Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 13:01:07 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	437,970
178,00	437,970
178,22	437,970
178,44	1608,352
178,66	-512,361
178,88	380,000
179,09	-192,936
179,31	335,548
179,53	917,771
179,75	285,663
179,96	646,897
180,18	-474,585
180,40	152,994
180,62	559,523
180,83	-526,694
181,05	-2320,000
181,27	-239740,000
181,49	7,087
181,70	700,538
181,92	851,472
182,14	719,398
182,36	92,275
182,58	743,600
182,79	1415,804
183,01	-161,394
183,23	280,920
183,45	-607,508
183,66	-280,265
183,88	748,471
184,10	-2215,273
184,32	214,703
184,53	215,087
184,75	-193,810
184,97	30,870
185,18	-232,406
185,40	-715,577
185,62	243,714
185,84	-170,218
186,05	160,795
186,27	-234,575
186,49	3751,538
186,71	115,008
186,92	196,300
187,14	-319,510
187,36	182,207
187,58	186,139
187,79	-90,790
188,01	363,586
188,23	-218,295
188,45	-17,910
188,66	-102,946
188,88	-4980,727
189,10	-3198,400
189,31	-14,403
189,53	13,759
189,75	413,955
189,97	766,308
190,18	9,185
190,40	1187,882
190,62	-479,194
190,83	-375,370
191,05	180,827
191,27	234,971
191,49	473,119
191,70	-849,712
191,92	-712,203
192,14	-102,611
192,35	614,430
192,57	4124,000
192,79	-55,161
193,01	237,379
193,22	112,835
193,44	-163,379
193,66	70,037
193,87	137,559
194,09	-75,778
194,31	161,231
194,53	1223,357
194,74	160,226
194,96	100,563
195,18	140,606
195,39	-594,565
195,61	-229,853
195,83	-315,739
196,04	175,193
196,26	43,518
196,48	24,264
196,70	419,364
196,91	31,208
197,13	185,418
197,35	0,573
197,56	725,511
197,78	2165,224
198,00	946,434
198,21	399,223
198,43	-1100,814
198,65	239,691
198,86	389,712
199,08	104,393
199,30	248,462
199,51	-470,163
199,73	302,197
199,95	506,535
200,16	839,000
200,38	299,609
200,60	191,783
200,81	328,351
201,03	-28,424
201,25	-2082,400
201,46	182,088
201,68	80,905
201,90	3096,364
202,11	-715,802
202,33	210,664
202,55	611,750
202,76	-226,934
202,98	408,850
203,20	-239,615
203,41	-394,947
203,63	202,527
203,85	-197440,000
204,06	192,900
204,28	-100,578
204,50	283,941
204,71	445,830
204,93	67,520
205,15	226,024
205,36	-379,235
205,58	152,668
205,80	-224,401
206,01	69,049
206,23	214,893
206,45	280,767
206,66	247,891
206,88	-169,983
207,10	481,455
207,31	442,702
207,53	13,829
207,75	82,225
207,96	680,896
208,18	-292,389
208,39	-31,606
208,61	3481,143
208,83	-441,011
209,04	341,842
209,26	-254,562
209,48	397,893
209,69	260,387
209,91	1129,189
210,13	141,690
210,34	-64,552
210,56	248,195
210,77	-2135,748
210,99	78,093
211,21	9443,529
211,42	-313,197
211,64	-94,210
211,86	315,777
212,07	278,815
212,29	343,603
212,50	169,076
212,72	254,000
212,94	105,114
213,15	159,532
213,37	190,150
213,58	67,095
213,80	-2712,143
214,02	14472,941
214,23	373,431
214,45	305,049
214,67	-717,561
214,88	-336,376
215,10	-388,803
215,31	-5,153
215,53	-126,045
215,75	305,809
215,96	2579,130
216,18	-1503,662
216,39	292,128
216,61	717,991
216,83	748,839
217,04	1904,944
217,26	61,516
217,47	254,432
217,69	406,830
217,91	57,113
218,12	-170440,000
218,34	217,133
218,55	576,233
218,77	68,649
218,99	184,309
219,20	-188,155
219,42	542,439
219,63	-77,484
219,85	-217,670
220,06	-61,000
220,28	293,817
220,50	27,737
220,71	116,902
220,93	4846,038
221,14	-3171,400
221,36	-201,989
221,58	17,382
221,79	397,433
222,01	1484,828
222,22	1091,711
222,44	499,326
222,65	205,443
222,87	-129,790
223,09	133,867
223,30	70,669
223,52	274,283
223,73	189,742
223,95	-73,042
224,16	164,000
224,38	457,204
224,60	126,936
224,81	215,870
225,03	123,282
225,24	307,526
225,46	63,355
225,67	18,460
225,89	94,686
226,10	700,422
226,32	881,120
226,54	-10,025
226,75	-56,376
226,97	120,708
227,18	241,538
227,40	106,549
227,61	78,710
227,83	10,051
228,04	142,191
228,26	115,850
228,47	40,841
