Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 13:01:55 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	413,999
178,00	413,999
178,22	413,999
178,44	2343,352
178,66	-477,308
178,88	246,075
179,09	72,532
179,31	346,009
179,53	841,656
179,75	27,274
179,96	1715,129
180,18	-307,554
180,40	559,092
180,62	520,570
180,83	-412,583
181,05	-1855,549
181,27	-192655,000
181,49	-139,033
181,70	592,135
181,92	653,579
182,14	509,804
182,36	23,987
182,58	1007,450
182,79	1731,942
183,01	-49,617
183,23	203,049
183,45	-58,323
183,66	111,261
183,88	937,382
184,10	-3846,455
184,32	300,879
184,53	404,559
184,75	-267,361
184,97	9,543
185,18	-265,705
185,40	-601,707
185,62	150,668
185,84	21,736
186,05	196,113
186,27	-229,784
186,49	5229,038
186,71	-7,067
186,92	130,659
187,14	-326,880
187,36	149,387
187,58	112,679
187,79	-143,701
188,01	378,447
188,23	-291,634
188,45	-72,436
188,66	265,424
188,88	-2897,364
189,10	-2934,550
189,31	61,340
189,53	-39,316
189,75	392,852
189,97	349,827
190,18	15,687
190,40	873,853
190,62	-27,343
190,83	-490,379
191,05	250,485
191,27	226,443
191,49	274,146
191,70	-493,534
191,92	-999,619
192,14	-71,186
192,35	663,806
192,57	6378,714
192,79	-38,426
193,01	141,354
193,22	155,074
193,44	-136,783
193,66	112,623
193,87	-38,426
194,09	-117,579
194,31	289,769
194,53	1145,839
194,74	90,089
194,96	36,899
195,18	169,643
195,39	-532,071
195,61	-114,821
195,83	-379,685
196,04	152,833
196,26	-90,729
196,48	21,253
196,70	531,521
196,91	190,292
197,13	57,101
197,35	74,460
197,56	766,424
197,78	2579,515
198,00	434,650
198,21	406,578
198,43	-1690,436
198,65	252,471
198,86	246,241
199,08	295,262
199,30	393,634
199,51	-557,182
199,73	237,596
199,95	298,651
200,16	782,519
200,38	140,835
200,60	11,633
200,81	364,358
201,03	296,073
201,25	-1683,550
201,46	198,493
201,68	6,838
201,90	4173,977
202,11	-810,897
202,33	142,289
202,55	731,937
202,76	-156,585
202,98	467,439
203,20	-324,784
203,41	-507,132
203,63	243,040
203,85	-134155,000
204,06	77,390
204,28	-379,651
204,50	157,224
204,71	364,231
204,93	-78,760
205,15	-249,232
205,36	-228,977
205,58	231,583
205,80	-267,361
206,01	93,256
206,23	170,601
206,45	329,679
206,66	238,019
206,88	24,109
207,10	106,489
207,31	352,921
207,53	69,586
207,75	53,894
207,96	1061,604
208,18	-253,507
208,39	107,403
208,61	4733,000
208,83	-503,679
209,04	148,512
209,26	-332,051
209,48	307,863
209,69	245,411
209,91	1040,051
210,13	106,119
210,34	117,809
210,56	240,252
210,77	-2027,205
210,99	116,241
211,21	4767,941
211,42	-319,350
211,64	-38,701
211,86	198,944
212,07	232,883
212,29	229,187
212,50	186,263
212,72	194,058
212,94	126,931
213,15	262,477
213,37	147,004
213,58	121,608
213,80	255,179
214,02	11332,647
214,23	366,341
214,45	560,836
214,67	-1197,012
214,88	-495,487
215,10	-481,787
215,31	-155,120
215,53	-6,011
215,75	358,530
215,96	1660,590
216,18	292,324
216,39	236,655
216,61	613,221
216,83	221,228
217,04	1244,438
217,26	137,992
217,47	236,204
217,69	411,518
217,91	18,415
218,12	-28855,000
218,34	138,366
218,55	682,905
218,77	104,839
218,99	129,915
219,20	-180,555
219,42	360,907
219,63	-109,499
219,85	-126,151
220,06	-134,788
220,28	363,954
220,50	69,475
220,71	88,386
220,93	3991,604
221,14	-3366,550
221,36	-51,730
221,58	-57,373
221,79	194,080
222,01	939,267
222,22	1089,836
222,44	-201,629
222,65	101,139
222,87	749,336
223,09	161,640
223,30	69,639
223,52	165,127
223,73	217,442
223,95	-17,669
224,16	241,351
224,38	300,841
224,60	133,013
224,81	52,332
225,03	128,915
225,24	341,369
225,46	43,447
225,67	43,433
225,89	68,397
226,10	607,395
226,32	1332,440
226,54	-42,637
226,75	52,701
226,97	178,509
227,18	196,081
227,40	118,064
227,61	-18,209
227,83	48,621
228,04	141,954
228,26	62,768
228,47	45,869
228,69	349,401
228,91	187,741
229,12	120,126
229,34	37,836
229,55	84,168
229,77	94,720
229,98	10,229
230,20	109,300
230,41	-8,302
230,63	126,422
230,84	57,004
231,06	8,864
231,27	45,629
231,49	72,743
231,71	32,315
231,92	37,494
232,14	39,081
232,35	107,670
232,57	97,637
232,78	18,830
233,00	46,611
233,21	63,699
233,43	10,583
233,64	19,721
233,86	68,194
234,07	40,408
234,29	27,857
234,50	26,423
234,72	55,050
234,93	24,043
235,15	22,298
235,36	20,378
235,58	48,751
235,79	52,051
236,01	13,171
236,22	18,064
236,44	51,545
236,65	26,572
236,87	12,213
237,08	10,153
237,30	9,039
237,51	25,292
237,73	-3,134
237,94	9,489
238,16	23,644
238,37	23,641
238,59	9,149
238,80	10,213
239,02	9,136
239,23	15,460
239,45	-10,250
239,66	25,806
239,88	45,686
240,09	20,688
240,31	-4,797
240,52	4,891
240,74	20,009
240,95	12,979
241,17	-0,758
241,38	7,721
241,60	15,283
241,81	24,263
242,03	4,362
242,24	12,889
242,46	18,147
242,67	2,124
242,89	11,338
243,10	16,479
243,32	13,136
243,53	16,634
243,75	4,781
243,96	2,456
244,18	9,467
244,39	11,964
244,60	8,408
244,82	2,873
245,03	24,989
245,25	9,162
245,46	24,578
245,68	3,347
245,89	19,695
246,11	17,534
246,32	10,144
246,54	7,961
246,75	10,283
246,97	17,958
247,18	20,816
247,39	2,910
247,61	14,014
247,82	16,817
248,04	3,728
248,25	2,766
248,47	16,076
248,68	16,985
248,90	3,569
249,11	3,699
249,33	20,883
249,54	6,868
249,75	13,929
249,97	3,455
250,18	15,738
250,40	19,248
250,61	-12,390
250,83	2,627
251,04	6,344
251,25	15,544
251,47	-1,154
251,68	5,436
251,90	14,443
252,11	11,905
252,33	2,123
252,54	7,350
252,76	4,427
252,97	3,527
253,18	2,433
253,40	2,442
253,61	0,668
253,83	11,094
254,04	6,462
254,25	6,199
254,47	4,513
254,68	7,152
254,90	2,355
255,11	4,447
255,33	7,309
255,54	3,194
255,75	7,430
255,97	2,926
256,18	3,129
256,40	9,437
256,61	5,196
256,82	-0,135
257,04	11,353
257,25	1,835
257,47	5,023
257,68	-0,544
257,89	7,298
258,11	9,308
258,32	4,560
258,54	10,644
258,75	10,450
258,96	12,061
259,18	8,597
259,39	0,346
259,61	12,571
259,82	2,046
260,03	4,204
260,25	7,490
260,46	4,959
260,68	3,130
260,89	2,163
261,10	4,699
261,32	3,309
261,53	1,798
261,75	5,276
261,96	-3,781
262,17	9,828
262,39	9,723
262,60	0,247
262,81	-0,662
263,03	13,743
263,24	9,299
263,46	1,807
263,67	5,282
263,88	6,378
264,10	6,373
264,31	1,039
264,52	6,740
264,74	7,716
264,95	2,089
265,17	6,008
265,38	7,915
265,59	12,810
265,81	4,983
266,02	1,396
266,23	2,956
266,45	9,598
266,66	10,681
266,87	6,913
267,09	2,867
267,30	10,368
267,52	9,604
267,73	5,371
267,94	4,575
268,16	5,823
268,37	2,200
268,58	3,936
268,80	3,615
269,01	7,769
269,22	7,940
269,44	6,112
269,65	4,332
269,86	-0,872
270,08	7,662
270,29	0,419
270,50	4,391
270,72	11,921
270,93	3,329
271,14	-1,240
271,36	4,074
271,57	10,146
271,78	9,169
272,00	6,385
272,21	7,273
272,42	3,234
272,64	10,093
272,85	0,186
273,06	4,161
273,28	8,292
273,49	5,133
273,70	7,235
273,92	3,869
274,13	8,533
274,34	3,476
274,56	8,161
274,77	-1,849
274,98	8,116
275,20	8,737
275,41	6,364
275,62	3,860
275,84	7,862
276,05	11,186
276,26	-0,139
276,47	-1,306
276,69	7,889
276,90	9,375
277,11	2,124
277,33	4,442
277,54	6,442
277,75	3,197
277,97	2,815
278,18	5,180
278,39	8,400
278,61	4,995
278,82	3,582
279,03	2,006
279,24	5,054
279,46	6,585
279,67	6,137
279,88	3,030
280,10	10,144
280,31	0,585
280,52	2,214
280,73	1,617
280,95	7,945
281,16	6,832
281,37	4,791
281,59	8,309
281,80	11,494
282,01	3,686
282,22	0,282
282,44	0,477
282,65	11,367
282,86	11,898
283,08	2,162
283,29	2,576
283,50	4,228
283,71	5,595
283,93	6,472
284,14	5,976
284,35	3,122
284,56	4,419
284,78	2,296
284,99	4,287
285,20	11,295
285,42	5,107
285,63	4,165
285,84	0,525
286,05	2,801
286,27	2,806
286,48	1,549
286,69	2,867
286,90	2,413
287,12	4,360
287,33	0,653
287,54	0,754
287,75	6,289
287,97	4,765
288,18	3,844
288,39	-0,172
288,60	5,613
288,82	2,906
289,03	2,861
289,24	5,039
289,45	7,168
289,67	7,072
289,88	3,211
290,09	6,975
290,30	3,983
290,52	3,117
290,73	6,166
290,94	-1,647
291,15	4,015
291,37	6,057
291,58	3,347
291,79	3,872
292,00	6,157
292,21	5,266
292,43	3,730
292,64	1,404
292,85	1,742
293,06	4,577
293,28	0,422
293,49	2,139
293,70	9,796
293,91	5,869
294,12	3,333
294,34	4,234
294,55	5,283
294,76	4,924
294,97	6,363
295,19	-0,777
295,40	4,854
295,61	4,759
295,82	-2,550
296,03	7,068
296,25	3,498
296,46	1,586
296,67	0,833
296,88	0,963
297,09	6,758
297,31	2,770
297,52	5,455
297,73	0,861
297,94	5,694
298,15	6,438
298,37	0,747
298,58	6,161
298,79	5,182
299,00	2,522
299,21	2,448
299,43	1,631
299,64	5,178
299,85	6,810
300,06	2,360
300,27	1,661
300,49	9,199
300,70	4,946
300,91	3,237
301,12	1,269
301,33	8,842
301,54	1,267
301,76	1,198
301,97	1,673
302,18	2,216
302,39	5,829
302,60	14,195
302,82	3,513
303,03	9,277
303,24	5,598
303,45	5,410
303,66	3,768
303,87	3,015
304,09	7,536
304,30	1,071
304,51	2,306
304,72	1,213
304,93	8,421
305,14	2,099
305,36	1,099
305,57	2,913
305,78	4,910
305,99	2,352
306,20	2,538
306,41	2,442
306,62	1,196
306,84	2,531
307,05	0,246
307,26	3,908
307,47	6,803
307,68	2,650
307,89	1,882
308,11	5,682
308,32	2,639
308,53	2,475
308,74	-2,091
308,95	4,240
309,16	1,911
309,37	5,256
309,59	1,167
309,80	6,261
310,01	3,017
310,22	6,496
310,43	-0,140
310,64	3,511
310,85	5,695
311,06	2,202
311,28	3,239
311,49	3,391
311,70	5,031
311,91	-2,571
312,12	2,608
312,33	5,308
312,54	4,869
312,75	4,443
312,97	-0,023
313,18	4,625
313,39	2,801
313,60	1,273
313,81	3,807
314,02	5,397
314,23	7,312
314,44	-1,517
314,65	2,564
314,87	-0,600
315,08	2,543
315,29	6,732
315,50	3,438
315,71	5,519
315,92	6,256
316,13	4,532
316,34	5,216
316,55	6,795
316,77	-1,588
316,98	3,232
317,19	1,041
317,40	5,631
317,61	9,309
317,82	2,973
318,03	1,171
318,24	4,786
318,45	5,085
318,66	3,841
318,87	0,686
319,09	5,073
319,30	7,072
319,51	5,728
319,72	3,791
319,93	6,485
320,14	6,679
320,35	5,667
320,56	0,573
320,77	2,976
320,98	9,974
321,19	3,064
321,40	2,434
321,62	4,330
321,83	3,308
322,04	3,195
322,25	1,075
322,46	7,395
322,67	7,018
322,88	4,430
323,09	0,504
323,30	8,766
323,51	7,747
323,72	5,421
323,93	2,858
324,14	3,105
324,35	-0,024
324,56	-0,580
324,77	1,959
324,99	3,675
325,20	1,469
325,41	3,941
325,62	3,413
325,83	0,539
326,04	3,141
326,25	2,825
326,46	-0,046
326,67	5,346
326,88	4,143
327,09	2,588
327,30	0,241
327,51	6,275
327,72	3,380
327,93	5,600
328,14	0,593
328,35	3,025
328,56	7,205
328,77	1,831
328,98	4,310
329,19	5,240
329,40	3,951
329,61	1,741
329,82	-0,670
330,04	4,825
330,25	3,024
330,46	3,361
330,67	1,373
330,88	2,767
331,09	1,987
331,30	2,044
331,51	2,119
331,72	3,478
331,93	7,917
332,14	2,007
332,35	1,858
332,56	4,420
332,77	5,261
332,98	-1,075
333,19	0,921
333,40	5,184
333,61	3,553
333,82	7,010
334,03	5,713
