Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 09:05:46 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	928,410
178,00	928,410
178,22	928,410
178,44	-9523,632
178,66	590,858
178,88	123,297
179,09	773,265
179,31	214,234
179,53	-5801,148
179,75	316,746
179,96	-397,599
180,18	338,063
180,40	-226,833
180,62	-200,916
180,83	513,731
181,05	-956,489
181,27	-313,987
181,49	-113,094
181,70	-323,900
181,92	506,294
182,14	190,877
182,36	-902,055
182,58	266,959
182,79	-945,179
183,01	-18271,624
183,23	420,688
183,45	-105,445
183,66	149,173
183,88	988,239
184,10	843,695
184,32	551,114
184,53	-271,039
184,75	590,977
184,97	-189,731
185,18	831,855
185,40	352,251
185,62	-892,286
185,84	2059,813
186,05	5059,333
186,27	-4747,187
186,49	-1113,921
186,71	214,397
186,92	400,151
187,14	1981,101
187,36	325,151
187,58	935,668
187,79	-699,400
188,01	-1612,728
188,23	122,741
188,45	171,439
188,66	74,675
188,88	261,319
189,10	-471,471
189,31	-99,051
189,53	-30,168
189,75	1199,151
189,97	134,609
190,18	2042,750
190,40	1496,666
190,62	272,918
190,83	531,151
191,05	-327,707
191,27	8152,548
191,49	526,286
191,70	744,277
191,92	624,108
192,14	462,447
192,35	-2142,967
192,57	-1008,342
192,79	-2822,586
193,01	620,178
193,22	-551,100
193,44	-807,724
193,66	407,114
193,87	394,861
194,09	153,959
194,31	234,109
194,53	-397,424
194,74	353,647
194,96	143,836
195,18	883,129
195,39	-1282,405
195,61	-361,344
195,83	2924,983
196,04	300,413
196,26	191,889
196,48	2605,700
196,70	610,060
196,91	193,274
197,13	-167,452
197,35	239,358
197,56	-671,227
197,78	5442,048
198,00	370,570
198,21	342,000
198,43	860,989
198,65	312,448
198,86	158,923
199,08	1136,748
199,30	227,956
199,51	1246,206
199,73	-1913,225
199,95	276,573
200,16	526,252
200,38	221,171
200,60	2202,327
200,81	-657,290
201,03	10654,545
201,25	756,237
201,46	-306,021
201,68	625,598
201,90	615,053
202,11	415,279
202,33	144,476
202,55	174,555
202,76	738,634
202,98	518,456
203,20	349,677
203,41	-1555,517
203,63	604,975
203,85	174,540
204,06	-615,428
204,28	198,576
204,50	-370,609
204,71	470,875
204,93	-8,724
205,15	138,372
205,36	-169,393
205,58	2205,272
205,80	-2700,894
206,01	-5625,832
206,23	320,572
206,45	394,696
206,66	424,749
206,88	-663,277
207,10	2638,448
207,31	-45740,397
207,53	655,908
207,75	-289,115
207,96	427,798
208,18	380,141
208,39	250,394
208,61	698,780
208,83	8965,339
209,04	449,971
209,26	647,317
209,48	100,337
209,69	-114,126
209,91	888,725
210,13	23,065
210,34	294,473
210,56	348,697
210,77	3072,022
210,99	329,978
211,21	-463,399
211,42	181,115
211,64	727,545
211,86	397,588
212,07	264,576
212,29	727,114
212,50	1560,656
212,72	202,758
212,94	420,076
213,15	207,295
213,37	458,220
213,58	257,518
213,80	358,425
214,02	3262,129
214,23	322,578
214,45	297,328
214,67	36,926
214,88	-108,885
215,10	1378,525
215,31	1273,197
215,53	102,037
215,75	291,108
215,96	648,944
216,18	143,027
216,39	275,816
216,61	519,260
216,83	1497,806
217,04	319,696
217,26	44,310
217,47	525,498
217,69	386,043
217,91	114,982
218,12	870,677
218,34	64,027
218,55	215,006
218,77	92,057
218,99	118,276
219,20	195,361
219,42	422,707
219,63	58,650
219,85	303,087
220,06	-111,107
220,28	168,666
220,50	66,222
220,71	107,648
220,93	464,004
221,14	371,127
221,36	51,018
221,58	128,790
221,79	96,416
222,01	207,527
222,22	258,043
222,44	88,532
222,65	213,075
222,87	48,028
223,09	86,990
223,30	64,964
223,52	385,226
223,73	84,684
223,95	65,656
224,16	54,686
224,38	118,436
224,60	75,762
224,81	136,563
225,03	80,855
225,24	99,799
225,46	-25,473
225,67	22,192
225,89	71,223
226,10	111,682
226,32	161,775
226,54	-8,343
226,75	0,725
226,97	157,989
227,18	121,946
227,40	45,625
227,61	32,110
227,83	54,822
228,04	128,971
228,26	77,155
228,47	31,801
228,69	110,572
228,91	56,807
229,12	125,468
229,34	41,334
229,55	69,680
229,77	38,326
229,98	50,025
230,20	43,979
230,41	-7,155
230,63	86,359
230,84	41,743
231,06	52,024
231,27	2,983
231,49	45,395
231,71	40,050
231,92	12,646
232,14	1,862
232,35	46,972
232,57	8,061
232,78	20,762
233,00	22,763
233,21	23,978
233,43	28,640
233,64	6,345
233,86	49,949
234,07	40,096
234,29	4,953
234,50	18,864
234,72	27,425
234,93	24,350
235,15	0,066
235,36	31,357
235,58	50,917
235,79	39,492
236,01	15,640
236,22	26,061
236,44	39,522
236,65	17,903
236,87	27,060
237,08	14,474
237,30	-0,501
237,51	29,221
