Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 08:47:31 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	751,282
178,00	751,282
178,22	751,282
178,44	-7542,857
178,66	540,854
178,88	125,743
179,09	3245,244
179,31	199,027
179,53	-7173,823
179,75	292,238
179,96	-82,467
180,18	207,836
180,40	-392,751
180,62	-178,248
180,83	477,921
181,05	-1040,033
181,27	-1042,666
181,49	184,196
181,70	-384,581
181,92	416,223
182,14	201,131
182,36	-1188,094
182,58	199,804
182,79	-920,460
183,01	-12086,888
183,23	427,689
183,45	-71,526
183,66	92,164
183,88	706,048
184,10	856,556
184,32	1015,508
184,53	-221,514
184,75	464,648
184,97	-163,820
185,18	977,790
185,40	337,793
185,62	-290,002
185,84	1469,159
186,05	3783,950
186,27	-5417,222
186,49	-1413,391
186,71	216,368
186,92	396,578
187,14	1529,891
187,36	284,415
187,58	989,302
187,79	-574,291
188,01	-1033,842
188,23	70,727
188,45	130,901
188,66	-60,753
188,88	217,507
189,10	-356,708
189,31	-104,455
189,53	4,691
189,75	1235,167
189,97	174,563
190,18	540,776
190,40	917,406
190,62	152,951
190,83	491,977
191,05	-151,596
191,27	6141,301
191,49	503,135
191,70	363,644
191,92	508,711
192,14	447,519
192,35	-1348,983
192,57	-665,017
192,79	-1810,503
193,01	411,857
193,22	-420,113
193,44	-420,026
193,66	302,887
193,87	694,524
194,09	144,131
194,31	231,117
194,53	-423,149
194,74	467,511
194,96	-113,820
195,18	600,752
195,39	-1225,449
195,61	-376,778
195,83	3322,260
196,04	375,506
196,26	247,862
196,48	1988,114
196,70	693,651
196,91	203,368
197,13	-35,476
197,35	277,796
197,56	-462,118
197,78	5908,766
198,00	352,824
198,21	347,030
198,43	886,237
198,65	249,672
198,86	147,467
199,08	613,407
199,30	118,762
199,51	993,017
199,73	-2862,417
199,95	226,922
200,16	553,554
200,38	165,788
200,60	3451,047
200,81	-655,763
201,03	10518,660
201,25	643,031
201,46	-474,489
201,68	515,596
201,90	464,172
202,11	311,007
202,33	184,254
202,55	117,924
202,76	736,641
202,98	529,903
203,20	225,477
203,41	-554,046
203,63	647,437
203,85	189,378
204,06	-138,989
204,28	209,554
204,50	-235,093
204,71	470,204
204,93	134,524
205,15	171,174
205,36	-188,750
205,58	257,293
205,80	-1698,132
206,01	-6486,106
206,23	238,766
206,45	446,505
206,66	471,207
206,88	-636,552
207,10	2959,612
207,31	-42214,570
207,53	7,575
207,75	-138,220
207,96	358,847
208,18	392,145
208,39	281,640
208,61	738,071
208,83	8799,139
209,04	382,328
209,26	382,314
209,48	114,079
209,69	-146,690
209,91	971,419
210,13	9,508
210,34	163,739
210,56	296,940
210,77	2954,663
210,99	350,605
211,21	-247,384
211,42	126,096
211,64	555,607
211,86	435,540
212,07	283,344
212,29	670,579
212,50	1041,518
212,72	189,829
212,94	246,082
213,15	231,268
213,37	824,189
213,58	139,238
213,80	371,880
214,02	2698,218
214,23	375,915
214,45	279,917
214,67	63,395
214,88	-115,125
215,10	1196,219
215,31	1397,632
215,53	9,694
215,75	349,435
215,96	582,525
216,18	117,343
216,39	265,644
216,61	503,390
216,83	1054,483
217,04	286,078
217,26	16,608
217,47	544,591
217,69	340,863
217,91	83,940
218,12	910,416
218,34	87,705
218,55	219,554
218,77	41,713
218,99	161,601
219,20	170,946
219,42	523,054
219,63	107,674
219,85	252,398
220,06	-216,137
220,28	165,255
220,50	70,134
220,71	111,273
220,93	461,113
221,14	379,291
221,36	98,110
221,58	87,268
221,79	45,210
222,01	124,421
222,22	122,606
222,44	101,953
222,65	266,724
222,87	80,004
223,09	72,863
223,30	49,631
223,52	20,252
223,73	98,178
223,95	84,780
224,16	23,413
224,38	99,979
224,60	79,929
224,81	88,553
225,03	111,867
225,24	66,976
225,46	-15,092
225,67	18,505
225,89	50,027
226,10	129,012
226,32	54,887
226,54	-31,017
226,75	31,814
226,97	132,485
227,18	96,720
227,40	95,182
227,61	38,122
227,83	37,368
228,04	112,426
228,26	65,633
228,47	14,059
228,69	73,016
228,91	62,881
229,12	111,507
229,34	28,589
229,55	66,837
229,77	24,865
229,98	25,356
230,20	38,182
230,41	15,012
230,63	86,205
230,84	45,484
231,06	53,669
231,27	-2,812
231,49	31,914
231,71	8,290
231,92	6,675
232,14	0,719
232,35	37,746
232,57	-2,585
232,78	18,940
233,00	22,415
233,21	9,415
233,43	11,488
233,64	0,290
233,86	16,081
234,07	39,350
234,29	8,684
234,50	15,745
234,72	19,278
234,93	16,161
235,15	2,426
235,36	16,920
235,58	50,481
235,79	25,668
236,01	10,002
236,22	18,264
236,44	41,975
236,65	14,908
236,87	15,475
237,08	11,176
237,30	0,886
237,51	21,850
237,73	14,852
237,94	10,290
238,16	13,007
238,37	8,103
238,59	4,771
238,80	12,002
239,02	2,975
239,23	25,420
239,45	9,781
239,66	21,264
239,88	22,302
240,09	19,288
240,31	6,817
240,52	3,790
240,74	12,311
240,95	10,160
241,17	10,113
241,38	8,702
241,60	3,047
241,81	21,544
242,03	-0,150
242,24	15,324
242,46	12,458
242,67	-2,863
242,89	14,119
243,10	13,221
243,32	13,662
243,53	10,056
243,75	3,765
243,96	11,630
244,18	10,388
244,39	16,242
244,60	1,167
244,82	4,693
245,03	14,024
245,25	6,327
245,46	21,380
245,68	1,457
245,89	26,483
246,11	14,654
246,32	7,032
246,54	11,676
246,75	4,428
246,97	14,248
247,18	17,610
247,39	6,521
247,61	11,624
247,82	11,692
248,04	3,108
248,25	4,050
248,47	6,474
248,68	12,834
248,90	6,124
249,11	8,363
249,33	14,808
249,54	9,713
249,75	11,111
249,97	2,575
250,18	16,886
250,40	11,981
250,61	3,858
250,83	2,172
251,04	8,034
251,25	14,114
251,47	12,902
251,68	4,556
251,90	7,849
