Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 08:49:08 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	846,611
178,00	846,611
178,22	846,611
178,44	-7873,164
178,66	591,371
178,88	100,392
179,09	3719,794
179,31	289,281
179,53	-6166,475
179,75	452,697
179,96	-236,183
180,18	365,945
180,40	-292,861
180,62	-152,774
180,83	214,492
181,05	-761,540
181,27	-820,482
181,49	29,082
181,70	-299,727
181,92	273,799
182,14	248,118
182,36	-425,939
182,58	180,311
182,79	-1029,890
183,01	-12483,366
183,23	443,926
183,45	-145,948
183,66	53,598
183,88	785,224
184,10	650,810
184,32	937,512
184,53	-270,590
184,75	518,200
184,97	-186,307
185,18	1673,464
185,40	286,202
185,62	-676,998
185,84	706,275
186,05	2895,401
186,27	-6373,134
186,49	-652,445
186,71	227,808
186,92	655,303
187,14	1513,622
187,36	249,183
187,58	657,952
187,79	-448,561
188,01	-1294,130
188,23	152,670
188,45	19,582
188,66	-54,130
188,88	230,105
189,10	-469,145
189,31	-63,438
189,53	-139,112
189,75	1052,665
189,97	177,037
190,18	164,057
190,40	1150,171
190,62	238,308
190,83	456,209
191,05	-181,238
191,27	6908,612
191,49	581,558
191,70	460,183
191,92	456,808
192,14	542,991
192,35	-1467,119
192,57	-942,526
192,79	-1437,041
193,01	553,171
193,22	-174,104
193,44	-505,650
193,66	361,065
193,87	668,400
194,09	210,181
194,31	306,854
194,53	-421,982
194,74	501,292
194,96	271,032
195,18	863,625
195,39	-1192,962
195,61	-384,133
195,83	2737,236
196,04	363,279
196,26	72,898
196,48	1772,589
196,70	405,819
196,91	211,547
197,13	-46,158
197,35	204,818
197,56	-645,088
197,78	5688,906
198,00	428,493
198,21	208,444
198,43	918,696
198,65	249,983
198,86	86,574
199,08	596,425
199,30	235,162
199,51	1074,560
199,73	-2627,022
199,95	227,793
200,16	554,074
200,38	178,504
200,60	1918,542
200,81	-384,231
201,03	8904,306
201,25	686,220
201,46	-763,092
201,68	563,181
201,90	493,667
202,11	97,671
202,33	89,216
202,55	165,720
202,76	638,431
202,98	578,367
203,20	230,292
203,41	-1405,019
203,63	415,853
203,85	167,032
204,06	-572,128
204,28	192,989
204,50	-114,288
204,71	314,978
204,93	106,566
205,15	212,583
205,36	-184,336
205,58	-1189,807
205,80	-1599,513
206,01	-2972,603
206,23	327,336
206,45	521,013
206,66	251,667
206,88	-422,415
207,10	2034,566
207,31	-38072,848
207,53	399,093
207,75	155,690
207,96	371,103
208,18	285,612
208,39	270,453
208,61	700,764
208,83	9017,223
209,04	391,164
209,26	389,553
209,48	68,269
209,69	-117,147
209,91	806,333
210,13	26,633
210,34	200,133
210,56	340,732
210,77	2026,549
210,99	340,256
211,21	-215,503
211,42	166,392
211,64	662,328
211,86	385,959
212,07	206,180
212,29	688,982
212,50	1131,884
212,72	227,059
212,94	237,791
213,15	146,920
213,37	672,109
213,58	153,113
213,80	317,957
214,02	2478,301
214,23	292,844
214,45	223,425
214,67	51,317
214,88	-91,885
215,10	1419,533
215,31	-1348,762
215,53	51,445
215,75	314,319
215,96	484,315
216,18	81,094
216,39	220,249
216,61	381,402
216,83	1092,589
217,04	494,913
217,26	4,254
217,47	502,519
217,69	287,654
217,91	89,230
218,12	1029,563
218,34	95,662
218,55	234,066
218,77	5,819
218,99	158,762
219,20	190,861
219,42	480,819
219,63	35,896
219,85	346,986
220,06	-275,597
220,28	114,957
220,50	43,487
220,71	124,400
220,93	388,498
221,14	441,236
221,36	14,603
221,58	181,876
221,79	73,605
222,01	166,450
222,22	211,756
222,44	-0,402
222,65	123,734
222,87	17,800
223,09	109,005
223,30	68,825
223,52	225,066
223,73	49,584
223,95	35,747
224,16	82,713
224,38	140,723
224,60	57,407
224,81	65,315
225,03	97,963
225,24	89,841
225,46	-44,901
225,67	23,856
225,89	30,276
226,10	104,867
226,32	73,409
226,54	-24,933
226,75	0,165
226,97	103,021
227,18	84,116
227,40	72,800
227,61	53,957
227,83	40,840
228,04	58,496
228,26	64,570
228,47	10,809
228,69	82,899
228,91	61,325
229,12	114,574
229,34	16,431
229,55	62,479
229,77	38,260
229,98	20,765
230,20	33,219
230,41	-1,304
230,63	51,540
230,84	39,369
231,06	46,189
231,27	0,484
231,49	37,575
231,71	20,032
231,92	19,250
232,14	-5,496
232,35	37,493
232,57	-12,821
232,78	20,853
233,00	16,108
233,21	18,715
233,43	13,607
233,64	-12,444
233,86	30,656
234,07	28,724
234,29	-1,379
234,50	11,143
234,72	24,407
234,93	11,697
235,15	3,935
235,36	11,698
235,58	49,934
235,79	25,441
236,01	4,445
236,22	18,554
236,44	29,187
236,65	18,296
236,87	12,632
237,08	7,448
237,30	-1,720
237,51	21,071
237,73	15,330
237,94	9,674
238,16	15,906
238,37	4,197
238,59	1,038
238,80	3,869
239,02	5,035
239,23	26,050
239,45	4,555
239,66	19,387
239,88	23,639
240,09	17,236
240,31	6,474
240,52	6,841
240,74	11,212
240,95	12,477
241,17	8,309
241,38	6,330
241,60	2,343
241,81	16,110
242,03	-0,762
242,24	10,888
242,46	6,149
242,67	-4,811
242,89	13,939
243,10	11,418
243,32	12,955
243,53	12,603
243,75	7,845
243,96	9,667
244,18	8,484
244,39	14,158
244,60	-0,161
244,82	3,272
245,03	14,459
245,25	8,162
245,46	25,097
245,68	0,822
245,89	30,231
246,11	19,242
246,32	8,214
246,54	9,384
246,75	6,982
246,97	13,855
247,18	18,132
247,39	6,300
247,61	10,461
247,82	14,745
248,04	2,752
248,25	0,479
248,47	3,559
248,68	10,633
248,90	7,053
249,11	8,372
249,33	15,311
249,54	6,474
249,75	7,876
249,97	1,457
250,18	18,191
250,40	14,710
250,61	2,549
250,83	-0,954
251,04	7,085
251,25	14,122
251,47	6,987
251,68	3,755
251,90	5,967
252,11	7,634
252,33	6,628
252,54	3,635
252,76	-1,193
252,97	0,929
253,18	4,533
253,40	6,501
253,61	3,124
253,83	5,418
254,04	6,191
254,25	-1,052
254,47	-1,186
254,68	6,174
254,90	3,930
255,11	2,733
255,33	5,994
255,54	2,781
255,75	2,717
255,97	6,679
256,18	0,339
256,40	5,820
256,61	7,289
256,82	2,137
257,04	9,038
257,25	2,331
257,47	2,749
257,68	6,822
257,89	3,697
258,11	2,686
258,32	8,127
258,54	2,124
258,75	13,069
258,96	7,586
259,18	5,255
259,39	3,505
259,61	9,897
259,82	0,703
260,03	0,205
260,25	4,383
260,46	6,681
260,68	1,587
260,89	2,842
261,10	7,093
261,32	2,763
261,53	-3,594
261,75	7,805
261,96	3,320
262,17	17,242
262,39	7,134
262,60	0,563
262,81	3,607
263,03	9,392
263,24	7,759
263,46	0,090
263,67	5,073
263,88	7,469
264,10	3,519
264,31	4,084
264,52	4,168
264,74	4,733
264,95	5,073
265,17	7,383
265,38	4,625
265,59	9,548
265,81	4,184
266,02	-1,048
266,23	-0,711
266,45	9,337
266,66	7,481
266,87	4,575
267,09	3,070
267,30	9,903
267,52	9,763
267,73	5,742
267,94	0,862
268,16	5,350
268,37	0,265
268,58	7,131
268,80	-3,599
269,01	4,961
269,22	6,590
269,44	6,820
