Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 08:48:23 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	859,695
178,00	859,695
178,22	859,695
178,44	-9023,498
178,66	581,611
178,88	181,431
179,09	3772,237
179,31	140,407
179,53	-7409,185
179,75	422,886
179,96	-65,287
180,18	300,052
180,40	-270,882
180,62	-106,809
180,83	139,512
181,05	-1086,193
181,27	-685,332
181,49	-24,202
181,70	-400,356
181,92	250,259
182,14	176,399
182,36	-2468,746
182,58	212,687
182,79	-925,560
183,01	-10656,360
183,23	273,146
183,45	-117,325
183,66	137,969
183,88	948,467
184,10	810,041
184,32	739,074
184,53	-272,168
184,75	471,834
184,97	-273,475
185,18	1148,360
185,40	193,439
185,62	-1227,080
185,84	2872,363
186,05	3627,953
186,27	-3565,327
186,49	-1000,747
186,71	155,932
186,92	329,526
187,14	1531,225
187,36	295,199
187,58	973,711
187,79	-508,673
188,01	-1143,711
188,23	104,398
188,45	177,992
188,66	-70,132
188,88	279,709
189,10	-422,202
189,31	-177,149
189,53	-225,477
189,75	1034,062
189,97	102,590
190,18	1023,417
190,40	1424,888
190,62	213,146
190,83	464,787
191,05	-188,775
191,27	5742,355
191,49	489,372
191,70	1053,175
191,92	414,515
192,14	399,810
192,35	-1934,945
192,57	-1359,689
192,79	-1641,671
193,01	558,132
193,22	-322,690
193,44	-645,029
193,66	371,795
193,87	982,992
194,09	162,508
194,31	326,739
194,53	-231,085
194,74	277,943
194,96	115,265
195,18	945,450
195,39	-1059,287
195,61	-334,175
195,83	2628,591
196,04	479,545
196,26	129,541
196,48	1315,585
196,70	425,186
196,91	126,830
197,13	149,296
197,35	209,699
197,56	-394,242
197,78	4713,266
198,00	-2,370
198,21	389,364
198,43	832,417
198,65	306,133
198,86	126,740
199,08	485,871
199,30	278,577
199,51	1018,483
199,73	-2458,040
199,95	253,551
200,16	676,393
200,38	110,386
200,60	3484,407
200,81	-564,293
201,03	13222,010
201,25	736,314
201,46	-673,033
201,68	560,644
201,90	499,258
202,11	309,164
202,33	159,876
202,55	112,766
202,76	744,712
202,98	569,546
203,20	375,154
203,41	-1335,958
203,63	441,474
203,85	134,118
204,06	-320,997
204,28	175,433
204,50	-214,729
204,71	531,008
204,93	-153,531
205,15	205,698
205,36	-156,205
205,58	-3020,387
205,80	-2917,465
206,01	-5583,953
206,23	289,935
206,45	514,451
206,66	424,537
206,88	-341,869
207,10	1828,623
207,31	-48221,192
207,53	300,138
207,75	-329,733
207,96	412,831
208,18	285,803
208,39	223,285
208,61	935,339
208,83	8574,166
209,04	75,833
209,26	518,346
209,48	43,835
209,69	-45,546
209,91	1072,106
210,13	27,973
210,34	-84,683
210,56	271,890
210,77	1991,423
210,99	311,723
211,21	-528,035
211,42	145,371
211,64	569,692
211,86	352,443
212,07	182,885
212,29	473,376
212,50	1095,856
212,72	204,524
212,94	452,872
213,15	281,780
213,37	734,744
213,58	121,646
213,80	323,638
214,02	1936,683
214,23	375,197
214,45	286,568
214,67	-0,693
214,88	-126,775
215,10	1533,578
215,31	1075,780
215,53	68,330
215,75	298,738
215,96	484,483
216,18	115,944
216,39	184,282
216,61	438,587
216,83	1052,582
217,04	331,326
217,26	6,322
217,47	395,155
217,69	285,143
217,91	71,100
218,12	1061,327
218,34	79,550
218,55	201,396
218,77	4,524
218,99	131,922
219,20	150,377
219,42	419,795
219,63	108,302
219,85	297,282
220,06	-207,654
220,28	138,423
220,50	99,002
220,71	133,507
220,93	461,549
221,14	394,005
221,36	86,489
221,58	114,144
221,79	15,723
222,01	152,323
222,22	165,824
222,44	41,747
222,65	262,655
222,87	33,723
223,09	66,220
223,30	-48,264
223,52	-23,599
223,73	69,524
223,95	78,548
224,16	22,072
224,38	116,042
224,60	81,894
224,81	66,376
225,03	106,136
225,24	106,407
225,46	8,526
225,67	-10,399
225,89	17,089
226,10	106,833
226,32	74,626
226,54	-43,973
226,75	-5,707
226,97	110,361
227,18	94,404
227,40	79,517
227,61	40,827
227,83	35,020
228,04	82,142
228,26	73,410
228,47	8,038
228,69	73,934
228,91	64,070
229,12	136,544
229,34	30,326
229,55	39,179
229,77	23,919
229,98	29,686
230,20	28,062
230,41	-18,234
230,63	49,454
230,84	23,793
231,06	51,760
231,27	15,719
231,49	38,258
231,71	17,035
231,92	5,343
232,14	-9,646
232,35	37,077
232,57	8,033
232,78	8,659
233,00	19,634
233,21	16,122
233,43	28,485
233,64	5,233
233,86	13,920
234,07	33,386
234,29	0,537
234,50	9,452
234,72	31,356
234,93	17,272
235,15	11,560
235,36	16,569
235,58	43,948
235,79	23,225
236,01	12,488
236,22	12,066
236,44	28,271
236,65	24,788
236,87	14,771
237,08	13,208
237,30	-10,865
237,51	24,128
237,73	18,783
237,94	8,979
238,16	15,177
238,37	10,297
238,59	-1,477
238,80	5,932
239,02	3,462
239,23	23,418
239,45	9,353
239,66	25,075
239,88	25,690
240,09	18,765
240,31	8,812
240,52	-2,148
240,74	14,170
240,95	14,728
241,17	8,156
241,38	9,147
241,60	1,190
241,81	19,165
242,03	-2,894
242,24	11,350
242,46	10,100
242,67	-3,609
242,89	13,849
243,10	10,121
243,32	12,916
243,53	13,117
243,75	7,895
243,96	10,077
244,18	6,930
244,39	13,859
244,60	-1,405
244,82	7,487
245,03	15,650
245,25	9,058
245,46	22,672
245,68	3,005
245,89	25,681
246,11	16,182
246,32	9,229
246,54	9,667
246,75	3,699
246,97	16,862
247,18	16,965
247,39	8,222
247,61	14,095
247,82	14,074
248,04	0,895
248,25	0,985
248,47	6,598
248,68	8,393
248,90	5,360
249,11	6,201
249,33	14,258
249,54	11,384
249,75	9,468
249,97	4,349
250,18	16,334
250,40	11,198
250,61	4,277
250,83	-0,416
251,04	5,106
251,25	16,252
251,47	13,010
251,68	6,625
251,90	6,821
252,11	6,603
252,33	5,239
252,54	5,275
252,76	3,231
252,97	0,080
253,18	6,969
253,40	7,199
253,61	4,176
253,83	6,864
254,04	9,727
254,25	0,665
254,47	0,937
254,68	6,445
254,90	5,752
255,11	0,484
255,33	10,044
255,54	3,989
255,75	2,898
255,97	5,783
256,18	1,622
256,40	8,034
256,61	8,482
256,82	6,334
257,04	8,350
257,25	7,178
257,47	4,206
257,68	11,631
257,89	9,072
258,11	3,794
258,32	10,013
258,54	4,634
258,75	15,588
258,96	8,825
259,18	6,113
259,39	2,398
259,61	8,883
259,82	2,091
260,03	1,850
260,25	6,614
260,46	3,838
260,68	3,057
260,89	4,642
261,10	7,750
261,32	4,629
261,53	-2,221
261,75	6,336
261,96	1,455
262,17	18,597
262,39	10,795
262,60	1,423
262,81	3,556
263,03	9,292
263,24	7,925
263,46	3,306
263,67	6,409
263,88	5,672
264,10	5,616
264,31	5,392
264,52	3,707
264,74	7,658
264,95	5,050
265,17	8,087
265,38	9,677
265,59	9,897
265,81	9,147
266,02	-0,171
266,23	-1,510
266,45	8,510
266,66	8,477
266,87	4,376
267,09	4,724
267,30	7,557
267,52	14,034
267,73	6,397
267,94	2,569
268,16	5,249
268,37	2,415
268,58	6,407
268,80	-1,804
269,01	6,021
269,22	6,852
269,44	7,367
269,65	6,799
269,86	4,704
270,08	6,010
270,29	3,587
270,50	4,778
270,72	9,387
270,93	1,908
271,14	2,209
271,36	2,906
271,57	8,658
271,78	4,236
272,00	3,978
272,21	7,775
272,42	5,962
272,64	9,626
272,85	2,304
273,06	3,053
273,28	5,797
273,49	2,564
273,70	7,487
