Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 08:15:19 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	843,254
178,00	843,254
178,22	843,254
178,44	-8269,559
178,66	520,546
178,88	78,909
179,09	4159,640
179,31	128,432
179,53	-4998,967
179,75	164,255
179,96	-144,918
180,18	314,039
180,40	-291,120
180,62	-114,229
180,83	854,844
181,05	-968,350
181,27	-376,089
181,49	244,872
181,70	-25,394
181,92	461,199
182,14	124,184
182,36	-1274,344
182,58	264,030
182,79	-1011,754
183,01	-9683,170
183,23	348,148
183,45	-90,778
183,66	27,890
183,88	684,218
184,10	908,170
184,32	781,501
184,53	-258,766
184,75	472,623
184,97	-142,830
185,18	604,602
185,40	211,717
185,62	-817,548
185,84	4155,007
186,05	3909,919
186,27	-5763,605
186,49	-688,913
186,71	195,250
186,92	488,879
187,14	1707,392
187,36	266,504
187,58	953,730
187,79	-726,164
188,01	-1470,243
188,23	150,154
188,45	121,893
188,66	219,471
188,88	234,086
189,10	-289,361
189,31	-118,559
189,53	-41,826
189,75	1073,710
189,97	134,810
190,18	1273,043
190,40	1521,160
190,62	309,353
190,83	325,747
191,05	-224,101
191,27	6323,550
191,49	452,986
191,70	404,778
191,92	380,788
192,14	387,921
192,35	-1140,696
192,57	-804,251
192,79	-2052,005
193,01	455,810
193,22	-394,783
193,44	-627,965
193,66	349,704
193,87	847,385
194,09	135,273
194,31	249,410
194,53	-335,054
194,74	342,982
194,96	151,457
195,18	653,823
195,39	-985,341
195,61	-341,623
195,83	1775,425
196,04	322,500
196,26	195,829
196,48	1930,928
196,70	538,356
196,91	181,064
197,13	-203,054
197,35	238,581
197,56	-788,013
197,78	4564,856
198,00	237,559
198,21	305,006
198,43	808,663
198,65	272,507
198,86	120,186
199,08	11,722
199,30	209,613
199,51	372,828
199,73	-940,152
199,95	208,027
200,16	713,764
200,38	168,636
200,60	2958,960
200,81	-525,635
201,03	2057,895
201,25	681,779
201,46	-387,595
201,68	511,969
201,90	363,969
202,11	424,879
202,33	165,713
202,55	151,290
202,76	642,859
202,98	656,367
203,20	325,111
203,41	-684,595
203,63	501,974
203,85	180,326
204,06	-473,573
204,28	157,205
204,50	-170,401
204,71	559,295
204,93	60,809
205,15	181,432
205,36	-96,529
205,58	1515,114
205,80	-2542,729
206,01	-2884,736
206,23	209,503
206,45	397,640
206,66	261,206
206,88	-356,859
207,10	3087,993
207,31	-49457,616
207,53	354,725
207,75	-218,766
207,96	315,173
208,18	360,448
208,39	290,291
208,61	488,551
208,83	7922,605
209,04	317,465
209,26	461,776
209,48	85,740
209,69	-70,973
209,91	780,717
210,13	42,658
210,34	69,565
210,56	240,498
210,77	1027,978
210,99	305,747
211,21	-263,022
211,42	162,127
211,64	391,175
211,86	331,700
212,07	135,384
212,29	508,320
212,50	821,901
212,72	204,129
212,94	358,482
213,15	117,841
213,37	744,562
213,58	142,449
213,80	153,903
214,02	2260,439
214,23	321,619
214,45	274,080
214,67	19,185
214,88	-67,278
215,10	1010,790
215,31	-815,823
215,53	88,601
215,75	433,153
215,96	442,003
216,18	164,895
216,39	311,057
216,61	418,592
216,83	951,131
217,04	220,208
217,26	-25,306
217,47	379,491
217,69	238,167
217,91	142,821
218,12	1125,507
218,34	117,712
218,55	202,432
218,77	63,744
218,99	162,654
219,20	152,487
219,42	450,891
219,63	108,470
219,85	218,808
220,06	42,237
220,28	112,033
220,50	62,070
220,71	90,254
220,93	398,037
221,14	373,219
221,36	77,981
221,58	85,307
221,79	91,731
222,01	299,400
222,22	165,334
222,44	72,222
222,65	122,963
222,87	44,020
223,09	101,690
223,30	77,496
223,52	-17,693
223,73	85,396
223,95	141,787
224,16	10,731
224,38	69,010
224,60	53,944
224,81	117,266
225,03	107,957
225,24	84,267
225,46	7,531
225,67	13,159
225,89	81,002
226,10	112,245
226,32	124,402
226,54	-9,397
226,75	9,694
226,97	152,742
227,18	95,577
227,40	92,980
227,61	39,865
227,83	21,562
228,04	74,152
228,26	60,738
228,47	6,858
228,69	101,826
228,91	33,290
229,12	120,706
229,34	28,540
229,55	58,919
229,77	48,217
229,98	15,449
230,20	42,457
230,41	-10,471
230,63	68,378
230,84	32,725
231,06	49,626
231,27	-4,077
231,49	47,904
231,71	18,924
231,92	10,972
232,14	-9,929
232,35	37,712
232,57	9,389
232,78	17,432
233,00	28,185
233,21	20,347
233,43	19,017
233,64	-6,399
233,86	34,881
234,07	26,174
234,29	9,724
234,50	8,766
234,72	34,089
234,93	19,771
235,15	4,818
235,36	13,885
235,58	42,364
235,79	24,905
236,01	13,993
236,22	25,276
236,44	40,374
236,65	16,319
236,87	11,201
237,08	16,572
237,30	-1,521
237,51	15,230
237,73	19,347
237,94	9,006
238,16	15,278
238,37	13,932
238,59	4,177
238,80	9,601
239,02	2,761
239,23	19,206
239,45	9,830
239,66	25,464
239,88	25,232
240,09	17,145
240,31	6,684
240,52	7,329
240,74	14,859
240,95	14,691
241,17	18,442
241,38	5,508
241,60	1,321
241,81	18,584
242,03	4,741
242,24	13,138
242,46	12,209
242,67	0,951
242,89	13,048
243,10	14,419
243,32	14,055
243,53	16,638
243,75	9,238
243,96	9,869
244,18	12,739
244,39	18,065
244,60	-0,049
244,82	7,287
245,03	14,226
245,25	7,420
245,46	24,047
245,68	3,584
245,89	26,785
246,11	20,456
246,32	6,619
246,54	10,515
246,75	6,336
246,97	14,129
247,18	17,894
247,39	5,745
247,61	8,720
247,82	7,549
248,04	3,793
248,25	3,004
248,47	7,342
248,68	10,509
248,90	5,868
249,11	6,455
249,33	16,562
249,54	9,773
249,75	8,035
249,97	4,221
250,18	19,936
250,40	12,703
250,61	9,056
250,83	4,664
251,04	6,077
251,25	12,645
251,47	11,875
251,68	7,009
251,90	11,023
252,11	6,207
252,33	8,005
252,54	5,928
252,76	4,695
252,97	1,071
253,18	6,950
253,40	10,229
253,61	6,103
253,83	7,716
254,04	10,650
254,25	4,103
254,47	-0,280
254,68	9,863
254,90	7,040
255,11	2,250
255,33	9,361
255,54	4,873
255,75	3,908
255,97	7,059
256,18	5,293
256,40	9,971
256,61	10,249
256,82	4,860
257,04	9,468
257,25	5,884
257,47	7,094
257,68	9,691
257,89	6,482
258,11	5,258
258,32	10,819
258,54	6,250
258,75	15,909
258,96	8,975
259,18	7,748
259,39	4,115
259,61	9,455
259,82	2,240
260,03	5,614
260,25	7,547
260,46	7,644
260,68	5,363
260,89	5,442
261,10	8,753
261,32	6,864
261,53	1,143
261,75	9,292
261,96	4,934
262,17	20,039
262,39	7,808
262,60	3,339
262,81	6,073
263,03	10,361
263,24	7,176
263,46	5,387
263,67	9,136
263,88	8,973
264,10	5,844
264,31	7,106
264,52	5,932
264,74	8,514
264,95	7,444
265,17	8,434
265,38	6,104
265,59	12,085
265,81	9,590
266,02	2,088
266,23	1,147
266,45	11,307
266,66	10,838
266,87	6,302
267,09	5,718
267,30	9,785
267,52	13,726
267,73	6,849
267,94	4,502
268,16	7,719
268,37	2,374
268,58	9,275
268,80	0,486
269,01	7,475
269,22	10,423
269,44	8,852
269,65	5,648
269,86	5,107
270,08	6,223
270,29	3,311
270,50	2,901
270,72	7,185
270,93	2,852
271,14	3,107
271,36	4,543
271,57	10,015
271,78	5,842
272,00	4,661
272,21	8,472
272,42	2,589
272,64	12,798
272,85	2,771
273,06	3,063
273,28	5,020
273,49	2,727
273,70	7,226
273,92	7,701
274,13	5,076
274,34	0,330
274,56	9,270
274,77	5,702
274,98	7,288
275,20	7,584
275,41	7,158
275,62	3,798
