Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 10:18:41 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	102,970
178,00	102,970
178,22	102,970
178,44	-311,044
178,66	15,398
178,88	27,997
179,09	293,170
179,31	136,878
179,53	65,341
179,75	304,834
179,96	-213,750
180,18	-42,785
180,40	196,194
180,62	225,477
180,83	68,616
181,05	-92,744
181,27	-7605,000
181,49	-96,750
181,70	216,173
181,92	504,594
182,14	120,497
182,36	56,013
182,58	76,950
182,79	50,022
183,01	115,830
183,23	136,803
183,45	-159,092
183,66	42,013
183,88	-691,147
184,10	-1791,000
184,32	21,052
184,53	66,915
184,75	-73,175
184,97	49,996
185,18	-76,889
185,40	-430,313
185,62	1,332
185,84	81,452
186,05	56,447
186,27	-21,584
186,49	-1438,269
186,71	-59,452
186,92	58,168
187,14	135,584
187,36	48,813
187,58	81,289
187,79	-0,616
188,01	71,569
188,23	-62,514
188,45	174,429
188,66	-162,924
188,88	647,182
189,10	-580,050
189,31	71,493
189,53	-28,823
189,75	115,466
189,97	-64,212
190,18	-36,888
190,40	235,324
190,62	146,335
190,83	42,986
191,05	53,585
191,27	227,443
191,49	212,636
191,70	-339,447
191,92	-422,924
192,14	36,408
192,35	337,679
192,57	-2174,143
192,79	83,737
193,01	28,313
193,22	-19,975
193,44	86,852
193,66	97,736
193,87	-6,842
194,09	66,153
194,31	64,385
194,53	468,566
194,74	115,331
194,96	99,495
195,18	93,217
195,39	-157,797
195,61	-4,500
195,83	-77,185
196,04	49,404
196,26	377,864
196,48	-70,081
196,70	-34,980
196,91	-6,028
197,13	-85,557
197,35	-93,415
197,56	332,833
197,78	560,485
198,00	506,329
198,21	355,850
198,43	144,157
198,65	128,341
198,86	247,500
199,08	-217,033
199,30	139,281
199,51	101,287
199,73	143,088
199,95	165,854
200,16	29,250
200,38	145,421
200,60	-12,261
200,81	12,430
201,03	-1,345
201,25	-733,050
201,46	94,346
201,68	8,864
201,90	500,114
202,11	-114,905
202,33	34,659
202,55	-321,188
202,76	72,649
202,98	-83,258
203,20	292,284
203,41	-92,132
203,63	31,539
203,85	-49005,000
204,06	-70,058
204,28	166,012
204,50	110,151
204,71	-19,956
204,93	-507,960
205,15	-31,310
205,36	30,201
205,58	140,701
205,80	-97,326
206,01	-10,352
206,23	45,200
206,45	153,121
206,66	87,813
206,88	-58,160
207,10	19,330
207,31	137,623
207,53	173,443
207,75	57,542
207,96	90,336
208,18	43,848
208,39	87,162
208,61	-219,857
208,83	-231,166
209,04	-16,478
209,26	-117,995
209,48	210,149
209,69	36,944
209,91	13,530
210,13	-9,040
210,34	-49,140
210,56	49,619
210,77	-740,197
210,99	-19,260
211,21	5370,882
211,42	71,672
211,64	31,259
211,86	55,164
212,07	66,915
212,29	38,424
212,50	45,671
212,72	-50,365
212,94	68,919
213,15	54,221
213,37	-43,332
213,58	-46,796
213,80	-1814,464
214,02	7541,471
214,23	74,644
214,45	66,246
214,67	-795,183
214,88	-34,581
215,10	34,146
215,31	61,801
215,53	-170,898
215,75	-33,730
215,96	773,944
216,18	31,056
216,39	103,206
216,61	48,046
216,83	-138,817
217,04	1056,236
217,26	140,008
217,47	122,004
217,69	105,567
217,91	-54,394
218,12	46395,000
218,34	-45,981
218,55	-323,594
218,77	40,650
218,99	118,542
219,20	-19,793
219,42	140,556
219,63	158,412
219,85	120,520
220,06	112,327
220,28	96,235
220,50	117,705
220,71	-38,340
220,93	313,302
221,14	-103,050
221,36	25,038
221,58	149,809
221,79	75,073
222,01	756,078
222,22	221,743
222,44	-379,719
222,65	30,567
222,87	260,874
223,09	97,863
223,30	10,517
223,52	-10,141
223,73	48,175
223,95	-34,923
224,16	47,227
224,38	160,912
224,60	96,194
224,81	-101,381
225,03	36,129
225,24	46,713
225,46	112,799
225,67	-16,481
225,89	38,226
226,10	136,762
226,32	204,840
226,54	34,182
226,75	-7,792
226,97	4,111
227,18	35,267
227,40	47,243
227,61	19,045
227,83	-0,318
228,04	33,946
228,26	22,165
228,47	37,337
228,69	-59,365
228,91	35,258
229,12	13,849
229,34	27,586
229,55	22,665
229,77	-5,938
229,98	-7,067
230,20	68,118
230,41	2,055
230,63	12,349
230,84	-34,990
231,06	4,600
231,27	-20,799
231,49	20,390
231,71	24,027
231,92	17,175
232,14	2,600
232,35	30,573
232,57	10,194
232,78	9,391
233,00	11,720
233,21	59,018
233,43	-5,788
233,64	10,340
233,86	18,018
234,07	-2,589
234,29	19,188
234,50	11,089
234,72	3,374
234,93	0,298
235,15	26,536
235,36	1,399
235,58	5,764
235,79	8,756
236,01	20,083
236,22	9,498
236,44	7,535
236,65	4,829
236,87	10,634
237,08	9,780
237,30	-13,197
237,51	11,202
237,73	-0,895
237,94	4,066
238,16	-4,259
238,37	-1,116
238,59	14,444
238,80	3,374
239,02	-0,887
239,23	10,518
239,45	-10,691
239,66	16,903
239,88	9,689
240,09	18,080
240,31	-1,980
240,52	6,174
240,74	4,049
240,95	1,093
241,17	1,141
241,38	12,195
241,60	14,940
241,81	15,803
242,03	12,555
242,24	8,733
242,46	15,871
242,67	1,134
242,89	11,138
243,10	11,354
243,32	4,247
243,53	3,177
243,75	5,912
243,96	3,377
244,18	3,308
244,39	2,968
244,60	2,903
244,82	4,539
245,03	9,914
245,25	0,681
245,46	8,587
245,68	7,535
245,89	10,195
246,11	9,500
246,32	8,182
246,54	5,185
246,75	1,266
246,97	1,781
247,18	14,487
