Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 08:31:41 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	964,403
178,00	964,403
178,22	964,403
178,44	-7412,150
178,66	501,963
178,88	159,165
179,09	905,656
179,31	205,935
179,53	-7430,884
179,75	441,537
179,96	27,675
180,18	271,803
180,40	-328,024
180,62	-158,254
180,83	144,474
181,05	-903,809
181,27	-427,220
181,49	80,621
181,70	-306,524
181,92	436,671
182,14	140,216
182,36	-951,311
182,58	200,260
182,79	-846,673
183,01	-12348,924
183,23	467,966
183,45	-101,607
183,66	148,957
183,88	855,135
184,10	822,019
184,32	989,579
184,53	-215,165
184,75	734,869
184,97	-233,748
185,18	826,206
185,40	218,111
185,62	-925,262
185,84	1623,899
186,05	3433,995
186,27	-5777,612
186,49	-1169,200
186,71	297,352
186,92	637,602
187,14	1462,812
187,36	302,488
187,58	1017,102
187,79	-926,164
188,01	-1260,009
188,23	19,738
188,45	198,710
188,66	25,574
188,88	197,570
189,10	-418,246
189,31	-101,459
189,53	64,452
189,75	923,402
189,97	227,698
190,18	680,939
190,40	1656,682
190,62	416,810
190,83	480,480
191,05	-274,572
191,27	6882,777
191,49	540,285
191,70	602,315
191,92	566,655
192,14	384,302
192,35	-1000,973
192,57	-989,882
192,79	-1875,946
193,01	564,544
193,22	-311,942
193,44	-485,524
193,66	373,632
193,87	1159,468
194,09	132,144
194,31	239,751
194,53	-353,346
194,74	650,055
194,96	287,043
195,18	742,617
195,39	-1634,188
195,61	-337,393
195,83	2359,632
196,04	472,384
196,26	141,834
196,48	1916,495
196,70	556,756
196,91	112,735
197,13	18,645
197,35	195,483
197,56	-457,215
197,78	5649,573
198,00	345,081
198,21	212,977
198,43	935,970
198,65	351,227
198,86	140,337
199,08	665,624
199,30	154,926
199,51	957,285
199,73	-3058,325
199,95	222,371
200,16	552,413
200,38	201,944
200,60	2814,818
200,81	-485,142
201,03	-639,713
201,25	647,374
201,46	-905,153
201,68	592,991
201,90	502,009
202,11	230,910
202,33	245,117
202,55	141,675
202,76	757,408
202,98	64,138
203,20	352,298
203,41	-1172,782
203,63	635,542
203,85	144,628
204,06	-602,261
204,28	208,174
