Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 09:02:26 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	733,812
178,00	733,812
178,22	733,812
178,44	-7691,055
178,66	579,312
178,88	207,985
179,09	553,728
179,31	246,369
179,53	-7294,374
179,75	349,775
179,96	-406,003
180,18	353,240
180,40	-399,547
180,62	-160,376
180,83	122,709
181,05	-614,655
181,27	-735,441
181,49	148,021
181,70	-209,157
181,92	478,686
182,14	155,448
182,36	-509,851
182,58	167,393
182,79	-1005,503
183,01	-13525,245
183,23	476,506
183,45	9,304
183,66	213,473
183,88	814,106
184,10	713,849
184,32	925,776
184,53	-276,962
184,75	404,924
184,97	-215,167
185,18	803,362
185,40	295,193
185,62	-1010,813
185,84	2642,724
186,05	4235,708
186,27	-6033,754
186,49	-935,970
186,71	235,538
186,92	341,854
187,14	1669,918
187,36	338,243
187,58	1139,698
187,79	-670,544
188,01	-1265,405
188,23	152,244
188,45	192,511
188,66	50,785
188,88	235,917
189,10	-388,593
189,31	-153,962
189,53	-136,721
189,75	1039,584
189,97	247,876
190,18	612,253
190,40	1181,255
190,62	216,209
190,83	348,681
191,05	-289,879
191,27	7622,847
191,49	611,304
191,70	607,645
191,92	640,876
192,14	317,898
192,35	-1804,600
192,57	-1196,049
192,79	-1595,370
193,01	539,836
193,22	-497,423
193,44	-553,483
193,66	381,320
193,87	544,937
194,09	167,896
194,31	121,826
194,53	-335,167
194,74	340,928
194,96	-20,834
195,18	888,794
195,39	-1547,751
195,61	-367,904
195,83	3258,952
196,04	541,988
196,26	231,692
196,48	2095,452
196,70	563,953
196,91	224,429
197,13	-137,972
197,35	217,729
197,56	-901,309
197,78	5543,367
198,00	327,198
198,21	311,385
198,43	756,129
198,65	290,851
198,86	118,997
199,08	-18,769
199,30	139,842
199,51	1204,883
199,73	-2380,019
199,95	210,852
200,16	506,430
200,38	242,261
200,60	2890,147
200,81	-597,181
201,03	9643,062
201,25	710,397
201,46	-574,461
201,68	778,566
201,90	479,458
202,11	147,663
202,33	130,052
202,55	77,221
202,76	799,593
202,98	685,062
203,20	298,611
203,41	-848,723
203,63	629,006
203,85	234,346
204,06	-381,589
204,28	180,244
204,50	-323,115
204,71	459,565
204,93	22,308
205,15	67,603
205,36	-205,055
205,58	1802,109
205,80	-3084,809
206,01	-5740,509
206,23	315,158
206,45	513,701
206,66	232,127
206,88	-387,754
207,10	2695,816
207,31	-46247,682
207,53	230,696
207,75	-292,808
207,96	441,903
208,18	443,218
208,39	286,545
208,61	886,876
208,83	9086,545
209,04	197,185
209,26	307,969
209,48	120,719
209,69	-102,666
209,91	1079,477
210,13	36,420
210,34	119,548
210,56	287,678
210,77	3258,952
210,99	447,071
211,21	-439,662
211,42	209,361
211,64	709,110
211,86	404,144
212,07	233,256
212,29	817,458
212,50	1027,703
212,72	202,918
212,94	526,928
213,15	274,208
213,37	773,833
213,58	158,727
213,80	286,373
214,02	3017,542
214,23	351,060
214,45	264,213
214,67	32,823
214,88	-94,762
215,10	1469,520
215,31	-504,413
215,53	86,262
215,75	396,484
215,96	626,528
216,18	216,190
216,39	345,118
216,61	584,719
216,83	1336,915
217,04	358,789
217,26	84,302
217,47	448,885
217,69	364,368
217,91	141,415
218,12	1398,212
218,34	83,705
218,55	232,137
218,77	88,073
218,99	173,465
219,20	162,177
219,42	481,588
219,63	140,154
219,85	347,787
220,06	78,004
220,28	135,472
220,50	63,332
220,71	90,294
220,93	479,993
221,14	414,013
221,36	104,874
221,58	119,257
221,79	127,227
222,01	135,458
222,22	204,404
222,44	82,785
222,65	299,195
222,87	20,778
223,09	101,001
223,30	56,921
223,52	296,224
223,73	96,874
223,95	115,059
224,16	76,536
224,38	122,383
224,60	57,618
224,81	-28,352
225,03	69,651
225,24	87,422
225,46	-5,312
225,67	8,491
225,89	25,982
226,10	137,022
226,32	41,827
226,54	-30,706
226,75	17,770
226,97	121,733
227,18	103,013
227,40	41,684
227,61	29,641
227,83	57,986
228,04	86,192
228,26	76,944
228,47	12,486
228,69	99,332
228,91	73,672
229,12	132,993
229,34	29,797
229,55	62,621
229,77	52,337
229,98	40,020
230,20	48,340
230,41	-15,781
230,63	65,480
230,84	46,607
231,06	68,926
231,27	-3,454
231,49	56,839
231,71	26,598
231,92	12,221
232,14	-1,397
232,35	39,463
232,57	10,991
232,78	29,519
233,00	22,932
233,21	15,789
233,43	22,807
233,64	-7,204
233,86	30,875
234,07	37,518
234,29	8,308
234,50	12,798
234,72	33,614
234,93	17,747
235,15	4,175
235,36	20,402
235,58	42,086
235,79	26,644
236,01	8,712
236,22	18,160
236,44	41,402
236,65	19,607
236,87	14,807
237,08	19,495
237,30	-1,913
237,51	15,380
237,73	7,648
237,94	11,898
238,16	17,278
238,37	12,576
238,59	5,985
238,80	9,672
239,02	7,116
239,23	22,709
239,45	9,447
239,66	24,614
239,88	25,056
240,09	20,130
240,31	9,197
240,52	7,161
240,74	15,197
240,95	9,088
241,17	10,372
241,38	5,194
241,60	1,325
241,81	16,839
242,03	1,928
242,24	10,614
242,46	12,830
242,67	-5,118
242,89	17,964
243,10	9,118
243,32	16,619
243,53	12,999
243,75	4,908
243,96	11,308
244,18	10,827
244,39	18,941
244,60	-3,349
244,82	3,688
245,03	16,558
245,25	8,314
245,46	23,308
245,68	5,160
245,89	26,165
246,11	19,146
246,32	8,358
246,54	11,550
246,75	7,943
246,97	15,816
247,18	20,422
247,39	3,486
247,61	14,331
247,82	11,911
248,04	1,751
248,25	1,288
248,47	6,175
248,68	10,975
248,90	4,208
249,11	9,187
249,33	12,970
249,54	10,316
249,75	9,801
249,97	-0,072
250,18	18,775
250,40	15,559
250,61	3,278
250,83	2,600
251,04	8,161
251,25	14,108
251,47	9,648
251,68	2,696
251,90	7,308
252,11	8,687
252,33	7,501
252,54	5,641
252,76	1,575
252,97	-0,728
253,18	7,326
253,40	7,967
253,61	4,279
253,83	5,226
254,04	9,122
254,25	4,105
254,47	-0,830
254,68	6,784
254,90	4,969
255,11	2,545
255,33	9,103
255,54	4,875
255,75	4,528
255,97	5,823
256,18	5,235
256,40	6,998
256,61	7,674
256,82	4,600
257,04	9,110
257,25	2,116
257,47	5,643
257,68	9,665
257,89	5,999
258,11	4,912
258,32	8,699
258,54	2,562
258,75	15,544
258,96	6,396
259,18	6,012
259,39	5,959
259,61	9,993
259,82	3,958
260,03	2,196
260,25	6,544
260,46	7,227
260,68	1,963
260,89	4,028
261,10	7,918
261,32	5,476
261,53	-0,811
261,75	6,749
261,96	2,134
262,17	18,105
262,39	8,607
262,60	-0,056
262,81	3,868
263,03	11,966
263,24	7,531
263,46	4,088
263,67	5,967
263,88	7,689
264,10	5,112
264,31	3,833
264,52	3,281
264,74	7,970
264,95	5,303
265,17	8,254
265,38	8,251
265,59	10,041
265,81	3,305
266,02	1,693
266,23	-1,070
266,45	11,899
266,66	11,571
266,87	4,539
267,09	4,390
267,30	9,056
267,52	11,024
267,73	6,825
267,94	1,043
268,16	5,994
268,37	0,229
268,58	6,117
268,80	-0,164
269,01	7,632
269,22	8,489
269,44	8,958
269,65	6,003
269,86	4,663
270,08	6,225
270,29	1,734
270,50	4,268
270,72	6,371
270,93	1,089
271,14	1,672
271,36	2,091
271,57	5,872
271,78	6,539
272,00	3,740
272,21	7,884
272,42	2,122
272,64	10,089
272,85	1,781
273,06	2,363
273,28	7,457
273,49	3,188
273,70	5,826
273,92	7,727
274,13	4,402
274,34	-2,429
274,56	9,199
274,77	5,131
274,98	10,503
275,20	9,519
275,41	6,643
275,62	-0,356
275,84	6,227
276,05	14,202
276,26	3,711
276,47	2,135
276,69	9,233
276,90	9,256
277,11	4,309
277,33	3,097
277,54	8,945
277,75	5,674
277,97	0,683
278,18	1,021
278,39	8,272
278,61	2,569
278,82	8,430
279,03	6,147
279,24	4,911
