Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 09:11:16 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	979,829
178,00	979,829
178,22	979,829
178,44	-9260,614
178,66	727,805
178,88	159,308
179,09	1881,234
179,31	132,330
179,53	-7122,618
179,75	471,850
179,96	-419,747
180,18	336,639
180,40	-375,885
180,62	-199,980
180,83	253,557
181,05	-1164,935
181,27	-598,346
181,49	195,744
181,70	-328,051
181,92	421,687
182,14	195,213
182,36	-1118,214
182,58	188,908
182,79	-1051,809
183,01	-11471,233
183,23	483,930
183,45	-135,995
183,66	161,555
183,88	1033,305
184,10	703,624
184,32	749,819
184,53	-322,465
184,75	749,888
184,97	-288,412
185,18	1198,622
185,40	235,994
185,62	-988,534
185,84	1001,068
186,05	5366,817
186,27	-6089,323
186,49	-1231,330
186,71	217,091
186,92	540,420
187,14	1559,116
187,36	298,528
187,58	784,313
187,79	-643,304
188,01	-1078,435
188,23	31,923
188,45	240,118
188,66	78,630
188,88	320,477
189,10	-461,399
189,31	-125,090
189,53	110,324
189,75	1015,460
189,97	201,463
190,18	853,506
190,40	1212,864
190,62	126,493
190,83	474,567
191,05	-201,783
191,27	4323,023
191,49	621,372
191,70	610,278
191,92	483,404
192,14	329,881
192,35	-1664,937
192,57	-1284,734
192,79	-1643,027
193,01	515,595
193,22	162,288
193,44	-480,589
193,66	347,536
193,87	1159,927
194,09	203,860
194,31	239,848
194,53	-398,903
194,74	497,454
194,96	-19,529
195,18	612,133
195,39	-1093,405
195,61	-420,900
195,83	3267,393
196,04	340,195
196,26	197,488
196,48	2386,780
196,70	561,173
196,91	262,153
197,13	-134,681
197,35	198,415
197,56	-758,995
197,78	6488,596
198,00	211,573
198,21	292,052
198,43	928,603
198,65	236,919
198,86	194,656
199,08	598,075
199,30	206,279
199,51	1137,254
199,73	-3213,892
199,95	253,644
200,16	662,425
200,38	254,638
200,60	3793,483
200,81	-562,003
201,03	8841,148
201,25	800,653
201,46	-356,147
201,68	748,382
201,90	753,792
202,11	574,937
202,33	151,753
202,55	176,072
202,76	722,142
202,98	693,043
203,20	228,704
203,41	-1851,060
203,63	677,389
203,85	145,501
204,06	-950,781
204,28	220,620
204,50	-244,851
204,71	454,562
204,93	39,982
205,15	181,007
205,36	-232,978
205,58	1001,406
205,80	-2670,837
206,01	-4426,223
206,23	251,088
206,45	342,033
206,66	457,212
206,88	-294,807
207,10	2528,684
207,31	-43707,285
207,53	240,245
207,75	-120,750
207,96	399,086
208,18	357,257
208,39	114,706
208,61	836,201
208,83	8421,744
209,04	439,474
209,26	592,583
209,48	86,207
209,69	-114,736
209,91	991,087
210,13	37,481
210,34	17,256
210,56	289,570
210,77	2323,894
210,99	436,120
211,21	-357,382
211,42	153,974
211,64	554,074
211,86	370,074
212,07	249,239
212,29	712,308
212,50	1179,186
212,72	220,315
212,94	271,596
213,15	340,179
213,37	776,684
213,58	119,200
213,80	369,201
214,02	3146,551
214,23	303,725
214,45	305,081
214,67	72,553
214,88	-218,195
215,10	1543,660
215,31	225,834
215,53	168,308
215,75	288,409
215,96	595,817
216,18	204,631
216,39	270,447
216,61	493,735
216,83	1261,323
217,04	517,644
217,26	32,624
217,47	801,583
217,69	329,057
217,91	50,784
218,12	1365,349
218,34	106,974
218,55	222,837
218,77	31,670
218,99	161,913
219,20	232,986
219,42	465,208
219,63	119,214
219,85	280,838
220,06	52,042
220,28	146,585
220,50	69,843
220,71	135,275
220,93	548,059
221,14	369,119
221,36	66,593
221,58	174,167
221,79	97,177
222,01	186,077
222,22	185,435
222,44	68,779
222,65	256,628
222,87	-11,938
223,09	107,315
223,30	43,459
223,52	103,721
223,73	44,328
223,95	109,043
224,16	71,284
224,38	92,862
224,60	54,587
224,81	66,939
225,03	123,490
225,24	72,116
225,46	-1,645
225,67	34,487
225,89	88,527
226,10	139,729
226,32	54,374
226,54	-35,688
226,75	12,557
226,97	109,456
227,18	113,422
227,40	87,838
227,61	64,671
227,83	31,051
228,04	116,081
228,26	79,411
228,47	38,927
228,69	87,346
228,91	64,377
229,12	124,704
229,34	22,282
229,55	63,527
229,77	34,210
229,98	39,186
230,20	32,747
230,41	9,199
230,63	64,072
230,84	54,059
231,06	72,403
231,27	-1,286
231,49	42,907
231,71	30,767
231,92	18,208
232,14	-10,318
232,35	33,759
232,57	-13,795
232,78	23,439
233,00	17,359
233,21	28,278
233,43	20,420
233,64	-12,952
233,86	35,125
234,07	38,503
234,29	-0,872
234,50	-2,602
234,72	29,346
234,93	20,067
235,15	5,817
235,36	14,736
235,58	53,959
235,79	34,620
236,01	12,795
236,22	15,817
236,44	35,432
236,65	22,022
236,87	19,855
237,08	6,970
237,30	-8,227
237,51	22,614
237,73	14,585
237,94	8,566
238,16	19,470
238,37	10,788
238,59	-2,766
238,80	11,838
239,02	-0,880
239,23	17,534
239,45	3,278
239,66	22,151
239,88	25,037
240,09	23,882
240,31	10,253
240,52	8,805
240,74	15,013
240,95	16,330
241,17	9,286
241,38	8,889
241,60	1,529
241,81	23,569
242,03	3,007
242,24	11,559
242,46	14,906
242,67	-1,929
242,89	16,312
243,10	12,780
243,32	15,841
243,53	15,290
243,75	3,302
243,96	11,653
244,18	7,515
244,39	14,519
244,60	-2,158
244,82	6,191
245,03	14,851
245,25	7,876
245,46	27,002
245,68	2,204
245,89	32,266
246,11	22,079
246,32	8,507
246,54	7,529
246,75	2,843
246,97	14,340
247,18	17,300
247,39	5,276
247,61	11,937
247,82	15,507
248,04	1,630
248,25	5,501
248,47	5,177
248,68	11,035
248,90	6,072
249,11	10,316
249,33	20,008
249,54	11,794
249,75	9,155
249,97	3,509
250,18	16,571
250,40	11,667
250,61	5,228
250,83	2,523
251,04	7,919
251,25	14,496
251,47	10,116
251,68	4,101
251,90	8,621
252,11	6,702
252,33	6,763
252,54	4,061
252,76	1,844
252,97	-1,559
253,18	10,435
253,40	9,437
253,61	3,701
253,83	9,331
254,04	6,287
254,25	3,239
254,47	0,849
254,68	8,078
254,90	6,437
255,11	5,492
255,33	7,533
255,54	4,595
255,75	6,960
255,97	8,122
256,18	3,530
256,40	9,086
256,61	9,081
256,82	4,620
257,04	10,098
257,25	5,761
257,47	9,127
257,68	12,370
257,89	3,161
258,11	3,362
258,32	10,733
258,54	3,455
258,75	13,839
258,96	8,800
259,18	7,200
259,39	1,508
259,61	10,950
259,82	2,704
260,03	3,216
260,25	4,743
260,46	4,623
260,68	3,974
260,89	3,503
261,10	9,243
261,32	2,298
261,53	-3,196
261,75	8,991
261,96	4,688
262,17	19,131
262,39	9,506
262,60	-0,893
262,81	4,323
263,03	11,596
263,24	7,197
263,46	2,009
263,67	5,506
263,88	9,970
264,10	5,375
264,31	3,638
264,52	5,433
264,74	7,416
264,95	6,286
265,17	8,687
265,38	6,885
265,59	11,893
265,81	9,177
266,02	1,182
266,23	-0,143
266,45	12,775
266,66	8,324
266,87	6,221
267,09	2,226
267,30	8,631
267,52	14,302
267,73	5,931
267,94	1,529
268,16	6,640
268,37	-0,724
268,58	5,934
268,80	-0,064
269,01	5,354
269,22	9,049
269,44	7,733
269,65	7,710
269,86	0,358
270,08	6,446
270,29	3,279
270,50	3,838
270,72	6,915
270,93	2,041
271,14	4,408
271,36	2,445
271,57	9,322
271,78	3,673
272,00	3,956
272,21	7,311
272,42	3,423
272,64	8,952
272,85	1,366
273,06	4,667
273,28	3,796
273,49	2,389
273,70	7,810
273,92	6,060
274,13	3,694
274,34	-2,155
274,56	7,845
274,77	6,842
274,98	13,387
275,20	9,144
275,41	4,347
275,62	-0,642
275,84	4,136
276,05	14,075
276,26	4,534
276,47	2,618
276,69	9,176
276,90	10,093
277,11	3,001
277,33	2,401
277,54	8,748
277,75	6,749
277,97	0,628
278,18	1,452
278,39	8,149
278,61	0,376
278,82	11,836
279,03	7,986
279,24	3,067
279,46	6,924
279,67	11,288
279,88	4,975
280,10	11,188
280,31	1,765
280,52	2,676
280,73	2,719
280,95	7,482
281,16	6,844
281,37	5,303
281,59	5,582
281,80	9,931
282,01	3,441
282,22	0,878
282,44	4,928
282,65	11,898
282,86	4,141
283,08	1,396
283,29	3,110
283,50	1,231
283,71	5,332
283,93	5,484
284,14	2,087
284,35	5,347
284,56	3,339
284,78	-1,039
284,99	6,130
285,20	11,578
285,42	3,408
285,63	3,696
285,84	1,796
286,05	4,916
286,27	3,423
286,48	4,961
286,69	8,353
286,90	3,616
287,12	3,356
287,33	3,054
287,54	2,047
287,75	9,506
287,97	2,759
288,18	2,438
288,39	4,202
288,60	4,607
288,82	4,681
289,03	3,624
289,24	6,974
289,45	7,702
289,67	5,022
289,88	3,239
290,09	8,639
290,30	4,413
290,52	2,126
290,73	-1,428
290,94	4,410
291,15	2,703
291,37	4,191
291,58	2,323
291,79	4,278
292,00	2,949
292,21	4,459
292,43	5,960
292,64	0,686
292,85	4,861
293,06	6,653
293,28	4,104
293,49	2,925
293,70	9,315
293,91	0,084
294,12	3,809
294,34	3,634
294,55	6,646
294,76	4,894
294,97	7,118
295,19	3,567
295,40	5,306
295,61	6,769
295,82	5,904
296,03	4,388
296,25	5,512
296,46	1,538
296,67	2,864
296,88	5,453
297,09	2,101
297,31	1,558
297,52	5,921
297,73	2,062
297,94	3,638
298,15	7,313
298,37	2,513
298,58	1,185
298,79	4,145
299,00	-0,215
299,21	3,635
299,43	1,544
299,64	7,463
299,85	3,426
300,06	0,808
300,27	3,296
300,49	7,894
300,70	7,160
300,91	3,280
301,12	3,902
301,33	6,701
301,54	3,335
301,76	4,291
301,97	1,951
302,18	6,940
302,39	7,386
302,60	2,596
302,82	3,108
303,03	7,704
303,24	4,008
303,45	7,058
303,66	6,017
303,87	1,657
304,09	5,709
304,30	1,636
304,51	2,682
304,72	2,279
304,93	4,867
305,14	4,627
305,36	3,212
305,57	0,264
305,78	6,805
305,99	3,906
306,20	3,194
306,41	1,052
306,62	1,938
306,84	3,234
307,05	4,414
307,26	1,857
307,47	9,708
307,68	2,828
307,89	3,311
308,11	5,350
308,32	4,731
308,53	-0,039
308,74	1,568
308,95	1,370
309,16	8,399
309,37	2,927
309,59	2,138
309,80	3,640
310,01	3,663
310,22	5,072
310,43	4,562
310,64	6,494
310,85	5,076
311,06	1,445
311,28	3,887
311,49	5,019
311,70	8,022
311,91	1,716
312,12	2,149
312,33	2,986
312,54	4,735
312,75	6,702
312,97	3,451
313,18	6,893
313,39	0,980
313,60	4,330
313,81	3,989
314,02	4,742
314,23	7,588
314,44	2,378
314,65	0,966
314,87	1,164
315,08	2,343
315,29	1,425
315,50	5,637
315,71	8,181
315,92	7,860
316,13	0,797
316,34	4,304
316,55	6,978
316,77	0,564
316,98	2,030
317,19	1,676
317,40	6,534
317,61	7,970
317,82	5,123
318,03	0,888
318,24	4,299
318,45	7,564
318,66	3,584
318,87	2,722
319,09	3,476
319,30	5,345
319,51	6,060
319,72	5,418
319,93	5,764
320,14	4,809
320,35	6,474
320,56	-0,413
320,77	4,665
320,98	7,082
321,19	5,162
321,40	4,559
321,62	4,586
321,83	-2,379
322,04	5,435
322,25	5,735
322,46	9,297
322,67	6,569
322,88	6,131
323,09	3,991
323,30	7,031
323,51	10,730
323,72	4,292
323,93	2,016
324,14	4,542
324,35	-0,657
324,56	0,992
324,77	2,385
324,99	2,926
325,20	1,687
325,41	4,562
325,62	3,552
325,83	-1,446
326,04	1,508
326,25	4,777
326,46	0,483
326,67	3,425
326,88	5,072
327,09	2,431
327,30	3,212
327,51	3,211
327,72	3,539
327,93	4,093
328,14	2,088
328,35	4,981
328,56	2,291
328,77	6,192
328,98	7,258
329,19	4,735
329,40	4,609
329,61	1,556
329,82	1,101
330,04	6,314
330,25	3,396
330,46	3,847
330,67	1,357
330,88	5,724
331,09	2,752
331,30	3,656
331,51	4,702
331,72	5,234
331,93	4,703
332,14	2,223
332,35	4,264
332,56	2,115
332,77	6,262
332,98	3,148
333,19	5,404
333,40	4,603
333,61	2,968
333,82	6,207
