Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 09:04:38 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	905,538
178,00	905,538
178,22	905,538
178,44	-7667,023
178,66	607,957
178,88	232,057
179,09	229,820
179,31	204,620
179,53	-6261,079
179,75	261,733
179,96	18,754
180,18	389,647
180,40	-278,390
180,62	-224,184
180,83	519,664
181,05	-942,538
181,27	-1116,371
181,49	63,754
181,70	-482,434
181,92	467,854
182,14	206,022
182,36	-1134,940
182,58	189,231
182,79	-1065,283
183,01	-15321,722
183,23	506,588
183,45	-75,081
183,66	98,138
183,88	835,215
184,10	998,471
184,32	1193,256
184,53	-289,490
184,75	716,622
184,97	-316,878
185,18	1165,445
185,40	418,209
185,62	-805,267
185,84	2065,955
186,05	4268,170
186,27	-6695,063
186,49	-734,164
186,71	297,898
186,92	430,167
187,14	1591,046
187,36	311,665
187,58	850,420
187,79	-677,996
188,01	-1702,731
188,23	78,626
188,45	101,385
188,66	-181,105
188,88	253,591
189,10	-327,494
189,31	-122,827
189,53	-16,693
189,75	1161,903
189,97	109,659
190,18	943,091
190,40	1152,901
190,62	233,172
190,83	474,942
191,05	-215,115
191,27	6673,814
191,49	597,174
191,70	806,413
191,92	578,745
192,14	441,025
192,35	-1459,569
192,57	-1314,588
192,79	-1686,844
193,01	547,753
193,22	-44,877
193,44	-659,047
193,66	304,344
193,87	952,401
194,09	158,486
194,31	290,115
194,53	-427,587
194,74	274,499
194,96	251,829
195,18	794,034
195,39	-1270,893
195,61	-369,494
195,83	2977,127
196,04	493,041
196,26	187,420
196,48	1855,306
196,70	638,167
196,91	190,849
197,13	-215,786
197,35	292,852
197,56	-684,593
197,78	5278,045
198,00	94,076
198,21	504,487
198,43	944,237
198,65	256,772
198,86	123,930
199,08	903,197
199,30	190,970
199,51	916,619
199,73	-2208,754
199,95	243,454
200,16	758,662
200,38	240,467
200,60	2373,468
200,81	-509,969
201,03	15671,770
201,25	733,544
201,46	-418,202
201,68	553,163
201,90	526,627
202,11	361,769
202,33	250,975
202,55	203,624
202,76	692,217
202,98	604,726
203,20	245,478
203,41	-1269,321
203,63	514,795
203,85	157,027
204,06	-314,472
204,28	193,500
204,50	-186,967
204,71	489,741
204,93	54,854
205,15	306,202
205,36	-219,200
205,58	-1392,970
205,80	-2704,630
206,01	-6867,710
206,23	367,210
206,45	364,027
206,66	385,781
206,88	-348,690
207,10	2346,513
207,31	-55426,490
207,53	276,859
207,75	-20,006
207,96	397,524
208,18	430,390
208,39	232,810
208,61	910,294
208,83	9067,169
209,04	197,185
209,26	317,597
209,48	107,236
209,69	-132,374
209,91	916,636
210,13	30,137
210,34	199,291
210,56	280,644
210,77	1543,499
210,99	309,009
211,21	-377,228
211,42	217,897
211,64	433,125
211,86	309,335
212,07	211,863
212,29	773,313
212,50	1365,887
212,72	226,793
212,94	511,428
213,15	63,108
213,37	906,277
213,58	222,742
213,80	471,286
214,02	2984,651
214,23	277,083
214,45	291,841
214,67	52,058
214,88	-169,527
215,10	1256,865
215,31	832,508
215,53	96,649
215,75	452,943
215,96	655,583
216,18	173,641
216,39	278,211
216,61	520,539
216,83	926,481
217,04	480,883
217,26	73,639
217,47	651,811
217,69	326,702
217,91	49,552
218,12	1033,139
218,34	127,799
218,55	245,664
218,77	17,319
218,99	97,491
219,20	175,693
219,42	443,004
219,63	103,982
219,85	272,954
220,06	-209,627
220,28	112,516
220,50	57,850
220,71	99,890
220,93	453,075
221,14	394,297
221,36	66,163
221,58	75,058
221,79	72,460
222,01	146,664
222,22	167,732
222,44	88,043
222,65	199,446
222,87	54,899
223,09	97,789
223,30	66,826
223,52	540,241
223,73	111,318
223,95	125,916
224,16	83,194
224,38	132,146
224,60	61,266
224,81	-37,797
225,03	92,874
225,24	120,434
225,46	28,379
225,67	2,335
225,89	61,667
226,10	125,602
226,32	179,224
226,54	1,859
226,75	32,167
226,97	133,375
227,18	118,292
227,40	51,306
227,61	40,989
227,83	39,168
228,04	114,499
228,26	81,771
228,47	13,761
228,69	108,116
228,91	55,793
229,12	126,306
229,34	39,110
229,55	59,182
229,77	44,742
229,98	18,943
230,20	40,743
230,41	-3,359
230,63	70,783
230,84	43,911
231,06	74,910
231,27	-5,279
231,49	39,323
231,71	20,954
231,92	26,923
232,14	-10,785
232,35	36,561
232,57	12,872
232,78	17,844
233,00	24,012
233,21	26,883
233,43	28,021
233,64	-0,412
233,86	29,629
234,07	34,684
234,29	8,189
234,50	12,920
234,72	32,362
234,93	19,565
235,15	0,925
235,36	17,973
235,58	47,228
235,79	29,366
236,01	12,336
236,22	18,338
236,44	37,596
236,65	18,429
236,87	5,970
237,08	13,245
237,30	-4,700
237,51	22,782
237,73	13,232
237,94	13,517
238,16	14,988
238,37	11,614
238,59	-1,301
238,80	10,798
239,02	6,457
239,23	22,279
239,45	4,787
239,66	20,460
239,88	30,043
240,09	20,495
240,31	8,719
240,52	5,499
240,74	12,079
240,95	11,154
241,17	12,029
241,38	10,496
241,60	2,043
241,81	21,636
242,03	-0,836
242,24	11,878
242,46	10,026
242,67	-0,767
242,89	14,978
243,10	10,002
243,32	20,572
243,53	11,524
243,75	5,261
243,96	13,597
244,18	10,737
244,39	13,922
244,60	-0,493
244,82	7,377
245,03	14,949
245,25	12,895
245,46	27,427
245,68	2,055
245,89	29,709
246,11	20,857
246,32	11,306
246,54	11,510
246,75	7,043
246,97	16,841
247,18	22,508
247,39	4,713
247,61	12,938
247,82	12,587
248,04	3,540
248,25	2,648
248,47	8,368
248,68	11,224
248,90	8,983
249,11	9,221
249,33	14,802
249,54	12,617
249,75	7,685
249,97	1,794
250,18	17,811
250,40	14,763
250,61	2,771
250,83	2,066
251,04	7,731
251,25	13,843
251,47	9,584
251,68	5,393
251,90	9,167
252,11	7,276
252,33	7,058
252,54	6,379
252,76	5,717
252,97	0,884
253,18	8,293
253,40	8,933
253,61	4,967
253,83	8,229
254,04	9,857
254,25	4,282
254,47	1,412
254,68	8,917
254,90	6,190
255,11	3,803
255,33	10,952
255,54	5,839
255,75	4,322
255,97	8,468
256,18	3,807
256,40	8,046
256,61	6,116
256,82	4,047
257,04	10,799
257,25	4,813
257,47	6,984
257,68	8,224
257,89	7,084
258,11	5,871
258,32	11,245
258,54	5,464
258,75	15,063
258,96	6,789
259,18	9,574
259,39	2,166
259,61	11,306
259,82	3,598
260,03	3,002
260,25	7,223
260,46	7,590
260,68	5,421
260,89	4,192
261,10	7,526
261,32	6,504
261,53	-0,811
261,75	7,499
261,96	5,870
262,17	18,344
262,39	10,505
262,60	0,027
262,81	3,514
263,03	14,912
263,24	7,178
263,46	3,477
263,67	7,193
263,88	8,024
264,10	3,290
264,31	5,750
264,52	6,180
264,74	8,680
264,95	5,464
265,17	7,761
265,38	6,568
265,59	12,140
265,81	9,104
266,02	0,608
266,23	-0,081
266,45	8,227
266,66	10,552
266,87	5,169
267,09	3,724
267,30	9,683
267,52	13,118
267,73	7,164
267,94	3,900
268,16	7,800
268,37	1,584
268,58	8,073
268,80	-0,951
269,01	6,884
269,22	10,450
269,44	7,896
269,65	9,131
269,86	4,899
270,08	7,851
270,29	4,012
270,50	4,045
270,72	8,003
270,93	0,155
271,14	4,076
271,36	3,124
271,57	7,372
271,78	7,208
272,00	4,513
272,21	8,130
272,42	6,269
272,64	9,939
272,85	2,162
273,06	2,623
273,28	6,950
273,49	2,703
273,70	6,171
273,92	5,969
274,13	5,528
274,34	0,459
274,56	9,639
274,77	5,156
274,98	12,777
275,20	9,715
275,41	7,184
275,62	0,582
275,84	5,753
276,05	15,900
276,26	4,321
276,47	3,117
276,69	12,089
276,90	9,883
277,11	4,285
277,33	1,647
277,54	11,389
277,75	7,369
277,97	1,602
278,18	3,212
278,39	9,736
278,61	3,074
278,82	11,323
279,03	7,012
279,24	3,766
279,46	4,914
279,67	11,318
279,88	4,163
280,10	10,699
280,31	2,997
280,52	2,570
280,73	1,880
280,95	6,466
281,16	4,332
281,37	5,047
281,59	4,768
281,80	9,432
282,01	1,612
282,22	1,021
282,44	6,201
282,65	10,960
282,86	7,214
283,08	2,505
283,29	5,181
283,50	0,651
283,71	5,401
283,93	4,847
284,14	2,247
284,35	6,948
284,56	5,548
284,78	-0,738
284,99	5,418
285,20	11,311
285,42	2,757
285,63	3,156
285,84	2,851
286,05	3,788
286,27	4,826
286,48	6,421
286,69	9,112
286,90	4,978
287,12	3,443
287,33	3,632
287,54	2,899
287,75	9,452
287,97	3,422
288,18	3,041
288,39	5,998
288,60	5,430
288,82	5,256
289,03	3,706
289,24	6,843
289,45	10,745
289,67	5,500
289,88	3,151
290,09	9,254
290,30	4,139
290,52	2,738
290,73	0,284
290,94	3,447
291,15	4,271
291,37	7,813
291,58	4,436
291,79	3,794
292,00	4,626
292,21	5,532
292,43	6,428
292,64	0,336
292,85	4,885
293,06	6,499
293,28	4,254
293,49	2,985
293,70	9,826
293,91	-0,127
294,12	6,017
294,34	2,216
294,55	6,880
294,76	5,286
294,97	6,915
295,19	5,141
295,40	3,461
295,61	7,109
295,82	5,702
296,03	4,949
296,25	6,730
296,46	2,098
296,67	3,967
296,88	5,947
297,09	3,488
297,31	2,231
297,52	6,802
297,73	2,709
297,94	3,715
298,15	7,763
298,37	4,867
298,58	3,100
298,79	5,324
299,00	-0,209
299,21	4,351
299,43	1,550
299,64	9,109
299,85	3,657
300,06	2,950
300,27	3,232
300,49	7,596
300,70	6,693
300,91	2,114
301,12	2,677
301,33	7,762
301,54	3,052
301,76	5,292
301,97	3,012
302,18	7,010
302,39	7,900
302,60	3,788
302,82	3,954
303,03	9,265
303,24	2,963
303,45	4,257
303,66	5,686
303,87	1,424
304,09	5,225
304,30	2,115
304,51	3,090
304,72	2,368
304,93	4,626
305,14	3,026
305,36	2,467
305,57	2,041
305,78	7,417
305,99	3,878
306,20	5,155
306,41	0,784
306,62	1,760
306,84	3,338
307,05	6,270
307,26	1,966
307,47	10,224
307,68	4,004
307,89	4,048
308,11	6,756
308,32	3,932
308,53	3,723
308,74	2,978
308,95	3,286
309,16	7,816
309,37	4,634
309,59	1,224
309,80	4,416
310,01	4,015
310,22	5,741
310,43	6,074
310,64	6,953
310,85	6,238
311,06	2,411
311,28	4,042
311,49	3,932
311,70	10,162
311,91	2,982
312,12	2,087
312,33	3,357
312,54	4,774
312,75	8,829
312,97	2,382
313,18	7,584
313,39	2,473
313,60	3,089
313,81	4,113
314,02	5,636
314,23	7,277
314,44	3,679
314,65	1,562
314,87	2,046
315,08	1,423
315,29	3,114
315,50	6,142
315,71	10,838
315,92	7,765
316,13	1,431
316,34	4,564
316,55	7,535
316,77	-0,051
316,98	2,867
317,19	1,948
317,40	7,264
317,61	8,492
317,82	6,641
318,03	1,737
318,24	4,646
318,45	8,714
318,66	4,444
318,87	2,403
319,09	4,369
319,30	7,129
319,51	6,256
319,72	6,245
319,93	6,032
320,14	6,604
320,35	7,001
320,56	1,043
320,77	5,928
320,98	8,170
321,19	7,170
321,40	4,654
321,62	5,196
321,83	-0,557
322,04	5,253
322,25	6,477
322,46	9,916
322,67	6,234
322,88	7,533
323,09	3,179
323,30	7,325
323,51	11,044
323,72	5,243
323,93	1,898
324,14	5,756
324,35	-0,832
324,56	2,503
324,77	2,893
324,99	3,668
325,20	3,315
325,41	5,450
325,62	4,665
325,83	-0,135
326,04	3,393
326,25	5,248
326,46	0,707
326,67	5,038
326,88	5,817
327,09	3,351
327,30	5,764
327,51	5,100
327,72	1,647
327,93	4,476
328,14	2,969
328,35	5,921
328,56	3,022
328,77	6,249
328,98	7,482
329,19	4,193
329,40	6,733
329,61	2,645
329,82	2,892
330,04	5,836
330,25	4,578
330,46	4,677
330,67	2,457
330,88	6,502
331,09	2,392
331,30	3,698
331,51	4,234
331,72	6,209
331,93	5,469
332,14	3,500
332,35	4,544
332,56	4,077
332,77	7,812
332,98	3,792
333,19	4,782
333,40	5,128
333,61	1,718
333,82	4,948
334,03	5,815
334,24	12,352
334,45	5,146
334,66	5,918
334,87	2,490
335,08	3,280
335,29	1,496
335,50	2,604
335,71	0,593
335,92	6,686
336,13	6,408
336,34	1,068
336,55	5,287
336,76	5,786
336,97	3,995
337,18	3,145
337,39	4,804
337,60	5,920
337,81	5,020
338,02	4,977
338,23	3,665
338,44	4,949
338,65	1,952
338,86	5,147
339,07	5,182
339,28	5,615
339,49	4,858
339,70	3,599
339,91	4,868
340,11	8,498
340,32	4,917
340,53	2,072
340,74	1,059
340,95	2,668
341,16	2,616
341,37	6,060
341,58	4,093
341,79	2,845
342,00	2,389
342,21	-1,440
342,42	5,427
342,63	9,196
342,84	5,864
343,05	2,442
343,26	8,824
343,47	4,961
343,68	3,033
343,89	3,511
344,10	2,094
344,31	3,326
344,52	5,929
344,73	1,467
344,94	2,147
345,14	3,850
345,35	4,044
345,56	1,713
345,77	0,863
345,98	2,440
346,19	4,683
346,40	7,222
346,61	1,734
346,82	5,704
347,03	6,462
347,24	1,944
347,45	5,544
347,66	6,192
347,87	2,992
348,08	7,893
348,28	3,053
348,49	3,505
348,70	7,494
348,91	4,210
349,12	4,824
349,33	-1,003
349,54	6,807
349,75	6,861
349,96	4,602
350,17	6,355
350,38	1,601
350,59	5,491
350,80	4,801
351,00	1,824
351,21	8,500
351,42	1,699
351,63	3,379
351,84	6,372
352,05	6,885
352,26	4,424
352,47	4,989
352,68	8,795
352,89	2,352
353,09	2,704
353,30	1,452
353,51	2,269
353,72	9,561
353,93	7,848
354,14	2,219
354,35	5,712
354,56	8,681
354,77	3,010
354,98	0,331
355,18	6,896
355,39	9,342
355,60	3,209
355,81	5,506
356,02	3,781
356,23	1,474
356,44	6,118
356,65	3,230
356,85	7,158
357,06	9,398
357,27	5,358
357,48	1,395
357,69	7,667
357,90	6,857
358,11	-1,907
358,32	2,907
358,52	6,820
358,73	3,605
358,94	5,037
359,15	3,619
359,36	8,263
359,57	6,102
359,78	10,768
359,98	5,969
360,19	0,109
360,40	4,363
360,61	6,828
360,82	2,466
361,03	11,856
361,24	16,235
361,44	1,407
361,65	5,602
361,86	3,613
362,07	5,127
362,28	9,030
362,49	7,164
362,70	5,318
362,90	3,419
363,11	4,272
363,32	2,153
363,53	3,345
363,74	10,459
363,95	8,316
364,15	2,707
364,36	10,023
364,57	2,612
364,78	1,472
364,99	3,151
365,20	5,369
365,40	6,705
365,61	4,228
365,82	5,632
366,03	8,663
366,24	3,403
366,45	0,970
366,65	1,564
366,86	4,429
367,07	2,998
367,28	-0,022
367,49	2,742
367,69	7,245
367,90	5,275
368,11	5,808
368,32	2,030
368,53	7,589
368,73	2,830
368,94	4,376
369,15	7,414
369,36	7,336
369,57	6,458
369,78	5,584
369,98	5,609
370,19	7,428
370,40	0,841
370,61	2,033
370,82	6,432
371,02	9,964
371,23	3,992
371,44	4,277
371,65	3,168
371,85	9,807
372,06	3,215
372,27	7,409
372,48	2,503
372,69	9,178
372,89	5,340
373,10	6,131
373,31	6,497
373,52	5,651
373,73	9,084
373,93	5,729
374,14	5,710
374,35	6,249
374,56	4,089
374,76	6,223
374,97	4,203
375,18	9,834
375,39	6,587
375,60	6,371
375,80	6,079
376,01	2,105
376,22	6,230
376,43	4,519
376,63	4,868
376,84	7,901
377,05	6,166
377,26	3,423
377,46	2,580
377,67	4,446
377,88	1,726
378,09	5,484
378,29	5,438
378,50	3,209
378,71	6,267
378,92	0,840
379,12	2,672
379,33	2,074
379,54	3,830
379,75	8,676
379,95	5,378
380,16	4,466
380,37	6,536
380,58	3,578
380,78	6,820
380,99	0,135
381,20	3,910
381,41	8,362
381,61	4,678
381,82	5,804
382,03	5,600
382,24	7,252
382,44	4,130
382,65	6,196
382,86	9,199
383,06	8,147
383,27	5,800
383,48	3,353
383,69	8,184
383,89	1,364
384,10	0,983
384,31	4,902
384,51	8,059
384,72	8,837
384,93	1,109
385,14	0,310
385,34	2,708
385,55	4,642
385,76	-0,242
385,96	10,318
386,17	4,243
386,38	1,975
386,59	10,205
386,79	7,941
387,00	10,219
387,21	9,334
387,41	6,495
387,62	5,571
387,83	7,578
388,03	4,392
388,24	4,948
388,45	5,802
388,66	6,992
388,86	3,362
389,07	3,464
389,28	12,875
389,48	5,193
389,69	5,292
389,90	0,574
390,10	1,962
390,31	8,958
390,52	2,873
390,72	3,886
390,93	5,988
391,14	6,363
391,34	4,565
391,55	5,754
391,76	7,697
391,96	8,113
392,17	2,197
392,38	4,632
392,58	4,927
392,79	3,709
393,00	1,882
393,20	3,262
393,41	5,544
393,62	9,048
393,82	1,988
394,03	6,642
394,24	4,628
394,44	8,596
394,65	6,655
