Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 10:25:18 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	155,825
178,00	155,825
178,22	155,825
178,44	405,000
178,66	222,135
178,88	366,303
179,09	-19,340
179,31	277,122
179,53	418,096
179,75	233,268
179,96	1102,112
180,18	-227,215
180,40	172,118
180,62	236,459
180,83	-297,335
181,05	-143,232
181,27	-5445,000
181,49	170,120
181,70	363,635
181,92	612,411
182,14	132,967
182,36	123,815
182,58	800,550
182,79	470,290
183,01	28,619
183,23	46,803
183,45	-343,523
183,66	374,137
183,88	-370,324
184,10	-868,091
184,32	289,715
184,53	89,805
184,75	17,630
184,97	99,871
185,18	-94,821
185,40	-130,024
185,62	53,311
185,84	92,456
186,05	-32,838
186,27	-18,921
186,49	1559,423
186,71	-7,083
186,92	86,028
187,14	84,229
187,36	62,793
187,58	-12,465
187,79	-83,503
188,01	126,654
188,23	15,213
188,45	99,767
188,66	80,558
188,88	571,909
189,10	413,550
189,31	47,534
189,53	88,768
189,75	88,057
189,97	-55,212
190,18	4,056
190,40	16,147
190,62	-88,526
190,83	-5,340
191,05	-1,359
191,27	66,986
191,49	104,814
191,70	12,764
191,92	175,042
192,14	-73,575
192,35	272,268
192,57	52,714
192,79	-19,176
193,01	136,891
193,22	62,052
193,44	53,677
193,66	59,945
193,87	54,058
194,09	12,682
194,31	58,633
194,53	478,636
194,74	-15,895
194,96	42,641
195,18	70,213
195,39	-201,966
195,61	37,115
195,83	-152,707
196,04	68,339
