Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 08:57:53 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	888,527
178,00	888,527
178,22	888,527
178,44	-7627,904
178,66	559,217
178,88	100,745
179,09	8958,098
179,31	161,749
179,53	-6935,362
179,75	409,152
179,96	-69,282
180,18	244,865
180,40	-404,938
180,62	-164,477
180,83	640,772
181,05	-654,254
181,27	-1044,685
181,49	65,357
181,70	-236,117
181,92	267,746
182,14	177,693
182,36	-1436,357
182,58	189,884
182,79	-857,395
183,01	-10341,879
183,23	398,338
183,45	-138,720
183,66	92,883
183,88	873,295
184,10	698,735
184,32	873,062
184,53	-166,476
184,75	505,914
184,97	-224,937
185,18	989,997
185,40	272,815
185,62	-887,602
185,84	3883,445
186,05	2379,351
186,27	-3298,163
186,49	-844,192
186,71	330,641
186,92	569,719
187,14	1572,623
187,36	288,814
187,58	1271,936
187,79	-1067,833
188,01	-1298,796
188,23	58,082
188,45	171,239
188,66	31,721
188,88	204,659
189,10	-279,044
189,31	-165,429
189,53	-312,095
189,75	1030,516
189,97	170,681
190,18	1416,406
190,40	1467,761
190,62	315,078
190,83	369,878
191,05	-143,319
191,27	7231,459
191,49	543,132
191,70	728,541
191,92	447,334
192,14	496,554
192,35	-1160,336
192,57	-968,409
192,79	-2028,628
193,01	654,825
193,22	-255,625
193,44	-614,318
193,66	403,411
193,87	994,402
194,09	189,340
194,31	243,259
194,53	-522,557
194,74	430,889
194,96	-140,923
195,18	666,007
195,39	-912,771
195,61	-356,483
195,83	1980,054
196,04	405,348
196,26	151,274
196,48	2462,523
196,70	554,683
196,91	163,125
197,13	-147,079
197,35	239,247
197,56	-535,805
197,78	5133,204
198,00	444,392
198,21	190,183
198,43	939,774
198,65	236,845
198,86	136,651
199,08	356,377
199,30	233,024
199,51	947,939
199,73	-2288,011
199,95	277,880
200,16	619,584
200,38	214,520
200,60	3052,521
200,81	-868,404
201,03	15553,589
201,25	561,945
201,46	-396,164
201,68	774,549
201,90	570,199
202,11	300,335
202,33	176,431
202,55	158,858
202,76	624,795
202,98	347,782
203,20	251,550
203,41	-690,048
203,63	474,237
203,85	244,517
204,06	-665,276
204,28	171,079
204,50	-273,186
204,71	512,522
204,93	113,086
205,15	216,510
205,36	-250,586
205,58	-171,002
205,80	-3108,611
206,01	-3895,695
206,23	261,121
206,45	352,738
206,66	353,960
206,88	-570,873
207,10	3117,465
207,31	-39766,225
207,53	343,007
207,75	-56,572
207,96	424,917
208,18	328,664
208,39	260,480
208,61	833,095
208,83	8420,560
209,04	464,263
209,26	573,132
209,48	105,782
209,69	-91,446
209,91	1120,573
210,13	22,992
210,34	128,774
210,56	395,041
210,77	2065,827
210,99	385,079
211,21	-270,351
211,42	185,576
211,64	412,676
211,86	337,563
212,07	205,371
212,29	689,318
212,50	1331,498
212,72	205,197
212,94	481,818
213,15	225,386
213,37	747,459
213,58	213,035
213,80	454,295
214,02	2241,526
214,23	321,267
214,45	324,873
214,67	13,884
214,88	-203,495
215,10	1609,530
215,31	573,412
215,53	61,996
215,75	460,333
215,96	526,261
216,18	185,474
216,39	293,746
216,61	487,560
216,83	875,574
217,04	356,746
217,26	108,175
217,47	546,582
217,69	300,973
217,91	61,675
218,12	1129,838
218,34	48,891
218,55	219,319
218,77	-0,975
218,99	207,342
219,20	145,102
219,42	469,118
219,63	87,083
219,85	189,291
220,06	-107,970
220,28	121,801
220,50	77,725
220,71	112,098
220,93	482,940
221,14	399,967
221,36	90,281
221,58	132,958
221,79	-15,629
222,01	217,596
222,22	223,620
222,44	60,196
222,65	186,397
222,87	-11,989
223,09	97,656
223,30	61,566
223,52	262,927
223,73	62,948
223,95	106,104
224,16	104,522
224,38	113,092
224,60	53,105
224,81	-57,370
225,03	96,454
225,24	84,133
225,46	23,696
225,67	25,089
225,89	32,929
226,10	163,491
226,32	101,539
226,54	-11,007
226,75	-10,758
226,97	124,463
227,18	104,242
227,40	105,996
227,61	32,433
227,83	34,426
228,04	68,877
228,26	64,060
228,47	19,531
228,69	100,509
228,91	50,275
229,12	133,970
229,34	36,757
229,55	62,284
229,77	48,155
229,98	25,639
230,20	38,261
230,41	-5,404
230,63	43,905
230,84	33,052
231,06	42,245
231,27	4,379
231,49	36,948
231,71	27,329
231,92	7,520
232,14	0,799
232,35	43,908
232,57	4,282
232,78	12,426
233,00	21,803
233,21	16,654
233,43	23,801
233,64	1,575
233,86	30,269
234,07	38,609
234,29	6,958
234,50	11,168
234,72	37,142
234,93	19,632
235,15	1,633
235,36	16,479
235,58	45,954
235,79	38,163
236,01	19,644
236,22	23,291
236,44	41,367
236,65	14,610
236,87	12,813
237,08	14,381
237,30	-4,411
237,51	23,553
237,73	11,750
237,94	4,548
238,16	15,552
238,37	7,098
