Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 08:59:31 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	950,118
178,00	950,118
178,22	950,118
178,44	-8243,525
178,66	571,338
178,88	144,388
179,09	1248,329
179,31	213,634
179,53	-6819,288
179,75	407,723
179,96	-189,940
180,18	269,653
180,40	-327,332
180,62	-167,476
180,83	146,390
181,05	-834,527
181,27	-446,509
181,49	35,693
181,70	-249,745
181,92	476,544
182,14	182,927
182,36	-1556,060
182,58	194,442
182,79	-964,963
183,01	-10073,581
183,23	383,112
183,45	-85,292
183,66	194,787
183,88	799,062
184,10	754,197
184,32	850,371
184,53	-212,946
184,75	600,024
184,97	-221,079
185,18	1061,339
185,40	256,937
185,62	-964,717
185,84	1201,068
186,05	2255,726
186,27	-6199,311
186,49	-1238,742
186,71	227,238
186,92	613,612
187,14	1707,678
187,36	309,258
187,58	647,541
187,79	-696,667
188,01	-1226,747
188,23	101,832
188,45	49,823
188,66	-18,352
188,88	213,835
189,10	-347,538
189,31	-159,862
189,53	-16,648
189,75	1406,583
189,97	160,132
190,18	759,428
190,40	1228,564
190,62	235,316
190,83	389,578
191,05	-308,135
191,27	6041,476
191,49	571,752
191,70	431,854
191,92	523,172
192,14	375,582
192,35	-1985,137
192,57	-851,247
192,79	-2479,729
193,01	634,849
193,22	-621,999
193,44	-429,924
193,66	425,075
193,87	401,835
194,09	128,819
194,31	140,409
194,53	-413,506
194,74	216,952
194,96	-96,388
195,18	757,984
195,39	-1375,810
195,61	-406,057
195,83	3406,127
196,04	462,242
196,26	148,809
196,48	1680,776
196,70	718,765
196,91	208,533
197,13	-230,874
197,35	169,243
197,56	-449,066
197,78	5697,130
198,00	843,097
198,21	163,987
198,43	1119,197
198,65	400,406
198,86	131,954
199,08	661,946
199,30	107,580
199,51	737,096
199,73	-3716,080
199,95	187,275
200,16	563,408
200,38	169,883
200,60	3155,625
200,81	-586,639
201,03	5854,545
201,25	575,092
201,46	-700,532
