Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 10:34:26 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	207,409
178,00	207,409
178,22	207,409
178,44	368,956
178,66	-38,926
178,88	317,508
179,09	380,319
179,31	129,435
179,53	127,322
179,75	281,099
179,96	470,905
180,18	-356,385
180,40	211,226
180,62	185,477
180,83	-361,880
181,05	398,476
181,27	-26725,000
181,49	-24,837
181,70	116,635
181,92	208,756
182,14	351,581
182,36	108,939
182,58	470,750
182,79	396,540
183,01	18,051
183,23	170,512
183,45	131,000
183,66	-221,792
183,88	-22,794
184,10	-1369,545
184,32	-149,938
184,53	181,684
184,75	-13,998
184,97	113,743
185,18	-16,400
185,40	92,187
185,62	84,209
185,84	146,779
186,05	78,259
186,27	-55,148
186,49	24,038
186,71	9,579
186,92	100,877
187,14	44,488
187,36	97,462
187,58	74,786
187,79	57,865
188,01	140,070
188,23	-265,128
188,45	72,789
188,66	-17,299
188,88	-224,091
189,10	-1113,250
189,31	-116,254
189,53	1,141
189,75	165,057
189,97	54,327
190,18	56,760
190,40	241,912
190,62	-139,861
190,83	23,298
191,05	176,987
191,27	202,357
191,49	202,042
191,70	5,649
191,92	-51,059
192,14	-30,928
192,35	331,101
192,57	-342,143
192,79	57,227
193,01	106,459
193,22	59,966
193,44	-87,073
193,66	61,028
193,87	24,465
194,09	41,431
194,31	123,225
194,53	979,895
194,74	137,460
194,96	91,720
195,18	115,469
195,39	22,098
195,61	15,940
195,83	14,293
196,04	115,463
