Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 08:30:48 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	925,647
178,00	925,647
178,22	925,647
178,44	-9229,506
178,66	447,255
178,88	60,092
179,09	1200,771
179,31	185,779
179,53	-6963,375
179,75	386,807
179,96	-18,443
180,18	176,575
180,40	-358,753
180,62	-147,068
180,83	89,551
181,05	-1035,624
181,27	-665,313
181,49	336,941
181,70	-279,575
181,92	327,007
182,14	162,930
182,36	-892,346
182,58	249,529
182,79	-766,350
183,01	-13736,008
183,23	485,979
183,45	-69,502
183,66	132,401
183,88	663,277
184,10	602,332
184,32	1179,482
184,53	-231,003
184,75	462,139
184,97	-269,683
185,18	1011,601
185,40	318,407
185,62	-1056,887
185,84	4228,438
186,05	4381,515
186,27	-4690,126
186,49	-941,482
186,71	196,713
186,92	597,698
187,14	1903,048
187,36	301,987
187,58	1023,051
187,79	-484,185
188,01	-1420,146
188,23	163,320
188,45	173,570
188,66	-254,368
188,88	234,135
189,10	-395,587
189,31	-101,776
189,53	66,015
189,75	982,183
189,97	223,725
190,18	1004,152
190,40	1408,007
190,62	154,683
190,83	476,124
191,05	-71,026
191,27	8539,719
191,49	610,346
191,70	626,694
191,92	472,441
192,14	310,079
192,35	-1624,034
192,57	-1091,818
192,79	-2103,388
193,01	590,474
193,22	-542,489
193,44	-754,270
193,66	416,280
193,87	770,603
194,09	91,885
194,31	273,847
194,53	-346,106
194,74	518,034
194,96	193,172
195,18	852,620
195,39	-1124,004
195,61	-390,936
195,83	2682,845
196,04	360,671
196,26	154,435
196,48	2619,224
196,70	415,491
196,91	174,044
197,13	-105,299
197,35	262,407
197,56	-354,755
197,78	5515,206
198,00	396,556
198,21	392,329
198,43	846,389
198,65	204,415
198,86	154,754
199,08	915,469
199,30	-80,864
199,51	680,257
199,73	-3287,441
199,95	242,749
200,16	618,273
200,38	177,045
200,60	3699,845
200,81	-538,996
201,03	9900,000
201,25	617,776
201,46	-191,291
201,68	646,788
201,90	544,926
202,11	216,971
202,33	206,072
202,55	81,109
202,76	695,986
202,98	552,665
203,20	259,204
203,41	-1323,713
203,63	601,783
203,85	177,149
204,06	-968,795
204,28	202,322
204,50	-267,733
204,71	453,743
204,93	83,298
205,15	229,607
205,36	-177,925
205,58	-507,733
205,80	-3113,810
206,01	-4471,820
206,23	271,757
206,45	400,412
206,66	327,441
206,88	-516,060
207,10	2259,005
207,31	-37662,914
207,53	31,781
207,75	-15,128
207,96	348,508
208,18	377,631
208,39	276,288
208,61	626,297
208,83	8543,703
209,04	336,267
209,26	737,939
209,48	97,419
209,69	-71,009
209,91	1112,598
210,13	19,446
210,34	85,624
210,56	349,568
210,77	1396,256
210,99	234,651
211,21	-103,016
211,42	150,607
211,64	461,954
211,86	294,345
212,07	135,441
212,29	681,724
212,50	1087,327
212,72	200,394
212,94	389,605
213,15	69,729
213,37	666,153
213,58	222,727
213,80	416,870
214,02	2450,023
214,23	313,465
214,45	305,289
214,67	48,766
214,88	-131,203
215,10	1511,972
215,31	-814,747
215,53	17,537
215,75	414,844
215,96	347,330
216,18	175,363
216,39	300,496
216,61	542,934
216,83	1047,694
217,04	387,054
217,26	24,185
217,47	466,083
217,69	257,487
217,91	80,890
218,12	1156,789
218,34	128,348
218,55	204,201
218,77	72,800
218,99	87,909
219,20	179,064
219,42	368,475
219,63	62,375
219,85	259,073
220,06	-138,666
220,28	108,907
220,50	57,230
220,71	155,762
220,93	508,013
221,14	396,258
221,36	53,040
221,58	103,505
221,79	57,949
222,01	135,441
222,22	179,423
222,44	82,117
222,65	151,104
222,87	39,073
223,09	87,432
223,30	80,017
223,52	395,781
223,73	70,383
223,95	158,474
224,16	47,395
224,38	84,822
224,60	107,947
224,81	63,109
225,03	139,311
225,24	82,508
225,46	22,316
225,67	21,383
225,89	60,639
226,10	141,296
226,32	175,985
226,54	3,350
226,75	19,457
226,97	117,360
227,18	109,339
227,40	103,151
227,61	50,135
227,83	26,823
228,04	120,925
228,26	71,260
228,47	30,077
228,69	111,458
228,91	58,768
229,12	145,248
229,34	16,754
229,55	52,792
229,77	40,223
229,98	15,846
230,20	25,200
230,41	-5,925
230,63	47,181
230,84	50,264
231,06	76,458
231,27	10,129
231,49	47,582
231,71	26,594
231,92	27,540
232,14	-9,224
232,35	48,893
232,57	12,436
232,78	19,586
233,00	33,319
233,21	27,664
233,43	24,108
233,64	3,797
233,86	30,319
234,07	47,491
234,29	3,438
234,50	5,237
234,72	32,842
234,93	22,665
235,15	1,945
235,36	25,550
235,58	43,227
235,79	34,892
236,01	19,483
236,22	23,590
