Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 08:50:11 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	815,785
178,00	815,785
178,22	815,785
178,44	-9223,231
178,66	462,753
178,88	125,876
179,09	1629,306
179,31	176,988
179,53	-5728,817
179,75	572,764
179,96	-15,690
180,18	199,850
180,40	-350,903
180,62	-150,844
180,83	199,475
181,05	-928,545
181,27	-521,965
181,49	-24,996
181,70	-231,028
181,92	537,706
182,14	140,615
182,36	-410,914
182,58	234,202
182,79	-999,620
183,01	-15893,933
183,23	266,321
183,45	-101,272
183,66	64,231
183,88	829,921
184,10	935,011
184,32	779,158
184,53	-263,383
184,75	420,285
184,97	-190,468
185,18	1226,178
185,40	275,025
185,62	-592,356
185,84	990,387
186,05	3330,748
186,27	-6390,126
186,49	-954,158
186,71	192,917
186,92	435,250
187,14	1591,884
187,36	278,035
187,58	950,780
187,79	-697,537
188,01	-1250,871
188,23	58,704
188,45	208,406
188,66	45,180
188,88	239,668
189,10	-382,828
189,31	-155,851
189,53	-102,598
189,75	1529,794
189,97	49,595
190,18	1436,215
190,40	1361,985
190,62	269,737
190,83	379,037
191,05	-310,384
191,27	5574,341
191,49	544,654
191,70	899,087
191,92	512,108
192,14	371,270
192,35	-1471,483
192,57	-805,388
192,79	-1750,311
193,01	549,723
193,22	-398,366
193,44	-718,896
193,66	294,275
193,87	683,940
194,09	169,520
194,31	246,296
194,53	-492,194
194,74	272,826
194,96	326,311
195,18	628,177
195,39	-1427,127
195,61	-327,571
195,83	2122,396
196,04	468,104
196,26	214,025
196,48	2272,771
196,70	577,194
196,91	133,625
197,13	-286,682
197,35	235,078
197,56	-412,110
197,78	4667,029
198,00	551,612
198,21	257,907
198,43	873,216
198,65	168,220
198,86	129,631
199,08	787,143
199,30	59,770
199,51	908,322
199,73	-962,702
199,95	269,290
200,16	767,296
200,38	133,531
200,60	3647,634
200,81	-737,895
201,03	10697,608
201,25	643,169
201,46	-1079,754
201,68	755,863
201,90	477,479
202,11	440,911
202,33	156,843
202,55	125,788
202,76	647,049
202,98	568,076
203,20	275,017
203,41	-873,994
203,63	689,274
203,85	97,624
204,06	-596,551
204,28	185,763
204,50	-348,915
204,71	486,543
204,93	0,429
205,15	82,283
205,36	-132,264
205,58	1145,518
205,80	-3015,272
206,01	-2297,065
206,23	347,321
206,45	491,108
206,66	319,883
206,88	-413,548
207,10	2993,208
207,31	-46753,642
207,53	295,482
207,75	-83,274
207,96	359,844
208,18	329,543
208,39	207,534
208,61	527,533
208,83	7502,476
209,04	459,315
209,26	212,480
209,48	123,933
209,69	-97,011
209,91	1080,214
210,13	37,202
210,34	88,138
210,56	319,504
210,77	1191,150
210,99	318,827
211,21	-470,185
211,42	183,877
211,64	408,237
211,86	352,055
212,07	233,505
212,29	719,757
212,50	1413,115
212,72	172,914
212,94	350,326
213,15	133,327
213,37	671,373
213,58	167,471
213,80	375,647
214,02	3208,680
214,23	337,256
214,45	247,385
214,67	-56,666
214,88	-118,914
215,10	1361,985
215,31	-1197,201
215,53	147,978
215,75	344,285
215,96	649,575
216,18	121,752
216,39	203,068
216,61	460,683
216,83	1222,629
217,04	438,068
217,26	78,723
217,47	674,454
217,69	287,498
217,91	82,539
218,12	1016,088
218,34	143,564
218,55	231,807
218,77	33,443
218,99	225,657
219,20	188,844
219,42	422,042
219,63	61,137
219,85	199,846
220,06	-98,678
220,28	117,577
220,50	106,731
220,71	123,171
220,93	561,019
221,14	355,026
221,36	74,432
221,58	63,097
221,79	31,581
222,01	146,913
222,22	199,133
222,44	29,055
222,65	86,051
222,87	85,062
223,09	84,670
223,30	19,983
223,52	309,282
