Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 08:38:31 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	804,845
178,00	804,845
178,22	804,845
178,44	-10883,712
178,66	563,160
178,88	-58,258
179,09	514,396
179,31	167,907
179,53	-7462,801
179,75	310,735
179,96	-484,806
180,18	314,338
180,40	-329,823
180,62	-199,503
180,83	293,542
181,05	-868,578
181,27	-740,477
181,49	153,511
181,70	-348,251
181,92	446,516
182,14	181,141
182,36	-1761,942
182,58	208,106
182,79	-943,909
183,01	-12121,526
183,23	424,496
183,45	-60,383
183,66	132,661
183,88	796,465
184,10	903,953
184,32	1015,451
184,53	-310,579
184,75	458,252
184,97	-149,054
185,18	1210,829
185,40	365,107
185,62	-612,934
185,84	2021,495
186,05	5731,380
186,27	-6594,834
186,49	-628,496
186,71	230,202
186,92	290,112
187,14	1502,400
187,36	343,197
187,58	928,784
187,79	-734,444
188,01	-1420,791
188,23	174,581
188,45	17,394
188,66	61,261
188,88	236,934
189,10	-295,593
189,31	-143,149
189,53	157,760
189,75	1173,944
189,97	127,375
190,18	1128,727
190,40	1111,079
190,62	235,611
190,83	463,097
191,05	-233,624
191,27	7469,420
191,49	543,623
191,70	833,744
191,92	489,063
192,14	422,556
192,35	-1614,303
192,57	-919,996
192,79	-2064,427
193,01	646,152
193,22	372,030
193,44	-540,996
193,66	325,600
193,87	925,696
194,09	141,948
194,31	290,290
194,53	-327,569
194,74	296,974
194,96	121,161
195,18	1011,306
195,39	-1242,158
195,61	-356,898
195,83	3371,069
196,04	391,792
196,26	200,748
196,48	1867,859
196,70	661,809
196,91	187,447
197,13	-55,515
197,35	280,633
197,56	-392,968
197,78	5210,318
198,00	154,340
198,21	164,275
198,43	850,465
198,65	260,606
198,86	144,373
199,08	1046,442
199,30	180,610
199,51	1007,115
199,73	-2485,347
199,95	207,488
200,16	577,930
200,38	133,474
200,60	2501,241
200,81	-645,148
201,03	9655,981
201,25	685,735
201,46	-781,882
201,68	524,329
201,90	401,237
202,11	54,632
202,33	211,721
202,55	122,593
202,76	707,565
202,98	411,683
203,20	272,182
203,41	-1293,855
203,63	703,606
203,85	215,943
204,06	-302,517
204,28	210,423
204,50	-197,664
204,71	450,455
204,93	167,036
