Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 08:54:53 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	956,598
178,00	956,598
178,22	956,598
178,44	-9587,049
178,66	497,984
178,88	154,867
179,09	2918,509
179,31	176,056
179,53	-6573,249
179,75	166,984
179,96	-115,773
180,18	202,360
180,40	-302,977
180,62	-163,128
180,83	562,694
181,05	-749,182
181,27	-630,820
181,49	-7,476
181,70	-252,082
181,92	617,559
182,14	229,189
182,36	-868,391
182,58	194,540
182,79	-1101,803
183,01	-11380,235
183,23	408,594
183,45	-50,142
183,66	148,177
183,88	944,094
184,10	804,230
184,32	936,426
184,53	-279,893
184,75	642,632
184,97	-215,322
185,18	1096,528
185,40	314,473
185,62	-751,177
185,84	2597,196
186,05	2874,031
186,27	-5973,938
186,49	-701,121
186,71	210,740
186,92	403,233
187,14	1742,294
187,36	281,950
187,58	781,794
187,79	-559,160
188,01	-1192,281
188,23	163,443
188,45	134,234
188,66	48,966
188,88	266,940
189,10	-394,708
189,31	-148,160
189,53	-194,229
189,75	1051,455
189,97	211,792
190,18	1544,792
190,40	1588,160
190,62	246,119
190,83	496,713
191,05	-202,543
191,27	4431,107
191,49	638,720
191,70	428,392
191,92	531,501
192,14	438,073
192,35	-1629,991
192,57	-808,481
192,79	-1830,209
193,01	578,002
193,22	101,006
193,44	-780,332
193,66	374,507
193,87	468,431
194,09	159,287
194,31	263,544
194,53	-455,948
194,74	389,876
194,96	-46,446
195,18	1038,180
195,39	-1313,284
195,61	-383,087
195,83	2230,973
