Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 09:07:33 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	909,602
178,00	909,602
178,22	909,602
178,44	-8191,455
178,66	682,468
178,88	120,604
179,09	2736,761
179,31	210,496
179,53	-6533,410
179,75	389,574
179,96	-320,969
180,18	387,190
180,40	-314,711
180,62	-140,151
180,83	383,460
181,05	-861,230
181,27	-407,833
181,49	283,813
181,70	-239,426
181,92	648,044
182,14	171,792
182,36	-1354,075
182,58	216,454
182,79	-1172,411
183,01	-15468,885
183,23	394,459
183,45	-78,028
183,66	81,271
183,88	871,938
184,10	714,271
184,32	1163,002
184,53	-388,570
184,75	742,443
184,97	-109,295
185,18	1682,171
185,40	361,045
185,62	-793,428
185,84	2190,387
186,05	4855,365
186,27	-4446,154
186,49	-993,024
186,71	181,738
186,92	570,965
187,14	1814,555
187,36	299,727
187,58	661,214
187,79	-853,778
188,01	-817,158
188,23	143,347
188,45	184,220
188,66	148,785
188,88	323,560
189,10	-468,900
189,31	-191,978
189,53	-61,485
189,75	1464,557
189,97	169,090
190,18	516,406
190,40	1035,600
190,62	114,807
190,83	476,358
191,05	-290,204
191,27	6141,652
191,49	581,328
191,70	489,828
191,92	556,145
192,14	374,283
192,35	-1556,060
192,57	-876,991
192,79	-1383,738
193,01	475,205
193,22	-227,907
193,44	-610,585
193,66	336,145
193,87	815,723
194,09	136,178
194,31	292,643
194,53	-362,075
194,74	434,322
194,96	-29,970
195,18	722,637
195,39	-1426,847
195,61	-400,627
195,83	3089,585
196,04	342,895
196,26	181,935
196,48	2217,465
196,70	517,682
196,91	198,959
197,13	-208,702
197,35	227,408
197,56	-367,929
197,78	5713,421
198,00	923,285
198,21	268,151
198,43	929,522
198,65	246,034
198,86	150,557
199,08	632,039
199,30	159,157
199,51	1059,228
199,73	-2400,190
199,95	294,216
200,16	677,658
200,38	195,108
200,60	3856,168
200,81	-761,503
201,03	8969,378
201,25	726,739
201,46	-615,682
201,68	711,758
201,90	236,221
202,11	473,882
202,33	156,782
202,55	86,722
202,76	763,183
202,98	591,389
203,20	391,297
203,41	-1239,550
203,63	589,445
203,85	195,024
204,06	-571,102
204,28	210,447
204,50	-251,567
204,71	496,911
204,93	138,615
205,15	342,131
205,36	-105,075
205,58	-1577,153
205,80	-2531,763
206,01	-1977,691
206,23	222,877
206,45	496,412
206,66	341,118
206,88	-555,666
207,10	2490,358
207,31	-49129,801
207,53	451,489
207,75	20,557
207,96	479,973
208,18	293,816
208,39	248,390
208,61	825,923
208,83	9884,392
209,04	380,275
209,26	645,498
209,48	88,345
209,69	-116,989
209,91	1149,372
210,13	37,160
210,34	225,562
210,56	357,443
210,77	1839,755
210,99	310,260
211,21	-225,697
211,42	153,717
211,64	616,616
211,86	448,028
212,07	285,392
212,29	709,837
212,50	1359,845
212,72	208,056
212,94	485,250
213,15	168,123
213,37	820,097
213,58	163,147
213,80	428,100
214,02	2451,622
214,23	374,754
214,45	240,962
214,67	54,018
214,88	-200,851
215,10	1654,660
215,31	-1392,250
215,53	103,183
215,75	440,047
215,96	569,907
216,18	185,952
216,39	329,376
216,61	467,746
216,83	1101,157
217,04	420,101
217,26	72,842
217,47	626,673
217,69	325,982
217,91	124,776
218,12	953,799
218,34	100,549
218,55	213,450
218,77	4,956
218,99	183,143
219,20	201,362
219,42	491,138
219,63	106,775
219,85	274,586
220,06	167,410
220,28	154,457
220,50	85,370
220,71	110,715
220,93	519,447
221,14	477,878
221,36	94,370
221,58	135,107
221,79	77,435
222,01	141,751
222,22	259,942
222,44	94,731
222,65	196,606
222,87	6,778
223,09	81,790
223,30	19,102
223,52	386,305
223,73	53,649
223,95	114,464
224,16	17,597
224,38	178,088
224,60	63,154
224,81	60,720
225,03	77,848
225,24	127,205
225,46	-20,387
225,67	33,751
225,89	36,268
226,10	137,106
226,32	154,726
226,54	-8,929
226,75	23,350
226,97	146,072
227,18	120,077
227,40	36,654
227,61	60,457
227,83	78,092
228,04	75,975
228,26	80,118
228,47	19,927
228,69	106,271
228,91	62,884
229,12	131,945
229,34	27,764
229,55	61,191
229,77	48,679
229,98	31,159
230,20	42,845
230,41	-3,718
230,63	59,695
230,84	39,900
231,06	66,970
231,27	4,896
231,49	49,763
231,71	20,385
231,92	15,189
232,14	-1,018
232,35	51,823
232,57	19,119
232,78	14,379
233,00	34,695
233,21	28,472
233,43	26,610
233,64	-9,353
233,86	44,747
234,07	35,611
234,29	1,798
234,50	10,991
234,72	33,438
234,93	14,772
235,15	-0,358
235,36	17,990
235,58	50,958
235,79	32,928
236,01	18,718
236,22	14,615
236,44	37,519
236,65	22,905
236,87	18,667
237,08	7,761
237,30	-4,287
237,51	24,463
237,73	14,317
237,94	8,671
238,16	13,008
238,37	8,825
238,59	0,948
238,80	11,407
239,02	6,667
239,23	24,868
239,45	7,970
239,66	18,639
239,88	26,869
240,09	18,924
240,31	13,269
240,52	5,567
240,74	15,653
240,95	14,352
241,17	13,964
241,38	9,074
241,60	2,716
241,81	22,194
242,03	1,312
242,24	14,617
242,46	10,985
242,67	-1,332
242,89	16,143
243,10	12,337
243,32	13,303
243,53	14,989
243,75	5,269
243,96	5,482
244,18	11,236
244,39	17,858
244,60	0,364
244,82	5,518
245,03	15,803
245,25	8,448
245,46	19,733
245,68	6,296
245,89	29,793
246,11	18,595
246,32	9,294
246,54	9,017
246,75	4,193
246,97	16,409
247,18	21,600
247,39	8,207
247,61	16,170
247,82	14,623
248,04	2,816
248,25	2,440
248,47	5,524
248,68	12,014
248,90	8,353
249,11	10,367
249,33	16,888
249,54	10,491
249,75	11,500
249,97	3,667
250,18	21,373
250,40	12,479
250,61	4,805
250,83	3,839
251,04	9,092
251,25	14,081
251,47	10,896
251,68	3,747
251,90	8,385
252,11	9,352
252,33	9,564
252,54	7,955
252,76	1,674
252,97	-0,311
253,18	6,958
253,40	10,266
253,61	3,446
253,83	4,600
254,04	8,067
254,25	4,229
254,47	1,386
254,68	7,826
254,90	4,520
255,11	1,643
255,33	6,131
255,54	5,423
255,75	2,739
255,97	6,982
256,18	3,753
256,40	8,391
256,61	10,086
256,82	5,828
257,04	10,887
257,25	4,934
257,47	5,396
257,68	9,387
257,89	6,147
258,11	4,074
258,32	12,550
258,54	3,018
258,75	15,888
258,96	8,477
259,18	6,672
259,39	2,496
259,61	10,695
259,82	3,409
260,03	4,120
260,25	6,739
260,46	5,474
260,68	4,070
260,89	4,823
261,10	6,590
261,32	4,035
261,53	-1,645
261,75	10,826
261,96	4,434
262,17	18,455
262,39	11,362
262,60	2,738
262,81	4,064
263,03	11,505
263,24	7,752
263,46	3,482
263,67	4,000
263,88	8,671
264,10	7,564
264,31	6,127
264,52	5,638
264,74	7,566
264,95	2,656
265,17	6,468
265,38	9,721
265,59	12,809
265,81	9,028
266,02	1,459
266,23	-1,734
266,45	13,860
266,66	8,546
266,87	8,427
267,09	2,558
267,30	11,306
267,52	12,858
267,73	5,840
267,94	0,444
268,16	7,595
268,37	1,690
268,58	6,498
268,80	1,253
269,01	7,533
269,22	9,448
269,44	5,985
269,65	5,553
269,86	3,777
270,08	6,738
270,29	7,046
270,50	4,397
270,72	9,061
270,93	0,964
271,14	4,133
271,36	1,088
271,57	7,326
271,78	6,105
272,00	3,919
272,21	8,478
272,42	4,792
272,64	11,173
272,85	1,683
273,06	2,186
273,28	5,737
273,49	4,519
273,70	9,347
273,92	7,013
274,13	3,556
274,34	-1,708
274,56	8,445
274,77	5,086
274,98	11,990
275,20	9,646
275,41	8,049
275,62	2,335
275,84	7,391
276,05	15,546
276,26	3,544
276,47	7,271
276,69	9,705
276,90	11,503
277,11	2,724
277,33	1,282
277,54	11,750
277,75	7,161
277,97	1,771
278,18	1,902
278,39	9,508
278,61	1,517
278,82	12,209
279,03	6,642
279,24	3,246
279,46	6,750
279,67	9,934
279,88	4,759
280,10	10,251
280,31	3,132
280,52	0,928
280,73	4,236
280,95	8,703
281,16	4,203
281,37	5,379
281,59	6,658
281,80	10,183
282,01	3,900
282,22	0,230
282,44	3,544
282,65	14,080
282,86	7,307
283,08	1,861
283,29	5,400
283,50	-0,540
283,71	7,143
283,93	6,245
284,14	3,167
284,35	5,570
284,56	6,029
284,78	0,382
284,99	8,049
285,20	12,051
285,42	3,864
285,63	5,306
285,84	1,639
286,05	5,351
286,27	2,406
286,48	6,182
286,69	7,773
286,90	4,395
287,12	3,126
287,33	3,411
287,54	3,869
287,75	9,335
287,97	3,207
288,18	4,754
288,39	5,176
288,60	4,967
288,82	3,769
289,03	2,930
289,24	7,218
289,45	9,749
289,67	6,033
289,88	2,814
290,09	9,010
290,30	3,508
290,52	1,583
290,73	0,894
290,94	3,655
291,15	3,239
291,37	6,472
291,58	3,275
291,79	4,723
292,00	5,033
292,21	4,125
292,43	7,126
292,64	0,415
292,85	7,175
293,06	7,321
293,28	2,400
293,49	2,094
293,70	8,311
293,91	0,797
294,12	4,319
294,34	4,508
294,55	5,584
294,76	5,095
294,97	7,161
295,19	4,151
295,40	5,605
295,61	6,177
295,82	6,119
296,03	4,032
296,25	5,064
296,46	1,095
296,67	5,122
296,88	7,014
297,09	2,610
297,31	1,443
297,52	6,393
297,73	2,944
297,94	4,465
298,15	6,603
298,37	3,856
298,58	1,842
298,79	4,238
299,00	-0,189
299,21	2,083
299,43	2,215
299,64	8,344
299,85	2,395
300,06	2,868
300,27	3,080
300,49	6,874
300,70	6,392
300,91	2,467
301,12	4,415
301,33	7,816
301,54	1,953
301,76	5,793
301,97	3,780
302,18	5,471
302,39	7,615
302,60	2,674
302,82	2,308
303,03	9,837
303,24	2,797
303,45	5,069
303,66	6,478
303,87	1,614
304,09	6,627
304,30	1,373
304,51	3,765
304,72	1,833
304,93	6,171
305,14	5,227
305,36	3,871
305,57	1,875
305,78	7,184
305,99	4,148
306,20	5,258
306,41	0,531
306,62	0,783
306,84	2,382
307,05	4,789
307,26	4,264
307,47	9,068
307,68	2,497
307,89	3,574
308,11	5,951
308,32	3,764
308,53	1,539
308,74	2,304
308,95	1,603
309,16	6,188
309,37	4,300
309,59	2,214
309,80	3,032
310,01	4,266
310,22	4,251
310,43	5,558
310,64	6,435
310,85	4,949
311,06	2,144
311,28	3,494
311,49	4,943
311,70	8,166
311,91	4,468
312,12	2,785
312,33	2,462
312,54	4,477
312,75	8,749
312,97	3,610
313,18	5,549
313,39	0,838
313,60	3,946
313,81	3,608
314,02	4,901
314,23	6,898
314,44	2,819
314,65	3,232
314,87	0,639
315,08	1,580
315,29	4,532
315,50	5,371
315,71	8,963
315,92	7,114
316,13	1,312
316,34	4,075
316,55	6,051
316,77	0,204
316,98	1,563
317,19	2,550
317,40	5,852
317,61	8,082
317,82	4,753
318,03	0,542
318,24	5,435
318,45	7,948
318,66	4,397
318,87	1,844
319,09	5,175
319,30	7,234
319,51	6,604
319,72	4,520
319,93	4,741
320,14	7,216
320,35	7,666
320,56	0,392
320,77	4,674
320,98	9,328
321,19	6,887
321,40	4,154
321,62	5,053
321,83	0,355
322,04	5,651
322,25	4,548
322,46	8,860
322,67	7,469
322,88	8,768
323,09	3,492
323,30	9,650
323,51	10,376
323,72	4,301
323,93	1,761
324,14	3,847
324,35	-2,347
324,56	3,234
324,77	3,520
324,99	5,248
325,20	3,025
325,41	5,036
325,62	3,543
325,83	-0,199
326,04	2,909
326,25	3,158
326,46	0,019
326,67	3,798
326,88	5,475
327,09	2,913
327,30	4,192
327,51	4,803
327,72	3,131
327,93	3,484
328,14	3,143
328,35	5,007
328,56	3,698
328,77	5,541
328,98	6,159
329,19	4,944
329,40	5,407
329,61	1,672
329,82	1,699
330,04	6,950
330,25	5,942
330,46	3,802
330,67	2,621
330,88	5,984
331,09	2,925
331,30	3,411
331,51	4,730
331,72	6,194
331,93	5,213
332,14	2,361
332,35	4,237
332,56	3,434
332,77	7,760
332,98	3,102
333,19	4,675
333,40	5,132
333,61	3,495
333,82	4,784
334,03	6,041
334,24	10,314
334,45	6,219
334,66	5,300
334,87	4,273
335,08	2,202
335,29	1,874
335,50	3,432
335,71	1,523
335,92	9,364
336,13	4,711
336,34	3,246
336,55	4,193
336,76	6,603
336,97	2,546
337,18	5,106
337,39	6,046
337,60	5,539
337,81	4,426
338,02	5,927
338,23	3,592
338,44	3,546
338,65	0,247
338,86	4,470
339,07	4,639
339,28	2,689
339,49	3,753
339,70	1,784
339,91	4,948
340,11	10,157
340,32	5,285
340,53	3,697
