Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:48:38 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	216,617
178,00	216,617
178,22	216,617
178,44	1729,451
178,66	-314,801
178,88	436,417
179,09	-310,723
179,31	228,730
179,53	515,851
179,75	141,325
179,96	613,966
180,18	-343,754
180,40	301,338
180,62	413,316
180,83	-163,140
181,05	-1120,976
181,27	-108120,000
181,49	11,478
181,70	485,077
181,92	612,792
182,14	60,000
182,36	232,084
182,58	448,800
182,79	603,214
183,01	-0,103
183,23	44,243
183,45	-235,754
183,66	35,310
183,88	683,647
184,10	-3749,455
184,32	227,525
184,53	285,000
184,75	-344,758
184,97	32,664
185,18	26,842
185,40	-402,981
185,62	106,653
185,84	12,052
186,05	179,046
186,27	-83,379
186,49	1320,000
186,71	0,191
186,92	60,000
187,14	-138,934
187,36	158,976
187,58	125,262
187,79	107,872
188,01	296,476
188,23	-394,091
188,45	109,775
188,66	205,446
188,88	-2767,636
189,10	-1531,200
189,31	133,413
189,53	39,635
189,75	280,500
189,97	343,154
190,18	193,648
190,40	556,588
190,62	-295,013
190,83	-296,148
191,05	237,711
191,27	121,200
191,49	314,406
191,70	-627,981
191,92	-679,831
192,14	-51,261
192,35	317,825
192,57	3063,429
192,79	58,073
193,01	167,021
193,22	43,524
193,44	-70,853
193,66	85,677
193,87	81,199
194,09	-59,869
194,31	202,509
194,53	693,147
194,74	64,065
194,96	107,187
195,18	128,751
195,39	-159,420
195,61	-37,266
195,83	-272,217
196,04	124,714
196,26	-231,256
196,48	-6,883
196,70	316,938
196,91	195,509
197,13	-15,646
197,35	-7,386
197,56	791,703
197,78	1391,194
198,00	189,650
198,21	411,262
198,43	-722,791
198,65	128,936
198,86	291,799
199,08	-49,770
199,30	197,004
199,51	-220,261
199,73	242,825
199,95	316,634
200,16	228,923
200,38	266,797
200,60	64,365
200,81	325,953
201,03	213,098
201,25	-1117,200
201,46	175,727
201,68	67,974
201,90	4339,091
202,11	-433,282
202,33	74,542
202,55	-493,500
202,76	-20,732
202,98	329,686
203,20	-22,212
203,41	-190,105
203,63	195,486
203,85	-145020,000
204,06	50,394
204,28	-43,663
204,50	225,776
204,71	233,958
204,93	-107,040
205,15	127,771
205,36	-170,593
205,58	221,344
205,80	-101,646
206,01	80,323
206,23	88,986
206,45	280,556
206,66	197,298
206,88	-16,840
207,10	249,818
207,31	287,444
207,53	368,057
207,75	42,129
207,96	692,687
208,18	-193,720
208,39	138,440
208,61	3732,000
208,83	-220,424
209,04	142,869
209,26	-191,336
209,48	350,934
209,69	120,677
209,91	851,757
210,13	45,456
210,34	43,874
210,56	183,336
210,77	-1836,378
210,99	144,906
211,21	7154,118
211,42	-118,423
211,64	16,576
211,86	232,930
212,07	322,717
