Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:44:13 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	258,775
178,00	258,775
178,22	258,775
178,44	677,308
178,66	-235,106
178,88	145,065
179,09	-178,149
179,31	299,765
179,53	466,765
179,75	234,533
179,96	1229,871
180,18	-560,815
180,40	471,545
180,62	445,265
180,83	-422,045
181,05	-280,061
181,27	-70665,000
181,49	126,163
181,70	347,942
181,92	436,371
182,14	315,858
182,36	226,262
182,58	-625,650
182,79	773,504
183,01	8,120
183,23	115,527
183,45	-414,046
183,66	117,412
183,88	267,441
184,10	-3592,091
184,32	183,824
184,53	143,736
184,75	-116,753
184,97	29,960
185,18	-117,603
185,40	-318,101
185,62	134,556
185,84	203,417
186,05	168,148
186,27	-243,607
186,49	2821,731
186,71	106,622
186,92	107,213
187,14	-199,085
187,36	173,579
187,58	112,155
187,79	-7,546
188,01	354,042
188,23	-95,923
188,45	93,304
188,66	-42,121
188,88	-2119,364
189,10	-1948,650
189,31	-43,797
189,53	-7,363
189,75	305,830
189,97	-43,212
190,18	299,421
190,40	632,735
190,62	48,703
190,83	-98,959
191,05	172,440
191,27	52,757
191,49	495,705
191,70	-222,909
191,92	-103,093
192,14	-27,589
192,35	693,541
192,57	3639,000
192,79	-103,073
193,01	223,072
193,22	101,442
193,44	-86,800
193,66	150,450
193,87	-54,893
194,09	9,287
194,31	198,657
194,53	972,483
194,74	6,556
194,96	62,743
195,18	123,801
195,39	-224,446
195,61	-70,610
195,83	-159,489
196,04	81,202
196,26	119,774
196,48	29,719
196,70	344,463
196,91	-14,406
197,13	226,747
197,35	75,152
197,56	642,307
197,78	1353,470
198,00	361,993
198,21	544,005
198,43	-740,494
198,65	100,546
198,86	163,543
199,08	25,131
199,30	197,702
199,51	-186,205
199,73	231,762
199,95	330,854
200,16	870,635
200,38	241,602
200,60	80,264
200,81	230,332
201,03	184,687
201,25	-724,650
201,46	137,429
201,68	44,548
201,90	2056,023
202,11	-269,714
202,33	47,693
202,55	-804,187
202,76	-39,662
202,98	286,986
203,20	-15,216
203,41	-400,342
203,63	126,852
203,85	-69765,000
204,06	-32,332
204,28	-77,024
204,50	143,576
204,71	229,797
204,93	-464,280
205,15	28,509
205,36	-119,627
205,58	113,177
205,80	-39,472
206,01	50,055
206,23	158,154
206,45	217,895
206,66	150,877
206,88	0,731
207,10	-7,125
207,31	205,649
207,53	55,329
207,75	112,518
207,96	1165,410
208,18	-200,452
208,39	44,914
208,61	1350,429
208,83	-435,343
209,04	120,482
209,26	213,525
209,48	244,264
209,69	221,395
209,91	798,193
210,13	56,386
210,34	304,031
210,56	83,546
210,77	-1321,772
210,99	66,599
211,21	2674,412
211,42	-227,978
211,64	-6,256
211,86	215,818
212,07	289,400
212,29	193,166
212,50	125,825
212,72	-102,058
212,94	-5,898
213,15	72,207
213,37	89,378
213,58	-200,588
213,80	-2202,321
214,02	11568,529
214,23	270,192
214,45	349,721
214,67	-1498,354
214,88	116,225
215,10	-151,347
215,31	-173,876
215,53	-140,080
215,75	168,287
215,96	1160,031
216,18	-766,690
216,39	261,008
216,61	303,635
216,83	231,094
217,04	1491,742
217,26	-7,960
217,47	91,092
217,69	232,775
217,91	82,307
218,12	-95865,000
218,34	127,483
218,55	473,912
218,77	34,163
218,99	77,119
219,20	-48,750
219,42	329,977
219,63	-139,158
219,85	-13,128
220,06	-226,673
220,28	92,050
220,50	41,549
220,71	96,292
220,93	2488,019
221,14	-1984,650
221,36	50,736
221,58	-69,573
221,79	64,322
222,01	128,147
222,22	968,191
222,44	-318,371
222,65	215,297
222,87	494,161
223,09	169,382
223,30	103,619
223,52	219,966
223,73	156,940
223,95	-14,556
224,16	38,072
224,38	327,405
224,60	144,530
224,81	-61,566
225,03	45,116
225,24	190,432
225,46	57,583
225,67	30,455
225,89	2,965
226,10	342,967
226,32	493,320
226,54	0,380
226,75	24,272
226,97	200,471
227,18	96,318
227,40	72,136
227,61	77,128
227,83	-14,161
228,04	87,025
228,26	31,374
228,47	46,977
228,69	204,069
228,91	73,749
229,12	130,750
229,34	36,755
229,55	55,263
229,77	51,364
229,98	22,593
230,20	54,355
230,41	50,341
230,63	70,313
230,84	11,663
231,06	0,609
231,27	3,132
231,49	53,244
231,71	17,030
231,92	21,845
232,14	30,734
232,35	48,022
232,57	3,987
232,78	16,578
233,00	34,135
233,21	44,385
233,43	-0,610
233,64	10,107
233,86	20,932
234,07	56,797
234,29	15,739
234,50	-7,592
234,72	33,374
234,93	13,045
235,15	15,858
235,36	12,505
235,58	29,266
235,79	38,849
236,01	17,287
236,22	13,184
236,44	38,739
236,65	24,187
236,87	40,857
237,08	5,503
237,30	-5,927
237,51	16,937
237,73	1,164
237,94	6,879
238,16	24,718
238,37	3,332
238,59	8,807
238,80	16,140
239,02	9,910
239,23	16,853
239,45	-4,211
239,66	30,272
239,88	35,329
240,09	20,353
240,31	5,178
240,52	9,054
240,74	13,679
240,95	11,980
241,17	3,332
241,38	10,948
241,60	10,297
241,81	25,354
242,03	6,165
242,24	13,891
242,46	22,494
242,67	3,416
242,89	8,616
243,10	17,020
243,32	21,945
243,53	12,454
243,75	2,610
243,96	8,583
244,18	6,224
244,39	12,071
244,60	9,141
244,82	-0,989
245,03	23,211
245,25	12,006
245,46	23,377
245,68	4,947
245,89	16,340
246,11	9,371
246,32	13,223
246,54	9,009
246,75	10,683
246,97	8,452
247,18	18,907
247,39	9,446
247,61	6,916
247,82	6,961
248,04	2,625
248,25	8,485
248,47	14,547
248,68	17,563
248,90	1,219
249,11	9,743
249,33	15,893
249,54	3,768
249,75	11,786
249,97	7,463
250,18	11,221
250,40	16,337
250,61	-4,939
250,83	5,980
251,04	-4,005
251,25	10,552
251,47	-2,640
251,68	11,104
251,90	10,416
252,11	12,577
252,33	6,335
252,54	4,002
252,76	5,185
252,97	2,644
253,18	3,038
253,40	6,074
253,61	4,680
253,83	12,600
254,04	6,754
254,25	9,793
254,47	5,582
254,68	4,745
254,90	5,882
255,11	5,065
255,33	3,814
255,54	7,392
255,75	4,498
255,97	8,925
256,18	3,590
256,40	7,157
256,61	7,962
256,82	-2,818
257,04	12,577
257,25	2,420
257,47	7,841
257,68	5,489
257,89	8,837
258,11	9,814
258,32	6,585
258,54	8,401
258,75	13,207
258,96	8,828
259,18	6,711
259,39	1,225
259,61	15,179
259,82	5,860
260,03	5,689
260,25	7,630
260,46	3,669
260,68	2,691
260,89	3,901
261,10	3,260
261,32	7,682
261,53	4,314
261,75	6,573
261,96	3,140
262,17	10,389
262,39	11,595
262,60	5,473
262,81	2,139
263,03	10,734
263,24	10,617
263,46	5,351
263,67	4,611
263,88	5,497
264,10	8,249
264,31	4,418
264,52	4,562
264,74	10,100
264,95	5,179
265,17	6,303
265,38	5,309
265,59	7,689
265,81	6,567
266,02	3,446
266,23	4,393
266,45	13,123
266,66	11,626
266,87	7,780
267,09	4,078
267,30	7,700
267,52	5,638
267,73	3,649
267,94	6,153
268,16	8,378
268,37	7,235
268,58	3,619
268,80	2,800
269,01	5,376
269,22	8,395
269,44	6,965
269,65	3,928
269,86	-0,779
270,08	7,966
270,29	1,836
270,50	9,631
270,72	10,299
270,93	2,666
271,14	4,037
271,36	5,302
271,57	7,599
271,78	2,585
272,00	10,019
272,21	8,961
272,42	4,667
272,64	9,024
272,85	5,994
273,06	3,044
273,28	7,823
273,49	5,186
273,70	7,860
273,92	7,997
274,13	7,295
274,34	6,052
274,56	7,670
274,77	3,116
274,98	5,416
275,20	6,935
275,41	8,340
275,62	5,545
275,84	6,720
276,05	11,925
276,26	5,907
276,47	5,110
276,69	8,301
276,90	9,142
277,11	3,914
277,33	3,174
277,54	8,755
277,75	3,694
277,97	2,728
278,18	0,408
278,39	8,873
278,61	5,256
278,82	6,837
279,03	7,389
279,24	5,460
279,46	4,805
279,67	6,776
279,88	4,257
280,10	6,558
280,31	3,385
280,52	5,263
280,73	1,467
280,95	9,870
281,16	7,577
281,37	5,828
281,59	8,711
281,80	11,010
282,01	4,539
282,22	5,966
282,44	1,440
282,65	11,508
282,86	8,213
283,08	4,671
283,29	4,636
283,50	7,610
283,71	6,801
283,93	4,801
284,14	7,788
284,35	6,509
284,56	8,290
284,78	3,166
284,99	5,960
285,20	10,773
285,42	5,972
285,63	6,784
285,84	1,924
286,05	2,754
286,27	8,227
286,48	4,715
286,69	3,318
286,90	5,651
287,12	5,548
287,33	4,316
287,54	4,497
287,75	7,749
287,97	7,038
288,18	1,017
288,39	2,533
288,60	6,600
288,82	5,541
289,03	4,899
289,24	7,442
289,45	6,522
289,67	6,509
289,88	3,565
290,09	7,044
290,30	9,494
290,52	6,136
290,73	4,886
290,94	1,086
291,15	5,266
291,37	6,284
291,58	3,526
291,79	6,472
292,00	5,663
292,21	8,814
292,43	4,553
292,64	0,646
292,85	4,995
293,06	8,345
293,28	4,167
293,49	1,782
293,70	6,689
293,91	10,998
294,12	5,850
294,34	6,414
294,55	5,030
294,76	6,252
294,97	6,952
295,19	1,973
295,40	4,098
295,61	6,297
295,82	2,977
296,03	5,396
296,25	5,501
296,46	2,365
296,67	-0,441
296,88	3,329
297,09	7,359
297,31	5,322
297,52	6,400
297,73	2,222
297,94	7,643
298,15	7,543
298,37	4,386
298,58	6,898
298,79	7,783
299,00	3,290
299,21	2,661
299,43	4,146
299,64	9,102
299,85	5,254
300,06	3,809
300,27	3,231
300,49	7,136
300,70	6,226
300,91	6,925
301,12	6,724
301,33	7,119
301,54	3,959
301,76	6,627
301,97	2,643
302,18	5,312
302,39	7,174
302,60	15,092
302,82	4,753
303,03	9,288
303,24	5,264
303,45	5,686
303,66	5,725
303,87	3,967
304,09	8,910
304,30	5,578
304,51	4,286
304,72	2,602
304,93	8,556
305,14	6,829
305,36	2,062
305,57	5,011
305,78	5,849
305,99	1,869
306,20	5,452
306,41	4,601
306,62	2,326
306,84	3,408
307,05	1,334
307,26	4,653
307,47	9,564
307,68	5,917
307,89	3,798
308,11	6,931
308,32	4,080
308,53	5,506
308,74	3,927
308,95	6,493
309,16	6,445
309,37	8,699
309,59	3,386
309,80	5,481
310,01	6,308
310,22	5,273
310,43	3,712
310,64	6,530
310,85	8,115
311,06	2,065
311,28	4,469
311,49	4,491
311,70	7,314
311,91	4,894
312,12	2,784
312,33	5,677
312,54	5,596
312,75	3,633
312,97	4,416
313,18	8,873
313,39	4,346
313,60	6,369
313,81	6,048
314,02	4,902
314,23	6,428
314,44	4,615
314,65	4,944
314,87	5,078
315,08	5,952
315,29	5,325
315,50	5,674
315,71	8,312
315,92	8,044
316,13	6,522
316,34	4,262
316,55	5,340
316,77	1,880
316,98	5,505
317,19	4,846
317,40	8,750
317,61	5,006
317,82	4,901
318,03	2,498
318,24	4,697
318,45	8,800
318,66	3,706
318,87	2,774
319,09	6,968
319,30	5,768
319,51	5,862
319,72	7,244
319,93	8,691
320,14	9,165
320,35	7,012
320,56	3,166
320,77	6,070
320,98	9,502
321,19	5,212
321,40	4,748
321,62	5,068
321,83	3,293
322,04	6,320
322,25	5,544
322,46	11,726
322,67	8,635
322,88	5,901
323,09	3,222
323,30	7,991
323,51	6,969
323,72	6,643
323,93	2,564
324,14	4,565
324,35	1,214
324,56	2,591
324,77	4,833
324,99	2,315
325,20	0,924
325,41	4,877
325,62	5,699
325,83	4,082
326,04	4,555
326,25	6,880
326,46	3,701
326,67	6,435
326,88	7,406
327,09	3,725
327,30	2,788
327,51	5,505
327,72	7,727
327,93	6,999
328,14	2,123
328,35	1,701
328,56	3,865
328,77	4,265
328,98	8,123
329,19	5,747
329,40	8,323
329,61	5,256
329,82	3,679
330,04	5,918
330,25	1,958
330,46	5,696
330,67	1,747
330,88	4,449
331,09	4,700
331,30	5,876
331,51	9,543
331,72	6,587
331,93	6,003
332,14	5,825
332,35	8,355
332,56	5,470
332,77	7,087
332,98	1,747
333,19	3,430
333,40	6,095
333,61	3,013
333,82	8,723
334,03	5,645
334,24	6,296
334,45	5,296
334,66	8,942
334,87	6,854
335,08	4,677
335,29	2,956
335,50	1,888
335,71	2,321
335,92	6,866
336,13	8,367
336,34	4,497
336,55	4,839
336,76	9,353
336,97	5,248
337,18	2,861
337,39	3,932
337,60	6,774
337,81	5,444
338,02	3,766
338,23	4,995
338,44	6,658
338,65	3,148
338,86	5,026
339,07	4,406
339,28	7,583
339,49	7,088
339,70	5,471
339,91	0,963
340,11	7,723
340,32	4,058
340,53	4,730
340,74	1,939
340,95	5,042
341,16	4,893
341,37	5,502
341,58	3,059
341,79	6,688
342,00	4,004
342,21	3,738
342,42	4,368
342,63	7,753
342,84	1,826
343,05	5,274
343,26	6,044
343,47	6,847
343,68	3,681
343,89	6,072
344,10	4,519
344,31	5,760
344,52	4,583
344,73	5,502
344,94	6,145
345,14	6,273
345,35	8,304
345,56	5,374
345,77	2,287
345,98	6,516
346,19	6,651
346,40	3,767
346,61	3,553
346,82	6,435
347,03	4,181
347,24	6,633
347,45	2,591
347,66	9,990
347,87	4,083
348,08	5,591
348,28	2,524
348,49	5,924
348,70	7,643
348,91	8,026
349,12	4,407
349,33	15,702
349,54	3,511
349,75	6,399
349,96	6,131
350,17	8,048
350,38	3,552
350,59	7,113
350,80	5,898
351,00	8,598
351,21	9,021
351,42	5,413
351,63	4,071
351,84	6,888
352,05	7,927
352,26	6,375
352,47	5,066
352,68	8,873
352,89	9,151
353,09	6,187
353,30	2,152
353,51	6,217
353,72	6,860
353,93	8,402
354,14	0,940
354,35	6,416
354,56	8,915
354,77	4,940
354,98	1,720
355,18	7,244
355,39	9,196
355,60	1,632
355,81	5,706
356,02	9,252
356,23	6,852
356,44	5,413
356,65	8,299
356,85	11,594
357,06	8,920
357,27	8,434
357,48	5,683
357,69	8,946
357,90	6,418
358,11	1,350
358,32	2,820
358,52	9,056
358,73	7,578
358,94	5,222
359,15	8,139
359,36	6,091
359,57	4,719
359,78	7,776
359,98	5,900
360,19	3,901
360,40	6,802
360,61	7,690
360,82	4,269
361,03	7,612
361,24	7,380
361,44	4,462
361,65	5,102
361,86	5,021
362,07	9,085
362,28	6,535
362,49	2,845
362,70	5,406
362,90	7,934
363,11	4,792
363,32	2,543
363,53	6,966
363,74	11,390
363,95	6,995
364,15	5,761
364,36	9,805
364,57	5,965
364,78	7,296
364,99	5,055
365,20	8,282
365,40	11,548
365,61	4,179
365,82	9,927
366,03	6,238
366,24	6,001
366,45	5,150
366,65	4,780
366,86	5,773
367,07	5,524
367,28	7,491
367,49	8,003
367,69	10,080
367,90	5,393
368,11	4,655
368,32	6,310
368,53	7,264
368,73	6,524
368,94	5,986
369,15	4,803
369,36	11,453
369,57	8,374
369,78	4,356
369,98	10,263
370,19	10,681
370,40	5,226
370,61	6,511
370,82	7,706
371,02	8,096
371,23	9,833
371,44	8,981
371,65	6,479
371,85	11,194
372,06	6,891
372,27	7,960
372,48	8,053
372,69	6,491
