Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:57:28 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	250,101
178,00	250,101
178,22	250,101
178,44	1872,802
178,66	-351,790
178,88	256,107
179,09	43,511
179,31	346,913
179,53	606,424
179,75	337,877
179,96	617,888
180,18	-281,462
180,40	302,787
180,62	514,788
180,83	322,211
181,05	-1763,110
181,27	-67175,000
181,49	-54,076
181,70	279,135
181,92	573,985
182,14	321,611
182,36	140,010
182,58	714,250
182,79	693,638
183,01	-56,261
183,23	190,467
183,45	-159,615
183,66	-62,279
183,88	331,618
184,10	-2203,182
184,32	284,344
184,53	259,646
184,75	-91,190
184,97	57,837
185,18	-229,464
185,40	-521,995
185,62	111,709
185,84	97,544
186,05	215,541
186,27	-157,182
186,49	2306,731
186,71	76,749
186,92	101,904
187,14	-160,339
187,36	104,568
187,58	99,759
187,79	-71,998
188,01	316,654
188,23	-129,474
188,45	3,416
188,66	179,353
188,88	-468,636
189,10	-1958,750
189,31	-113,097
189,53	97,947
189,75	445,170
189,97	144,135
190,18	-217,704
190,40	606,912
190,62	-96,662
190,83	-221,741
191,05	128,259
191,27	99,357
191,49	518,255
191,70	-296,995
191,92	-813,347
192,14	-127,598
192,35	595,955
192,57	4645,000
192,79	39,775
193,01	100,834
193,22	113,952
193,44	-160,708
193,66	131,437
193,87	47,484
194,09	-41,757
194,31	191,331
194,53	664,860
194,74	69,153
194,96	80,147
195,18	151,173
195,39	-257,982
195,61	-138,417
195,83	-194,946
196,04	143,592
196,26	-247,111
196,48	-15,305
196,70	197,962
196,91	-151,745
197,13	277,152
197,35	-43,044
197,56	260,913
197,78	1468,470
198,00	538,986
198,21	129,490
198,43	-563,227
198,65	165,933
198,86	60,342
199,08	78,607
199,30	199,747
199,51	-142,590
199,73	217,796
199,95	366,770
200,16	490,288
200,38	132,143
200,60	231,919
200,81	278,747
201,03	199,660
201,25	-1562,750
201,46	87,488
201,68	153,228
201,90	2815,341
202,11	-603,340
202,33	236,939
202,55	378,437
202,76	-24,342
202,98	55,314
203,20	265,505
203,41	-216,184
203,63	91,982
203,85	-92375,000
204,06	170,476
204,28	-229,096
204,50	183,195
204,71	320,627
204,93	-333,800
205,15	-6,401
205,36	-417,543
205,58	277,495
205,80	-150,760
206,01	80,709
206,23	99,800
206,45	278,404
206,66	165,054
206,88	-72,059
207,10	189,489
207,31	297,583
207,53	45,357
207,75	138,487
207,96	1146,082
208,18	-199,104
208,39	95,614
208,61	3333,571
208,83	-238,785
209,04	95,664
209,26	-172,696
209,48	292,793
209,69	237,540
209,91	832,010
210,13	76,483
210,34	25,363
210,56	189,115
210,77	-1854,134
210,99	161,445
211,21	5804,412
211,42	-100,693
211,64	-45,588
211,86	205,687
212,07	190,715
212,29	194,922
212,50	113,318
212,72	12,596
212,94	162,062
213,15	220,931
213,37	77,560
213,58	-140,965
213,80	-727,679
214,02	5698,529
214,23	368,932
214,45	397,295
214,67	1057,622
214,88	-243,540
215,10	-222,843
215,31	40,557
215,53	13,580
215,75	109,000
215,96	1842,702
216,18	122,183
216,39	213,595
216,61	427,675
216,83	283,817
217,04	1715,449
217,26	-15,040
217,47	86,860
217,69	240,907
217,91	-40,915
218,12	24625,000
218,34	131,737
218,55	128,050
218,77	23,051
218,99	133,141
219,20	-92,213
219,42	371,303
219,63	-87,580
219,85	-74,445
220,06	43,750
220,28	204,972
220,50	12,105
220,71	64,628
220,93	3780,660
221,14	-1499,750
221,36	33,317
221,58	-89,409
221,79	225,847
222,01	1261,853
222,22	868,257
222,44	87,360
222,65	124,055
222,87	180,245
223,09	106,060
223,30	10,665
223,52	227,976
223,73	197,388
223,95	80,669
224,16	244,278
224,38	265,818
224,60	89,327
224,81	122,448
225,03	27,395
225,24	197,182
225,46	172,882
225,67	-38,744
225,89	133,868
226,10	489,684
226,32	-895,400
226,54	39,473
226,75	2,724
226,97	64,147
227,18	208,816
227,40	80,502
227,61	90,464
227,83	-13,512
228,04	123,714
228,26	65,290
228,47	46,375
228,69	212,908
228,91	166,807
229,12	68,203
229,34	56,921
229,55	64,617
229,77	16,281
229,98	-45,345
230,20	57,300
230,41	18,845
230,63	76,170
230,84	-21,021
231,06	25,569
231,27	17,889
231,49	45,917
231,71	23,391
231,92	26,271
232,14	16,830
232,35	85,596
232,57	38,990
232,78	26,170
233,00	37,791
233,21	24,413
233,43	0,403
233,64	3,901
233,86	23,859
234,07	19,962
234,29	19,878
234,50	6,459
234,72	22,059
234,93	10,606
235,15	24,940
235,36	22,130
235,58	26,745
235,79	37,026
236,01	21,871
236,22	18,955
236,44	45,032
236,65	18,797
