Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 12:00:55 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	337,923
178,00	337,923
178,22	337,923
178,44	1547,527
178,66	-227,918
178,88	36,564
179,09	-147,553
179,31	298,217
179,53	567,105
179,75	389,081
179,96	904,095
180,18	-220,231
180,40	202,150
180,62	445,292
180,83	-410,847
181,05	-1597,256
181,27	-46375,000
181,49	-20,598
181,70	206,058
181,92	806,472
182,14	592,395
182,36	38,671
182,58	76,250
182,79	1038,728
183,01	-116,588
183,23	43,435
183,45	-192,538
183,66	-153,429
183,88	410,441
184,10	-4230,455
184,32	105,879
184,53	181,467
184,75	-155,411
184,97	8,370
185,18	-210,667
185,40	-235,938
185,62	221,811
185,84	36,408
186,05	19,356
186,27	-83,816
186,49	3306,731
186,71	-50,755
186,92	-1,602
187,14	-167,976
187,36	175,971
187,58	83,289
187,79	60,828
188,01	262,249
188,23	-118,963
188,45	-26,809
188,66	82,478
188,88	-1301,364
189,10	-2605,750
189,31	45,265
189,53	27,144
189,75	369,261
189,97	-70,865
190,18	280,150
190,40	209,265
190,62	-123,615
190,83	-316,099
191,05	185,334
191,27	327,929
191,49	484,592
191,70	-28,245
191,92	-354,873
192,14	-48,379
192,35	493,037
192,57	2405,000
192,79	83,887
193,01	122,960
193,22	119,168
193,44	-209,684
193,66	110,296
193,87	253,480
194,09	9,276
194,31	186,953
194,53	544,580
194,74	74,798
194,96	-37,372
195,18	149,152
195,39	-326,583
