Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:47:23 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	318,965
178,00	318,965
178,22	318,965
178,44	1502,363
178,66	-162,109
178,88	483,436
179,09	-291,426
179,31	338,235
179,53	529,675
179,75	89,714
179,96	1071,422
180,18	-529,185
180,40	146,449
180,62	348,767
180,83	-300,888
181,05	-2042,500
181,27	-112585,000
181,49	-58,880
181,70	481,481
181,92	726,827
182,14	488,208
182,36	244,197
182,58	107,150
182,79	1041,004
183,01	-72,879
183,23	181,728
183,45	-91,646
183,66	270,420
183,88	545,794
184,10	-3552,455
184,32	267,537
184,53	180,903
184,75	-135,394
184,97	-14,463
185,18	-121,964
185,40	-692,716
185,62	203,964
185,84	179,007
186,05	183,283
186,27	-158,798
186,49	2634,038
186,71	-15,604
186,92	195,992
187,14	-250,411
187,36	183,570
187,58	84,797
187,79	-45,266
188,01	322,852
188,23	-238,026
188,45	69,317
188,66	80,737
188,88	-1703,364
189,10	-2142,850
189,31	5,998
189,53	3,440
189,75	159,739
189,97	280,712
190,18	-158,004
190,40	799,912
190,62	-170,239
190,83	-194,523
191,05	227,639
191,27	85,100
191,49	537,092
191,70	-130,216
191,92	-351,568
192,14	-28,051
192,35	601,817
192,57	4656,714
192,79	25,236
193,01	150,290
193,22	129,414
193,44	-96,903
193,66	72,484
193,87	-34,507
194,09	-49,059
194,31	216,314
194,53	1114,580
194,74	55,298
194,96	3,561
195,18	165,116
195,39	-287,559
195,61	-110,720
195,83	-195,837
196,04	145,063
196,26	-506,960
196,48	78,448
196,70	275,716
196,91	61,292
197,13	64,013
197,35	-72,707
197,56	694,071
197,78	806,604
198,00	705,490
198,21	537,791
198,43	-842,936
198,65	101,920
198,86	427,644
199,08	224,541
199,30	202,399
199,51	-275,847
199,73	210,678
199,95	414,567
200,16	519,558
200,38	258,624
200,60	82,290
200,81	90,760
201,03	210,557
201,25	-1719,850
201,46	132,668
201,68	45,038
201,90	1965,568
202,11	-440,019
202,33	273,223
202,55	439,812
202,76	-78,358
202,98	213,537
203,20	-342,236
203,41	-436,237
203,63	118,666
203,85	-106285,000
204,06	89,988
204,28	-69,602
204,50	215,205
204,71	389,726
204,93	137,480
205,15	143,931
205,36	-313,356
205,58	404,386
205,80	-125,733
206,01	91,753
206,23	156,214
206,45	145,911
206,66	150,564
206,88	-69,723
207,10	155,648
207,31	231,371
207,53	157,100
207,75	34,551
207,96	1149,142
208,18	-172,159
208,39	76,474
208,61	4888,143
208,83	-486,109
209,04	254,572
209,26	-124,816
209,48	173,728
209,69	167,073
209,91	644,882
210,13	77,454
210,34	237,736
210,56	184,076
210,77	-1623,504
210,99	158,277
211,21	10222,647
211,42	-207,715
211,64	-45,264
211,86	200,466
212,07	175,701
212,29	187,854
212,50	141,234
212,72	367,250
212,94	67,062
213,15	51,739
213,37	108,901
213,58	33,736
213,80	-1545,893
214,02	8052,059
214,23	336,834
214,45	339,623
214,67	-1383,963
214,88	66,158
215,10	-394,692
215,31	61,103
215,53	28,830
215,75	172,322
215,96	1739,037
216,18	647,676
216,39	260,480
216,61	306,736
216,83	237,433
217,04	1902,079
217,26	-7,121
217,47	124,628
217,69	293,420
217,91	106,482
218,12	-27085,000
218,34	140,464
218,55	410,836
218,77	36,575
218,99	221,929
219,20	-73,509
219,42	349,977
219,63	109,200
219,85	-168,634
220,06	-20,442
220,28	203,662
220,50	16,037
220,71	91,860
220,93	1852,547
221,14	-1413,850
221,36	-3,604
221,58	-26,336
221,79	172,361
222,01	528,319
222,22	148,586
222,44	476,236
222,65	102,144
222,87	491,503
223,09	104,479
223,30	103,288
223,52	110,717
223,73	178,406
223,95	21,669
224,16	124,505
224,38	183,614
224,60	101,544
224,81	129,664
225,03	81,371
225,24	122,672
225,46	52,467
225,67	45,556
225,89	22,493
226,10	612,907
226,32	497,480
226,54	62,621
226,75	62,024
226,97	156,222
227,18	124,817
227,40	78,746
227,61	13,873
227,83	8,731
228,04	218,909
228,26	50,810
228,47	59,346
228,69	185,109
228,91	219,052
229,12	22,012
229,34	61,940
229,55	42,303
229,77	47,384
229,98	3,931
230,20	97,818
230,41	67,363
230,63	76,410
230,84	54,444
231,06	38,609
231,27	12,172
231,49	49,739
231,71	22,498
231,92	46,549
232,14	27,643
232,35	91,605
232,57	58,187
232,78	3,611
233,00	40,845
233,21	51,028
233,43	16,490
233,64	2,767
233,86	63,201
234,07	15,477
234,29	19,789
234,50	23,626
234,72	57,250
234,93	13,164
235,15	29,914
235,36	22,868
235,58	52,085
235,79	36,556
236,01	22,828
236,22	10,880
236,44	40,024
236,65	21,331
236,87	29,186
237,08	15,302
237,30	3,380
237,51	28,001
237,73	7,528
237,94	10,428
238,16	18,604
238,37	22,992
238,59	24,748
238,80	7,283
239,02	13,393
239,23	26,414
239,45	3,064
239,66	32,901
239,88	38,022
240,09	25,602
240,31	0,864
240,52	18,498
240,74	22,283
240,95	24,699
241,17	18,681
241,38	18,140
241,60	9,782
241,81	32,673
242,03	12,522
242,24	11,442
242,46	17,406
242,67	4,482
242,89	18,539
243,10	24,392
243,32	21,985
243,53	24,300
243,75	9,853
243,96	13,678
244,18	10,415
244,39	14,462
244,60	12,683
244,82	6,086
245,03	30,837
245,25	11,543
245,46	22,938
245,68	4,031
245,89	24,003
246,11	28,215
246,32	16,442
246,54	7,136
246,75	15,115
246,97	15,211
247,18	23,540
247,39	8,914
247,61	18,485
247,82	8,248
248,04	14,566
248,25	13,366
248,47	20,629
248,68	19,475
248,90	10,702
249,11	20,914
249,33	21,350
249,54	11,055
249,75	14,859
249,97	7,759
250,18	22,023
250,40	21,339
250,61	1,376
250,83	11,761
251,04	8,306
251,25	17,182
251,47	5,287
251,68	15,934
251,90	15,810
252,11	16,091
252,33	7,808
252,54	16,664
252,76	10,097
252,97	12,815
253,18	8,897
253,40	13,274
253,61	13,212
253,83	17,360
254,04	14,594
254,25	11,493
254,47	7,932
254,68	12,450
254,90	13,365
255,11	15,261
255,33	9,640
255,54	11,314
255,75	8,282
255,97	11,386
256,18	8,723
256,40	16,802
256,61	13,095
256,82	8,025
257,04	16,428
257,25	10,620
257,47	13,297
257,68	11,106
257,89	14,942
258,11	15,486
258,32	8,575
258,54	12,154
258,75	13,821
258,96	17,700
259,18	10,165
259,39	10,529
259,61	14,618
259,82	8,803
260,03	13,005
260,25	14,695
260,46	8,688
260,68	6,510
260,89	10,804
261,10	8,223
261,32	8,028
261,53	8,630
261,75	14,627
261,96	9,360
262,17	17,053
262,39	18,250
262,60	8,344
262,81	4,614
263,03	17,328
263,24	12,973
263,46	7,999
263,67	9,721
263,88	11,161
264,10	14,642
264,31	7,760
264,52	13,782
264,74	15,239
264,95	10,019
265,17	13,359
265,38	12,251
265,59	15,380
265,81	16,029
266,02	7,173
266,23	8,443
266,45	10,794
266,66	14,968
