Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:55:20 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	321,428
178,00	321,428
178,22	321,428
178,44	1126,758
178,66	-353,143
178,88	237,248
179,09	-421,553
179,31	233,330
179,53	242,616
179,75	-2,515
179,96	520,388
180,18	-196,815
180,40	716,768
180,62	580,279
180,83	145,310
181,05	-1175,183
181,27	-96365,000
181,49	82,033
181,70	-72,442
181,92	799,822
182,14	488,148
182,36	36,013
182,58	-315,650
182,79	928,415
183,01	-72,861
183,23	255,141
183,45	-285,431
183,66	123,164
183,88	381,559
184,10	-1899,364
184,32	35,804
184,53	193,880
184,75	-191,708
184,97	48,699
185,18	23,562
185,40	-450,313
185,62	120,372
185,84	17,828
186,05	124,587
186,27	-105,506
186,49	6198,654
186,71	40,167
186,92	91,493
187,14	-175,166
187,36	115,238
187,58	83,813
187,79	14,947
188,01	370,116
188,23	-376,037
188,45	101,182
188,66	373,951
188,88	-2423,000
189,10	-855,650
189,31	-181,340
189,53	-83,641
189,75	368,330
189,97	90,250
190,18	69,807
190,40	392,147
190,62	-292,607
190,83	-108,687
191,05	241,916
191,27	385,900
191,49	467,983
191,70	-445,986
191,92	-526,822
192,14	-29,631
192,35	401,233
192,57	593,286
192,79	-109,711
193,01	168,066
193,22	88,647
193,44	24,462
193,66	151,474
193,87	241,039
194,09	-79,396
194,31	164,101
194,53	837,517
194,74	117,685
194,96	145,096
195,18	138,458
195,39	-505,976
195,61	-70,243
195,83	-281,880
196,04	146,248
196,26	-307,864
196,48	73,984
196,70	229,155
196,91	61,255
197,13	114,089
197,35	121,526
197,56	607,632
197,78	1854,216
198,00	623,531
198,21	389,150
198,43	-874,215
198,65	169,792
198,86	430,809
199,08	100,541
199,30	151,346
199,51	-472,199
199,73	226,056
199,95	416,745
200,16	689,096
200,38	315,436
200,60	235,043
200,81	348,961
201,03	430,611
201,25	-1512,650
201,46	146,698
201,68	114,576
201,90	1883,295
202,11	-271,622
202,33	203,707
202,55	923,312
202,76	-94,811
202,98	178,972
203,20	120,841
203,41	-492,974
203,63	62,273
203,85	-123365,000
204,06	171,381
204,28	-128,108
204,50	211,673
204,71	257,712
204,93	-503,480
205,15	97,786
205,36	-189,417
205,58	95,134
205,80	-215,859
206,01	5,403
206,23	171,410
206,45	183,859
206,66	215,787
206,88	-27,336
207,10	84,011
207,31	280,219
207,53	-141,243
207,75	-13,917
207,96	1021,381
208,18	-173,660
208,39	28,974
208,61	6430,429
208,83	-283,467
209,04	264,165
209,26	-103,986
209,48	143,270
209,69	213,492
209,91	580,963
210,13	92,116
210,34	89,504
210,56	184,829
210,77	-1701,299
210,99	161,832
211,21	8580,294
211,42	-148,562
211,64	-7,776
211,86	249,043
212,07	111,944
212,29	188,663
212,50	133,429
212,72	162,942
212,94	177,377
213,15	129,701
213,37	168,460
213,58	-73,980
213,80	-1770,179
214,02	11756,765
214,23	333,513
214,45	171,361
214,67	-1669,085
214,88	-256,930
215,10	-282,157
215,31	33,548
215,53	114,693
215,75	45,504
215,96	1733,323
216,18	368,521
216,39	325,542
216,61	393,155
216,83	241,362
217,04	2063,652
217,26	42,202
217,47	85,012
217,69	269,372
217,91	69,420
218,12	-96365,000
218,34	228,171
218,55	427,493
218,77	-3,675
218,99	162,390
219,20	-161,317
219,42	592,782
219,63	-195,874
219,85	-42,531
220,06	377,558
220,28	162,078
220,50	94,520
220,71	94,605
220,93	3974,811
221,14	-927,650
221,36	63,547
221,58	88,245
221,79	24,128
222,01	784,181
222,22	1107,664
222,44	-201,517
222,65	71,992
222,87	25,629
223,09	151,081
223,30	82,941
223,52	194,112
223,73	144,186
223,95	34,317
224,16	150,443
224,38	207,026
224,60	84,732
224,81	96,206
225,03	85,314
225,24	141,091
225,46	-14,842
225,67	46,940
225,89	30,713
226,10	431,220
226,32	216,520
226,54	7,412
226,75	-31,921
226,97	108,403
227,18	177,582
227,40	68,378
227,61	19,389
227,83	73,499
228,04	83,705
228,26	112,110
228,47	36,895
228,69	224,262
228,91	92,120
229,12	77,522
229,34	34,790
229,55	53,539
229,77	-5,318
229,98	-0,451
230,20	73,652
230,41	-5,913
230,63	42,695
230,84	19,046
231,06	16,904
231,27	15,474
231,49	56,790
231,71	47,412
231,92	31,294
232,14	15,196
232,35	60,330
232,57	67,871
232,78	25,702
233,00	73,702
233,21	28,198
233,43	1,984
233,64	3,261
233,86	63,195
234,07	28,755
234,29	28,188
234,50	20,349
234,72	32,195
234,93	12,543
235,15	34,440
235,36	29,819
235,58	41,315
235,79	34,153
236,01	33,002
236,22	11,675
236,44	33,578
236,65	15,097
236,87	16,085
237,08	9,298
237,30	-17,513
237,51	22,909
237,73	-6,002
237,94	11,894
238,16	20,331
238,37	19,072
238,59	11,436
238,80	16,338
239,02	14,117
239,23	16,069
239,45	-2,922
239,66	21,593
