Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 12:12:23 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	273,457
178,00	273,457
178,22	273,457
178,44	1389,945
178,66	-132,586
178,88	224,381
179,09	-189,426
179,31	346,635
179,53	458,251
179,75	-20,437
179,96	306,164
180,18	-275,431
180,40	700,685
180,62	437,971
180,83	-373,905
181,05	-762,378
181,27	-83215,000
181,49	-51,772
181,70	268,135
181,92	673,680
182,14	486,491
182,36	21,577
182,58	580,850
182,79	729,085
183,01	37,595
183,23	195,571
183,45	-341,892
183,66	-284,580
183,88	256,559
184,10	-2462,091
184,32	248,304
184,53	267,218
184,75	-171,404
184,97	24,409
185,18	-202,096
185,40	-326,514
185,62	144,607
185,84	6,801
186,05	221,010
186,27	-50,450
186,49	3996,731
186,71	105,111
186,92	136,536
187,14	-153,624
187,36	110,781
187,58	89,000
187,79	59,552
188,01	347,009
188,23	-272,202
188,45	161,391
188,66	359,442
188,88	-3034,818
189,10	-1435,150
189,31	-42,176
189,53	40,173
189,75	506,170
189,97	115,827
190,18	175,601
190,40	891,853
190,62	-175,605
190,83	-403,531
191,05	135,159
191,27	356,043
191,49	448,800
191,70	-278,918
191,92	-949,280
192,14	13,219
192,35	566,883
192,57	1271,857
192,79	-37,655
193,01	146,248
193,22	81,905
193,44	-55,998
193,66	69,433
193,87	-78,126
194,09	-92,508
194,31	168,775
194,53	865,140
194,74	145,831
194,96	12,040
195,18	127,664
195,39	-440,409
195,61	-83,775
195,83	-374,598
196,04	147,680
196,26	-169,422
196,48	-48,772
196,70	331,839
196,91	16,066
197,13	1,051
197,35	131,223
197,56	480,542
197,78	1238,918
198,00	569,336
198,21	543,762
198,43	-677,413
198,65	130,092
198,86	351,133
199,08	140,049
199,30	228,573
199,51	-658,029
199,73	217,568
199,95	232,710
200,16	641,981
200,38	287,541
200,60	127,696
200,81	284,186
201,03	-35,557
201,25	-1849,150
201,46	50,454
201,68	29,232
201,90	9,432
202,11	-695,477
202,33	262,504
202,55	556,438
202,76	-60,200
202,98	415,383
203,20	-503,918
203,41	-310,079
203,63	188,029
203,85	-88615,000
204,06	-11,566
204,28	-70,398
204,50	211,137
204,71	320,345
204,93	-191,080
205,15	182,877
205,36	-143,623
205,58	363,560
205,80	44,338
206,01	64,529
206,23	126,882
206,45	271,347
206,66	143,423
206,88	15,941
207,10	180,943
207,31	211,543
207,53	312,329
207,75	52,171
207,96	1238,918
208,18	-125,111
208,39	143,939
208,61	3971,857
208,83	-235,587
209,04	218,662
209,26	143,249
209,48	303,211
209,69	177,766
209,91	685,524
210,13	61,686
210,34	-64,370
210,56	192,827
210,77	-1463,110
210,99	92,468
211,21	3942,059
211,42	-162,212
211,64	0,915
211,86	242,250
212,07	241,207
212,29	239,444
212,50	111,942
212,72	309,673
212,94	157,194
213,15	178,589
213,37	122,696
213,58	-134,623
213,80	-850,536
214,02	8071,471
214,23	345,648
214,45	426,279
214,67	-1442,866
214,88	-49,715
215,10	-198,794
215,31	-28,570
215,53	43,898
215,75	141,591
215,96	1523,075
216,18	931,197
216,39	169,562
216,61	319,247
216,83	419,710
217,04	2239,494
217,26	20,992
217,47	121,292
217,69	241,730
217,91	82,436
218,12	-18415,000
218,34	96,462
218,55	359,191
218,77	75,275
218,99	76,167
219,20	-65,528
219,42	500,023
219,63	-102,591
219,85	-13,058
220,06	18,904
220,28	186,159
220,50	48,312
220,71	82,450
220,93	4321,038
221,14	-1831,150
221,36	-26,606
221,58	216,882
221,79	157,906
222,01	484,612
222,22	73,783
