Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:51:23 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	268,850
178,00	268,850
178,22	268,850
178,44	1125,055
178,66	-350,345
178,88	181,042
179,09	175,234
179,31	213,252
179,53	446,502
179,75	8,795
179,96	676,897
180,18	-64,369
180,40	336,051
180,62	389,708
180,83	-292,893
181,05	-1144,146
181,27	-82120,000
181,49	3,435
181,70	-61,462
181,92	873,706
182,14	675,663
182,36	216,405
182,58	-461,200
182,79	788,482
183,01	-58,279
183,23	152,552
183,45	-391,138
183,66	70,708
183,88	874,824
184,10	-3113,091
184,32	430,495
184,53	279,942
184,75	-175,886
184,97	98,917
185,18	-252,481
185,40	-827,500
185,62	171,959
185,84	35,852
186,05	172,051
186,27	-134,550
186,49	1912,308
186,71	50,429
186,92	109,093
187,14	-158,530
187,36	170,980
187,58	87,829
187,79	-45,471
188,01	277,156
188,23	-368,807
188,45	40,161
188,66	575,536
188,88	-1362,182
189,10	-1001,200
189,31	56,451
189,53	-103,066
189,75	207,091
189,97	-175,692
190,18	-354,421
190,40	578,353
190,62	-73,098
190,83	-214,047
191,05	199,237
191,27	244,914
191,49	488,416
191,70	-334,231
191,92	-47,627
192,14	-66,536
192,35	494,748
192,57	2629,143
192,79	-11,092
193,01	224,994
193,22	82,598
193,44	-38,771
193,66	102,209
193,87	19,743
194,09	-39,412
194,31	210,083
194,53	467,273
194,74	-19,968
194,96	54,373
195,18	127,523
195,39	-257,045
195,61	-170,294
195,83	-131,565
196,04	169,121
196,26	89,347
196,48	-84,439
196,70	395,865
196,91	37,774
197,13	219,291
197,35	7,960
197,56	491,084
197,78	1398,657
198,00	681,259
198,21	682,621
198,43	-1131,512
198,65	178,646
198,86	84,964
199,08	-81,902
199,30	115,223
199,51	11,010
199,73	219,857
199,95	223,317
200,16	295,077
200,38	310,256
200,60	68,359
200,81	349,293
201,03	17,717
201,25	-1703,200
201,46	152,117
201,68	29,896
201,90	1436,818
202,11	-206,947
202,33	121,580
202,55	47,750
202,76	-101,167
202,98	232,822
203,20	-373,173
203,41	-309,053
203,63	129,503
203,85	-169420,000
204,06	-28,724
204,28	-104,627
204,50	174,068
204,71	347,032
204,93	37,760
205,15	320,542
205,36	-139,809
