Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:43:28 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
239,66	19,155
239,88	32,463
240,09	28,648
240,31	4,307
240,52	5,686
240,74	17,338
240,95	18,136
241,17	-0,725
241,38	5,339
241,60	9,902
241,81	22,888
242,03	-3,489
242,24	11,704
242,46	16,013
242,67	-0,600
242,89	10,059
243,10	18,387
243,32	16,888
243,53	16,887
243,75	2,892
243,96	11,840
244,18	10,798
244,39	11,619
244,60	9,970
244,82	2,893
245,03	18,328
245,25	5,001
245,46	20,560
245,68	4,800
245,89	19,434
246,11	7,009
246,32	15,001
246,54	3,715
246,75	7,081
246,97	12,595
247,18	17,688
247,39	5,203
247,61	7,208
247,82	2,203
248,04	11,533
248,25	7,179
248,47	13,385
248,68	10,916
248,90	6,082
249,11	9,153
249,33	13,973
249,54	11,572
249,75	12,654
249,97	1,665
250,18	13,536
250,40	14,489
250,61	-1,465
250,83	5,467
251,04	3,652
251,25	11,089
251,47	0,018
251,68	10,621
251,90	7,188
252,11	13,081
252,33	6,039
252,54	6,475
252,76	1,675
252,97	-0,316
253,18	2,641
253,40	4,066
253,61	3,485
253,83	11,804
254,04	8,237
254,25	8,791
254,47	1,201
254,68	8,004
254,90	3,611
255,11	10,358
255,33	7,825
255,54	5,836
255,75	5,430
255,97	5,020
256,18	4,331
256,40	7,334
256,61	5,509
256,82	0,704
257,04	11,323
257,25	2,553
257,47	5,612
257,68	5,903
257,89	10,394
258,11	10,986
258,32	5,366
258,54	6,886
258,75	10,420
258,96	9,809
259,18	2,598
259,39	5,729
259,61	4,149
259,82	1,933
260,03	8,576
260,25	2,362
260,46	5,367
260,68	5,853
260,89	6,655
