Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:53:35 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	276,881
178,00	276,881
178,22	276,881
178,44	1160,604
178,66	-280,146
178,88	235,554
179,09	-259,085
179,31	173,191
179,53	522,864
179,75	237,605
179,96	1696,422
180,18	-237,185
180,40	397,404
180,62	321,446
180,83	-101,715
181,05	-1433,963
181,27	-64485,000
181,49	43,728
181,70	161,481
181,92	615,152
182,14	514,111
182,36	172,686
182,58	795,150
182,79	995,022
183,01	2,595
183,23	187,812
183,45	-289,800
183,66	-153,916
183,88	585,794
184,10	-2530,636
184,32	164,072
184,53	147,811
184,75	-141,118
184,97	13,868
185,18	-190,573
185,40	-582,620
185,62	176,005
185,84	97,566
186,05	215,556
186,27	-63,977
186,49	4764,808
186,71	3,792
186,92	100,828
187,14	-203,148
187,36	150,649
187,58	90,144
187,79	-26,877
188,01	305,541
188,23	-262,457
188,45	139,413
188,66	191,451
188,88	-2645,182
189,10	-1382,850
189,31	-160,725
189,53	145,593
189,75	316,330
189,97	324,173
190,18	-321,953
190,40	617,559
190,62	-53,615
190,83	-184,990
191,05	71,041
191,27	238,243
191,49	348,973
191,70	-162,909
191,92	-889,703
192,14	-26,896
192,35	584,045
192,57	1971,000
192,79	-58,490
193,01	50,785
193,22	122,820
193,44	-5,606
193,66	72,191
193,87	-12,238
194,09	12,095
194,31	76,314
194,53	255,839
194,74	220,137
194,96	-1,554
195,18	152,480
195,39	-310,251
195,61	-63,289
195,83	-296,707
196,04	100,456
196,26	-43,643
196,48	87,924
196,70	235,557
196,91	204,877
197,13	261,228
197,35	-35,438
197,56	534,009
197,78	1508,843
198,00	312,483
198,21	518,374
198,43	-777,820
198,65	161,591
198,86	309,658
199,08	267,492
199,30	329,119
199,51	-192,459
199,73	203,688
199,95	257,636
200,16	483,404
200,38	41,481
200,60	192,133
200,81	271,060
201,03	202,133
201,25	-1319,850
201,46	211,302
201,68	110,825
201,90	1015,568
202,11	-108,721
202,33	169,093
202,55	423,563
202,76	-57,305
202,98	155,697
203,20	-89,351
203,41	6,395
203,63	147,392
203,85	-114885,000
204,06	-6,995
204,28	-112,012
204,50	105,059
204,71	323,825
204,93	220,680
205,15	-3,660
205,36	-171,482
205,58	153,138
205,80	-162,048
206,01	39,461
206,23	123,830
206,45	356,074
206,66	154,683
206,88	-20,647
207,10	138,375
207,31	387,000
207,53	320,529
207,75	76,059
207,96	877,500
208,18	-133,080
208,39	119,364
208,61	2125,286
208,83	-365,065
209,04	272,987
209,26	18,041
209,48	28,002
209,69	224,492
209,91	500,625
210,13	65,815
210,34	27,567
210,56	164,487
210,77	-1159,724
210,99	152,517
211,21	8346,176
211,42	-192,679
211,64	15,079
211,86	186,555
212,07	270,065
212,29	275,997
212,50	118,520
212,72	26,481
212,94	114,785
213,15	167,196
213,37	58,504
213,58	-288,659
213,80	-1628,036
214,02	14275,588
214,23	316,396
214,45	305,852
214,67	925,793
214,88	10,117
215,10	-386,065
215,31	-75,360
215,53	27,920
215,75	113,713
215,96	1529,720
216,18	-676,268
216,39	236,140
216,61	189,924
216,83	-89,799
217,04	1108,820
217,26	-44,056
217,47	150,948
217,69	340,028
217,91	223,492
218,12	-66285,000
218,34	127,620
218,55	314,284
218,77	14,641
218,99	138,562
219,20	-237,814
219,42	419,337
219,63	167,623
219,85	59,105
220,06	303,404
220,28	223,643
220,50	61,043
220,71	97,765
220,93	2660,094
221,14	-1913,850
221,36	-56,185
221,58	8,755
221,79	252,022
222,01	1099,009
222,22	791,349
222,44	552,640
222,65	85,189
222,87	400,594
223,09	137,144
223,30	76,355
223,52	220,961
223,73	165,651
223,95	19,838
224,16	311,103
224,38	90,960
224,60	45,945
224,81	66,090
225,03	48,221
225,24	145,805
225,46	134,028
225,67	3,954
225,89	50,242
226,10	327,063
226,32	40,680
226,54	21,083
226,75	4,799
226,97	147,015
227,18	114,916
227,40	39,789
227,61	66,146
227,83	44,913
228,04	167,041
228,26	37,811
228,47	44,776
228,69	229,244
228,91	131,961
229,12	107,593
229,34	38,321
229,55	46,396
