Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:59:13 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	143,173
178,00	143,173
178,22	143,173
178,44	1409,945
178,66	-1,340
178,88	391,547
179,09	220,447
179,31	291,817
179,53	750,759
179,75	190,949
179,96	678,405
180,18	-164,600
180,40	236,290
180,62	550,119
180,83	-113,657
181,05	-1717,012
181,27	-111095,000
181,49	28,489
181,70	153,827
181,92	563,934
182,14	754,804
182,36	112,820
182,58	59,050
182,79	1106,674
183,01	-20,478
183,23	206,224
183,45	-147,985
183,66	-121,217
183,88	494,676
184,10	-2789,000
184,32	537,859
184,53	297,103
184,75	-219,669
184,97	77,980
185,18	-66,720
185,40	-728,822
185,62	143,668
185,84	-30,579
186,05	232,424
186,27	-169,168
186,49	3926,731
186,71	87,909
186,92	149,571
187,14	-278,091
187,36	148,098
187,58	65,877
187,79	-74,460
188,01	264,907
188,23	-233,793
188,45	-59,960
188,66	122,299
188,88	-2379,909
189,10	-1371,950
189,31	-117,398
189,53	-53,476
189,75	315,898
189,97	212,673
190,18	36,459
190,40	976,441
190,62	-168,753
190,83	-188,123
191,05	143,712
191,27	103,986
191,49	413,106
191,70	-209,591
191,92	-521,992
192,14	-9,143
192,35	552,507
192,57	1759,857
192,79	-93,587
193,01	207,410
