Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 12:07:23 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	158,187
178,00	158,187
178,22	158,187
178,44	1858,242
178,66	-262,334
178,88	251,792
179,09	-188,085
179,31	198,957
179,53	599,381
179,75	322,892
179,96	714,655
180,18	-349,231
180,40	714,013
180,62	420,424
180,83	-185,537
181,05	-396,341
181,27	-168400,000
181,49	42,826
181,70	204,615
181,92	585,279
182,14	583,133
182,36	247,610
182,58	233,000
182,79	840,179
183,01	-62,823
183,23	217,804
183,45	-33,538
183,66	-92,035
183,88	831,765
184,10	-1016,364
184,32	26,980
184,53	248,555
184,75	-135,420
184,97	63,854
185,18	-201,504
185,40	-502,404
185,62	122,245
185,84	116,157
186,05	124,642
186,27	-220,962
186,49	3326,923
186,71	48,808
186,92	139,420
187,14	-180,403
187,36	123,213
187,58	-7,594
187,79	79,179
188,01	249,150
188,23	-327,557
188,45	44,695
188,66	418,304
188,88	-1801,818
189,10	-982,000
189,31	101,195
189,53	8,394
189,75	364,318
189,97	311,923
190,18	-3,433
190,40	397,647
190,62	-283,627
190,83	-164,786
191,05	197,615
191,27	128,857
191,49	561,634
191,70	-320,673
191,92	-1000,000
192,14	-43,250
192,35	640,053
192,57	2754,286
192,79	-217,559
193,01	253,770
193,22	138,287
193,44	-103,072
193,66	147,549
193,87	96,574
194,09	39,064
194,31	133,254
194,53	164,336
194,74	172,903
194,96	42,711
195,18	109,242
195,39	-147,493
195,61	-49,633
195,83	-184,130
196,04	123,502
196,26	-190,452
196,48	-71,945
196,70	234,592
196,91	54,528
197,13	84,557
197,35	-21,079
197,56	540,867
197,78	1303,731
198,00	434,965
198,21	699,515
198,43	-775,000
198,65	185,493
198,86	282,014
199,08	292,459
199,30	255,263
199,51	-264,169
199,73	205,563
199,95	336,634
200,16	481,538
200,38	115,188
200,60	235,093
200,81	233,405
201,03	242,391
201,25	-1477,000
201,46	163,415
201,68	15,363
201,90	2518,182
202,11	-172,137
202,33	14,722
202,55	946,250
202,76	-97,941
202,98	169,686
203,20	-74,038
203,41	-616,316
203,63	87,581
203,85	-195400,000
204,06	54,524
204,28	-145,542
204,50	157,268
204,71	402,473
204,93	166,400
205,15	409,639
205,36	-127,533
205,58	295,585
205,80	19,141
206,01	120,798
206,23	80,961
206,45	199,425
206,66	137,232
206,88	-50,084
207,10	176,136
207,31	367,285
207,53	411,714
207,75	108,852
207,96	1008,209
208,18	-195,222
208,39	95,069
208,61	1957,143
208,83	-384,829
209,04	214,133
209,26	-315,668
209,48	191,650
209,69	130,806
209,91	687,500
210,13	50,111
210,34	163,680
210,56	250,299
210,77	-1644,882
210,99	180,636
211,21	5141,176
211,42	-94,745
211,64	-48,249
211,86	123,895
212,07	167,919
212,29	209,375
212,50	135,178
212,72	218,462
212,94	156,130
213,15	132,904
213,37	46,161
213,58	-167,849
213,80	-3282,143
214,02	10805,882
214,23	259,672
214,45	425,246
214,67	-1439,024
214,88	132,550
215,10	-329,754
215,31	-153,057
215,53	8,409
215,75	191,130
215,96	1487,578
216,18	52,113
216,39	176,634
216,61	432,533
216,83	137,054
217,04	1507,865
217,26	37,903
217,47	164,960
217,69	321,468
217,91	152,835
218,12	-153100,000
218,34	155,963
218,55	437,135
218,77	39,397
218,99	21,743
219,20	-178,209
219,42	322,561
219,63	80,384
219,85	-134,951
220,06	159,615
220,28	186,711
220,50	62,705
220,71	29,064
220,93	3296,226
221,14	-1873,000
221,36	80,688
221,58	55,455
221,79	148,426
222,01	2157,759
222,22	515,789
222,44	-464,045
222,65	104,104
