Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 12:11:50 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	257,199
178,00	257,199
178,22	257,199
178,44	1554,615
178,66	-282,149
178,88	129,544
179,09	-144,809
179,31	284,574
179,53	684,923
179,75	362,741
179,96	1139,052
180,18	-149,015
180,40	354,873
180,62	398,223
180,83	-420,950
181,05	-1073,537
181,27	-182530,000
181,49	35,587
181,70	-76,808
181,92	451,421
182,14	582,319
182,36	241,243
182,58	-52,300
182,79	766,652
183,01	-15,344
183,23	181,350
183,45	-198,862
183,66	-70,929
183,88	496,647
184,10	-2631,455
184,32	244,629
184,53	278,078
184,75	-241,199
184,97	56,101
185,18	-184,079
185,40	-332,356
185,62	154,112
185,84	90,022
186,05	122,782
186,27	-116,313
186,49	3005,000
186,71	-20,302
186,92	58,561
187,14	-242,262
187,36	176,196
187,58	108,588
187,79	-54,453
188,01	227,867
188,23	-178,494
188,45	-4,068
188,66	228,259
188,88	-1633,273
189,10	-1114,300
189,31	-39,642
189,53	-57,792
189,75	425,068
189,97	165,500
190,18	115,150
190,40	337,824
190,62	-94,786
190,83	-341,109
191,05	82,719
191,27	220,657
191,49	369,381
191,70	-228,510
191,92	-997,712
192,14	-101,359
192,35	450,743
192,57	3440,857
192,79	32,398
193,01	265,674
193,22	154,852
193,44	-94,932
193,66	98,632
193,87	86,360
194,09	-54,657
194,31	195,775
194,53	338,671
194,74	63,597
194,96	68,836
195,18	164,282
195,39	-377,124
195,61	-155,073
195,83	-281,370
196,04	159,274
196,26	-134,824
196,48	39,489
196,70	307,416
196,91	48,925
197,13	10,962
197,35	-53,406
197,56	542,817
197,78	1637,537
198,00	615,594
198,21	610,825
198,43	-914,709
198,65	141,712
198,86	-65,360
199,08	-186,459
199,30	300,263
199,51	-486,091
199,73	205,178
199,95	313,688
200,16	515,115
200,38	315,083
200,60	184,636
