Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:36:30 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	188,133
178,00	188,133
178,22	188,133
178,44	1448,681
178,66	-58,435
178,88	320,945
179,09	-132,213
179,31	223,078
179,53	597,740
179,75	291,476
179,96	353,190
180,18	-170,369
180,40	279,522
180,62	77,639
180,83	-206,322
181,05	-1728,902
181,27	-79670,000
181,49	-18,630
181,70	39,885
181,92	614,569
182,14	432,440
182,36	167,744
182,58	121,300
182,79	544,509
183,01	-49,200
183,23	231,706
183,45	-128,831
183,66	57,655
183,88	839,235
184,10	-3183,091
184,32	344,233
184,53	212,673
184,75	-147,352
184,97	4,378
185,18	-151,447
185,40	-820,048
185,62	87,724
185,84	56,048
186,05	178,172
186,27	-127,090
186,49	4933,462
186,71	-69,364
186,92	200,810
187,14	-200,389
187,36	126,717
187,58	160,289
187,79	-49,954
188,01	209,382
188,23	-354,176
188,45	-77,444
188,66	423,973
188,88	-2266,727
189,10	-2245,700
189,31	6,877
189,53	18,923
189,75	252,659
189,97	330,654
190,18	106,309
190,40	796,882
190,62	-121,335
190,83	-282,821
191,05	120,938
191,27	81,057
191,49	357,599
191,70	-352,740
191,92	-194,661
192,14	-80,346
192,35	500,186
192,57	3407,714
192,79	-47,173
193,01	213,066
193,22	130,679
193,44	-91,416
193,66	102,392
193,87	-6,702
194,09	36,703
194,31	213,574
194,53	1224,266
194,74	109,629
194,96	135,256
195,18	164,094
195,39	-364,565
195,61	-101,991
195,83	-112,543
196,04	115,959
196,26	-531,508
196,48	43,180
196,70	280,060
196,91	107,868
197,13	231,316
197,35	50,877
197,56	547,585
197,78	2092,313
198,00	-198,112
198,21	181,408
198,43	-1044,012
198,65	173,665
198,86	309,245
199,08	84,164
199,30	292,449
199,51	-180,358
199,73	263,866
199,95	382,104
200,16	178,346
200,38	260,556
200,60	126,491
200,81	440,407
201,03	67,310
201,25	-1426,700
201,46	184,849
201,68	101,385
201,90	1647,045
202,11	-259,427
202,33	262,603
202,55	534,625
202,76	-9,805
202,98	283,868
203,20	97,260
203,41	-504,579
203,63	87,981
203,85	-148970,000
204,06	51,206
204,28	-146,434
204,50	180,459
204,71	352,244
204,93	-356,240
205,15	134,247
205,36	-212,562
205,58	429,309
205,80	-157,013
206,01	134,100
206,23	175,774
206,45	218,763
206,66	203,517
206,88	2,235
207,10	359,023
207,31	326,053
207,53	263,629
207,75	103,911
207,96	1696,045
208,18	-66,843
208,39	75,883
208,61	2584,857
208,83	-367,814
209,04	178,308
209,26	-595,253
209,48	119,026
209,69	61,726
209,91	497,196
210,13	93,084
210,34	149,322
210,56	195,954
210,77	-1690,315
210,99	133,635
211,21	5851,176
211,42	-99,226
211,64	30,621
211,86	153,961
212,07	184,061
212,29	261,829
212,50	144,018
212,72	88,346
212,94	132,023
213,15	158,630
213,37	80,644
213,58	-74,878
213,80	-1238,214
214,02	13315,882
214,23	324,398
214,45	349,738
214,67	-1015,488
214,88	-110,302
215,10	-202,060
215,31	-87,402
215,53	-15,295
215,75	219,948
215,96	1406,025
216,18	906,620
216,39	155,869
216,61	311,507
216,83	600,759
217,04	2230,000
217,26	93,661
217,47	91,096
217,69	307,864
217,91	35,902
218,12	-51770,000
218,34	126,456
218,55	201,777
218,77	-14,480
218,99	132,134
219,20	-63,195
219,42	365,655
219,63	-75,842
219,85	-100,513
220,06	-340,885
220,28	162,460
220,50	58,622
220,71	112,860
220,93	4016,415
221,14	-1579,700
