Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:54:58 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	193,356
178,00	193,356
178,22	193,356
178,44	1174,615
178,66	-185,650
178,88	178,143
179,09	-272,809
179,31	122,452
179,53	577,430
179,75	22,319
179,96	513,879
180,18	-186,185
180,40	376,146
180,62	241,671
180,83	-345,000
181,05	-683,049
181,27	-15510,000
181,49	-23,935
181,70	-9,577
181,92	416,802
182,14	418,102
182,36	-14,168
182,58	-533,100
182,79	724,152
183,01	-43,554
183,23	137,849
183,45	-324,646
183,66	-427,035
183,88	345,353
184,10	-3194,727
184,32	120,817
184,53	282,529
184,75	-55,116
184,97	3,011
185,18	-272,763
185,40	-714,952
185,62	128,786
185,84	41,725
186,05	124,817
186,27	-125,660
186,49	1565,769
186,71	116,232
186,92	163,495
187,14	-114,424
187,36	97,096
187,58	81,080
187,79	-112,477
188,01	200,634
188,23	-335,540
188,45	2,556
188,66	233,973
188,88	-2262,000
189,10	-1784,100
189,31	24,215
189,53	120,274
189,75	483,205
189,97	104,654
190,18	97,468
190,40	461,824
190,62	155,894
190,83	-107,218
191,05	134,833
191,27	198,600
191,49	450,520
191,70	-70,240
191,92	-566,186
192,14	-5,782
192,35	497,109
192,57	2577,429
192,79	-57,366
193,01	191,607
193,22	172,943
193,44	-140,119
193,66	103,519
193,87	29,358
194,09	-0,229
194,31	154,686
194,53	1165,804
194,74	85,984
194,96	8,325
195,18	154,809
195,39	-458,865
195,61	-100,927
195,83	-291,978
196,04	153,535
196,26	-258,844
196,48	-31,683
196,70	376,163
196,91	197,377
197,13	114,456
197,35	-25,447
197,56	507,771
197,78	1532,910
198,00	171,399
198,21	433,544
198,43	-1194,244
198,65	159,487
198,86	272,698
199,08	-138,000
199,30	271,883
199,51	-205,896
199,73	326,405
199,95	379,233
200,16	783,115
200,38	216,857
200,60	88,887
200,81	339,636
201,03	186,440
201,25	-1487,100
201,46	179,327
201,68	55,335
201,90	3093,409
202,11	-193,168
202,33	161,957
202,55	767,625
202,76	-138,227
202,98	198,293
203,20	-169,760
203,41	-545,842
203,63	91,587
203,85	-42510,000
204,06	117,425
204,28	-160,988
204,50	235,522
204,71	331,113
204,93	-77,520
205,15	8,765
205,36	-150,115
205,58	78,138
205,80	-59,946
206,01	71,231
206,23	129,902
206,45	186,587
206,66	96,549
206,88	-23,042
207,10	215,250
207,31	252,993
207,53	250,029
207,75	22,859
207,96	794,104
208,18	-255,307
208,39	117,901
208,61	2217,429
208,83	-348,303
209,04	380,107
209,26	-200,046
209,48	410,159
209,69	191,952
209,91	639,223
210,13	41,520
210,34	54,988
210,56	202,660
210,77	-1418,976
210,99	138,739
211,21	5730,000
211,42	-119,869
211,64	-1,923
211,86	228,658
212,07	260,419
212,29	208,649
212,50	129,167
212,72	59,654
212,94	105,788
213,15	160,433
213,37	143,169
213,58	-144,146
213,80	-2064,643
214,02	6577,059
214,23	297,646
214,45	511,180
214,67	-1023,293
214,88	-178,893
215,10	-250,722
215,31	63,341
215,53	-114,068
215,75	211,670
215,96	1208,758
216,18	218,451
216,39	238,122
216,61	324,694
216,83	366,562
217,04	1205,730
217,26	3,242
217,47	214,728
217,69	311,580
217,91	198,943
218,12	-98310,000
218,34	167,443
218,55	380,133
218,77	-4,459
218,99	139,990
219,20	-110,976
219,42	332,332
219,63	24,499
219,85	-136,352
220,06	187,731
220,28	200,386
220,50	125,424
220,71	97,477
220,93	2330,377
221,14	-1586,100
221,36	3,040
221,58	7,800
221,79	-73,584
222,01	847,500
222,22	936,908
222,44	-614,494
222,65	146,015
222,87	316,154
223,09	129,427
223,30	111,998
223,52	65,180
223,73	54,016
223,95	75,085
224,16	161,876
224,38	456,896
224,60	114,238
224,81	171,717
225,03	144,945
225,24	234,861
225,46	10,814
225,67	7,162
225,89	111,008
226,10	453,343
226,32	1124,880
226,54	-14,546
226,75	-4,920
226,97	138,463
227,18	144,791
227,40	51,925
227,61	89,687
227,83	57,397
228,04	81,585
228,26	118,567
228,47	49,772
228,69	114,522
228,91	150,357
229,12	112,489
229,34	41,549
229,55	58,643
229,77	23,763
229,98	-16,400
230,20	49,591
230,41	6,691
230,63	58,051
230,84	50,249
231,06	5,719
231,27	62,611
231,49	48,861
231,71	-0,269
231,92	1,870
232,14	4,288
232,35	44,769
232,57	44,735
232,78	10,222
233,00	42,701
233,21	45,432
233,43	-19,358
233,64	12,032
233,86	19,541
234,07	16,599
234,29	24,425
234,50	27,632
234,72	56,910
234,93	9,701
235,15	13,813
235,36	32,992
235,58	30,581
235,79	48,392
236,01	22,501
236,22	12,659
236,44	40,895
236,65	15,779
236,87	26,825
237,08	3,891
237,30	1,989
237,51	37,087
237,73	-3,794
237,94	9,111
238,16	19,057
238,37	10,215
238,59	5,005
238,80	8,832
239,02	5,004
239,23	9,762
239,45	-5,345
239,66	23,665
239,88	31,574
240,09	25,332
240,31	8,777
240,52	12,188
240,74	10,080
240,95	8,394
241,17	13,128
241,38	5,327
241,60	15,963
241,81	18,849
242,03	1,597
242,24	5,494
242,46	15,483
242,67	8,575
242,89	3,157
243,10	20,918
243,32	17,571
243,53	16,418
243,75	11,995
243,96	5,590
244,18	14,065
244,39	6,547
244,60	7,020
244,82	11,219
245,03	18,807
245,25	10,183
245,46	21,510
245,68	3,222
245,89	19,919
246,11	10,628
246,32	14,728
246,54	6,826
246,75	16,424
246,97	11,769
247,18	14,837
247,39	5,448
247,61	1,343
247,82	3,015
248,04	6,334
248,25	6,891
248,47	9,576
248,68	6,761
248,90	2,094
249,11	6,243
249,33	15,620
249,54	8,105
249,75	12,287
249,97	3,358
250,18	10,731
250,40	16,472
250,61	-0,158
250,83	-2,309
251,04	3,587
251,25	10,046
251,47	1,471
251,68	13,621
251,90	11,232
252,11	9,123
252,33	7,863
252,54	6,703
252,76	7,292
252,97	5,964
253,18	1,129
253,40	3,621
253,61	0,819
253,83	7,993
254,04	5,341
254,25	5,303
254,47	0,238
254,68	3,629
254,90	10,486
255,11	8,515
255,33	6,221
255,54	6,252
255,75	7,930
255,97	5,059
256,18	-0,210
256,40	2,956
256,61	9,324
256,82	0,102
257,04	10,286
257,25	3,957
257,47	6,923
257,68	5,477
257,89	7,957
258,11	10,290
258,32	4,065
258,54	3,110
258,75	7,887
258,96	10,380
259,18	4,328
259,39	3,704
259,61	9,989
259,82	5,765
260,03	7,540
260,25	4,704
260,46	3,380
260,68	5,056
260,89	6,570
261,10	4,666
261,32	3,397
261,53	3,522
261,75	9,119
261,96	-0,697
262,17	11,349
262,39	11,336
262,60	3,468
262,81	-0,489
263,03	10,802
263,24	9,114
263,46	-0,072
263,67	6,551
263,88	2,421
264,10	5,470
264,31	-1,069
264,52	7,996
264,74	7,455
264,95	6,951
265,17	9,057
265,38	7,286
265,59	8,943
265,81	8,002
266,02	0,368
266,23	2,042
266,45	10,491
266,66	8,080
266,87	10,135
267,09	3,152
267,30	6,870
267,52	12,878
267,73	2,542
267,94	3,131
268,16	8,069
268,37	4,917
268,58	9,545
268,80	4,098
269,01	2,840
269,22	6,519
269,44	6,409
269,65	4,262
269,86	0,009
270,08	7,200
270,29	0,577
270,50	7,190
270,72	6,787
270,93	5,415
271,14	1,470
271,36	4,668
271,57	4,119
271,78	3,140
272,00	6,817
272,21	8,333
272,42	7,670
272,64	5,976
272,85	0,962
273,06	2,580
273,28	9,443
