Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:49:10 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	191,982
178,00	191,982
178,22	191,982
178,44	1371,154
178,66	-299,934
178,88	48,779
179,09	-257,979
179,31	310,478
179,53	438,467
179,75	204,292
179,96	895,043
180,18	-175,462
180,40	287,659
180,62	566,645
180,83	-385,434
181,05	-1452,744
181,27	-89425,000
181,49	-18,315
181,70	326,635
181,92	801,142
182,14	480,798
182,36	102,629
182,58	-57,250
182,79	668,415
183,01	-71,536
183,23	159,384
183,45	-228,077
183,66	18,473
183,88	277,206
184,10	-2002,273
184,32	272,587
184,53	191,655
184,75	-169,633
184,97	16,496
185,18	-110,573
185,40	-641,947
185,62	179,413
185,84	89,138
186,05	150,755
186,27	-71,424
186,49	3750,962
186,71	-5,207
186,92	136,427
187,14	-270,209
187,36	113,879
187,58	212,112
187,79	-81,193
188,01	312,094
188,23	-213,139
188,45	53,014
188,66	584,040
188,88	-1347,727
189,10	-1371,250
189,31	47,056
189,53	3,878
189,75	305,511
189,97	22,019
190,18	-307,618
190,40	817,206
190,62	-62,028
190,83	-207,247
191,05	207,989
191,27	121,786
191,49	459,715
191,70	-590,024
191,92	-384,110
192,14	-24,267
192,35	621,552
192,57	2400,714
192,79	-5,086
193,01	76,051
193,22	119,906
193,44	-100,384
193,66	128,621
193,87	231,959
194,09	-17,982
194,31	244,290
194,53	1172,902
194,74	77,460
194,96	101,694
195,18	93,159
195,39	-330,937
195,61	-158,830
195,83	-339,185
196,04	104,477
196,26	43,593
196,48	-20,605
196,70	254,722
196,91	32,877
197,13	46,392
197,35	96,164
197,56	580,573
197,78	1332,276
198,00	757,517
198,21	595,752
198,43	-1048,401
198,65	123,912
198,86	95,054
199,08	263,689
199,30	213,816
199,51	-282,492
199,73	193,046
199,95	248,082
200,16	499,712
200,38	309,060
200,60	181,491
200,81	455,514
201,03	167,187
201,25	-966,250
201,46	198,756
201,68	172,502
201,90	2093,750
202,11	26,240
202,33	97,531
202,55	82,812
202,76	-7,580
202,98	145,383
203,20	115,264
203,41	-380,658
203,63	161,690
203,85	-59725,000
204,06	44,606
204,28	-37,651
204,50	149,585
204,71	280,433
204,93	132,200
205,15	391,340
205,36	-241,539
205,58	228,647
205,80	-114,893
206,01	89,665
206,23	109,186
206,45	233,293
206,66	82,558
206,88	-9,622
207,10	166,420
207,31	300,828
207,53	263,214
207,75	133,882
207,96	506,157
208,18	-226,323
208,39	83,974
208,61	2220,714
208,83	-395,473
209,04	314,829
209,26	-125,922
209,48	140,209
209,69	225,524
209,91	621,368
210,13	66,290
210,34	0,787
210,56	219,696
210,77	-1448,228
210,99	180,859
211,21	3619,118
211,42	-138,431
211,64	22,389
211,86	295,131
212,07	217,666
212,29	238,534
212,50	146,114
212,72	22,019
212,94	204,400
213,15	159,514
213,37	114,673
213,58	-130,432
213,80	1916,964
214,02	7907,353
214,23	273,221
214,45	390,574
214,67	-1782,012
214,88	-263,842
215,10	-262,016
215,31	77,347
215,53	33,466
215,75	266,652
215,96	1455,435
216,18	182,042
216,39	328,408
216,61	501,801
216,83	346,987
217,04	1500,281
217,26	9,234
217,47	190,340
217,69	248,637
217,91	-123,776
218,12	-23725,000
218,34	137,643
218,55	358,952
218,77	19,984
218,99	119,364
219,20	-197,761
219,42	366,806
219,63	-154,211
219,85	-12,933
220,06	191,635
220,28	232,729
220,50	57,301
220,71	140,357
220,93	2943,868
221,14	-1209,250
221,36	109,512
221,58	-2,227
221,79	92,312
222,01	964,871
222,22	582,401
222,44	-330,056
222,65	95,599
222,87	335,839
223,09	102,780
223,30	62,837
223,52	170,659
223,73	44,403
223,95	-21,092
224,16	206,649
224,38	403,851
224,60	95,432
224,81	174,072
225,03	143,089
225,24	179,685
225,46	-0,955
225,67	39,444
225,89	1,603
226,10	502,485
226,32	672,200
226,54	-34,321
226,75	-42,976
226,97	181,250
227,18	84,558
227,40	116,890
227,61	11,809
227,83	11,777
228,04	107,822
228,26	68,618
228,47	37,309
228,69	197,370
228,91	60,204
229,12	35,097
229,34	68,426
229,55	82,346
229,77	15,412
229,98	-10,024
230,20	35,288
230,41	28,210
230,63	40,214
230,84	32,239
231,06	42,333
231,27	-7,223
231,49	40,615
231,71	29,612
231,92	23,614
232,14	15,766
232,35	85,471
232,57	61,048
232,78	26,684
233,00	26,495
233,21	11,936
233,43	-1,140
233,64	26,781
233,86	26,682
234,07	18,803
234,29	22,304
234,50	11,770
234,72	48,705
234,93	26,569
235,15	21,265
235,36	21,090
235,58	10,053
235,79	50,261
236,01	19,190
236,22	10,762
236,44	44,307
236,65	19,735
236,87	29,969
237,08	1,195
237,30	3,250
237,51	16,277
237,73	-8,149
237,94	-1,020
238,16	26,281
238,37	5,923
238,59	12,013
238,80	14,589
239,02	2,009
239,23	16,348
239,45	0,288
239,66	23,884
239,88	23,810
240,09	29,782
240,31	9,431
240,52	13,829
240,74	10,851
240,95	10,918
241,17	9,538
241,38	1,674
241,60	11,705
241,81	26,041
242,03	3,556
242,24	17,583
242,46	21,516
242,67	9,762
242,89	10,212
243,10	14,686
243,32	15,023
243,53	16,504
243,75	3,407
243,96	4,188
244,18	5,194
244,39	14,554
244,60	6,959
244,82	2,006
245,03	19,581
245,25	16,610
245,46	23,230
245,68	3,231
245,89	21,410
246,11	11,778
246,32	18,514
