Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 12:11:18 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	310,995
178,00	310,995
178,22	310,995
178,44	1210,165
178,66	-108,289
178,88	206,270
179,09	-247,553
179,31	242,043
179,53	444,814
179,75	302,636
179,96	346,336
180,18	-228,846
180,40	345,780
180,62	381,101
180,83	-417,872
181,05	-1949,695
181,27	-68075,000
181,49	-54,076
181,70	47,212
181,92	551,142
182,14	541,190
182,36	224,331
182,58	-662,750
182,79	878,460
183,01	51,398
183,23	162,426
183,45	-217,769
183,66	204,535
183,88	98,676
184,10	-2645,000
184,32	467,017
184,53	311,669
184,75	-155,590
184,97	65,031
185,18	-9,539
185,40	-630,168
185,62	66,709
185,84	54,312
186,05	212,679
186,27	-106,134
186,49	2825,962
186,71	25,238
186,92	113,875
187,14	-217,399
187,36	153,023
187,58	92,059
187,79	8,701
188,01	190,070
188,23	-336,577
188,45	100,362
188,66	199,442
188,88	-1614,091
189,10	-1391,750
189,31	-42,449
189,53	71,670
189,75	447,216
189,97	164,904
190,18	-233,155
190,40	156,912
190,62	-157,872
190,83	-135,944
191,05	279,928
191,27	227,929
191,49	319,988
191,70	-180,168
191,92	368,856
192,14	-63,655
192,35	653,249
192,57	1816,429
192,79	-23,822
193,01	164,246
193,22	99,779
193,44	-211,391
193,66	109,053
193,87	278,747
194,09	15,044
194,31	146,598
194,53	1086,538
194,74	82,218
194,96	-72,922
195,18	162,220
195,39	-191,491
195,61	-128,509
195,83	-124,511
196,04	143,592
196,26	105,653
196,48	57,637
196,70	212,276
196,91	182,783
197,13	186,013
197,35	-61,256
197,56	528,406
197,78	1737,127
198,00	299,825
198,21	326,092
198,43	-1076,017
198,65	123,283
198,86	283,723
199,08	237,951
199,30	166,953
199,51	-183,632
199,73	197,254
199,95	342,265
200,16	614,904
200,38	291,842
200,60	49,608
200,81	330,782
201,03	265,693
201,25	-1013,750
201,46	65,537
201,68	107,422
201,90	3940,341
202,11	-280,439
202,33	80,206
202,55	-49,063
202,76	-36,699
202,98	111,760
203,20	14,543
203,41	-287,237
203,63	70,599
203,85	-175175,000
204,06	134,977
204,28	-75,120
204,50	34,805
204,71	139,355
204,93	357,400
205,15	45,105
205,36	-40,679
205,58	184,213
205,80	-9,079
206,01	16,532
206,23	154,248
206,45	178,308
206,66	122,055
206,88	51,975
207,10	119,943
207,31	308,311
207,53	194,500
207,75	9,300
207,96	1199,813
208,18	-73,166
208,39	144,123
208,61	5056,429
208,83	-231,444
209,04	159,261
209,26	-48,272
209,48	276,690
209,69	99,637
209,91	652,618
210,13	12,435
210,34	336,985
210,56	149,850
210,77	-1223,425
210,99	151,614
211,21	6598,529
211,42	-136,168
211,64	-9,898
211,86	124,673
212,07	218,027
212,29	266,062
212,50	98,592
212,72	-118,942
212,94	154,969
213,15	117,652
213,37	176,853
213,58	-29,213
213,80	2647,321
214,02	13004,412
214,23	198,130
214,45	332,377
214,67	-105,793
214,88	-219,379
215,10	-314,745
215,31	64,138
215,53	97,443
215,75	171,609
215,96	1647,050
216,18	-1627,113
216,39	244,889
216,61	547,544
216,83	299,888
217,04	835,674
217,26	90,927
217,47	115,660
217,69	358,037
217,91	35,631
218,12	-77975,000
218,34	150,315
218,55	617,440
218,77	124,090
218,99	154,785
219,20	-143,951
219,42	391,883
219,63	-137,473
219,85	1,699
220,06	192,596
220,28	312,700
220,50	134,987
220,71	107,419
220,93	1844,811
221,14	-1499,750
221,36	-49,283
221,58	-41,955
221,79	-105,387
222,01	850,647
222,22	595,888
222,44	-195,787
222,65	167,792
222,87	394,231
223,09	119,113
223,30	74,783
223,52	120,854
223,73	198,609
223,95	-84,120
224,16	153,351
224,38	353,258
224,60	81,629
224,81	38,921
225,03	83,893
225,24	94,400
225,46	18,895
225,67	-12,850
225,89	54,941
226,10	386,672
226,32	1027,000
226,54	20,339
226,75	-29,272
226,97	126,611
227,18	165,632
227,40	77,742
227,61	40,157
227,83	58,789
228,04	152,842
228,26	52,604
228,47	52,467
228,69	207,467
228,91	73,858
229,12	25,592
229,34	42,587
229,55	75,862
229,77	34,228
229,98	4,196
230,20	50,974
230,41	-13,915
230,63	74,590
230,84	16,946
231,06	42,444
231,27	20,832
231,49	96,548
231,71	-24,347
231,92	16,707
232,14	17,577
232,35	84,702
232,57	71,183
232,78	21,392
233,00	78,602
233,21	41,883
233,43	7,776
233,64	14,877
233,86	61,502
234,07	42,733
234,29	17,077
234,50	6,927
234,72	39,247
234,93	-1,101
235,15	23,852
235,36	31,734
235,58	44,166
235,79	35,550
236,01	17,835
236,22	26,465
236,44	22,655
236,65	20,928
236,87	2,923
237,08	5,092
237,30	-0,241
237,51	20,455
237,73	0,087
237,94	2,355
238,16	15,657
238,37	11,704
238,59	10,302
238,80	7,863
239,02	6,914
239,23	16,625
239,45	3,497
239,66	15,175
239,88	21,759
240,09	28,297
240,31	4,338
240,52	9,449
240,74	16,503
240,95	12,411
241,17	3,891
241,38	9,513
241,60	4,710
241,81	16,783
242,03	3,396
242,24	8,184
242,46	19,231
242,67	5,074
242,89	13,679
243,10	15,360
243,32	12,623
243,53	16,372
243,75	4,750
243,96	5,397
244,18	10,746
244,39	8,852
244,60	11,950
244,82	8,514
245,03	24,124
245,25	8,050
245,46	23,728
245,68	3,864
245,89	19,313
246,11	11,192
246,32	9,851
246,54	2,141
246,75	8,709
246,97	10,038
247,18	19,278
247,39	4,273
247,61	8,856
247,82	3,365
248,04	3,027
248,25	7,928
248,47	7,583
248,68	9,383
248,90	-0,735
249,11	5,261
249,33	19,982
249,54	5,170
249,75	12,669
249,97	3,752
250,18	10,594
250,40	15,498
250,61	-3,390
250,83	1,294
251,04	4,763
251,25	9,796
251,47	2,145
251,68	12,904
251,90	9,788
252,11	10,723
252,33	4,318
252,54	5,178
252,76	3,808
252,97	1,983
253,18	2,849
253,40	8,471
253,61	5,351
253,83	11,538
254,04	11,186
254,25	4,281
254,47	5,587
254,68	3,735
254,90	3,180
255,11	6,224
255,33	3,500
255,54	8,665
255,75	2,758
255,97	8,665
256,18	0,072
256,40	8,728
256,61	5,865
256,82	-2,996
257,04	11,249
257,25	1,392
257,47	7,269
257,68	2,676
257,89	9,494
258,11	12,664
258,32	5,545
258,54	8,113
258,75	13,591
258,96	9,080
259,18	4,473
259,39	4,495
259,61	5,497
259,82	8,492
260,03	10,212
260,25	6,299
260,46	2,048
260,68	4,656
260,89	5,626
261,10	7,233
261,32	6,921
261,53	5,763
261,75	5,499
261,96	-2,177
262,17	12,647
262,39	13,701
262,60	4,176
262,81	2,228
263,03	11,774
263,24	9,512
263,46	-1,491
263,67	3,812
263,88	4,644
264,10	8,785
264,31	2,100
264,52	6,837
264,74	8,807
264,95	5,146
265,17	8,086
265,38	3,445
265,59	10,915
265,81	8,580
266,02	2,415
266,23	3,745
266,45	9,890
266,66	11,952
266,87	4,976
267,09	2,890
267,30	8,712
267,52	11,460
267,73	6,414
267,94	4,708
268,16	5,957
268,37	9,071
268,58	6,592
268,80	2,010
269,01	7,370
269,22	8,363
269,44	8,169
269,65	1,174
269,86	-0,394
270,08	8,078
270,29	3,204
270,50	6,806
270,72	11,421
270,93	2,179
271,14	1,959
271,36	3,619
271,57	8,584
271,78	7,531
272,00	4,633
272,21	5,803
272,42	4,962
272,64	9,391
272,85	1,673
273,06	3,011
273,28	8,763
273,49	6,984
273,70	9,261
273,92	9,935
274,13	6,568
274,34	4,338
274,56	9,451
274,77	3,191
274,98	7,270
275,20	5,121
275,41	5,249
275,62	7,044
275,84	6,689
276,05	12,411
276,26	4,183
276,47	0,588
276,69	11,799
276,90	5,725
277,11	6,805
277,33	3,283
277,54	6,949
277,75	8,988
277,97	1,428
278,18	4,124
278,39	6,383
278,61	7,774
278,82	6,807
279,03	8,921
279,24	6,833
279,46	3,612
279,67	6,156
279,88	6,213
280,10	9,404
280,31	1,705
280,52	5,393
280,73	1,768
280,95	8,266
281,16	6,691
281,37	4,331
281,59	8,618
281,80	12,073
282,01	3,437
282,22	1,391
282,44	1,001
282,65	9,770
282,86	8,125
283,08	5,222
283,29	5,942
283,50	5,545
283,71	3,962
283,93	7,109
284,14	7,936
284,35	4,590
284,56	5,339
284,78	3,689
284,99	3,490
285,20	8,035
285,42	2,542
285,63	3,883
285,84	0,789
286,05	3,336
286,27	3,795
286,48	3,678
286,69	3,263
286,90	4,464
287,12	5,752
287,33	2,989
287,54	1,204
287,75	9,228
287,97	5,507
288,18	4,973
288,39	2,160
288,60	3,311
288,82	3,232
289,03	4,542
289,24	7,100
289,45	7,486
289,67	6,184
289,88	1,779
290,09	2,739
290,30	4,649
290,52	3,349
290,73	4,270
290,94	-0,532
291,15	6,481
291,37	6,395
291,58	6,598
291,79	2,606
292,00	6,519
292,21	6,932
292,43	4,043
292,64	2,354
292,85	2,749
293,06	7,766
293,28	2,619
293,49	2,445
293,70	8,032
293,91	5,806
294,12	4,924
294,34	3,805
294,55	5,803
294,76	4,834
294,97	4,955
295,19	3,855
295,40	5,958
295,61	4,494
295,82	1,408
296,03	7,542
296,25	7,086
296,46	2,138
296,67	0,797
296,88	0,978
297,09	6,822
297,31	5,427
297,52	4,788
297,73	1,685
297,94	7,597
298,15	5,185
298,37	2,774
298,58	5,149
298,79	7,465
299,00	4,226
299,21	4,001
299,43	3,711
299,64	9,469
299,85	6,359
300,06	3,694
300,27	4,970
300,49	10,482
300,70	5,582
300,91	4,452
301,12	1,482
301,33	7,146
301,54	4,012
301,76	6,948
301,97	3,703
302,18	2,031
302,39	7,855
302,60	11,935
302,82	3,994
303,03	8,447
303,24	4,996
303,45	5,256
303,66	1,263
303,87	2,063
304,09	7,047
304,30	2,932
304,51	1,768
304,72	5,409
304,93	7,078
305,14	6,331
305,36	3,407
305,57	1,908
305,78	6,829
305,99	3,728
306,20	5,552
306,41	2,286
306,62	2,603
306,84	4,184
307,05	2,023
307,26	6,052
307,47	7,922
307,68	3,806
307,89	2,873
308,11	7,191
308,32	4,970
308,53	4,082
308,74	3,118
308,95	5,375
309,16	4,162
309,37	5,885
309,59	3,637
309,80	5,360
310,01	8,168
310,22	3,623
310,43	3,997
310,64	5,005
310,85	5,758
311,06	2,563
311,28	5,551
311,49	4,228
311,70	8,526
311,91	1,530
312,12	3,214
312,33	7,233
312,54	5,742
312,75	3,009
312,97	2,192
313,18	7,471
313,39	2,766
313,60	3,685
313,81	4,378
314,02	5,218
314,23	7,301
314,44	2,570
314,65	4,318
314,87	2,699
315,08	4,520
315,29	5,232
315,50	5,628
315,71	6,132
315,92	7,219
316,13	3,759
316,34	4,772
316,55	4,170
316,77	0,596
316,98	1,457
317,19	4,438
317,40	6,844
317,61	6,539
317,82	3,754
318,03	1,648
318,24	6,529
318,45	8,827
318,66	3,150
318,87	1,359
319,09	6,415
319,30	5,647
319,51	7,757
319,72	6,430
319,93	7,847
320,14	5,843
320,35	6,271
320,56	4,584
320,77	2,234
320,98	9,785
