Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 12:04:30 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	187,598
178,00	187,598
178,22	187,598
178,44	1454,231
178,66	-427,414
178,88	348,974
179,09	-206,660
179,31	236,287
179,53	562,740
179,75	197,786
179,96	690,216
180,18	-166,046
180,40	318,041
180,62	267,281
180,83	-22,459
181,05	-1986,159
181,27	-129565,000
181,49	92,033
181,70	325,250
181,92	762,766
182,14	525,798
182,36	80,946
182,58	-359,650
182,79	771,272
183,01	10,873
183,23	185,556
183,45	-135,585
183,66	-103,385
183,88	984,500
184,10	-2699,364
184,32	220,458
184,53	119,603
184,75	-117,469
184,97	22,411
185,18	-98,055
185,40	-475,793
185,62	121,189
185,84	170,884
186,05	88,657
186,27	-346,196
186,49	3840,962
186,71	5,668
186,92	179,522
187,14	-92,024
187,36	108,795
187,58	163,599
187,79	-110,737
188,01	321,275
188,23	-304,162
188,45	76,744
188,66	-56,406
188,88	-703,000
189,10	-2294,650
189,31	96,817
189,53	59,060
189,75	165,602
189,97	197,173
190,18	-274,399
190,40	502,735
190,62	-147,267
190,83	-224,056
191,05	260,358
191,27	48,757
191,49	360,804
191,70	-558,005
191,92	-823,432
192,14	-35,937
192,35	527,493
192,57	3084,714
192,79	-46,328
193,01	173,504
193,22	142,584
193,44	-1,476
193,66	95,439
193,87	125,193
194,09	-33,259
194,31	80,905
194,53	402,552
194,74	7,202
194,96	-3,497
195,18	148,783
195,39	-346,609
195,61	-107,307
195,83	-356,011
196,04	119,817
196,26	-492,789
196,48	-22,400
196,70	298,738
196,91	113,708
197,13	4,468
197,35	128,946
197,56	604,536
197,78	1336,306
198,00	780,175
198,21	227,015
198,43	-360,843
198,65	142,713
198,86	368,939
199,08	250,705
199,30	227,662
199,51	-357,541
199,73	201,519
199,95	293,973
200,16	290,635
200,38	60,850
200,60	164,287
200,81	358,383
201,03	171,101
201,25	-1655,650
201,46	204,551
201,68	113,633
201,90	3108,295
202,11	-161,317
202,33	171,212
202,55	640,812
202,76	-41,150
202,98	169,216
203,20	-138,293
203,41	-814,553
203,63	117,565
203,85	-80965,000
204,06	123,121
204,28	-112,687
204,50	188,746
204,71	254,355
204,93	-727,480
205,15	-84,142
205,36	37,925
205,58	141,583
205,80	-19,258
206,01	126,031
206,23	139,293
206,45	235,537
206,66	109,691
206,88	57,538
207,10	280,148
207,31	350,417
207,53	87,329
207,75	17,183
207,96	557,201
208,18	-259,497
208,39	49,501
208,61	3316,143
208,83	-246,599
209,04	206,135
209,26	207,535
209,48	241,481
209,69	217,685
209,91	756,976
210,13	76,030
210,34	-241,973
210,56	115,453
210,77	-1190,276
210,99	29,459
211,21	7568,529
211,42	-282,431
211,64	-26,150
211,86	169,337
212,07	169,025
212,29	211,733
212,50	126,451
212,72	41,404
212,94	62,229
213,15	106,399
213,37	115,150
213,58	-111,674
213,80	-2505,893
214,02	10109,706
214,23	348,111
214,45	410,049
214,67	296,768
214,88	-172,030
215,10	-247,121
215,31	117,828
215,53	-77,807
215,75	145,504
215,96	2509,720
216,18	-418,803
216,39	116,363
216,61	469,574
216,83	285,112
217,04	1324,326
217,26	-164,089
217,47	138,212
217,69	284,277
217,91	-62,539
218,12	-13465,000
218,34	212,575
218,55	458,263
218,77	19,610
218,99	102,771
219,20	-126,290
219,42	238,666
219,63	-151,525
219,85	-68,606
220,06	152,173
220,28	138,233
220,50	160,386
220,71	64,850
220,93	2342,736
221,14	-1250,650
221,36	86,109
221,58	-63,755
221,79	50,036
222,01	1085,905
222,22	443,849
222,44	282,753
222,65	48,558
222,87	968,986
223,09	114,340
223,30	82,854
223,52	98,307
223,73	82,992
223,95	6,289
224,16	189,206
224,38	315,557
224,60	37,764
224,81	62,564
225,03	96,107
225,24	61,881
225,46	-55,374
225,67	-4,226
225,89	23,514
226,10	555,617
226,32	-29,080
226,54	12,482
226,75	10,281
226,97	121,080
227,18	132,266
227,40	38,623
227,61	23,197
227,83	-5,228
228,04	161,299
228,26	52,126
228,47	34,936
228,69	80,490
228,91	162,627
229,12	101,338
229,34	55,800
229,55	51,558
229,77	-1,160
229,98	-13,618
230,20	67,837
230,41	37,502
230,63	86,872
230,84	83,667
231,06	16,859
231,27	-3,324
231,49	77,622
231,71	14,378
231,92	32,299
232,14	22,882
232,35	79,933
232,57	48,794
232,78	3,870
233,00	21,294
233,21	47,610
233,43	6,872
233,64	35,162
233,86	41,581
234,07	10,562
234,29	28,994
234,50	17,753
234,72	63,260
234,93	-3,705
235,15	35,326
235,36	44,704
235,58	44,620
235,79	63,105
236,01	27,016
236,22	30,670
236,44	59,835
236,65	14,750
236,87	16,068
237,08	11,139
237,30	1,763
237,51	29,729
237,73	-6,974
237,94	6,137
238,16	26,656
238,37	3,912
238,59	10,883
238,80	7,394
239,02	17,944
239,23	16,421
239,45	7,811
239,66	25,076
239,88	25,848
240,09	22,095
240,31	5,973
240,52	15,036
240,74	7,024
240,95	14,642
241,17	13,644
241,38	7,133
241,60	8,251
241,81	24,605
242,03	11,768
242,24	8,130
242,46	23,493
242,67	9,574
242,89	20,137
243,10	21,479
243,32	26,053
243,53	13,485
243,75	6,831
243,96	13,966
244,18	15,064
244,39	11,590
244,60	9,732
244,82	3,686
245,03	21,015
245,25	12,904
245,46	23,339
245,68	4,500
245,89	25,687
246,11	20,885
246,32	9,408
246,54	6,809
246,75	11,887
246,97	16,315
247,18	19,176
247,39	5,178
247,61	5,191
247,82	4,474
248,04	6,827
248,25	11,272
248,47	8,466
248,68	11,890
248,90	-0,121
249,11	4,433
249,33	15,244
249,54	9,931
249,75	9,591
249,97	5,043
250,18	13,779
250,40	22,923
250,61	-4,114
250,83	5,246
251,04	5,012
251,25	8,232
251,47	4,525
251,68	8,859
251,90	12,145
252,11	10,273
252,33	10,066
252,54	10,060
252,76	3,455
252,97	2,522
253,18	8,648
253,40	9,023
253,61	3,181
253,83	9,094
254,04	15,717
254,25	6,059
254,47	5,010
254,68	8,781
254,90	4,126
255,11	8,161
255,33	6,163
255,54	7,507
255,75	5,368
255,97	7,572
256,18	4,490
256,40	8,374
256,61	9,913
256,82	4,627
257,04	12,897
257,25	5,870
257,47	7,036
257,68	2,648
257,89	12,765
258,11	11,580
258,32	8,736
258,54	6,241
258,75	10,150
258,96	12,715
259,18	6,646
259,39	2,876
259,61	13,235
259,82	4,586
260,03	10,780
260,25	8,295
260,46	3,369
260,68	6,921
260,89	5,679
261,10	5,262
261,32	3,749
261,53	6,986
261,75	9,388
261,96	0,747
262,17	11,766
262,39	15,691
262,60	3,619
262,81	4,068
263,03	12,385
263,24	5,622
263,46	4,468
263,67	3,977
263,88	5,352
264,10	12,855
264,31	4,976
264,52	9,461
264,74	8,972
264,95	5,272
265,17	8,849
265,38	3,259
265,59	8,933
265,81	9,637
266,02	1,711
266,23	3,681
266,45	11,367
266,66	10,749
266,87	11,492
267,09	1,828
