Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:38:25 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	314,384
178,00	314,384
178,22	314,384
178,44	1326,703
178,66	-210,424
178,88	144,072
179,09	-436,043
179,31	196,991
179,53	668,328
179,75	270,693
179,96	472,155
180,18	-102,062
180,40	352,134
180,62	496,207
180,83	-34,008
181,05	-1798,415
181,27	-86270,000
181,49	-48,630
181,70	75,654
181,92	579,543
182,14	769,488
182,36	155,124
182,58	226,300
182,79	1200,759
183,01	-49,458
183,23	158,709
183,45	-168,523
183,66	-110,929
183,88	131,588
184,10	-3712,182
184,32	113,292
184,53	282,038
184,75	-110,859
184,97	48,872
185,18	-182,462
185,40	-509,952
185,62	86,194
185,84	127,445
186,05	108,537
186,27	-201,813
186,49	4218,077
186,71	21,256
186,92	72,757
187,14	-252,695
187,36	129,365
187,58	99,968
187,79	9,772
188,01	240,448
188,23	-288,551
188,45	91,367
188,66	328,884
188,88	-1764,909
189,10	-2158,700
189,31	-193,294
189,53	-39,653
189,75	322,886
189,97	193,346
190,18	-220,730
190,40	486,294
190,62	-278,514
190,83	-262,393
191,05	310,286
191,27	346,771
191,49	503,144
191,70	-856,106
191,92	-708,220
192,14	20,897
192,35	627,507
192,57	3802,000
192,79	124,989
193,01	181,174
193,22	72,510
193,44	-154,898
193,66	72,985
193,87	26,702
194,09	-40,011
194,31	156,414
194,53	659,930
194,74	76,726
194,96	0,985
195,18	159,112
195,39	-315,488
195,61	-114,651
195,83	-144,500
196,04	152,111
196,26	-239,045
196,48	-45,848
196,70	198,350
196,91	4,849
197,13	-11,722
197,35	-129,224
197,56	673,901
197,78	1651,269
198,00	534,056
198,21	156,650
198,43	-695,174
198,65	214,865
198,86	213,201
199,08	120,557
199,30	238,401
199,51	-278,078
199,73	265,578
199,95	189,035
200,16	795,654
200,38	102,662
200,60	160,300
200,81	427,559
201,03	-27,255
201,25	-1465,700
201,46	194,800
201,68	94,034
201,90	3085,682
202,11	-332,710
202,33	264,758
202,55	-1,625
202,76	-22,506
202,98	197,108
203,20	39,567
203,41	-155,632
203,63	15,410
203,85	-155570,000
204,06	5,963
204,28	-95,108
204,50	163,190
204,71	284,399
204,93	-224,240
205,15	143,283
205,36	-163,231
205,58	315,873
205,80	-91,538
206,01	25,866
206,23	156,824
206,45	296,711
206,66	73,287
206,88	51,647
207,10	204,250
207,31	316,914
207,53	187,343
207,75	63,361
207,96	1013,209
208,18	-345,341
208,39	112,351
208,61	5087,714
208,83	-463,736
209,04	352,398
209,26	-148,710
209,48	150,040
209,69	152,210
209,91	622,872
210,13	103,981
210,34	6,223
210,56	153,097
210,77	-1721,024
210,99	186,663
211,21	6874,706
211,42	-207,401
211,64	-19,544
211,86	285,548
212,07	142,876
212,29	186,829
212,50	158,455
212,72	86,038
212,94	68,450
213,15	133,689
213,37	115,066
213,58	-49,601
213,80	-1313,214
214,02	9257,059
214,23	297,026
214,45	530,721
214,67	-898,415
214,88	-144,530
215,10	-272,306
215,31	21,332
215,53	-123,023
215,75	179,774
215,96	1899,814
216,18	-77,887
216,39	265,188
216,61	286,616
216,83	573,973
217,04	1272,697
217,26	50,597
217,47	149,656
217,69	280,167
217,91	-36,778
218,12	-15170,000
218,34	174,278
218,55	393,554
218,77	69,096
218,99	127,926
219,20	-104,505
219,42	241,265
219,63	-91,834
219,85	-100,929
220,06	-256,654
220,28	159,350
220,50	88,584
220,71	66,158
220,93	3240,943
221,14	-2176,700
221,36	46,711
221,58	-22,673
221,79	237,215
222,01	953,190
222,22	834,013
222,44	463,708
222,65	68,866
222,87	68,322
223,09	150,946
223,30	98,410
223,52	166,702
223,73	204,980
223,95	9,958
224,16	148,186
224,38	317,464
224,60	25,793
224,81	51,903
225,03	51,399
225,24	260,717
225,46	79,020
225,67	1,299
225,89	25,746
226,10	476,717
226,32	862,960
226,54	63,917
226,75	-69,300
226,97	116,551
227,18	173,321
227,40	62,017
227,61	60,178
227,83	19,004
228,04	138,066
228,26	23,156
228,47	54,781
228,69	171,790
228,91	109,801
229,12	105,143
229,34	47,228
229,55	64,313
229,77	18,273
229,98	-0,556
230,20	68,351
230,41	15,996
230,63	115,781
230,84	36,117
231,06	61,415
231,27	-16,236
231,49	22,049
231,71	49,442
231,92	21,416
232,14	16,387
232,35	67,380
232,57	51,181
232,78	23,547
233,00	69,290
233,21	59,133
233,43	26,016
233,64	18,922
233,86	42,080
234,07	48,756
234,29	17,113
234,50	11,885
234,72	42,213
234,93	2,230
235,15	28,422
235,36	34,420
235,58	29,332
235,79	51,829
236,01	19,803
236,22	5,249
236,44	35,236
236,65	31,293
236,87	14,862
237,08	5,980
237,30	5,993
237,51	31,779
237,73	2,303
237,94	2,251
238,16	24,479
238,37	12,385
238,59	13,827
238,80	23,965
239,02	9,530
239,23	13,731
239,45	-6,856
239,66	20,645
239,88	29,342
240,09	24,163
240,31	2,226
240,52	10,715
240,74	11,661
240,95	2,286
241,17	5,116
241,38	8,280
241,60	17,351
241,81	24,158
242,03	6,660
242,24	10,215
242,46	25,716
242,67	6,740
242,89	14,921
243,10	19,004
243,32	18,996
243,53	22,443
243,75	7,191
243,96	11,506
244,18	10,107
244,39	15,178
244,60	9,444
244,82	7,504
245,03	21,634
245,25	12,824
245,46	17,514
245,68	0,127
245,89	21,657
246,11	11,005
246,32	12,781
246,54	4,065
246,75	6,369
246,97	15,139
247,18	19,775
247,39	4,476
247,61	11,405
247,82	6,652
248,04	5,974
248,25	8,617
248,47	11,456
248,68	11,774
248,90	0,526
249,11	11,450
249,33	14,670
249,54	10,763
249,75	12,526
249,97	4,400
250,18	14,460
250,40	14,663
250,61	-2,978
250,83	4,231
251,04	2,182
251,25	14,333
251,47	-3,026
251,68	14,919
251,90	12,725
252,11	9,896
252,33	-0,248
252,54	6,919
252,76	8,012
252,97	-4,340
253,18	-1,465
253,40	7,115
253,61	4,601
253,83	15,354
254,04	8,395
254,25	7,004
254,47	1,679
254,68	10,188
254,90	10,291
255,11	4,182
255,33	9,218
255,54	8,534
255,75	8,406
255,97	8,586
256,18	4,221
256,40	6,390
256,61	9,007
256,82	2,056
257,04	10,054
257,25	2,671
257,47	6,332
257,68	2,980
257,89	10,806
258,11	8,731
258,32	6,265
258,54	8,289
258,75	10,020
258,96	12,958
259,18	4,905
259,39	4,633
259,61	9,180
259,82	6,375
260,03	4,751
260,25	4,891
260,46	3,682
260,68	10,920
260,89	1,234
261,10	5,541
261,32	8,059
261,53	4,366
261,75	8,145
261,96	1,117
262,17	10,558
262,39	12,598
262,60	5,161
262,81	1,240
263,03	10,110
263,24	6,728
263,46	5,119
263,67	2,864
263,88	8,004
264,10	9,855
264,31	5,594
264,52	8,663
264,74	9,044
264,95	6,140
265,17	7,067
265,38	6,356
265,59	7,357
265,81	13,208
266,02	-0,245
266,23	5,979
266,45	13,829
266,66	12,924
266,87	8,679
267,09	4,370
267,30	11,143
267,52	12,226
267,73	7,821
267,94	9,103
268,16	8,988
268,37	3,878
268,58	6,563
268,80	6,505
269,01	5,197
269,22	10,932
269,44	3,304
269,65	7,274
269,86	0,907
270,08	9,200
270,29	0,979
270,50	8,736
270,72	11,950
270,93	4,758
271,14	5,291
271,36	4,984
271,57	7,272
271,78	3,503
272,00	8,683
272,21	9,955
272,42	10,453
272,64	8,422
272,85	3,331
273,06	4,418
273,28	8,597
273,49	6,310
273,70	8,481
273,92	7,447
274,13	11,277
274,34	4,456
274,56	7,319
274,77	4,623
274,98	9,014
275,20	5,913
275,41	7,973
275,62	7,955
275,84	5,574
276,05	8,942
276,26	2,463
276,47	1,091
276,69	7,737
276,90	9,190
277,11	5,386
277,33	4,990
277,54	11,273
277,75	7,519
277,97	4,283
278,18	5,238
278,39	7,023
278,61	5,861
278,82	7,087
279,03	7,944
279,24	9,220
279,46	6,777
279,67	6,688
279,88	4,033
280,10	11,756
280,31	4,626
280,52	7,518
280,73	2,434
280,95	7,737
281,16	7,874
281,37	4,561
281,59	9,239
281,80	12,360
282,01	6,291
282,22	3,859
282,44	2,496
282,65	12,120
282,86	10,566
283,08	4,955
283,29	4,213
283,50	4,576
283,71	7,147
283,93	5,373
284,14	7,914
284,35	6,961
284,56	5,843
284,78	4,002
284,99	6,363
285,20	10,902
285,42	5,496
285,63	4,129
285,84	1,411
286,05	2,642
286,27	4,631
286,48	2,821
286,69	5,345
286,90	7,259
287,12	3,035
287,33	4,524
287,54	3,032
287,75	6,962
287,97	5,082
288,18	5,314
288,39	2,890
288,60	6,724
288,82	5,578
289,03	5,381
289,24	4,688
289,45	10,650
289,67	5,011
289,88	1,416
290,09	3,369
290,30	6,551
290,52	5,982
290,73	4,922
290,94	0,216
291,15	5,733
291,37	6,482
291,58	5,526
291,79	6,642
292,00	9,056
292,21	5,601
292,43	3,644
292,64	3,075
292,85	4,335
293,06	8,830
293,28	5,464
293,49	2,504
293,70	8,502
293,91	3,124
294,12	4,981
294,34	5,979
294,55	6,074
294,76	3,971
294,97	7,828
295,19	4,666
295,40	4,651
295,61	6,916
295,82	2,445
296,03	7,292
296,25	5,458
296,46	3,447
296,67	2,516
296,88	1,591
297,09	6,975
297,31	4,365
297,52	5,879
297,73	4,096
297,94	8,191
298,15	6,408
