Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:44:53 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	245,832
178,00	245,832
178,22	245,832
178,44	1274,396
178,66	-152,440
178,88	374,821
179,09	-387,362
179,31	228,748
179,53	390,495
179,75	-48,404
179,96	707,155
180,18	-197,015
180,40	387,357
180,62	200,875
180,83	-270,950
181,05	-1340,610
181,27	-121630,000
181,49	40,804
181,70	156,269
181,92	448,376
182,14	390,753
182,36	49,656
182,58	-46,300
182,79	832,277
183,01	37,065
183,23	179,125
183,45	27,292
183,66	-143,938
183,88	662,529
184,10	-2309,636
184,32	158,490
184,53	122,442
184,75	-207,925
184,97	114,982
185,18	-171,109
185,40	-766,490
185,62	96,561
185,84	-60,633
186,05	179,062
186,27	-110,025
186,49	2947,308
186,71	54,579
186,92	119,867
187,14	-128,573
187,36	108,941
187,58	87,733
187,79	-35,760
188,01	353,524
188,23	-148,665
188,45	145,932
188,66	-244,509
188,88	-2178,727
189,10	-1801,300
189,31	-7,901
189,53	-62,172
189,75	251,886
189,97	180,500
190,18	-184,850
190,40	397,824
190,62	-177,154
190,83	-86,051
191,05	167,615
191,27	182,943
191,49	358,985
191,70	-268,894
191,92	-1038,390
192,14	0,684
192,35	372,759
192,57	2163,714
192,79	-53,683
193,01	129,209
193,22	105,541
193,44	-69,334
193,66	125,845
193,87	23,405
194,09	5,734
194,31	139,680
194,53	718,392
194,74	19,081
194,96	58,862
195,18	163,199
195,39	-263,931
195,61	-84,339
195,83	-354,413
196,04	160,672
196,26	175,729
196,48	62,681
196,70	127,296
196,91	-8,245
197,13	184,886
197,35	-71,113
197,56	602,260
197,78	1626,343
198,00	19,790
198,21	358,883
198,43	-1120,523
198,65	122,853
198,86	-44,856
199,08	139,115
199,30	164,231
199,51	-375,668
199,73	177,361
199,95	327,797
200,16	550,885
200,38	383,203
200,60	92,625
200,81	445,460
201,03	85,951
201,25	-1891,300
201,46	173,980
201,68	160,443
201,90	3071,136
202,11	-24,542
202,33	84,255
