Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:46:53 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	303,972
178,00	303,972
178,22	303,972
178,44	1093,791
178,66	-364,284
178,88	189,365
179,09	-434,319
179,31	304,287
179,53	338,282
179,75	49,895
179,96	1104,871
180,18	-333,431
180,40	299,252
180,62	514,231
180,83	-385,269
181,05	-1420,305
181,27	-98465,000
181,49	-178,837
181,70	63,712
181,92	746,523
182,14	375,196
182,36	6,185
182,58	725,350
182,79	740,915
183,01	34,540
183,23	162,114
183,45	-297,431
183,66	14,314
183,88	436,265
184,10	-3181,182
184,32	192,488
184,53	196,915
184,75	-271,136
184,97	39,640
185,18	-115,724
185,40	-797,909
185,62	162,005
185,84	126,561
186,05	122,202
186,27	-200,203
186,49	1502,500
186,71	54,952
186,92	140,828
187,14	-217,097
187,36	167,136
187,58	146,701
187,79	-14,233
188,01	334,413
188,23	-162,116
188,45	67,420
188,66	-90,781
188,88	-3279,364
189,10	-1497,650
189,31	-34,411
189,53	51,578
189,75	201,284
189,97	371,788
190,18	40,193
190,40	600,382
190,62	-116,537
190,83	-324,640
191,05	236,669
191,27	175,900
191,49	332,834
191,70	-196,466
191,92	-353,941
192,14	-79,454
192,35	356,671
192,57	1373,286
192,79	168,448
193,01	97,237
193,22	156,265
193,44	-85,094
193,66	100,999
193,87	216,627
194,09	30,941
194,31	160,195
194,53	575,280
194,74	71,718
194,96	-13,344
195,18	98,386
195,39	-316,794
195,61	-63,087
195,83	-36,011
196,04	97,913
196,26	-458,618
196,48	-1,577
196,70	245,855
196,91	141,632
197,13	28,266
197,35	128,103
197,56	611,347
197,78	2111,679
198,00	795,559
198,21	198,374
198,43	-1195,145
198,65	42,132
198,86	386,565
199,08	4,148
199,30	184,747
199,51	-109,658
199,73	121,205
199,95	294,963
200,16	614,096
200,38	273,932
200,60	137,896
200,81	253,244
201,03	196,644
201,25	-1425,650
201,46	179,478
201,68	31,730
201,90	2524,205
202,11	-131,927
202,33	42,666
202,55	578,312
202,76	-65,292
202,98	418,345
203,20	63,149
203,41	-162,974
203,63	52,878
203,85	-123665,000
204,06	17,552
204,28	-31,241
204,50	113,624
204,71	372,730
204,93	-69,080
205,15	139,352
205,36	-351,750
205,58	24,885
205,80	-166,485
206,01	89,699
206,23	93,207
206,45	230,743
206,66	191,569
206,88	44,765
207,10	276,966
207,31	229,358
207,53	39,614
207,75	91,944
207,96	1534,067
208,18	-220,247
208,39	50,992
208,61	4587,571
208,83	-341,215
209,04	243,608
209,26	-292,005
209,48	195,755
209,69	186,395
209,91	591,098
210,13	74,993
210,34	98,947
210,56	165,068
210,77	-1080,039
210,99	95,099
211,21	9709,706
211,42	29,686
211,64	-10,948
211,86	342,332
212,07	258,042
212,29	264,214
212,50	109,752
212,72	74,096
212,94	139,812
213,15	200,662
213,37	131,390
213,58	-54,690
213,80	-366,607
214,02	8703,824
214,23	314,352
214,45	125,131
214,67	-2177,622
214,88	-203,574
215,10	-334,974
215,31	-32,609
215,53	-179,170
215,75	138,374
215,96	1315,932
216,18	-375,141
216,39	283,401
216,61	374,159
216,83	588,237
217,04	1167,022
217,26	26,718
217,47	161,572
217,69	182,608
217,91	258,853
218,12	-34565,000
218,34	109,822
218,55	91,684
218,77	122,001
218,99	104,975
219,20	-85,916
219,42	414,886
219,63	-23,806
219,85	-62,920
220,06	278,327
220,28	150,485
220,50	18,666
220,71	114,850
220,93	2299,340
221,14	-1758,650
221,36	104,273
221,58	69,700
221,79	44,467
222,01	771,250
222,22	191,875
222,44	-36,348
222,65	61,625
222,87	461,993
223,09	136,992
223,30	47,233
223,52	117,137
223,73	114,064
223,95	-23,570
224,16	36,010
224,38	472,192
224,60	58,371
224,81	-3,329
225,03	129,257
225,24	214,004
225,46	85,822
225,67	58,371
225,89	69,980
226,10	516,160
226,32	1082,920
226,54	34,150
226,75	9,708
226,97	85,032
227,18	164,787
227,40	29,268
227,61	44,450
227,83	26,841
228,04	83,207
228,26	50,325
228,47	57,202
228,69	161,505
228,91	137,999
229,12	31,897
229,34	57,460
229,55	63,751
229,77	5,501
229,98	1,168
230,20	96,847
230,41	13,941
230,63	74,994
230,84	78,011
231,06	15,431
231,27	11,919
231,49	56,279
231,71	18,395
231,92	41,460
232,14	22,246
232,35	63,159
232,57	70,063
232,78	1,316
233,00	31,567
233,21	54,497
233,43	28,854
233,64	26,044
233,86	35,643
234,07	48,092
234,29	8,800
234,50	25,569
234,72	29,513
234,93	8,504
235,15	21,636
235,36	30,205
235,58	28,461
235,79	46,763
236,01	22,883
236,22	12,208
236,44	59,402
236,65	13,512
236,87	21,195
237,08	5,630
237,30	-2,230
237,51	30,277
237,73	-5,273
237,94	3,526
238,16	11,732
238,37	4,623
238,59	9,465
238,80	4,644
239,02	4,711
239,23	15,015
239,45	5,545
239,66	21,730
239,88	32,031
240,09	25,253
240,31	4,953
240,52	10,576
240,74	14,532
240,95	8,098
241,17	11,509
241,38	7,658
241,60	8,958
241,81	27,972
242,03	7,082
242,24	12,594
242,46	18,916
242,67	3,329
242,89	10,216
243,10	20,641
243,32	12,745
243,53	16,508
243,75	2,014
243,96	5,751
244,18	5,998
244,39	4,139
244,60	10,884
244,82	1,872
245,03	15,339
245,25	5,365
245,46	20,016
245,68	5,553
245,89	22,049
246,11	19,371
246,32	15,137
246,54	3,845
246,75	10,243
246,97	16,107
247,18	21,139
247,39	1,289
247,61	13,431
247,82	0,404
248,04	6,626
248,25	11,579
248,47	12,063
248,68	11,583
248,90	7,689
249,11	14,595
249,33	17,955
249,54	5,548
249,75	13,121
249,97	1,296
250,18	13,697
250,40	16,132
250,61	-1,005
250,83	3,098
251,04	8,324
251,25	8,420
251,47	1,831
251,68	10,254
251,90	7,435
252,11	12,246
252,33	8,980
252,54	8,162
252,76	4,719
252,97	0,638
253,18	-2,167
253,40	3,971
253,61	-0,741
253,83	14,776
254,04	8,962
254,25	2,732
254,47	2,570
254,68	3,019
254,90	5,344
255,11	7,710
255,33	4,813
255,54	3,304
255,75	2,703
255,97	6,174
256,18	4,465
256,40	11,248
256,61	8,988
256,82	-0,486
257,04	11,970
257,25	3,730
257,47	7,630
257,68	3,045
257,89	9,137
258,11	11,151
258,32	6,121
258,54	7,139
258,75	11,180
258,96	14,338
259,18	4,971
259,39	1,177
259,61	11,500
259,82	3,311
260,03	6,477
260,25	6,856
260,46	3,307
260,68	3,353
260,89	7,777
261,10	6,413
261,32	5,097
261,53	2,358
261,75	3,852
261,96	0,183
262,17	12,948
262,39	8,955
262,60	7,299
262,81	1,387
263,03	9,256
263,24	7,284
263,46	3,092
263,67	4,951
263,88	11,133
264,10	8,321
264,31	-0,398
264,52	6,185
264,74	9,180
264,95	5,972
265,17	5,469
265,38	6,657
265,59	10,024
265,81	10,258
266,02	0,454
266,23	2,624
266,45	9,419
266,66	11,944
266,87	7,739
267,09	3,596
267,30	7,957
267,52	6,271
267,73	1,755
267,94	1,948
268,16	7,478
268,37	4,814
268,58	7,028
268,80	6,289
269,01	5,907
269,22	8,537
269,44	6,815
269,65	1,931
269,86	1,232
270,08	6,343
270,29	4,330
270,50	6,145
270,72	6,980
270,93	2,927
271,14	2,170
271,36	7,829
271,57	8,198
271,78	6,768
272,00	8,738
272,21	8,121
272,42	6,950
272,64	9,997
272,85	2,214
273,06	5,195
273,28	7,853
273,49	5,325
273,70	7,426
273,92	5,744
274,13	9,172
274,34	4,476
274,56	7,267
274,77	4,358
274,98	9,299
275,20	8,464
275,41	5,000
275,62	1,822
275,84	4,260
276,05	11,680
276,26	3,399
276,47	-0,481
276,69	8,657
276,90	9,102
277,11	3,771
277,33	3,899
277,54	5,479
277,75	7,709
277,97	3,925
278,18	2,000
278,39	8,588
278,61	2,458
278,82	7,072
279,03	6,298
279,24	4,968
279,46	3,937
279,67	9,462
279,88	3,782
280,10	9,958
280,31	2,086
280,52	5,260
280,73	1,628
280,95	8,224
281,16	6,779
281,37	5,441
281,59	7,576
281,80	10,975
282,01	2,927
282,22	2,193
282,44	0,361
282,65	11,251
282,86	8,580
283,08	5,154
283,29	6,710
283,50	3,322
283,71	8,265
283,93	7,959
284,14	9,873
284,35	6,064
284,56	7,042
284,78	0,716
284,99	5,806
285,20	7,849
285,42	5,968
285,63	4,834
285,84	1,305
286,05	5,489
286,27	6,965
286,48	3,968
286,69	4,777
286,90	2,104
287,12	5,172
287,33	3,634
287,54	4,726
287,75	8,306
287,97	5,582
288,18	3,686
288,39	2,501
288,60	5,423
288,82	4,804
289,03	4,480
289,24	4,992
289,45	9,017
289,67	3,108
289,88	2,852
290,09	5,737
290,30	4,995
290,52	3,424
290,73	1,949
290,94	2,842
291,15	4,563
291,37	7,708
291,58	2,472
291,79	4,094
292,00	6,299
292,21	5,852
292,43	3,226
292,64	4,244
292,85	5,287
293,06	7,892
293,28	4,900
293,49	1,541
293,70	8,026
293,91	3,371
294,12	6,183
294,34	3,799
294,55	4,576
294,76	6,513
294,97	7,408
295,19	2,883
295,40	6,200
295,61	6,192
295,82	1,402
296,03	6,337
296,25	6,085
296,46	2,567
296,67	3,966
296,88	0,137
297,09	7,479
297,31	5,471
297,52	5,842
297,73	4,453
297,94	7,468
298,15	7,963
298,37	6,023
298,58	4,617
298,79	7,435
299,00	2,708
299,21	4,601
299,43	3,292
299,64	7,957
299,85	4,541
300,06	4,491
300,27	3,611
300,49	8,793
300,70	4,774
300,91	5,059
301,12	4,087
301,33	7,825
301,54	3,411
301,76	4,867
301,97	2,616
302,18	2,348
302,39	7,124
302,60	13,007
302,82	3,473
303,03	7,093
303,24	7,456
303,45	5,539
303,66	4,350
303,87	2,340
304,09	7,735
304,30	2,659
304,51	3,899
304,72	3,170
304,93	7,837
305,14	5,158
305,36	1,108
305,57	2,291
305,78	6,139
305,99	4,287
306,20	5,327
306,41	3,500
306,62	2,149
306,84	2,141
307,05	-0,431
307,26	6,189
307,47	9,880
307,68	3,484
307,89	3,551
308,11	4,778
308,32	2,968
308,53	4,932
308,74	3,284
308,95	6,709
309,16	5,463
309,37	6,779
309,59	2,639
309,80	5,725
310,01	4,810
310,22	6,667
310,43	2,814
310,64	4,211
310,85	4,049
311,06	3,472
311,28	5,898
311,49	4,198
311,70	8,762
311,91	3,112
312,12	3,729
312,33	4,312
312,54	5,235
312,75	3,824
312,97	4,067
313,18	6,062
313,39	4,051
313,60	4,255
313,81	3,064
314,02	4,466
314,23	4,859
314,44	1,745
314,65	3,104
314,87	2,618
315,08	2,199
315,29	5,010
315,50	5,251
315,71	6,462
315,92	9,015
316,13	3,062
316,34	2,810
316,55	5,948
316,77	0,641
316,98	5,428
317,19	4,626
317,40	7,034
317,61	9,042
317,82	2,981
318,03	1,813
318,24	3,668
318,45	6,134
318,66	3,850
318,87	3,235
319,09	6,144
319,30	7,205
319,51	4,335
319,72	5,557
319,93	7,766
320,14	5,863
320,35	5,317
320,56	3,312
320,77	2,660
320,98	9,703
321,19	5,209
321,40	4,021
321,62	5,454
321,83	5,671
322,04	5,306
322,25	1,971
322,46	8,146
322,67	7,980
322,88	3,970
323,09	6,260
323,30	5,967
323,51	8,889
323,72	8,380
323,93	3,887
324,14	3,476
324,35	-0,449
324,56	2,386
324,77	4,219
324,99	5,913
325,20	-0,268
325,41	4,495
325,62	5,599
325,83	3,939
326,04	3,315
326,25	3,958
326,46	2,030
326,67	5,495
326,88	8,199
327,09	4,225
327,30	5,131
327,51	4,599
327,72	5,520
327,93	6,510
328,14	0,834
328,35	3,462
328,56	4,262
328,77	4,649
328,98	6,980
329,19	4,128
329,40	5,884
329,61	3,212
329,82	2,747
330,04	4,413
330,25	0,931
330,46	4,456
330,67	1,330
330,88	5,437
331,09	3,347
331,30	3,273
331,51	5,516
331,72	5,090
331,93	5,525
332,14	1,630
332,35	6,521
332,56	4,722
332,77	3,666
332,98	2,795
333,19	5,372
333,40	6,489
333,61	6,009
333,82	5,370
334,03	2,733
334,24	5,299
334,45	6,097
334,66	6,403
334,87	6,559
