Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 12:05:45 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	217,240
178,00	217,240
178,22	217,240
178,44	1694,945
178,66	-127,427
178,88	434,984
179,09	-98,128
179,31	303,061
179,53	698,328
179,75	137,229
179,96	765,172
180,18	-129,108
180,40	262,611
180,62	378,674
180,83	-86,942
181,05	-1269,024
181,27	1240,000
181,49	-20,783
181,70	417,538
181,92	267,817
182,14	549,277
182,36	-9,675
182,58	255,400
182,79	954,732
183,01	-90,327
183,23	173,086
183,45	-176,185
183,66	320,088
183,88	823,882
184,10	-4722,909
184,32	302,129
184,53	181,590
184,75	-174,884
184,97	34,671
185,18	-222,669
185,40	-807,500
185,62	117,204
185,84	14,978
186,05	58,124
186,27	-156,054
186,49	3829,231
186,71	0,890
186,92	163,918
187,14	-205,706
187,36	155,393
187,58	113,219
187,79	33,343
188,01	337,496
188,23	-101,307
188,45	149,582
188,66	392,232
188,88	-1597,455
189,10	-2003,600
189,31	28,225
189,53	176,752
189,75	252,864
189,97	507,538
190,18	-152,103
190,40	368,588
190,62	-339,194
190,83	-314,514
191,05	133,959
191,27	217,600
191,49	342,228
191,70	-119,519
191,92	-378,475
192,14	-85,222
192,35	557,719
192,57	2690,286
192,79	-70,107
193,01	104,153
193,22	159,114
193,44	-169,898
193,66	149,861
193,87	70,578
194,09	-90,707
194,31	290,367
194,53	885,035
194,74	135,903
194,96	36,394
195,18	216,144
195,39	-376,675
195,61	-147,486
195,83	-146,000
196,04	139,387
196,26	-554,573
196,48	-18,653
196,70	162,147
196,91	102,943
197,13	304,456
197,35	137,538
197,56	709,474
197,78	1428,060
198,00	582,937
198,21	714,854
198,43	-1086,395
198,65	165,048
198,86	325,755
199,08	208,393
199,30	121,377
199,51	-280,326
199,73	210,071
199,95	449,158
200,16	583,692
200,38	270,165
200,60	166,419
200,81	226,681
201,03	231,413
201,25	-2129,600
201,46	139,278
201,68	75,174
201,90	2487,727
202,11	-314,733
202,33	244,991
202,55	502,000
202,76	-104,645
202,98	243,415
203,20	-123,846
203,41	-514,526
203,63	156,112
203,85	-221060,000
204,06	-105,197
204,28	-339,663
204,50	167,376
204,71	249,046
