Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:04:16 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	198,194
178,00	198,194
178,22	198,194
178,44	1055,659
178,66	-90,093
178,88	31,482
179,09	-112,064
179,31	185,104
179,53	354,598
179,75	52,214
179,96	506,336
180,18	-272,108
180,40	657,118
180,62	225,027
180,83	-277,955
181,05	-990,671
181,27	-62335,000
181,49	46,446
181,70	49,365
181,92	403,223
182,14	260,949
182,36	252,514
182,58	141,650
182,79	647,924
183,01	-4,849
183,23	168,598
183,45	-97,646
183,66	-1,040
183,88	435,500
184,10	-2638,818
184,32	16,176
184,53	194,126
184,75	-98,631
184,97	80,520
185,18	-125,630
185,40	-507,380
185,62	133,403
185,84	4,443
186,05	97,671
186,27	-80,191
186,49	2432,115
186,71	-64,014
186,92	160,260
187,14	25,598
187,36	71,699
187,58	94,583
187,79	-94,734
188,01	131,121
188,23	-49,247
188,45	79,204
188,66	354,621
188,88	-3506,091
189,10	-1613,350
189,31	-46,476
189,53	62,838
189,75	160,080
189,97	367,827
190,18	-64,657
190,40	567,853
190,62	3,942
190,83	-352,403
191,05	223,585
191,27	286,100
191,49	388,205
191,70	-446,803
191,92	-246,059
192,14	-37,775
192,35	418,395
192,57	4018,143
192,79	35,193
193,01	124,889
193,22	159,680
193,44	-158,592
193,66	75,885
193,87	173,951
194,09	10,517
194,31	133,414
194,53	530,315
194,74	74,411
194,96	91,221
195,18	105,440
195,39	-83,734
195,61	-103,427
195,83	-23,989
196,04	149,957
196,26	-399,171
196,48	40,106
196,70	134,662
196,91	51,387
197,13	114,519
197,35	-67,901
197,56	390,820
197,78	1177,127
198,00	215,629
198,21	119,102
198,43	-744,390
198,65	148,196
198,86	224,227
199,08	92,246
199,30	117,075
199,51	-425,847
199,73	150,549
199,95	258,998
200,16	447,442
200,38	184,414
200,60	38,852
200,81	401,360
201,03	76,454
201,25	-1082,350
201,46	203,059
201,68	73,172
201,90	3196,250
202,11	-327,233
202,33	136,149
202,55	520,437
202,76	-53,816
202,98	283,049
203,20	176,274
203,41	-342,289
203,63	100,362
203,85	-201835,000
204,06	46,485
204,28	66,663
204,50	-24,356
204,71	211,899
204,93	124,280
205,15	49,503
205,36	-155,325
205,58	157,649
205,80	-58,381
206,01	78,128
206,23	113,910
206,45	245,288
206,66	146,240
206,88	-136,529
207,10	268,489
207,31	293,556
207,53	121,529
207,75	92,865
207,96	1022,649
208,18	-143,234
208,39	45,682
208,61	4223,857
208,83	-289,617
209,04	289,582
209,26	-241,636
209,48	356,531
209,69	157,153
209,91	183,226
210,13	46,875
210,34	231,562
210,56	156,488
210,77	-1603,425
210,99	104,801
211,21	2290,294
211,42	-87,058
211,64	61,709
211,86	156,522
212,07	177,218
212,29	214,462
212,50	101,461
212,72	118,596
212,94	87,684
213,15	150,978
213,37	115,388
213,58	-46,419
213,80	-1390,536
214,02	10231,471
214,23	325,611
214,45	257,492
214,67	-408,963
214,88	-233,339
215,10	-255,519
215,31	-156,692
215,53	-71,057
215,75	83,365
215,96	1125,062
216,18	-224,859
216,39	61,662
216,61	356,190
216,83	-219,933
217,04	1094,775
217,26	86,024
217,47	22,508
217,69	226,513
217,91	-123,544
218,12	-17335,000
218,34	161,279
218,55	98,501
218,77	70,411
218,99	103,041
219,20	-77,320
219,42	255,541
219,63	89,691
219,85	-61,491
220,06	7,827
220,28	213,134
220,50	25,329
220,71	87,834
220,93	2772,358
221,14	-1415,350
221,36	76,989
221,58	24,118
221,79	72,482
222,01	397,716
222,22	877,862
222,44	-361,404
222,65	115,913
222,87	-117,937
223,09	108,933
223,30	36,955
223,52	148,620
223,73	162,734
223,95	-16,148
224,16	245,433
224,38	258,614
224,60	122,656
224,81	-7,807
225,03	64,686
225,24	124,209
225,46	21,321
225,67	-37,609
225,89	60,386
226,10	369,383
226,32	736,280
226,54	-86,643
226,75	63,228
226,97	89,402
227,18	50,903
227,40	42,281
227,61	49,899
227,83	71,873
228,04	96,544
228,26	36,832
228,47	21,566
228,69	145,024
228,91	103,014
229,12	42,134
229,34	38,812
229,55	41,592
229,77	9,264
229,98	16,155
230,20	74,335
230,41	12,068
230,63	46,480
230,84	-36,016
231,06	19,391
231,27	-8,731
231,49	41,198
231,71	26,769
231,92	13,508
232,14	16,487
232,35	87,660
232,57	30,552
232,78	41,584
233,00	30,793
233,21	38,677
233,43	-6,080
233,64	11,041
233,86	30,078
234,07	29,619
234,29	22,947
234,50	0,996
234,72	22,539
234,93	14,020
235,15	25,958
235,36	5,177
235,58	7,685
235,79	23,854
236,01	17,944
236,22	2,119
236,44	51,579
236,65	26,769
236,87	30,401
237,08	12,611
237,30	-18,010
237,51	9,582
237,73	-4,063
237,94	7,246
238,16	21,367
238,37	9,827
238,59	6,622
238,80	14,959
239,02	5,629
239,23	13,294
239,45	-8,272
239,66	13,903
239,88	25,552
240,09	23,729
240,31	1,949
240,52	2,611
240,74	2,839
240,95	3,584
241,17	9,855
241,38	6,776
241,60	6,762
241,81	20,340
242,03	10,035
242,24	7,188
242,46	16,526
242,67	1,433
242,89	5,304
243,10	14,969
243,32	15,430
243,53	2,549
243,75	6,265
243,96	5,666
244,18	9,408
244,39	9,044
244,60	4,010
244,82	3,160
245,03	16,582
245,25	5,210
245,46	11,175
245,68	6,226
245,89	15,051
246,11	8,682
246,32	10,091
246,54	7,465
246,75	9,367
246,97	7,150
247,18	20,283
247,39	4,439
247,61	4,183
247,82	4,982
248,04	7,408
248,25	7,681
248,47	12,458
248,68	7,924
248,90	1,858
249,11	11,366
249,33	12,572
249,54	10,004
249,75	8,781
249,97	2,510
250,18	11,577
250,40	11,351
250,61	-3,355
250,83	1,275
251,04	3,704
251,25	8,684
251,47	0,265
251,68	8,559
251,90	5,574
252,11	9,311
252,33	8,828
252,54	8,997
252,76	7,247
252,97	2,774
253,18	6,087
253,40	1,769
253,61	-0,700
253,83	9,572
254,04	9,949
254,25	5,439
254,47	3,429
254,68	9,235
254,90	4,628
255,11	11,123
255,33	4,578
255,54	4,236
255,75	5,784
255,97	6,744
256,18	-0,737
256,40	8,618
256,61	4,861
256,82	0,929
257,04	9,255
257,25	2,267
257,47	5,731
257,68	5,226
257,89	10,780
258,11	9,560
258,32	2,352
258,54	8,390
258,75	11,090
258,96	12,357
259,18	6,997
259,39	5,295
259,61	6,024
259,82	3,472
260,03	3,142
260,25	5,838
260,46	2,152
260,68	6,850
260,89	5,611
261,10	4,302
261,32	4,970
261,53	2,547
261,75	6,803
261,96	0,094
262,17	9,098
262,39	6,313
262,60	4,445
262,81	2,212
263,03	15,224
263,24	4,065
263,46	2,184
263,67	2,191
263,88	8,103
264,10	5,281
264,31	1,338
264,52	7,505
264,74	10,434
264,95	2,476
265,17	5,977
265,38	6,333
265,59	9,328
265,81	9,489
266,02	2,121
266,23	4,843
266,45	5,328
266,66	9,295
266,87	7,105
267,09	2,795
267,30	7,840
267,52	10,728
267,73	4,471
267,94	2,538
268,16	9,413
268,37	3,966
268,58	5,168
268,80	2,789
269,01	4,104
269,22	7,764
269,44	7,283
269,65	5,604
