Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:19:55 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	217,429
178,00	217,429
178,22	217,429
178,44	638,242
178,66	-251,936
178,88	107,101
179,09	-243,064
179,31	337,252
179,53	809,350
179,75	85,301
179,96	1322,586
180,18	-239,446
180,40	502,930
180,62	220,743
180,83	-511,488
181,05	-685,610
181,27	-137220,000
181,49	22,565
181,70	254,308
181,92	696,548
182,14	242,530
182,36	-47,266
182,58	328,800
182,79	496,071
183,01	-75,491
183,23	134,154
183,45	-419,446
183,66	-25,752
183,88	-18,706
184,10	-2920,364
184,32	177,030
184,53	223,006
184,75	-148,873
184,97	74,760
185,18	-110,752
185,40	-296,250
185,62	93,184
185,84	162,052
186,05	102,258
186,27	-72,651
186,49	5277,692
186,71	-0,763
186,92	163,748
187,14	-113,429
187,36	81,395
187,58	218,952
187,79	-70,395
188,01	132,798
188,23	-57,443
188,45	-20,932
188,66	166,607
188,88	-2560,364
189,10	-1768,200
189,31	22,321
189,53	-7,445
189,75	350,727
189,97	136,615
190,18	-2,060
190,40	1161,882
190,62	-130,277
190,83	-77,860
191,05	105,119
191,27	122,057
191,49	237,178
191,70	-343,846
191,92	-445,932
192,14	-43,535
192,35	442,759
192,57	2043,429
192,79	-18,373
193,01	125,117
193,22	123,543
193,44	-57,543
193,66	140,541
193,87	0,899
194,09	-216,888
194,31	96,355
194,53	657,483
194,74	135,677
194,96	-37,442
195,18	106,874
195,39	-183,958
195,61	-95,339
195,83	-265,043
196,04	136,897
196,26	196,884
196,48	25,287
196,70	147,555
196,91	162,113
197,13	217,519
197,35	116,054
197,56	611,517
197,78	1547,910
198,00	380,559
198,21	-6,699
198,43	-572,791
198,65	51,760
198,86	360,863
199,08	122,361
199,30	164,818
199,51	-274,007
199,73	240,685
199,95	312,921
200,16	385,846
200,38	368,752
200,60	252,240
200,81	295,760
201,03	123,424
201,25	-1606,200
201,46	125,093
201,68	109,821
201,90	3241,364
202,11	-60,000
202,33	298,061
202,55	1501,500
202,76	14,966
202,98	-39,303
203,20	6,635
203,41	-504,316
203,63	149,158
203,85	-162420,000
204,06	71,972
204,28	64,048
204,50	196,215
204,71	263,110
204,93	82,560
205,15	218,133
205,36	-200,421
205,58	249,559
205,80	-160,143
206,01	81,341
206,23	186,139
206,45	271,352
206,66	222,751
206,88	26,521
207,10	74,591
207,31	306,914
207,53	65,486
207,75	65,096
207,96	1480,746
208,18	-112,833
208,39	56,216
208,61	4126,286
208,83	-244,405
209,04	243,726
209,26	-300,553
209,48	458,887
209,69	109,548
209,91	478,784
210,13	130,408
210,34	129,588
210,56	143,559
210,77	-1477,323
210,99	125,541
211,21	5212,941
211,42	-185,869
211,64	-63,331
211,86	130,311
212,07	174,884
212,29	143,493
212,50	118,874
212,72	119,308
212,94	80,753
213,15	48,970
213,37	148,914
213,58	-94,723
213,80	-2682,857
214,02	9924,706
214,23	278,321
214,45	393,836
214,67	861,951
214,88	-155,436
215,10	-208,310
215,31	83,450
215,53	29,591
215,75	215,165
215,96	1696,398
216,18	-653,239
216,39	150,793
216,61	319,258
216,83	246,964
217,04	722,697
217,26	44,226
217,47	167,376
217,69	288,788
217,91	-40,515
218,12	-35520,000
218,34	101,628
218,55	206,419
218,77	145,447
218,99	67,154
219,20	-106,444
219,42	312,073
219,63	-48,870
219,85	-114,175
220,06	-112,615
220,28	125,938
220,50	14,185
220,71	52,776
220,93	2928,679
221,14	-1012,200
221,36	105,889
221,58	167,782
221,79	269,056
222,01	678,621
222,22	985,658
222,44	-571,685
222,65	137,495
222,87	2,937
223,09	158,785
223,30	48,063
223,52	119,824
223,73	120,244
223,95	18,338
224,16	119,629
224,38	323,033
224,60	53,515
224,81	23,944
225,03	95,617
225,24	131,069
225,46	-9,767
225,67	-22,068
225,89	60,628
226,10	318,434
226,32	730,560
226,54	-2,600
226,75	67,569
226,97	95,907
227,18	96,283
227,40	56,227
227,61	73,231
227,83	-13,033
228,04	68,315
228,26	51,073
228,47	62,672
228,69	120,218
228,91	70,129
229,12	71,966
229,34	43,145
229,55	87,428
229,77	25,762
229,98	1,198
230,20	69,853
230,41	-8,657
230,63	98,724
230,84	43,547
231,06	12,643
231,27	34,377
231,49	59,980
231,71	9,641
231,92	22,866
232,14	-5,607
232,35	87,305
232,57	24,392
232,78	27,313
233,00	55,064
233,21	33,663
233,43	22,725
233,64	9,346
233,86	52,507
234,07	20,458
234,29	20,179
234,50	30,491
234,72	35,559
234,93	19,813
235,15	21,103
235,36	29,056
235,58	28,278
235,79	47,144
236,01	7,627
236,22	26,277
236,44	52,970
236,65	29,262
236,87	29,390
237,08	14,926
237,30	-2,573
237,51	22,972
237,73	7,579
237,94	9,009
238,16	10,444
238,37	12,465
238,59	10,683
238,80	7,841
239,02	14,365
239,23	23,418
239,45	3,354
239,66	22,558
239,88	26,560
240,09	26,770
240,31	7,415
240,52	18,821
240,74	17,025
240,95	10,196
241,17	9,877
241,38	2,456
241,60	10,387
241,81	24,299
242,03	4,770
242,24	9,620
242,46	22,490
242,67	8,986
242,89	9,914
243,10	14,912
243,32	13,440
243,53	17,738
243,75	7,162
243,96	10,734
244,18	12,335
244,39	14,636
244,60	6,966
244,82	6,726
245,03	25,435
245,25	15,320
245,46	24,811
245,68	1,328
245,89	17,748
246,11	9,904
246,32	12,292
246,54	6,268
246,75	13,652
246,97	13,186
247,18	14,548
247,39	3,567
247,61	7,879
247,82	12,854
248,04	9,226
248,25	8,651
248,47	10,972
248,68	12,748
248,90	7,753
249,11	14,915
249,33	17,234
249,54	6,053
249,75	13,176
249,97	7,513
250,18	9,265
250,40	13,550
250,61	-0,602
250,83	2,647
251,04	4,926
251,25	12,022
251,47	5,859
251,68	15,532
251,90	12,023
252,11	13,923
252,33	10,379
252,54	10,411
252,76	8,225
252,97	6,689
253,18	3,376
253,40	9,535
253,61	5,391
253,83	15,289
254,04	11,313
254,25	7,348
254,47	5,352
254,68	11,539
254,90	10,851
255,11	8,696
255,33	10,067
255,54	6,827
255,75	10,849
255,97	5,025
256,18	4,688
256,40	9,548
256,61	12,038
256,82	7,217
257,04	11,027
257,25	2,277
257,47	13,682
257,68	7,127
257,89	11,614
258,11	11,600
258,32	4,577
258,54	9,320
258,75	12,910
258,96	14,094
259,18	9,927
259,39	6,850
259,61	9,039
259,82	7,067
260,03	8,659
260,25	5,523
260,46	6,522
260,68	9,611
260,89	8,459
261,10	5,728
261,32	7,761
261,53	6,342
261,75	7,690
261,96	-0,064
262,17	13,067
262,39	11,717
262,60	5,227
262,81	3,633
263,03	11,688
263,24	8,511
263,46	2,192
263,67	4,762
263,88	9,214
264,10	9,499
264,31	4,043
264,52	7,853
264,74	12,389
264,95	4,608
265,17	13,018
265,38	9,601
265,59	11,291
265,81	12,469
266,02	3,045
266,23	4,084
266,45	11,348
266,66	9,838
266,87	9,737
267,09	5,747
267,30	9,190
267,52	13,087
267,73	5,991
267,94	7,638
268,16	7,070
268,37	6,281
268,58	6,771
268,80	4,227
269,01	5,489
269,22	9,966
269,44	10,708
269,65	3,811
269,86	1,387
270,08	7,137
270,29	4,484
270,50	11,298
270,72	12,010
270,93	7,768
271,14	3,231
271,36	6,144
271,57	10,614
271,78	7,147
272,00	8,492
272,21	11,613
272,42	9,277
272,64	8,625
272,85	5,882
273,06	6,559
273,28	13,267
273,49	9,705
273,70	8,753
273,92	7,363
274,13	11,333
274,34	5,502
274,56	8,901
274,77	2,936
274,98	9,037
275,20	9,714
275,41	7,616
275,62	3,805
275,84	7,104
276,05	16,844
276,26	3,966
276,47	4,083
276,69	11,937
276,90	10,388
277,11	5,025
277,33	7,196
277,54	10,145
277,75	10,288
277,97	4,407
278,18	6,463
278,39	8,696
278,61	4,975
278,82	8,676
279,03	8,304
279,24	7,838
279,46	6,266
279,67	10,153
279,88	8,394
280,10	10,026
280,31	3,739
280,52	8,043
280,73	2,323
280,95	7,858
281,16	6,337
281,37	6,369
281,59	11,069
281,80	13,531
282,01	9,594
282,22	3,317
282,44	2,705
282,65	15,970
282,86	8,736
283,08	7,316
283,29	6,185
283,50	6,338
283,71	8,266
283,93	9,527
284,14	10,600
284,35	7,075
