Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:06:03 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	239,587
178,00	239,587
178,22	239,587
178,44	56,648
178,66	-121,101
178,88	72,492
179,09	-77,638
179,31	149,122
179,53	429,861
179,75	220,316
179,96	762,457
180,18	21,400
180,40	198,551
180,62	282,347
180,83	86,550
181,05	-606,646
181,27	-38045,000
181,49	142,293
181,70	135,942
181,92	480,939
182,14	326,039
182,36	199,149
182,58	-254,450
182,79	475,201
183,01	-30,417
183,23	169,948
183,45	-175,215
183,66	170,155
183,88	-543,853
184,10	-1346,273
184,32	149,864
184,53	183,736
184,75	-47,129
184,97	39,747
185,18	-24,145
185,40	98,341
185,62	58,107
185,84	-21,081
186,05	133,458
186,27	-126,813
186,49	1013,269
186,71	29,006
186,92	103,682
187,14	-43,148
187,36	97,127
187,58	51,278
187,79	58,442
188,01	135,309
188,23	-18,594
188,45	57,484
188,66	210,022
188,88	-740,818
189,10	-497,450
189,31	30,299
189,53	54,644
189,75	194,875
189,97	73,635
190,18	-91,652
190,40	520,265
190,62	-129,836
190,83	-187,831
191,05	139,181
191,27	149,843
191,49	254,567
191,70	-187,236
191,92	348,771
192,14	-16,203
192,35	575,981
192,57	-301,571
192,79	-22,602
193,01	120,451
193,22	28,588
193,44	-44,957
193,66	105,519
193,87	21,724
194,09	39,886
194,31	229,284
194,53	335,280
194,74	74,427
194,96	83,178
195,18	88,552
195,39	-185,871
195,61	-54,720
195,83	-221,620
196,04	98,432
196,26	-281,633
196,48	58,049
196,70	138,260
196,91	92,160
197,13	164,671
197,35	176,467
197,56	602,616
197,78	1183,918
198,00	1,713
198,21	407,500
198,43	-655,494
198,65	83,796
198,86	279,299
199,08	289,984
199,30	166,285
199,51	-144,446
199,73	209,622
199,95	207,785
200,16	565,173
200,38	291,346
200,60	105,628
200,81	316,585
201,03	83,818
201,25	-902,450
201,46	208,337
201,68	36,706
201,90	1866,932
202,11	-365,057
202,33	205,646
202,55	1038,062
202,76	3,839
202,98	-155,941
203,20	258,438
203,41	-830,237
203,63	125,643
203,85	-60545,000
204,06	63,213
204,28	64,470
204,50	121,410
204,71	167,394
204,93	-329,240
205,15	-7,395
205,36	-174,273
205,58	218,129
205,80	-93,819
206,01	63,621
206,23	129,133
206,45	190,935
206,66	78,044
206,88	-42,765
207,10	151,920
207,31	317,411
207,53	49,557
207,75	-29,850
207,96	1089,888
208,18	-256,903
208,39	81,818
208,61	2732,714
208,83	-241,183
209,04	-11,039
209,26	-262,419
209,48	324,344
209,69	6,202
209,91	605,895
210,13	30,871
210,34	70,327
210,56	81,048
210,77	-434,213
210,99	58,337
211,21	7690,882
211,42	-73,934
211,64	83,711
211,86	188,944
212,07	222,753
212,29	140,850
212,50	109,694
212,72	-40,596
212,94	166,502
213,15	127,804
213,37	70,914
213,58	-164,180
213,80	-2001,607
214,02	8908,529
214,23	268,148
214,45	458,180
214,67	798,232
214,88	-438,742
215,10	-212,755
215,31	-30,906
215,53	57,830
215,75	89,643
215,96	1499,658
216,18	-123,310
216,39	278,227
216,61	228,483
216,83	33,237
217,04	1721,854
217,26	-73,637
217,47	126,916
217,69	150,439
217,91	55,039
218,12	-57845,000
218,34	67,368
218,55	50,782
218,77	71,357
218,99	157,159
219,20	-54,472
219,42	262,416
219,63	110,778
219,85	-24,057
220,06	35,558
220,28	57,912
220,50	183,496
220,71	138,915
220,93	3417,830
221,14	-920,450
221,36	35,669
221,58	-3,718
221,79	109,552
222,01	746,940
222,22	546,349
222,44	-563,539
222,65	99,401
222,87	-218,566
223,09	140,639
223,30	74,496
223,52	104,727
223,73	57,727
223,95	-28,810
224,16	98,856
224,38	260,770
224,60	92,570
224,81	84,095
225,03	17,120
225,24	196,698
225,46	22,832
225,67	-18,705
225,89	26,237
226,10	412,786
226,32	-156,440
226,54	-15,989
226,75	1,313
226,97	110,443
227,18	111,230
227,40	65,065
227,61	20,605
227,83	-2,156
228,04	49,498
228,26	-42,800
228,47	73,190
228,69	167,890
228,91	96,768
229,12	120,907
229,34	57,725
229,55	48,964
229,77	24,924
229,98	-17,353
230,20	12,808
230,41	-33,789
230,63	48,066
230,84	19,219
231,06	24,217
231,27	9,663
231,49	39,974
231,71	-9,031
231,92	24,367
232,14	-3,167
232,35	43,000
232,57	50,287
232,78	12,324
233,00	23,573
233,21	38,680
233,43	16,288
233,64	-3,923
233,86	14,023
234,07	5,224
234,29	21,630
234,50	5,439
234,72	37,169
234,93	6,217
235,15	29,403
235,36	21,903
235,58	5,925
235,79	35,851
236,01	20,754
236,22	11,707
236,44	34,120
236,65	18,081
236,87	23,854
237,08	6,897
237,30	-1,191
237,51	33,595
237,73	-0,099
237,94	4,977
238,16	15,748
238,37	3,430
238,59	11,463
238,80	-0,220
239,02	7,083
239,23	3,197
239,45	1,743
239,66	23,874
239,88	19,419
240,09	17,119
240,31	6,433
240,52	4,241
240,74	1,651
240,95	14,779
241,17	-0,298
241,38	10,538
241,60	13,974
241,81	9,482
242,03	7,811
242,24	4,451
242,46	17,866
242,67	4,731
242,89	10,512
243,10	15,696
243,32	11,561
243,53	3,163
243,75	8,911
243,96	6,261
244,18	5,915
244,39	6,917
244,60	6,602
244,82	4,254
245,03	14,147
245,25	9,826
245,46	16,310
245,68	1,997
245,89	14,135
246,11	15,869
246,32	7,838
246,54	7,020
246,75	11,844
246,97	10,601
247,18	19,679
247,39	2,165
247,61	5,633
247,82	3,891
248,04	6,901
248,25	6,273
248,47	8,945
248,68	11,576
248,90	-1,232
249,11	10,258
249,33	14,899
249,54	5,819
249,75	8,730
249,97	5,432
250,18	13,426
250,40	14,733
250,61	0,872
250,83	7,380
251,04	-1,656
251,25	10,321
251,47	3,636
251,68	8,612
251,90	14,063
252,11	9,265
252,33	3,048
252,54	8,249
252,76	3,469
252,97	5,108
253,18	-0,473
253,40	3,623
253,61	0,536
253,83	11,707
254,04	7,510
254,25	5,892
254,47	4,067
254,68	8,353
254,90	8,534
255,11	12,491
255,33	5,127
255,54	3,157
255,75	3,368
255,97	3,910
256,18	0,805
256,40	7,790
256,61	10,012
256,82	2,442
257,04	13,211
257,25	0,013
257,47	4,209
257,68	3,712
257,89	9,999
258,11	10,576
258,32	3,774
258,54	5,835
258,75	13,449
258,96	9,065
259,18	7,717
259,39	5,081
259,61	8,613
259,82	6,434
260,03	7,581
260,25	5,070
260,46	1,993
260,68	4,599
260,89	4,971
261,10	4,384
261,32	5,898
261,53	5,358
261,75	9,400
261,96	0,760
262,17	8,943
262,39	9,279
262,60	3,795
262,81	-2,439
263,03	7,976
263,24	8,733
263,46	2,635
263,67	6,017
263,88	6,959
264,10	6,647
264,31	2,832
264,52	4,742
264,74	7,838
264,95	5,435
265,17	6,017
265,38	7,645
265,59	7,756
265,81	5,071
266,02	3,476
266,23	4,882
266,45	8,797
266,66	8,689
266,87	9,730
267,09	3,670
267,30	5,864
267,52	7,342
267,73	5,833
267,94	5,140
268,16	5,869
268,37	5,431
268,58	5,279
268,80	3,147
269,01	4,869
269,22	9,337
269,44	7,610
269,65	8,670
269,86	3,090
270,08	6,051
270,29	2,206
270,50	4,834
270,72	9,731
270,93	5,946
271,14	4,977
271,36	7,567
271,57	7,364
271,78	4,839
272,00	5,896
272,21	8,625
272,42	6,256
272,64	10,318
272,85	3,273
273,06	4,699
273,28	6,114
273,49	6,756
273,70	10,787
273,92	6,091
274,13	4,919
274,34	5,495
274,56	3,491
274,77	7,272
274,98	4,765
275,20	4,145
275,41	9,123
275,62	7,483
275,84	7,027
276,05	9,576
276,26	2,584
276,47	3,475
276,69	7,392
276,90	6,781
277,11	6,340
277,33	5,837
