Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 10:45:21 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	222,030
178,00	222,030
178,22	222,030
178,44	814,066
178,66	-141,592
178,88	279,414
179,09	-21,787
179,31	127,861
179,53	645,573
179,75	61,506
179,96	439,828
180,18	-403,446
180,40	360,255
180,62	407,480
180,83	-294,959
181,05	650,976
181,27	-70820,000
181,49	37,783
181,70	-49,538
181,92	423,452
182,14	186,205
182,36	-68,298
182,58	254,800
182,79	609,464
183,01	54,458
183,23	117,092
183,45	-168,062
183,66	29,115
183,88	-213,412
184,10	-1320,364
184,32	43,861
184,53	205,087
184,75	5,331
184,97	60,995
185,18	-53,609
185,40	-517,885
185,62	50,224
185,84	129,083
186,05	93,990
186,27	11,443
186,49	2723,846
186,71	76,820
186,92	-39,516
187,14	-43,689
187,36	126,055
187,58	128,684
187,79	153,617
188,01	138,671
188,23	-157,727
188,45	143,698
188,66	440,714
188,88	-894,909
189,10	-1311,200
189,31	75,734
189,53	121,022
189,75	183,455
189,97	30,077
190,18	-186,609
190,40	649,529
190,62	-196,524
190,83	-176,304
191,05	201,304
191,27	48,057
191,49	195,347
191,70	-491,923
191,92	-12,881
192,14	-34,121
192,35	436,127
192,57	660,571
192,79	18,672
193,01	99,778
193,22	79,449
193,44	74,198
193,66	41,931
193,87	49,507
194,09	-29,075
194,31	146,651
194,53	10,629
194,74	137,452
194,96	46,829
195,18	151,856
195,39	-151,240
195,61	-96,349
195,83	-56,130
196,04	110,666
196,26	141,608
196,48	56,459
196,70	131,849
196,91	-41,283
197,13	-62,228
197,35	-68,769
197,56	745,882
197,78	783,731
198,00	690,350
198,21	107,864
198,43	-887,907
198,65	89,381
198,86	484,604
199,08	-116,000
199,30	181,619
199,51	-262,932
199,73	149,815
199,95	280,000
200,16	487,000
200,38	208,000
200,60	47,104
200,81	195,974
201,03	-8,098
201,25	-546,200
201,46	88,410
201,68	16,701
201,90	1732,273
202,11	-229,084
202,33	73,824
202,55	255,250
202,76	124,920
202,98	93,101
203,20	35,962
203,41	-173,789
203,63	61,901
203,85	-87920,000
204,06	-36,148
204,28	13,687
204,50	170,946
204,71	257,102
204,93	-218,240
205,15	237,711
205,36	-152,620
205,58	263,762
205,80	-160,501
206,01	-21,630
206,23	100,641
206,45	187,843
206,66	116,903
206,88	-25,244
207,10	152,773
207,31	272,609
207,53	12,057
207,75	97,632
207,96	1132,985
208,18	-30,239
208,39	39,931
208,61	2074,857
208,83	-200,685
209,04	194,047
209,26	-156,313
209,48	140,795
209,69	-94,806
209,91	628,446
210,13	27,146
210,34	-111,816
210,56	148,349
210,77	-713,543
210,99	91,778
211,21	9565,882
211,42	-111,270
211,64	12,082
211,86	98,232
212,07	-6,908
212,29	170,147
212,50	116,372
212,72	75,077
212,94	125,849
213,15	97,681
213,37	27,555
213,58	-151,042
213,80	-2111,429
214,02	5012,941
214,23	265,547
214,45	317,770
214,67	-786,829
214,88	-17,181
215,10	-77,148
215,31	44,585
215,53	-35,409
215,75	107,513
215,96	998,882
216,18	-726,479
216,39	153,574
216,61	172,314
216,83	-5,268
217,04	1837,303
217,26	-65,774
217,47	135,136
217,69	184,894
217,91	-175,567
218,12	-24920,000
218,34	41,995
218,55	135,332
218,77	-8,711
218,99	147,615
219,20	-87,460
219,42	232,805
219,63	75,437
219,85	-86,990
220,06	-80,692
220,28	148,181
220,50	66,776
220,71	55,000
220,93	928,679
221,14	-474,200
221,36	90,019
221,58	-43,673
221,79	149,685
222,01	478,621
222,22	513,289
222,44	-407,640
222,65	138,683
222,87	281,259
223,09	174,461
223,30	55,274
223,52	78,751
223,73	171,805
223,95	-20,676
224,16	257,361
224,38	323,507
224,60	27,076
224,81	-17,355
225,03	62,137
225,24	168,258
225,46	-4,950
225,67	8,180
225,89	12,592
226,10	297,349
226,32	156,160
226,54	45,397
226,75	49,220
226,97	70,552
227,18	78,614
227,40	66,733
227,61	29,681
227,83	-12,326
228,04	55,037
228,26	3,305
228,47	41,261
228,69	177,050
228,91	157,915
229,12	49,512
229,34	47,482
229,55	18,104
229,77	13,627
229,98	24,620
230,20	7,297
230,41	-26,989
230,63	24,587
230,84	-70,163
231,06	38,848
231,27	29,677
231,49	50,535
231,71	28,323
231,92	38,173
232,14	8,880
232,35	78,025
232,57	27,931
232,78	13,942
233,00	58,756
233,21	45,842
233,43	18,110
233,64	21,624
233,86	40,983
234,07	-1,169
234,29	18,733
234,50	1,096
234,72	37,245
234,93	0,347
235,15	18,426
235,36	19,654
235,58	13,641
235,79	42,756
236,01	26,793
236,22	8,418
236,44	37,073
236,65	12,738
236,87	30,762
237,08	2,813
237,30	5,610
237,51	17,760
237,73	-0,452
237,94	-0,309
238,16	30,363
238,37	7,141
238,59	6,411
238,80	12,207
239,02	11,899
239,23	21,620
239,45	1,672
239,66	20,937
239,88	24,722
240,09	18,481
240,31	-1,528
240,52	9,741
240,74	14,563
240,95	10,429
241,17	0,949
241,38	12,508
241,60	17,999
241,81	27,471
242,03	10,260
242,24	8,993
242,46	18,491
242,67	5,942
242,89	13,760
243,10	9,702
