Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:03:13 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	200,859
178,00	200,859
178,22	200,859
178,44	1720,165
178,66	-47,573
178,88	-50,049
179,09	-279,851
179,31	272,461
179,53	479,458
179,75	263,148
179,96	660,043
180,18	-38,969
180,40	240,971
180,62	372,586
180,83	15,145
181,05	-1284,939
181,27	-93665,000
181,49	83,989
181,70	280,635
181,92	297,284
182,14	309,232
182,36	189,168
182,58	-369,650
182,79	735,558
183,01	75,848
183,23	160,334
183,45	-207,892
183,66	-75,951
183,88	296,853
184,10	-1784,818
184,32	144,963
184,53	217,290
184,75	-30,707
184,97	35,910
185,18	-96,551
185,40	73,245
185,62	89,148
185,84	165,207
186,05	126,017
186,27	-147,676
186,49	2494,808
186,71	8,688
186,92	66,463
187,14	-76,607
187,36	123,182
187,58	79,963
187,79	-95,843
188,01	228,230
188,23	-289,105
188,45	114,204
188,66	249,397
188,88	-492,091
189,10	-756,650
189,31	-215,128
189,53	-44,224
189,75	176,057
189,97	90,250
190,18	-127,189
190,40	175,088
190,62	-142,985
190,83	-211,994
191,05	130,310
191,27	416,757
191,49	269,715
191,70	-156,082
191,92	106,229
192,14	-23,237
192,35	573,117
192,57	3319,000
192,79	19,411
193,01	220,352
193,22	93,076
193,44	-184,411
193,66	105,388
193,87	148,533
194,09	74,358
194,31	185,402
194,53	403,252
194,74	156,879
194,96	44,968
195,18	173,549
195,39	-242,388
195,61	-85,106
195,83	-213,402
196,04	146,248
196,26	-22,940
196,48	-9,059
196,70	282,833
196,91	37,481
197,13	184,722
197,35	145,809
197,56	451,594
197,78	806,455
198,00	837,517
198,21	201,286
198,43	-827,122
198,65	109,734
198,86	408,147
199,08	121,197
199,30	73,006
199,51	-343,208
199,73	204,230
199,95	307,587
200,16	387,942
200,38	303,256
200,60	63,003
200,81	156,242
201,03	41,753
201,25	-1584,650
201,46	88,746
201,68	65,377
201,90	1924,205
202,11	-584,218
202,33	61,517
202,55	473,312
202,76	33,907
202,98	40,993
203,20	138,149
203,41	-350,868
203,63	73,936
203,85	-101765,000
204,06	-58,318
204,28	-2,325
204,50	109,820
204,71	197,288
204,93	-921,080
205,15	328,208
205,36	-179,092
205,58	100,317
205,80	-175,608
206,01	29,087
206,23	112,958
206,45	237,359
206,66	140,910
206,88	-19,773
207,10	298,784
207,31	269,490
207,53	154,471
207,75	0,078
207,96	954,216
208,18	-113,763
208,39	74,386
208,61	3781,857
208,83	-267,316
209,04	50,246
209,26	-211,820
209,48	179,056
209,69	178,653
209,91	635,693
210,13	31,405
210,34	-58,680
210,56	107,070
210,77	-1538,307
210,99	123,401
211,21	4556,765
211,42	-78,927
211,64	-5,991
211,86	107,635
212,07	101,539
212,29	220,097
212,50	99,213
212,72	-75,904
212,94	126,151
213,15	161,317
213,37	65,194
213,58	-99,922
213,80	-1705,893
214,02	6356,765
214,23	143,002
214,45	339,557
214,67	-1976,402
214,88	14,883
215,10	-288,495
215,31	-58,810
215,53	39,011
215,75	40,809
215,96	1587,981
216,18	-708,944
216,39	181,592
216,61	255,600
216,83	201,183
217,04	1608,596
217,26	29,137
217,47	80,692
217,69	231,329
217,91	-62,796
218,12	-75665,000
218,34	64,065
218,55	143,408
218,77	64,621
218,99	161,488
219,20	-127,627
219,42	267,630
219,63	24,808
219,85	32,365
220,06	-86,288
220,28	88,280
220,50	135,480
220,71	82,182
220,93	2412,547
221,14	-945,650
221,36	115,172
221,58	-65,573
221,79	72,070
222,01	954,871
222,22	385,296
222,44	-1101,517
222,65	-22,284
222,87	-43,601
223,09	156,675
223,30	21,950
223,52	89,624
223,73	117,320
223,95	-29,063
224,16	169,000
224,38	317,927
224,60	51,139
224,81	154,675
225,03	61,525
225,24	209,612
225,46	-41,752
225,67	-6,948
225,89	41,315
226,10	268,569
226,32	-143,480
226,54	0,789
226,75	15,556
226,97	80,358
227,18	74,078
227,40	-14,444
227,61	26,023
227,83	57,304
228,04	95,656
228,26	35,995
228,47	65,431
228,69	135,024
228,91	167,195
229,12	-1,245
229,34	54,919
229,55	37,253
229,77	30,575
229,98	7,806
230,20	59,850
230,41	-5,913
230,63	13,730
230,84	-7,704
231,06	-2,783
231,27	24,669
231,49	50,960
231,71	-18,929
231,92	11,133
232,14	34,356
232,35	80,876
232,57	85,871
232,78	8,383
233,00	61,784
233,21	40,596
233,43	17,959
233,64	15,733
233,86	29,501
234,07	11,947
234,29	17,148
234,50	17,311
234,72	27,624
234,93	-13,130
235,15	18,857
235,36	25,513
235,58	22,720
235,79	34,707
236,01	21,069
236,22	13,912
236,44	43,410
236,65	4,275
236,87	4,178
237,08	3,439
237,30	-9,547
237,51	26,566
237,73	-0,537
237,94	6,553
238,16	15,863
238,37	9,933
238,59	8,479
238,80	8,046
239,02	5,610
239,23	13,514
239,45	-12,203
239,66	16,556
239,88	19,287
240,09	20,878
240,31	-6,610
240,52	-6,795
240,74	4,008
240,95	-1,039
241,17	5,685
241,38	8,687
241,60	13,955
241,81	19,535
242,03	15,022
242,24	10,152
242,46	25,658
242,67	2,439
242,89	10,573
243,10	14,883
243,32	17,491
243,53	11,501
243,75	7,427
243,96	8,253
244,18	3,790
244,39	11,818
244,60	12,751
244,82	5,743
245,03	17,543
245,25	8,586
245,46	16,296
245,68	4,303
245,89	15,744
246,11	2,288
246,32	9,813
246,54	4,843
246,75	10,222
246,97	2,811
247,18	16,037
247,39	4,932
247,61	6,527
247,82	0,059
248,04	7,115
248,25	2,315
248,47	7,032
248,68	11,620
248,90	3,213
249,11	11,039
249,33	13,390
249,54	6,254
249,75	9,752
249,97	3,722
250,18	9,297
250,40	13,729
250,61	-6,221
250,83	5,049
251,04	-0,284
251,25	13,036
251,47	3,475
251,68	6,281
251,90	10,004
252,11	3,072
252,33	3,086
252,54	6,040
252,76	4,750
252,97	5,099
253,18	3,745
253,40	2,296
253,61	3,567
253,83	11,048
254,04	9,398
254,25	5,974
254,47	2,874
254,68	5,785
254,90	3,776
255,11	5,260
255,33	4,844
255,54	4,274
255,75	2,464
255,97	4,565
256,18	3,834
256,40	8,655
256,61	5,196
256,82	-2,426
257,04	10,752
257,25	-0,560
257,47	8,316
257,68	5,134
257,89	8,601
258,11	9,146
258,32	1,048
258,54	7,167
258,75	12,009
258,96	6,588
259,18	9,868
259,39	0,733
259,61	7,853
259,82	5,299
260,03	5,631
260,25	3,038
260,46	5,951
260,68	6,759
260,89	4,883
261,10	7,777
261,32	6,374
261,53	3,477
261,75	4,877
261,96	1,833
262,17	11,227
262,39	9,888
262,60	0,450
262,81	0,086
263,03	7,610
263,24	5,167
263,46	-1,965
263,67	-0,227
263,88	3,845
264,10	7,019
264,31	0,542
264,52	3,069
264,74	7,869
264,95	6,718
265,17	4,705
265,38	4,655
265,59	7,557
265,81	7,232
266,02	2,711
266,23	-0,112
266,45	10,177
266,66	7,717
266,87	7,468
267,09	1,992
267,30	6,006
267,52	7,135
267,73	-0,300
267,94	7,661
268,16	5,413
268,37	6,010
268,58	6,348
268,80	4,370
269,01	5,512
269,22	5,928
269,44	6,185
269,65	3,221
269,86	3,881
270,08	7,914
270,29	0,230
270,50	5,335
270,72	7,564
270,93	2,498
271,14	2,559
271,36	2,094
271,57	1,662
271,78	5,925
272,00	6,989
272,21	2,802
272,42	6,430
272,64	7,779
272,85	-0,034
273,06	4,313
273,28	6,489
273,49	4,847
273,70	7,987
273,92	5,240
274,13	9,683
274,34	8,632
274,56	3,991
274,77	-1,528
274,98	6,494
275,20	7,454
275,41	9,012
275,62	4,208
275,84	5,090
276,05	8,984
276,26	4,587
276,47	0,003
276,69	6,989
276,90	4,850
277,11	1,707
277,33	2,639
277,54	6,825
277,75	5,774
