Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:22:08 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	223,647
178,00	223,647
178,22	223,647
178,44	659,066
178,66	-175,796
178,88	75,163
179,09	-81,809
179,31	221,261
179,53	430,108
179,75	71,461
179,96	724,353
180,18	-205,923
180,40	161,545
180,62	521,286
180,83	-337,087
181,05	-1189,329
181,27	-79525,000
181,49	-100,489
181,70	35,865
181,92	444,797
182,14	217,846
182,36	291,922
182,58	86,750
182,79	837,165
183,01	-79,281
183,23	135,349
183,45	-61,923
183,66	-200,553
183,88	372,500
184,10	-1675,000
184,32	359,468
184,53	112,319
184,75	-135,823
184,97	82,038
185,18	-24,295
185,40	-542,428
185,62	107,781
185,84	18,395
186,05	73,490
186,27	-223,459
186,49	4270,192
186,71	120,707
186,92	79,837
187,14	-202,774
187,36	138,504
187,58	89,866
187,79	-131,801
188,01	192,465
188,23	-208,026
188,45	-1,969
188,66	9,487
188,88	-2313,182
189,10	-1236,250
189,31	-0,555
189,53	-155,429
189,75	297,330
189,97	208,942
190,18	-95,172
190,40	483,676
190,62	-145,907
190,83	-214,251
191,05	112,122
191,27	183,500
191,49	334,963
191,70	-321,755
191,92	-414,619
192,14	-9,880
192,35	609,615
192,57	1989,286
192,79	56,585
193,01	182,849
193,22	122,564
193,44	-144,923
193,66	89,119
193,87	6,478
194,09	-44,423
194,31	98,373
194,53	921,154
194,74	-40,121
194,96	-37,564
195,18	160,740
195,39	-150,462
195,61	-107,638
195,83	-104,402
196,04	111,069
196,26	-449,372
196,48	72,537
196,70	57,903
196,91	143,255
197,13	187,658
197,35	-139,081
197,56	349,303
197,78	2118,097
198,00	480,594
198,21	281,189
198,43	-488,517
198,65	148,283
198,86	117,716
199,08	116,148
199,30	140,941
199,51	-288,355
199,73	155,813
199,95	375,062
200,16	399,327
200,38	245,451
200,60	103,174
200,81	266,649
201,03	137,840
201,25	-1308,250
201,46	251,439
201,68	127,545
201,90	1418,750
202,11	-334,447
202,33	226,795
202,55	-412,187
202,76	-42,592
202,98	299,042
203,20	-161,659
203,41	-603,289
203,63	89,768
203,85	-100225,000
204,06	32,077
204,28	-33,313
204,50	189,098
204,71	328,136
204,93	53,000
205,15	239,533
205,36	-189,914
205,58	144,002
205,80	-203,444
206,01	111,057
206,23	119,595
206,45	175,479
206,66	138,159
206,88	37,269
207,10	158,239
207,31	328,245
207,53	70,357
207,75	31,609
207,96	271,082
208,18	-186,391
208,39	156,221
208,61	1809,286
208,83	-278,018
209,04	149,090
209,26	73,157
209,48	75,795
209,69	171,815
209,91	484,544
210,13	16,253
210,34	188,196
210,56	98,054
210,77	-902,559
210,99	112,041
211,21	6213,235
211,42	-122,664
211,64	28,338
211,86	171,399
212,07	286,597
212,29	246,806
212,50	94,574
212,72	35,865
212,94	154,750
213,15	86,797
213,37	95,609
213,58	-130,432
213,80	-1554,464
214,02	8330,882
214,23	228,878
214,45	343,361
214,67	-1441,768
214,88	56,292
215,10	-311,136
215,31	-58,242
215,53	-144,489
215,75	141,435
215,96	1522,516
216,18	-692,606
216,39	165,682
216,61	313,155
216,83	262,612
217,04	1469,944
217,26	29,556
217,47	32,660
217,69	131,507
217,91	-19,394
218,12	-59725,000
218,34	211,955
218,55	344,629
218,77	76,117
218,99	85,997
219,20	-75,033
219,42	372,294
219,63	-25,640
219,85	-94,071
220,06	-161,442
220,28	192,012
220,50	-53,066
220,71	82,381
220,93	2689,151
221,14	-1362,250
221,36	-10,946
221,58	-26,773
221,79	-238,923
222,01	1205,388
222,22	398,849
222,44	-148,034
222,65	161,690
222,87	543,531
223,09	109,617
223,30	90,204
223,52	149,585
223,73	56,615
223,95	16,937
224,16	230,773
224,38	60,486
224,60	99,631
224,81	167,807
225,03	72,715
225,24	136,201
225,46	-66,736
225,67	-59,234
225,89	-67,899
226,10	391,340
226,32	657,800
226,54	67,232
226,75	-41,944
226,97	99,026
227,18	105,807
227,40	74,789
227,61	33,922
227,83	22,188
228,04	70,477
228,26	43,246
228,47	51,737
228,69	156,016
228,91	167,453
229,12	88,684
229,34	63,546
229,55	45,508
229,77	33,358
229,98	23,975
230,20	81,869
230,41	-8,719
230,63	72,864
230,84	-0,551
231,06	0,145
231,27	3,443
231,49	47,059
231,71	16,975
231,92	46,360
232,14	27,212
232,35	11,328
232,57	29,548
232,78	12,052
233,00	9,882
233,21	45,186
233,43	11,640
233,64	31,770
233,86	10,098
234,07	3,893
234,29	19,668
234,50	8,264
234,72	32,614
234,93	-7,525
235,15	20,722
235,36	25,892
235,58	30,801
235,79	26,640
236,01	14,452
236,22	2,295
236,44	17,692
236,65	14,980
236,87	17,319
237,08	6,481
237,30	-10,381
237,51	7,054
237,73	-8,695
237,94	5,657
238,16	15,472
238,37	-2,956
238,59	7,711
238,80	10,889
239,02	8,545
239,23	16,105
239,45	-6,672
239,66	19,978
239,88	28,411
240,09	20,527
240,31	6,336
240,52	2,142
240,74	6,418
240,95	5,269
241,17	10,958
241,38	5,918
241,60	10,662
241,81	24,815
242,03	0,590
242,24	3,814
242,46	13,039
242,67	1,520
242,89	6,766
243,10	13,017
243,32	12,535
243,53	9,071
243,75	2,451
243,96	0,547
244,18	10,071
244,39	11,546
244,60	3,247
244,82	3,099
245,03	13,248
245,25	7,164
245,46	17,617
245,68	4,322
245,89	20,493
246,11	5,868
246,32	5,922
246,54	-2,269
246,75	10,797
246,97	4,407
247,18	12,303
247,39	3,118
247,61	6,725
247,82	13,558
248,04	4,084
248,25	4,305
248,47	8,201
248,68	10,308
248,90	-1,642
249,11	11,266
249,33	13,043
249,54	5,545
249,75	5,744
249,97	2,462
250,18	16,388
250,40	18,865
250,61	-6,262
250,83	-1,344
251,04	-3,438
251,25	9,290
251,47	0,169
251,68	4,291
251,90	4,993
252,11	6,061
252,33	2,233
252,54	8,628
252,76	2,782
252,97	2,541
253,18	-0,663
253,40	0,408
253,61	3,675
253,83	6,282
254,04	9,908
254,25	3,228
254,47	3,479
254,68	3,017
254,90	3,434
255,11	5,400
255,33	3,989
255,54	2,176
255,75	-1,639
255,97	3,603
256,18	-0,204
256,40	4,021
256,61	6,883
256,82	-3,879
257,04	8,915
257,25	-0,124
257,47	1,126
257,68	1,824
257,89	9,829
258,11	6,029
258,32	5,116
258,54	4,205
258,75	11,347
258,96	5,859
259,18	2,852
259,39	3,882
259,61	3,230
259,82	1,016
260,03	6,356
260,25	2,564
260,46	3,940
260,68	0,891
260,89	5,735
261,10	0,177
261,32	4,249
261,53	1,614
261,75	8,085
261,96	0,306
262,17	6,577
262,39	8,747
262,60	-1,165
262,81	-5,259
263,03	6,626
263,24	1,888
263,46	-1,092
263,67	0,396
263,88	3,979
264,10	4,640
264,31	3,250
264,52	3,534
264,74	6,963
264,95	5,059
265,17	6,534
265,38	3,792
265,59	1,241
265,81	8,408
266,02	0,891
266,23	2,584
266,45	8,107
266,66	7,227
266,87	5,261
267,09	-1,776
267,30	4,935
267,52	8,222
267,73	1,639
267,94	0,980
268,16	7,066
268,37	2,761
268,58	4,763
268,80	1,245
269,01	1,735
269,22	5,280
269,44	5,650
269,65	2,619
269,86	-1,964
