Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:11:33 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	283,072
178,00	283,072
178,22	283,072
178,44	666,923
178,66	-86,976
178,88	74,560
179,09	-197,489
179,31	119,843
179,53	670,310
179,75	31,355
179,96	299,224
180,18	-128,954
180,40	554,809
180,62	385,703
180,83	-23,926
181,05	-379,390
181,27	-49110,000
181,49	84,978
181,70	313,500
181,92	336,091
182,14	340,392
182,36	102,275
182,58	444,900
182,79	970,580
183,01	16,601
183,23	127,611
183,45	-101,262
183,66	-26,150
183,88	648,882
184,10	-2872,909
184,32	210,668
184,53	100,882
184,75	-57,263
184,97	29,920
185,18	-95,695
185,40	-214,471
185,62	118,071
185,84	93,472
186,05	-40,684
186,27	-89,408
186,49	3238,846
186,71	0,811
186,92	72,443
187,14	-87,622
187,36	113,248
187,58	132,417
187,79	-78,739
188,01	237,264
188,23	-205,994
188,45	57,058
188,66	62,545
188,88	-1449,273
189,10	-1094,100
189,31	-65,375
189,53	-69,690
189,75	246,614
189,97	67,731
190,18	-9,399
190,40	723,000
190,62	-64,761
190,83	-265,389
191,05	113,847
191,27	292,029
191,49	284,183
191,70	-240,433
191,92	-751,780
192,14	-42,815
192,35	607,719
192,57	3691,714
192,79	-52,869
193,01	112,991
193,22	113,888
193,44	-69,983
193,66	71,478
193,87	20,364
194,09	-26,017
194,31	233,858
194,53	928,741
194,74	12,435
194,96	65,102
195,18	126,433
195,39	-243,562
195,61	-97,899
195,83	-112,630
196,04	106,398
196,26	-160,854
196,48	10,586
196,70	145,944
196,91	51,906
197,13	183,570
197,35	-6,728
197,56	517,059
197,78	1333,657
198,00	469,301
198,21	465,583
198,43	-855,872
198,65	75,348
198,86	315,863
199,08	190,525
199,30	52,045
199,51	-180,489
199,73	90,599
199,95	232,946
200,16	220,038
200,38	215,955
200,60	41,812
200,81	346,060
201,03	33,179
201,25	-2156,100
201,46	133,961
201,68	23,384
201,90	1566,136
202,11	-290,496
202,33	236,822
202,55	197,625
202,76	25,160
202,98	80,174
203,20	40,817
203,41	-443,211
203,63	98,715
203,85	-121110,000
204,06	109,768
204,28	-59,783
204,50	96,205
204,71	131,290
204,93	-622,320
205,15	-101,476
205,36	-76,692
205,58	261,823
205,80	-182,844
206,01	21,061
206,23	113,354
206,45	200,681
206,66	101,985
206,88	-14,471
207,10	-41,795
207,31	280,808
207,53	196,886
207,75	95,347
207,96	64,254
208,18	-88,413
208,39	67,672
208,61	2688,857
208,83	-373,752
209,04	168,758
209,26	-77,005
209,48	124,473
209,69	182,274
209,91	527,736
210,13	85,775
210,34	16,489
210,56	132,857
210,77	-960,709
210,99	103,287
211,21	1830,000
211,42	-200,453
211,64	46,656
211,86	237,987
212,07	142,500
212,29	154,329
212,50	100,294
212,72	1,962
212,94	139,151
213,15	108,091
213,37	73,530
213,58	-11,109
213,80	-1561,071
214,02	7282,941
214,23	170,091
214,45	193,475
214,67	-1455,000
214,88	64,732
215,10	-203,715
215,31	-91,245
215,53	-11,114
215,75	49,409
215,96	891,988
216,18	-373,099
216,39	77,065
216,61	201,550
216,83	279,509
217,04	834,944
217,26	-19,500
217,47	103,368
217,69	248,843
217,91	207,448
218,12	-26610,000
218,34	71,800
218,55	242,467
218,77	-32,214
218,99	193,497
219,20	-15,120
219,42	303,979
219,63	67,996
219,85	-90,583
220,06	-254,192
220,28	125,174
220,50	47,295
220,71	84,594
220,93	553,019
221,14	-1328,100
221,36	267,476
221,58	5,618
221,79	-85,932
222,01	617,328
222,22	317,171
222,44	-14,494
222,65	107,462
222,87	519,650
223,09	115,338
223,30	53,614
223,52	116,400
223,73	181,425
223,95	-94,352
224,16	134,660
224,38	310,450
224,60	47,286
224,81	124,385
225,03	123,469
225,24	74,539
225,46	129,419
225,67	-34,596
225,89	92,552
226,10	530,151
226,32	544,080
226,54	18,814
226,75	58,383
226,97	76,848
227,18	110,061
227,40	63,198
227,61	93,188
227,83	28,091
228,04	28,058
228,26	66,648
228,47	47,955
228,69	90,943
228,91	73,793
229,12	18,443
229,34	35,856
229,55	37,445
229,77	11,672
229,98	-12,839
230,20	10,677
230,41	-20,510
230,63	27,683
230,84	-7,277
231,06	23,933
231,27	30,368
231,49	10,607
231,71	15,995
231,92	27,803
232,14	22,286
232,35	90,030
232,57	40,004
232,78	-9,088
233,00	37,404
233,21	17,348
233,43	20,046
233,64	26,583
233,86	48,584
234,07	4,220
234,29	4,542
234,50	1,768
234,72	25,886
234,93	-3,375
235,15	39,060
235,36	15,825
235,58	26,535
235,79	29,077
236,01	0,977
236,22	1,369
236,44	31,966
236,65	7,963
236,87	28,809
237,08	-3,205
237,30	-17,425
237,51	25,850
237,73	-2,382
237,94	8,221
238,16	11,611
238,37	11,564
238,59	19,165
238,80	7,471
239,02	5,661
239,23	14,426
239,45	-1,030
239,66	19,896
239,88	14,850
240,09	13,936
240,31	6,251
240,52	3,503
240,74	11,198
240,95	9,579
241,17	9,998
241,38	8,349
241,60	10,776
241,81	20,717
242,03	7,838
242,24	7,856
242,46	18,631
242,67	1,693
242,89	11,224
243,10	11,943
243,32	10,614
243,53	13,838
243,75	4,818
243,96	0,414
244,18	5,427
244,39	4,224
244,60	9,564
244,82	5,230
245,03	19,039
245,25	6,098
245,46	12,292
245,68	4,677
245,89	11,050
246,11	13,941
246,32	7,261
246,54	5,001
246,75	10,253
246,97	4,419
247,18	12,074
247,39	0,478
247,61	7,402
247,82	3,361
248,04	5,337
248,25	7,191
248,47	6,946
248,68	9,490
248,90	-2,937
249,11	9,693
249,33	17,963
249,54	5,166
249,75	4,981
249,97	4,066
250,18	9,270
250,40	17,980
250,61	-6,364
250,83	1,441
251,04	0,379
251,25	11,809
251,47	-2,034
251,68	0,927
251,90	5,930
252,11	9,604
252,33	4,845
252,54	6,391
252,76	6,248
252,97	1,884
253,18	-4,443
253,40	4,711
253,61	-1,921
253,83	11,628
254,04	11,182
254,25	5,634
254,47	2,759
254,68	2,717
254,90	5,529
255,11	5,965
255,33	3,725
255,54	-0,912
255,75	-1,272
255,97	4,543
256,18	1,610
256,40	5,411
256,61	3,758
256,82	-1,532
257,04	4,238
257,25	1,248
257,47	3,480
257,68	6,584
257,89	9,665
258,11	9,329
258,32	3,410
258,54	4,716
258,75	5,669
258,96	12,205
259,18	7,518
259,39	4,062
259,61	5,953
259,82	4,277
260,03	4,660
260,25	1,804
260,46	0,300
260,68	4,486
260,89	3,143
261,10	2,493
261,32	3,773
261,53	2,208
261,75	9,092
261,96	-0,060
262,17	6,702
262,39	6,284
262,60	0,104
262,81	-0,766
263,03	7,749
263,24	3,886
263,46	1,745
263,67	-0,361
263,88	1,617
264,10	5,634
264,31	1,226
264,52	4,450
264,74	6,398
264,95	1,008
265,17	6,660
265,38	3,800
265,59	6,195
265,81	5,565
266,02	2,452
266,23	1,556
266,45	3,529
266,66	7,806
266,87	7,301
267,09	3,284
267,30	3,899
267,52	5,521
267,73	3,008
267,94	4,668
268,16	8,566
268,37	3,721
268,58	2,507
268,80	0,697
269,01	4,268
269,22	5,690
269,44	7,294
269,65	3,623
269,86	-0,511
270,08	6,781
270,29	2,141
270,50	5,062
270,72	4,006
270,93	0,853
271,14	-0,345
271,36	2,479
271,57	2,699
271,78	3,756
272,00	6,368
272,21	3,583
272,42	3,252
272,64	4,795
272,85	1,304
273,06	1,383
273,28	4,841
273,49	4,900
273,70	7,289
273,92	5,257
274,13	6,670
274,34	1,154
274,56	7,272
274,77	-0,905
274,98	5,984
275,20	5,867
275,41	7,069
275,62	4,538
275,84	4,967
276,05	10,068
276,26	-0,403
276,47	-1,642
276,69	3,081
276,90	3,477
277,11	1,272
277,33	1,442
277,54	4,440
277,75	3,730
277,97	4,548
278,18	2,917
278,39	7,469
278,61	3,686
278,82	5,338
279,03	5,624
279,24	2,919
279,46	3,077
279,67	6,154
279,88	3,788
280,10	7,419
280,31	-1,601
280,52	4,222
280,73	-1,234
280,95	3,102
281,16	11,708
281,37	3,818
281,59	9,004
281,80	10,046
282,01	1,861
282,22	2,011
282,44	-0,868
282,65	6,729
282,86	5,534
283,08	4,642
283,29	3,615
283,50	0,637
283,71	5,458
283,93	3,769
284,14	6,600
284,35	2,098
284,56	5,243
284,78	2,311
284,99	3,880
285,20	6,036
285,42	2,053
285,63	1,514
285,84	-0,259
286,05	0,839
286,27	4,508
286,48	-1,203
286,69	1,303
286,90	0,714
287,12	3,199
287,33	-0,295
287,54	0,710
287,75	3,293
287,97	3,325
288,18	2,243
288,39	-0,447
288,60	2,536
288,82	2,159
289,03	2,569
289,24	2,262
289,45	5,947
289,67	2,318
289,88	0,499
290,09	2,907
290,30	5,406
290,52	1,911
290,73	3,138
290,94	-0,452
291,15	2,682
291,37	4,240
291,58	3,223
291,79	2,951
292,00	3,452
292,21	6,537
292,43	3,123
292,64	2,490
292,85	1,863
293,06	6,707
293,28	1,540
293,49	-0,460
293,70	4,448
293,91	2,341
294,12	4,818
294,34	2,444
294,55	3,200
294,76	2,410
294,97	5,556
295,19	1,062
295,40	4,718
295,61	3,678
