Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:16:21 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	252,848
178,00	252,848
178,22	252,848
178,44	2033,571
178,66	-149,483
178,88	198,225
179,09	-177,638
179,31	318,339
179,53	555,557
179,75	331,762
179,96	577,112
180,18	-192,138
180,40	416,704
180,62	158,475
180,83	-121,302
181,05	-948,110
181,27	-103845,000
181,49	7,076
181,70	264,404
181,92	673,325
182,14	337,184
182,36	25,153
182,58	-417,450
182,79	668,504
183,01	47,724
183,23	166,091
183,45	-322,292
183,66	109,978
183,88	414,971
184,10	-2313,545
184,32	172,389
184,53	155,267
184,75	-143,909
184,97	42,056
185,18	-168,130
185,40	-793,486
185,62	112,393
185,84	175,644
186,05	113,585
186,27	-100,302
186,49	2574,808
186,71	60,644
186,92	150,599
187,14	-204,099
187,36	107,542
187,58	42,722
187,79	78,807
188,01	135,464
188,23	-302,685
188,45	18,256
188,66	198,415
188,88	-1544,455
189,10	-1317,450
189,31	36,271
189,53	43,330
189,75	411,920
189,97	326,712
190,18	16,931
190,40	483,794
190,62	-200,365
190,83	-237,053
191,05	67,798
191,27	358,414
191,49	433,032
191,70	-187,716
191,92	-696,992
192,14	-45,067
192,35	433,011
192,57	3198,429
192,79	25,792
193,01	106,112
193,22	90,694
193,44	169,889
193,66	86,500
193,87	104,807
194,09	85,805
194,31	111,178
194,53	285,629
194,74	-51,702
194,96	44,175
195,18	106,819
195,39	-143,391
195,61	-65,546
195,83	-249,228
196,04	85,316
196,26	-435,905
196,48	-21,752
196,70	383,588
196,91	68,575
197,13	-24,190
197,35	135,658
197,56	572,276
197,78	1607,799
198,00	1091,224
198,21	421,092
198,43	-839,215
198,65	92,597
