Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:09:23 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	211,962
178,00	211,962
178,22	211,962
178,44	1029,011
178,66	-76,499
178,88	272,769
179,09	-248,766
179,31	281,670
179,53	562,724
179,75	216,747
179,96	760,000
180,18	52,738
180,40	458,471
180,62	307,851
180,83	-111,736
181,05	-1151,951
181,27	-42260,000
181,49	-123,174
181,70	359,846
181,92	538,883
182,14	230,301
182,36	43,098
182,58	63,400
182,79	743,125
183,01	-97,556
183,23	37,329
183,45	-429,108
183,66	-75,487
183,88	-5,529
184,10	-932,000
184,32	218,218
184,53	106,590
184,75	-62,719
184,97	87,158
185,18	-82,820
185,40	-129,615
185,62	59,653
185,84	115,852
186,05	94,372
186,27	-76,523
186,49	4221,538
186,71	92,941
186,92	114,220
187,14	-115,360
187,36	99,259
187,58	84,663
187,79	19,210
188,01	187,728
188,23	-278,580
188,45	70,965
188,66	273,036
188,88	-1979,273
189,10	-1592,600
189,31	215,085
189,53	-82,190
189,75	181,955
189,97	238,692
190,18	-34,936
190,40	68,588
190,62	-36,171
190,83	-164,514
191,05	120,127
191,27	318,743
191,49	236,040
191,70	-454,135
191,92	-220,847
192,14	-29,538
192,35	477,347
192,57	4267,429
192,79	-2,013
193,01	110,087
193,22	184,213
193,44	-179,625
193,66	80,951
193,87	-0,086
194,09	-4,853
194,31	162,911
194,53	484,336
194,74	66,710
194,96	81,662
195,18	53,906
195,39	-220,739
195,61	-11,523
195,83	-244,478
196,04	109,028
196,26	-221,407
196,48	59,526
196,70	189,583
196,91	93,321
197,13	341,671
197,35	-171,568
197,56	504,211
197,78	919,851
198,00	566,154
198,21	-30,777
198,43	-727,093
198,65	140,967
198,86	71,079
199,08	191,672
199,30	112,874
199,51	-348,730
199,73	213,067
199,95	322,921
200,16	477,538
200,38	166,406
200,60	121,912
200,81	267,794
201,03	129,511
201,25	-530,600
201,46	186,985
201,68	63,582
201,90	2187,727
202,11	-233,435
202,33	159,892
202,55	-653,000
202,76	56,682
202,98	-12,683
203,20	342,019
203,41	-416,632
203,63	91,317
203,85	-83660,000
204,06	95,963
204,28	-8,578
204,50	120,254
204,71	284,558
204,93	222,880
205,15	92,048
205,36	-128,987
205,58	302,226
205,80	-135,170
206,01	-6,146
206,23	132,883
206,45	181,170
206,66	125,255
206,88	74,185
207,10	196,273
207,31	305,113
207,53	221,029
207,75	118,373
207,96	496,716
208,18	-130,478
208,39	-29,977
208,61	1078,857
208,83	-234,845
209,04	138,672
209,26	249,032
209,48	218,211
209,69	274,290
209,91	279,595
210,13	21,319
210,34	169,879
210,56	129,307
210,77	-1480,787
210,99	36,604
211,21	4868,235
211,42	-3,883
211,64	94,607
211,86	194,370
212,07	223,642
212,29	208,419
212,50	87,469
212,72	86,385
212,94	144,974
213,15	159,087
213,37	169,162
213,58	-57,783
213,80	1994,286
214,02	3227,059
214,23	241,350
214,45	262,492
214,67	-1821,463
214,88	-114,631
215,10	-53,803
215,31	137,467
215,53	-298,727
215,75	101,670
215,96	1140,124
216,18	-583,662
216,39	101,335
216,61	296,638
216,83	84,196
217,04	1779,326
217,26	-91,516
217,47	87,808
217,69	235,217
217,91	-23,093
218,12	-17960,000
218,34	17,500
218,55	174,164
218,77	47,672
218,99	99,158
219,20	-2,353
219,42	187,896
219,63	-40,213
219,85	-64,854
220,06	-86,692
220,28	200,999
220,50	50,013
220,71	67,607
220,93	338,868
221,14	-1691,600
221,36	20,727
221,58	142,436
221,79	65,278
222,01	317,759
222,22	994,474
222,44	-951,011
222,65	79,654
222,87	245,175
223,09	110,608
223,30	58,610
223,52	143,961
223,73	122,062
223,95	13,887
224,16	14,763
224,38	132,133
224,60	50,358
224,81	177,401
225,03	145,661
225,24	77,687
225,46	-47,907
225,67	64,355
225,89	104,791
226,10	279,096
226,32	546,880
226,54	-19,166
226,75	-0,046
226,97	86,657
227,18	138,431
227,40	19,985
227,61	5,504
227,83	13,278
228,04	112,000
228,26	47,894
228,47	25,957
228,69	215,429
228,91	161,728
229,12	90,359
229,34	22,555
229,55	58,535
229,77	-0,017
229,98	-44,220
230,20	29,304
230,41	32,138
230,63	46,846
230,84	-20,748
231,06	42,973
231,27	27,201
231,49	47,549
231,71	16,131
231,92	33,590
232,14	16,163
232,35	70,998
232,57	49,831
232,78	-0,610
233,00	43,684
233,21	41,972
233,43	-17,706
233,64	24,684
233,86	36,315
234,07	3,512
234,29	31,300
234,50	21,491
234,72	30,163
234,93	7,590
235,15	30,976
235,36	25,660
235,58	23,284
235,79	39,483
236,01	25,611
236,22	18,047
236,44	22,370
236,65	9,175
236,87	9,221
237,08	13,139
237,30	-1,247
237,51	14,304
237,73	4,093
237,94	12,279
238,16	28,961
238,37	9,134
238,59	10,345
238,80	7,776
239,02	5,805
239,23	17,637
239,45	-1,349
239,66	29,701
239,88	19,603
240,09	14,256
240,31	-2,033
240,52	7,851
240,74	10,375
240,95	2,088
241,17	4,253
241,38	8,772
241,60	8,630
241,81	12,782
242,03	6,484
242,24	10,384
242,46	15,537
242,67	4,785
242,89	6,046
243,10	17,560
243,32	11,193
243,53	7,200
243,75	4,700
243,96	6,832
244,18	19,140
244,39	5,133
244,60	12,533
244,82	5,530
245,03	18,370
245,25	6,270
245,46	18,410
245,68	0,065
245,89	11,995
246,11	12,422
246,32	14,842
246,54	9,100
246,75	10,400
246,97	8,653
247,18	19,781
247,39	3,346
247,61	8,392
247,82	2,072
248,04	2,932
248,25	4,451
