Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:01:11 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	212,537
178,00	212,537
178,22	212,537
178,44	331,484
178,66	-206,538
178,88	66,010
179,09	-239,298
179,31	191,713
179,53	619,923
179,75	337,455
179,96	787,371
180,18	-78,877
180,40	560,303
180,62	235,106
180,83	-384,979
181,05	-1783,354
181,27	-41835,000
181,49	71,446
181,70	36,288
181,92	564,137
182,14	302,214
182,36	74,885
182,58	274,650
182,79	504,174
183,01	-6,571
183,23	271,714
183,45	-258,877
183,66	-29,801
183,88	590,206
184,10	-1267,909
184,32	-12,290
184,53	268,548
184,75	-61,959
184,97	34,782
185,18	-212,284
185,40	-391,514
185,62	140,036
185,84	-30,491
186,05	160,946
186,27	-158,120
186,49	1782,115
186,71	-25,064
186,92	63,646
187,14	-144,575
187,36	98,089
187,58	77,471
187,79	112,865
188,01	278,879
188,23	-90,724
188,45	87,564
188,66	194,799
188,88	-351,545
189,10	-1246,350
189,31	154,377
189,53	9,005
189,75	277,125
189,97	237,058
190,18	-218,305
190,40	701,382
190,62	-64,572
190,83	-114,660
191,05	113,728
191,27	109,243
191,49	250,582
191,70	-335,264
191,92	-255,381
192,14	1,212
192,35	433,249
192,57	321,000
192,79	131,981
193,01	198,560
193,22	79,267
193,44	-123,609
193,66	68,131
193,87	56,820
194,09	71,017
194,31	159,213
194,53	179,266
194,74	132,798
194,96	-25,914
195,18	120,531
195,39	-345,475
195,61	-25,170
195,83	-0,946
196,04	121,328
196,26	-318,769
196,48	-46,552
196,70	172,634
196,91	0,821
197,13	-101,430
197,35	21,981
197,56	530,759
197,78	1742,799
198,00	475,070
198,21	452,112
198,43	-353,110
198,65	141,426
198,86	425,665
199,08	-143,164
199,30	296,022
199,51	-80,570
199,73	158,538
199,95	241,671
200,16	524,365
200,38	180,654
200,60	129,009
200,81	170,525
201,03	209,062
201,25	-1138,350
201,46	127,741
201,68	92,022
201,90	828,068
202,11	-355,477
202,33	170,440
202,55	106,688
202,76	-19,033
202,98	-114,512
203,20	28,197
203,41	-381,237
203,63	127,792
203,85	-45435,000
204,06	130,476
204,28	27,145
204,50	156,717
204,71	153,419
204,93	-615,720
205,15	-14,955
205,36	9,493
205,58	159,760
205,80	-74,839
206,01	100,454
206,23	81,259
206,45	123,811
206,66	118,233
206,88	40,109
207,10	15,307
207,31	287,861
207,53	155,529
207,75	-0,556
207,96	251,754
208,18	-149,718
208,39	68,618
208,61	2172,429
208,83	-213,597
209,04	51,039
209,26	-250,853
209,48	161,899
209,69	74,734
209,91	287,280
210,13	41,019
210,34	16,308
210,56	179,756
210,77	-1257,756
210,99	212,249
211,21	3466,765
211,42	-78,153
211,64	-8,615
211,86	167,160
212,07	213,923
212,29	150,951
212,50	105,022
212,72	84,750
212,94	108,349
213,15	152,266
213,37	130,658
213,58	-146,641
213,80	916,607
214,02	6696,176
214,23	391,670
214,45	299,459
214,67	-1124,817
214,88	-110,185
215,10	-247,949
215,31	63,832
215,53	5,080
215,75	64,930
215,96	1377,857
216,18	-513,592
216,39	153,317
216,61	166,015
216,83	371,585
217,04	1086,910
217,26	61,669
217,47	114,828
217,69	191,696
217,91	-98,544
218,12	-38235,000
218,34	100,614
218,55	347,308
218,77	63,134
218,99	33,803
219,20	-120,902
219,42	266,822
219,63	-43,145
219,85	5,638
220,06	-154,096
220,28	196,357
220,50	118,881
220,71	36,913
220,93	2606,321
221,14	-1219,350
221,36	-5,994
221,58	161,209
221,79	-1,126
222,01	-73,836
222,22	600,888
222,44	-156,910
222,65	28,656
222,87	-3,252
223,09	113,422
223,30	57,459
223,52	116,327
223,73	86,072
223,95	-45,021
224,16	134,505
224,38	139,656
224,60	36,730
224,81	55,302
225,03	82,748
225,24	161,398
225,46	-5,257
225,67	29,032
225,89	-6,499
226,10	445,889
226,32	817,080
226,54	2,563
226,75	-25,304
226,97	149,458
227,18	61,337
227,40	53,478
227,61	31,225
227,83	19,945
228,04	103,432
228,26	82,095
228,47	60,753
228,69	122,412
228,91	81,763
229,12	77,787
229,34	47,725
229,55	35,086
229,77	27,677
229,98	-28,907
230,20	56,636
230,41	9,818
230,63	75,562
230,84	-65,163
231,06	23,498
231,27	-0,558
231,49	37,278
231,71	2,276
231,92	32,692
232,14	-1,870
232,35	78,380
232,57	55,898
232,78	4,922
233,00	26,900
233,21	43,248
233,43	21,501
233,64	20,825
233,86	35,401
234,07	27,782
234,29	13,756
234,50	7,358
234,72	27,882
234,93	17,352
235,15	40,313
235,36	22,270
235,58	22,800
235,79	49,177
236,01	11,666
236,22	13,658
236,44	42,802
236,65	21,723
236,87	15,700
237,08	15,357
237,30	-3,632
237,51	20,430
237,73	-5,263
237,94	11,548
238,16	13,184
238,37	17,037
238,59	6,786
238,80	14,732
239,02	-0,157
239,23	18,553
239,45	-2,261
239,66	18,243
239,88	24,590
240,09	16,667
240,31	-1,123
240,52	13,170
240,74	7,188
240,95	5,700
241,17	7,150
241,38	0,143
241,60	7,827
241,81	21,410
242,03	11,816
242,24	12,520
242,46	13,717
242,67	5,140
242,89	12,749
243,10	15,639
243,32	15,446
243,53	9,157
243,75	4,665
243,96	8,506
244,18	9,570
244,39	11,482
244,60	10,819
244,82	0,989
245,03	16,597
245,25	5,875
245,46	19,405
245,68	9,242
245,89	13,444
246,11	11,316
246,32	8,316
246,54	5,060
246,75	12,353
246,97	11,374
247,18	21,507
247,39	8,307
247,61	9,148
247,82	-1,830
248,04	10,355
248,25	8,821
248,47	12,298
248,68	9,098
248,90	3,178
249,11	13,807
249,33	14,496
249,54	6,166
249,75	12,506
249,97	5,974
250,18	10,955
250,40	12,705
250,61	1,513
250,83	2,800
251,04	8,559
251,25	2,589
251,47	3,646
251,68	11,260
251,90	5,146
252,11	10,297
252,33	6,575
252,54	9,476
252,76	6,843
252,97	7,261
253,18	4,543
253,40	7,487
253,61	-0,120
253,83	10,835
254,04	9,372
254,25	10,199
254,47	4,532
254,68	5,582
254,90	5,703
255,11	7,542
255,33	5,319
255,54	5,936
255,75	6,465
255,97	9,721
256,18	4,073
256,40	9,871
256,61	7,489
256,82	1,993
257,04	9,222
257,25	-0,823
257,47	3,436
257,68	1,871
257,89	9,183
258,11	7,578
258,32	5,163
258,54	9,824
258,75	11,268
258,96	8,456
259,18	8,361
259,39	2,212
259,61	9,373
259,82	8,486
260,03	5,529
260,25	6,981
260,46	6,958
260,68	6,776
260,89	4,980
261,10	5,526
261,32	10,020
261,53	6,889
261,75	7,571
261,96	-0,146
262,17	10,155
262,39	11,923
262,60	5,471
262,81	1,017
263,03	6,113
263,24	3,882
263,46	4,571
263,67	5,795
263,88	9,706
264,10	10,637
264,31	4,375
264,52	7,362
264,74	5,441
264,95	4,912
265,17	6,341
265,38	8,290
265,59	13,209
265,81	7,972
266,02	1,851
266,23	4,276
266,45	8,343
266,66	11,161
266,87	11,142
267,09	6,742
267,30	12,248
267,52	5,398
267,73	4,291
267,94	2,806
268,16	8,936
268,37	7,747
268,58	5,844
268,80	6,331
