Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:08:48 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	206,698
178,00	206,698
178,22	206,698
178,44	1015,934
178,66	-4,111
178,88	183,876
179,09	-357,234
179,31	275,913
179,53	427,090
179,75	90,211
179,96	467,672
180,18	-189,077
180,40	241,561
180,62	389,788
180,83	-125,413
181,05	-727,439
181,27	-71350,000
181,49	-55,326
181,70	302,115
181,92	348,477
182,14	225,753
182,36	264,532
182,58	762,500
182,79	503,348
183,01	72,590
183,23	116,543
183,45	-316,462
183,66	98,451
183,88	530,882
184,10	-1428,182
184,32	123,144
184,53	226,662
184,75	-180,769
184,97	18,961
185,18	-225,470
185,40	-282,452
185,62	27,806
185,84	177,402
186,05	134,897
186,27	-119,051
186,49	5548,077
186,71	17,568
186,92	120,012
187,14	-231,196
187,36	87,599
187,58	36,845
187,79	-8,587
188,01	181,221
188,23	-159,233
188,45	134,164
188,66	495,313
188,88	-806,364
189,10	-1037,500
189,31	48,720
189,53	-75,091
189,75	387,159
189,97	174,038
190,18	132,403
190,40	515,000
190,62	124,055
190,83	-266,634
191,05	94,833
191,27	386,429
191,49	203,342
191,70	-204,567
191,92	623,305
192,14	-5,018
192,35	418,435
192,57	2938,571
192,79	39,079
193,01	32,571
193,22	56,939
193,44	74,829
193,66	100,256
193,87	23,662
194,09	-7,127
194,31	171,775
194,53	568,182
194,74	100,565
194,96	-58,376
195,18	113,249
195,39	-171,636
195,61	-131,514
195,83	-233,370
196,04	97,836
196,26	170,603
196,48	-27,244
196,70	215,209
196,91	-89,528
197,13	189,747
197,35	-54,216
197,56	789,319
197,78	1002,612
198,00	473,776
198,21	149,757
198,43	-59,012
198,65	151,692
198,86	327,878
199,08	-2,131
199,30	149,899
199,51	-264,658
199,73	123,609
199,95	254,579
200,16	513,269
200,38	331,955
200,60	83,809
200,81	249,143
201,03	328,397
201,25	-767,500
201,46	137,220
201,68	132,564
201,90	946,591
202,11	-461,260
202,33	5,296
202,55	171,875
202,76	-19,851
202,98	101,220
203,20	-35,817
203,41	-313,947
203,63	-25,000
203,85	-96550,000
204,06	-1,508
204,28	-83,012
204,50	121,415
204,71	246,908
204,93	-228,400
205,15	117,319
205,36	-191,491
205,58	278,599
205,80	83,274
206,01	33,829
206,23	115,525
206,45	207,335
206,66	117,339
206,88	-45,798
207,10	323,750
207,31	182,715
207,53	152,429
207,75	13,218
207,96	666,791
208,18	-200,085
208,39	30,218
208,61	2475,714
208,83	-274,959
209,04	67,987
209,26	-237,558
209,48	86,382
209,69	218,145
209,91	231,926
210,13	71,572
210,34	-66,949
210,56	151,882
210,77	-597,244
210,99	55,660
211,21	1814,706
211,42	-56,861
211,64	39,095
211,86	188,953
212,07	173,338
212,29	140,028
212,50	97,570
212,72	156,731
212,94	129,466
213,15	63,525
213,37	45,499
213,58	-12,528
213,80	-298,214
214,02	3985,294
214,23	146,624
214,45	590,984
214,67	-1144,512
214,88	138,087
215,10	-182,658
215,31	79,148
215,53	53,750
215,75	88,087
215,96	1410,248
216,18	561,268
216,39	72,949
216,61	368,013
216,83	499,330
217,04	882,584
217,26	33,790
217,47	147,080
217,69	223,526
217,91	61,985
218,12	-128050,000
218,34	122,076
218,55	268,037
218,77	88,202
218,99	134,619
219,20	69,452
219,42	289,863
219,63	76,226
219,85	-161,373
220,06	-317,500
220,28	55,372
220,50	1,454
220,71	124,425
220,93	2483,962
221,14	-1370,500
221,36	58,031
221,58	12,636
221,79	98,668
222,01	-98,707
222,22	-99,013
222,44	-593,820
222,65	79,968
222,87	543,007
223,09	146,858
223,30	89,357
223,52	147,756
223,73	-44,844
223,95	-35,141
224,16	130,412
224,38	169,076
224,60	71,579
224,81	-141,415
225,03	108,315
225,24	53,075
225,46	55,731
225,67	-8,904
225,89	17,997
226,10	225,753
226,32	1118,000
226,54	-12,306
226,75	-40,998
226,97	148,052
227,18	102,323
227,40	42,983
227,61	14,527
227,83	-5,045
228,04	45,768
228,26	24,863
228,47	61,970
228,69	93,894
228,91	97,666
229,12	54,412
229,34	16,249
229,55	69,905
229,77	21,489
229,98	-25,121
230,20	22,013
230,41	-42,124
230,63	85,459
230,84	18,360
231,06	1,317
231,27	-1,737
231,49	48,261
231,71	25,371
231,92	28,504
232,14	10,520
232,35	55,062
232,57	52,019
232,78	10,236
233,00	18,880
233,21	25,720
233,43	19,975
233,64	9,548
233,86	28,502
234,07	29,352
234,29	18,501
234,50	18,060
234,72	41,558
234,93	4,781
235,15	15,814
235,36	23,560
235,58	16,301
235,79	31,238
236,01	29,353
236,22	10,110
236,44	38,190
236,65	26,772
236,87	11,948
237,08	13,042
237,30	8,546
237,51	8,313
237,73	10,969
237,94	2,975
238,16	4,508
238,37	-0,355
238,59	0,978
238,80	24,529
239,02	7,810
239,23	7,699
239,45	-8,392
239,66	32,509
239,88	21,063
240,09	12,492
240,31	0,563
240,52	11,522
240,74	17,438
240,95	9,654
241,17	0,140
241,38	6,199
241,60	10,369
241,81	15,000
242,03	4,753
242,24	13,470
242,46	18,312
242,67	6,773
242,89	11,508
243,10	18,527
243,32	20,961
243,53	6,842
243,75	14,202
243,96	8,862
244,18	10,356
244,39	7,211
244,60	2,541
244,82	5,006
245,03	21,176
245,25	4,995
245,46	20,828
245,68	6,841
245,89	13,218
246,11	8,414
246,32	9,363
246,54	-1,892
246,75	5,590
246,97	6,683
247,18	16,896
247,39	12,589
247,61	10,344
247,82	5,037
248,04	5,885
248,25	6,893
248,47	11,826
248,68	10,691
248,90	-4,856
249,11	10,047
249,33	14,847
249,54	9,279
249,75	9,350
249,97	3,361
250,18	12,317
250,40	13,689
250,61	-5,581
250,83	6,069
251,04	7,452
251,25	11,194
251,47	0,819
251,68	8,085
251,90	5,916
252,11	10,799
252,33	3,434
252,54	6,097
252,76	7,018
252,97	3,394
253,18	-0,132
253,40	9,770
253,61	2,389
253,83	9,480
254,04	9,905
254,25	7,295
254,47	3,202
254,68	11,487
254,90	8,579
255,11	9,670
255,33	8,004
255,54	5,644
255,75	7,888
255,97	8,914
256,18	4,592
256,40	5,904
256,61	8,510
256,82	0,838
257,04	9,901
257,25	4,851
257,47	5,073
257,68	3,418
257,89	8,784
258,11	7,529
258,32	6,241
258,54	7,553
258,75	9,532
258,96	11,288
259,18	7,717
259,39	2,890
259,61	9,323
259,82	1,346
260,03	8,335
260,25	9,967
260,46	4,135
260,68	7,143
260,89	6,931
261,10	5,599
261,32	6,020
261,53	5,319
261,75	7,163
261,96	-0,155
262,17	9,603
262,39	13,686
262,60	1,801
262,81	2,711
263,03	10,167
263,24	4,525
263,46	3,374
263,67	4,334
263,88	6,387
264,10	7,330
264,31	4,076
264,52	7,959
264,74	8,755
264,95	4,791
265,17	7,321
265,38	4,425
265,59	12,434
265,81	6,236
266,02	4,432
266,23	1,200
266,45	13,807
266,66	11,046
266,87	10,875
267,09	7,887
267,30	9,668
267,52	7,063
267,73	5,946
267,94	8,449
268,16	9,600
268,37	6,604
268,58	3,758
268,80	5,966
269,01	5,443
269,22	7,948
269,44	8,847
269,65	7,137
269,86	3,927
270,08	9,144
270,29	1,790
270,50	6,829
270,72	6,789
270,93	4,774
271,14	3,772
271,36	2,578
271,57	3,894
271,78	3,104
272,00	8,769
272,21	6,408
272,42	6,764
272,64	10,137
272,85	4,776
273,06	3,867
273,28	6,219
273,49	5,787
273,70	11,432
273,92	5,880
274,13	9,342
274,34	5,751
274,56	7,951
274,77	2,004
274,98	8,426
275,20	9,886
275,41	7,919
275,62	6,892
275,84	4,080
276,05	11,400
276,26	6,604
276,47	2,556
276,69	9,013
276,90	7,744
277,11	4,879
277,33	6,115
277,54	6,693
277,75	7,877
277,97	2,720
278,18	6,554
278,39	7,529
278,61	6,923
278,82	6,760
279,03	8,264
279,24	7,441
279,46	3,633
279,67	7,424
279,88	4,552
280,10	9,061
280,31	3,150
280,52	6,962
280,73	4,162
280,95	6,712
281,16	9,317
281,37	5,373
281,59	11,160
281,80	9,912
282,01	4,196
282,22	3,996
282,44	3,458
282,65	10,645
282,86	7,559
283,08	6,185
283,29	6,272
283,50	8,165
283,71	5,113
283,93	6,301
284,14	10,275
284,35	3,948
284,56	6,603
284,78	2,853
284,99	7,039
285,20	7,100
285,42	8,274
285,63	5,369
285,84	3,209
286,05	5,606
286,27	5,731
286,48	3,578
286,69	5,650
286,90	4,047
287,12	4,079
287,33	4,083
287,54	2,698
287,75	4,672
287,97	7,677
288,18	2,458
288,39	4,379
288,60	4,760
288,82	4,096
289,03	5,614
289,24	7,320
289,45	8,986
289,67	4,475
289,88	3,189
290,09	5,734
290,30	6,779
290,52	6,644
290,73	5,633
290,94	1,986
291,15	6,956
291,37	6,009
291,58	6,505
291,79	6,626
292,00	6,829
292,21	8,232
292,43	1,440
292,64	5,340
292,85	3,891
293,06	8,127
293,28	5,186
293,49	3,913
293,70	8,745
293,91	6,495
294,12	4,140
294,34	2,254
294,55	5,262
294,76	5,904
294,97	7,067
295,19	1,833
295,40	6,098
295,61	7,257
295,82	2,018
296,03	6,691
296,25	7,460
296,46	2,436
296,67	4,164
296,88	3,297
297,09	6,248
297,31	4,859
297,52	2,734
297,73	2,290
297,94	8,447
298,15	4,455
298,37	5,051
298,58	7,318
298,79	6,445
299,00	4,620
299,21	4,723
299,43	3,313
299,64	9,047
299,85	4,244
300,06	3,403
300,27	4,016
300,49	10,351
300,70	4,512
300,91	5,865
301,12	3,562
301,33	8,456
301,54	3,383
301,76	5,377
301,97	3,842
302,18	3,092
302,39	8,244
302,60	6,158
302,82	5,533
303,03	7,885
303,24	6,615
303,45	4,117
303,66	5,644
303,87	4,503
304,09	6,584
304,30	3,944
304,51	3,704
304,72	2,478
304,93	7,735
305,14	7,442
305,36	2,398
305,57	2,773
305,78	5,355
305,99	4,237
306,20	5,251
306,41	3,375
306,62	5,131
306,84	4,245
307,05	3,898
307,26	7,559
307,47	7,569
307,68	5,230
307,89	5,501
308,11	6,552
308,32	2,349
308,53	4,834
308,74	2,050
308,95	4,538
309,16	5,736
309,37	9,403
309,59	2,934
309,80	5,301
310,01	4,686
310,22	5,919
310,43	3,541
310,64	4,614
310,85	5,262
311,06	5,052
311,28	6,504
311,49	6,325
311,70	10,355
311,91	3,349
312,12	5,930
312,33	5,862
312,54	6,330
312,75	3,772
312,97	2,728
313,18	5,744
313,39	3,001
313,60	3,557
313,81	3,376
314,02	6,317
314,23	5,502
314,44	5,188
314,65	6,703
314,87	4,972
315,08	3,379
315,29	7,723
315,50	6,880
315,71	5,764
315,92	8,817
316,13	6,611
316,34	3,652
316,55	7,900
316,77	2,984
316,98	4,828
317,19	2,109
317,40	6,125
317,61	7,132
317,82	5,494
318,03	3,979
318,24	4,541
318,45	5,744
318,66	3,166
318,87	3,574
319,09	7,203
319,30	7,226
319,51	6,643
319,72	7,833
319,93	5,992
320,14	8,695
320,35	8,133
320,56	5,096
320,77	4,468
320,98	9,216
321,19	4,614
321,40	1,948
321,62	8,976
321,83	5,879
322,04	7,964
322,25	3,578
322,46	8,301
322,67	7,759
322,88	5,634
323,09	4,443
323,30	7,223
323,51	5,487
323,72	6,914
323,93	6,154
324,14	2,748
324,35	3,404
324,56	2,510
324,77	5,830
324,99	3,362
325,20	-1,182
325,41	7,007
325,62	6,322
325,83	4,053
326,04	4,597
326,25	7,305
326,46	3,508
326,67	4,718
326,88	5,903
327,09	3,695
327,30	4,003
327,51	4,620
327,72	5,158
327,93	5,241
328,14	1,577
328,35	3,585
328,56	5,110
328,77	3,357
328,98	6,976
329,19	5,011
329,40	5,419
329,61	6,234
329,82	1,453
330,04	2,511
330,25	2,241
330,46	6,549
330,67	3,552
330,88	3,555
331,09	5,859
331,30	3,297
331,51	5,831
331,72	6,607
331,93	5,680
332,14	4,636
332,35	7,561
332,56	6,449
332,77	5,424
332,98	1,715
333,19	2,241
333,40	5,772
333,61	5,427
333,82	5,727
334,03	5,746
334,24	6,343
334,45	6,067
334,66	7,694
334,87	6,397
335,08	3,982
335,29	6,634
335,50	4,639
335,71	2,577
335,92	4,981
336,13	5,847
336,34	0,947
336,55	6,264
336,76	5,420
336,97	5,658
337,18	2,855
337,39	5,676
337,60	4,180
337,81	4,914
338,02	0,884
338,23	5,611
338,44	5,680
338,65	3,958
338,86	4,591
339,07	1,924
339,28	6,634
339,49	5,739
339,70	0,567
339,91	4,808
340,11	5,863
340,32	2,531
340,53	4,670
340,74	3,617
340,95	3,396
341,16	5,533
341,37	3,512
341,58	2,748
341,79	5,171
342,00	5,247
342,21	5,043
342,42	3,817
342,63	5,730
342,84	2,697
343,05	6,786
343,26	7,131
343,47	5,965
343,68	1,051
343,89	5,216
344,10	6,202
344,31	5,206
344,52	4,214
344,73	5,219
344,94	4,030
345,14	4,640
345,35	7,466
345,56	7,107
345,77	2,000
345,98	3,766
346,19	6,103
346,40	4,104
346,61	4,717
346,82	1,641
347,03	3,724
347,24	6,794
347,45	5,413
347,66	6,767
347,87	2,826
348,08	4,452
348,28	-0,391
348,49	5,578
348,70	6,089
348,91	2,326
349,12	1,662
349,33	19,013
349,54	2,966
349,75	5,648
349,96	4,404
350,17	4,754
350,38	4,013
350,59	6,063
350,80	4,587
351,00	7,698
351,21	6,228
351,42	3,303
351,63	2,233
351,84	6,003
352,05	4,721
352,26	6,116
352,47	6,373
352,68	4,822
352,89	7,340
353,09	7,053
353,30	2,446
353,51	4,742
353,72	5,418
353,93	6,963
354,14	1,087
354,35	4,936
354,56	8,325
354,77	5,596
354,98	0,248
355,18	3,535
355,39	8,679
355,60	2,202
355,81	3,616
356,02	3,258
356,23	4,064
356,44	2,977
356,65	5,900
356,85	7,611
357,06	5,667
357,27	9,112
357,48	3,907
357,69	5,785
357,90	8,079
358,11	2,475
358,32	2,395
358,52	5,761
358,73	5,001
358,94	3,090
359,15	5,815
359,36	6,731
359,57	2,345
359,78	4,817
359,98	3,671
360,19	2,358
360,40	6,530
360,61	6,131
360,82	1,508
361,03	8,906
361,24	6,604
361,44	3,457
361,65	4,156
361,86	4,952
362,07	5,388
362,28	5,695
362,49	6,671
362,70	3,474
362,90	6,139
363,11	2,322
363,32	2,659
363,53	3,381
363,74	6,295
363,95	6,097
364,15	5,341
364,36	11,230
364,57	5,256
364,78	3,426
364,99	3,583
365,20	4,216
365,40	8,577
365,61	3,218
365,82	6,833
366,03	3,675
366,24	6,081
366,45	3,925
366,65	2,244
366,86	1,471
367,07	5,036
367,28	4,308
367,49	4,700
367,69	7,336
367,90	4,805
368,11	5,880
368,32	0,701
368,53	5,866
368,73	9,566
368,94	3,099
369,15	3,820
369,36	6,655
369,57	5,612
369,78	4,286
369,98	5,855
370,19	8,769
370,40	4,146
370,61	5,136
370,82	3,048
371,02	5,727
371,23	5,047
371,44	2,913
371,65	4,848
371,85	7,620
372,06	4,134
372,27	2,225
372,48	4,910
372,69	2,824
372,89	2,388
373,10	6,362
373,31	2,728
373,52	6,108
373,73	7,782
373,93	4,163
374,14	4,112
374,35	9,441
374,56	5,485
374,76	4,512
374,97	5,424
375,18	4,440
375,39	4,062
375,60	6,767
375,80	4,860
376,01	4,198
376,22	4,094
376,43	5,341
376,63	6,730
376,84	2,885
377,05	6,659
377,26	4,934
377,46	3,410
377,67	2,639
377,88	6,679
378,09	3,904
378,29	1,212
378,50	5,702
378,71	7,652
378,92	4,716
379,12	5,051
379,33	1,810
379,54	5,706
379,75	8,635
379,95	4,886
380,16	6,163
380,37	5,967
380,58	3,755
380,78	7,265
380,99	3,151
381,20	5,550
381,41	5,860
381,61	5,413
381,82	5,240
382,03	4,782
382,24	8,628
382,44	5,299
382,65	3,133
382,86	5,578
383,06	2,064
383,27	3,521
383,48	2,211
383,69	5,983
383,89	7,914
384,10	7,301
384,31	2,608
384,51	5,444
384,72	7,182
384,93	4,679
385,14	6,440
385,34	3,987
385,55	2,104
385,76	3,883
385,96	7,192
386,17	3,409
386,38	6,627
386,59	7,955
386,79	5,847
387,00	5,070
387,21	5,984
387,41	6,251
387,62	2,556
387,83	9,305
388,03	4,650
388,24	2,874
388,45	5,087
388,66	5,255
388,86	6,285
389,07	1,160
389,28	11,280
389,48	5,795
389,69	5,467
389,90	4,270
390,10	7,329
390,31	7,242
390,52	1,071
390,72	0,988
390,93	4,119
391,14	3,935
391,34	6,575
391,55	7,477
391,76	7,731
391,96	7,184
392,17	4,772
392,38	7,170
392,58	6,324
392,79	8,123
393,00	4,616
393,20	6,019
393,41	5,865
393,62	5,283
393,82	4,357
394,03	6,151
394,24	7,430
394,44	8,790
394,65	9,806
394,86	4,199
395,06	6,949
395,27	3,006
395,48	6,957
395,68	8,203
395,89	8,332
396,10	8,947
396,30	5,424
396,51	1,254
396,72	12,660
396,92	5,138
397,13	6,990
397,34	5,572
397,54	7,981
397,75	8,571
397,95	3,040
398,16	8,830
398,37	7,248
398,57	6,591
398,78	11,343
398,99	7,555
399,19	10,563
399,40	10,389
399,60	8,346
399,81	7,351
400,02	9,713
400,22	12,950
400,43	7,878
400,64	11,727
400,84	5,300
401,05	9,665
401,25	13,592
401,46	11,777
401,67	7,186
401,87	9,900
402,08	7,595
402,29	8,014
402,49	10,273
402,70	11,879
402,90	8,190
403,11	8,712
403,32	10,664
403,52	9,596
403,73	14,710
403,93	12,288
404,14	15,539
404,35	9,518
404,55	10,706
404,76	12,519
404,96	11,372
405,17	19,374
405,38	19,209
405,58	9,542
405,79	14,993
405,99	13,783
406,20	14,242
406,40	9,562
406,61	13,011
406,82	13,191
407,02	12,608
407,23	13,273
407,43	11,574
407,64	8,874
407,85	12,450
408,05	11,145
408,26	18,907
408,46	15,662
408,67	13,399
408,87	12,341
409,08	13,888
409,29	17,544
409,49	15,785
409,70	16,118
409,90	19,829
410,11	17,679
410,31	19,101
410,52	16,753
410,72	15,141
410,93	18,355
411,14	14,296
411,34	13,815
411,55	14,403
411,75	20,789
411,96	19,354
412,16	19,732
412,37	18,594
412,57	17,325
412,78	18,666
412,99	18,750
413,19	17,649
413,40	21,270
413,60	16,941
413,81	19,724
414,01	20,785
414,22	17,340
414,42	19,700
414,63	17,339
414,83	22,412
415,04	24,638
415,24	21,194
415,45	19,573
415,65	23,452
415,86	24,046
416,07	16,713
416,27	20,823
416,48	23,517
416,68	22,416
416,89	18,523
417,09	19,477
417,30	26,509
417,50	19,740
417,71	23,004
417,91	21,916
418,12	17,781
418,32	20,474
418,53	21,602
418,73	19,617
418,94	20,038
419,14	20,273
419,35	15,457
419,55	23,456
419,76	22,414
419,96	21,922
420,17	19,921
420,37	20,429
420,58	23,247
420,78	20,236
420,99	24,582
421,19	21,361
421,40	22,446
421,60	28,428
421,81	23,575
422,01	24,004
422,22	24,133
422,42	26,560
422,63	23,446
422,83	26,684
423,04	26,045
423,24	28,881
423,45	24,939
423,65	24,812
423,86	28,240
424,06	26,181
424,27	23,315
424,47	21,339
424,67	24,079
424,88	26,651
425,08	22,602
425,29	27,338
425,49	24,274
425,70	19,348
425,90	27,710
426,11	24,085
426,31	23,867
426,52	24,769
426,72	25,141
426,93	22,266
427,13	24,915
427,33	23,439
427,54	29,881
427,74	27,642
427,95	26,733
428,15	23,376
428,36	25,960
428,56	25,355
428,77	27,379
428,97	25,897
429,18	29,861
429,38	25,882
429,58	27,025
429,79	27,203
429,99	26,212
430,20	21,592
430,40	31,447
430,61	22,685
430,81	24,430
431,01	28,646
431,22	29,780
431,42	28,707
431,63	22,183
431,83	24,819
432,04	27,219
432,24	30,664
432,44	24,366
432,65	22,730
432,85	23,716
433,06	26,486
433,26	23,532
433,47	25,308
433,67	26,410
433,87	24,438
434,08	21,581
434,28	22,280
434,49	24,484
434,69	27,434
434,89	23,305
435,10	24,059
435,30	28,303
435,51	25,066
435,71	26,771
435,91	23,516
436,12	24,392
436,32	23,847
436,53	26,053
436,73	24,141
436,93	24,762
437,14	26,831
437,34	30,460
437,55	24,942
437,75	27,833
437,95	28,256
438,16	25,225
438,36	23,707
438,57	22,861
438,77	28,014
438,97	30,149
439,18	30,061
439,38	27,039
439,58	24,974
439,79	24,965
439,99	25,206
440,20	30,696
440,40	25,293
440,60	28,882
440,81	27,023
441,01	24,244
441,21	28,980
441,42	28,469
441,62	31,174
441,83	29,741
442,03	26,209
442,23	28,418
442,44	25,415
442,64	28,132
442,84	23,704
443,05	27,136
443,25	22,774
443,45	29,147
443,66	28,058
443,86	23,698
444,06	25,642
444,27	24,231
444,47	27,895
444,67	23,490
444,88	28,530
445,08	26,926
445,28	27,465
445,49	23,114
445,69	21,511
445,90	27,524
446,10	32,338
446,30	28,408
446,51	29,680
446,71	34,445
446,91	30,663
447,12	28,936
447,32	26,940
447,52	27,680
447,72	29,181
447,93	28,218
448,13	25,625
448,33	34,331
448,54	29,695
448,74	24,440
448,94	27,437
449,15	31,200
449,35	29,203
449,55	27,121
449,76	30,784
449,96	29,774
450,16	32,645
450,37	22,032
450,57	27,672
450,77	25,717
450,98	30,950
451,18	27,342
451,38	28,659
451,58	27,948
451,79	28,749
451,99	29,811
452,19	27,434
452,40	28,314
452,60	22,843
452,80	27,746
453,00	30,478
453,21	26,753
453,41	28,461
453,61	30,925
453,82	28,424
454,02	24,012
454,22	30,539
454,42	33,995
454,63	24,168
454,83	23,523
455,03	29,372
455,24	26,533
455,44	25,588
455,64	26,180
455,84	24,310
456,05	29,508
456,25	25,319
456,45	30,860
456,65	24,735
456,86	28,481
457,06	24,464
457,26	28,107
457,47	30,614
457,67	26,740
457,87	25,385
458,07	25,731
458,28	29,706
458,48	30,223
458,68	23,359
458,88	27,189
459,09	30,950
459,29	32,282
459,49	32,980
459,69	30,280
459,90	28,681
460,10	30,974
460,30	29,523
460,50	26,449
460,71	29,155
460,91	26,942
461,11	30,469
461,31	23,712
461,52	32,219
461,72	26,498
461,92	29,011
462,12	32,133
462,32	22,988
462,53	26,607
462,73	25,139
462,93	28,454
463,13	28,767
463,34	26,598
463,54	28,914
463,74	26,060
463,94	27,197
464,14	27,051
464,35	24,038
464,55	31,693
464,75	32,201
464,95	28,714
465,16	25,901
465,36	31,610
465,56	30,412
465,76	30,984
465,96	25,295
466,17	28,776
466,37	26,537
466,57	31,174
466,77	27,740
466,97	25,964
467,18	29,536
467,38	29,773
467,58	27,325
467,78	27,956
467,98	32,886
468,19	31,860
468,39	32,348
468,59	27,798
468,79	31,695
468,99	29,664
469,19	29,046
469,40	30,070
469,60	21,159
469,80	24,875
470,00	27,471
470,20	28,961
470,41	24,782
470,61	33,682
470,81	27,062
471,01	29,520
471,21	27,758
471,41	27,535
471,62	25,103
471,82	28,707
472,02	25,753
472,22	27,806
472,42	26,862
472,62	28,839
472,83	26,640
473,03	32,693
473,23	24,437
473,43	30,821
473,63	29,619
473,83	29,948
474,03	26,175
474,24	32,269
