Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:25:55 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	319,405
178,00	319,405
178,22	319,405
178,44	1426,813
178,66	-172,520
178,88	285,147
179,09	138,894
179,31	281,322
179,53	386,563
179,75	259,518
179,96	137,586
180,18	-90,646
180,40	492,229
180,62	324,032
180,83	-198,099
181,05	-1731,220
181,27	-82560,000
181,49	-144,261
181,70	151,385
181,92	798,274
182,14	647,169
182,36	-8,145
182,58	281,400
182,79	850,714
183,01	-46,265
183,23	142,522
183,45	-284,492
183,66	-178,142
183,88	300,353
184,10	-2957,455
184,32	128,614
184,53	157,023
184,75	-39,821
184,97	60,959
185,18	-107,820
185,40	-362,308
185,62	75,061
185,84	-6,419
186,05	94,054
186,27	-132,873
186,49	5460,000
186,71	91,192
186,92	141,185
187,14	-160,461
187,36	123,707
187,58	59,422
187,79	42,766
188,01	159,598
188,23	-168,068
188,45	129,164
188,66	63,214
188,88	-2695,636
189,10	-1671,600
189,31	-7,270
189,53	-13,577
189,75	291,955
189,97	109,846
190,18	-379,571
190,40	374,471
190,62	-90,076
190,83	-220,156
191,05	257,170
191,27	230,743
191,49	226,634
191,70	-440,192
191,92	-364,068
192,14	-71,723
192,35	522,175
192,57	2847,429
192,79	153,662
193,01	97,602
193,22	178,701
193,44	-77,918
193,66	132,158
193,87	124,754
194,09	-96,692
194,31	154,154
194,53	464,056
194,74	86,710
194,96	89,463
195,18	160,332
195,39	-315,198
195,61	-100,514
195,83	-214,696
196,04	142,450
196,26	-170,653
196,48	38,454
196,70	214,235
196,91	86,151
197,13	183,949
197,35	-105,126
197,56	690,279
197,78	1368,358
198,00	231,189
198,21	785,243
198,43	-1055,581
198,65	151,219
198,86	714,604
199,08	28,721
199,30	165,304
199,51	-119,414
199,73	246,163
199,95	266,733
200,16	708,692
200,38	139,038
200,60	95,949
200,81	352,163
201,03	26,250
201,25	-1743,600
201,46	162,205
201,68	44,731
201,90	2490,000
202,11	-91,832
202,33	199,928
202,55	244,500
202,76	45,584
202,98	425,645
203,20	-557,019
203,41	-273,474
203,63	72,635
203,85	-137460,000
204,06	-6,821
204,28	-151,229
204,50	147,278
204,71	323,958
204,93	293,280
205,15	50,783
205,36	-230,134
205,58	160,192
205,80	-136,422
206,01	61,681
206,23	103,078
206,45	192,196
206,66	158,451
206,88	-8,672
207,10	236,727
207,31	364,450
207,53	76,457
207,75	78,301
207,96	609,403
208,18	-139,352
208,39	-10,596
208,61	4467,429
208,83	-297,651
209,04	213,405
209,26	-164,793
209,48	146,243
209,69	128,806
209,91	765,405
210,13	50,526
210,34	75,690
210,56	143,764
210,77	-1592,598
210,99	89,136
211,21	8191,765
211,42	-85,051
211,64	-44,455
211,86	111,555
212,07	181,734
212,29	224,779
212,50	138,046
212,72	334,846
212,94	148,739
213,15	90,351
213,37	126,090
213,58	-171,086
213,80	-280,714
214,02	9303,529
214,23	349,380
214,45	306,098
214,67	57,805
214,88	-343,490
215,10	-270,528
215,31	42,707
215,53	-156,000
215,75	142,017
215,96	870,559
216,18	21,972
216,39	213,713
216,61	296,201
216,83	408,750
217,04	1595,056
217,26	-12,000
217,47	120,768
217,69	304,071
217,91	123,557
218,12	-52860,000
218,34	98,807
218,55	488,753
218,77	136,341
218,99	111,583
219,20	-94,733
219,42	379,665
219,63	-99,275
219,85	1,581
220,06	262,154
220,28	205,900
220,50	6,523
220,71	67,454
220,93	3510,566
221,14	-1662,600
221,36	-11,587
221,58	-47,018
221,79	191,186
222,01	890,172
222,22	1087,895
222,44	-326,292
222,65	61,944
222,87	407,413
223,09	169,517
223,30	80,330
223,52	72,644
223,73	186,513
223,95	40,225
224,16	73,732
224,38	189,242
