Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:13:33 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	256,962
178,00	256,962
178,22	256,962
178,44	1087,857
178,66	-281,684
178,88	363,502
179,09	-287,255
179,31	208,183
179,53	601,873
179,75	157,244
179,96	1187,112
180,18	-74,785
180,40	335,366
180,62	317,520
180,83	215,723
181,05	-636,646
181,27	-138605,000
181,49	86,076
181,70	301,173
181,92	1064,492
182,14	412,063
182,36	75,707
182,58	584,950
182,79	823,683
183,01	-29,436
183,23	129,533
183,45	-58,169
183,66	-99,580
183,88	561,206
184,10	-1832,818
184,32	260,656
184,53	123,562
184,75	-178,721
184,97	-11,194
185,18	25,367
185,40	-566,851
185,62	99,189
185,84	41,277
186,05	271,868
186,27	-114,309
186,49	1454,038
186,71	-55,795
186,92	204,601
187,14	-90,785
187,36	177,939
187,58	114,551
187,79	-54,719
188,01	133,547
188,23	-189,219
188,45	196,777
188,66	-88,371
188,88	-1194,636
189,10	-1314,050
189,31	179,684
189,53	208,586
189,75	130,920
189,97	152,327
190,18	73,412
190,40	513,559
190,62	-140,567
190,83	-262,656
191,05	131,645
191,27	275,157
191,49	242,834
191,70	-307,236
191,92	-404,280
192,14	-47,163
192,35	362,878
192,57	3394,429
192,79	65,535
193,01	96,792
193,22	100,989
193,44	-110,589
193,66	136,287
193,87	100,225
194,09	52,878
194,31	79,888
194,53	717,517
194,74	235,169
194,96	-20,710
195,18	109,173
195,39	-216,108
195,61	-82,573
195,83	-95,880
196,04	122,840
196,26	-212,588
196,48	95,380
196,70	255,875
196,91	-30,557
197,13	157,228
197,35	-68,288
197,56	473,700
197,78	1403,769
198,00	327,308
198,21	235,947
198,43	-559,913
198,65	108,806
198,86	352,896
199,08	277,393
199,30	176,731
199,51	-164,186
199,73	196,441
199,95	510,161
200,16	283,865
200,38	337,000
