Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:00:16 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	213,004
178,00	213,004
178,22	213,004
178,44	631,978
178,66	-131,061
178,88	169,739
179,09	-8,043
179,31	230,243
179,53	577,059
179,75	298,464
179,96	241,293
180,18	-329,815
180,40	410,159
180,62	511,114
180,83	-88,884
181,05	-440,122
181,27	-72090,000
181,49	-186,065
181,70	93,808
181,92	457,310
182,14	461,114
182,36	73,824
182,58	8,100
182,79	812,009
183,01	-32,608
183,23	265,861
183,45	-52,892
183,66	142,965
183,88	461,118
184,10	-1768,909
184,32	240,817
184,53	66,460
184,75	-238,444
184,97	5,515
185,18	42,124
185,40	-186,490
185,62	103,867
185,84	202,598
186,05	126,057
186,27	-11,208
186,49	1526,538
186,71	44,499
186,92	52,346
187,14	-96,095
187,36	83,486
187,58	133,893
187,79	-31,596
188,01	126,723
188,23	-235,483
188,45	-10,273
188,66	169,152
188,88	-934,364
189,10	-936,900
189,31	-32,406
189,53	-34,325
189,75	49,295
189,97	208,038
190,18	-42,103
190,40	397,588
190,62	-18,363
190,83	-252,315
191,05	164,690
191,27	69,686
191,49	267,550
191,70	-143,221
191,92	-214,322
192,14	-58,428
192,35	518,276
192,57	2908,286
192,79	-15,225
193,01	114,697
193,22	97,530
193,44	35,171
193,66	90,922
193,87	160,150
194,09	-50,044
194,31	35,254
194,53	82,448
194,74	13,210
194,96	41,547
195,18	110,534
195,39	-280,449
195,61	-57,881
195,83	-180,196
196,04	122,896
196,26	-0,452
196,48	40,287
196,70	254,254
196,91	-20,208
197,13	57,190
197,35	62,378
197,56	741,455
197,78	1390,970
198,00	384,545
198,21	319,369
198,43	-628,430
198,65	97,573
198,86	311,115
199,08	97,672
199,30	-32,611
199,51	-23,746
199,73	195,278
199,95	251,955
200,16	332,654
200,38	139,534
200,60	161,897
200,81	264,218
201,03	24,701
201,25	-1323,900
201,46	134,429
201,68	88,303
201,90	1699,773
202,11	-398,817
202,33	139,120
202,55	889,875
202,76	-93,810
202,98	166,516
203,20	-164,856
203,41	56,368
203,63	107,981
203,85	-126090,000
204,06	-139,698
204,28	-0,217
204,50	151,990
204,71	291,148
204,93	-136,080
205,15	89,729
205,36	-19,101
205,58	112,457
205,80	-32,361
206,01	35,221
206,23	128,194
206,45	185,609
206,66	85,329
206,88	-131,748
207,10	67,705
207,31	323,166
207,53	195,686
207,75	65,778
207,96	846,940
208,18	-136,843
208,39	147,695
208,61	3859,714
208,83	-277,635
209,04	133,169
209,26	-294,885
209,48	286,461
209,69	164,177
209,91	222,264
210,13	103,477
210,34	261,719
210,56	129,418
210,77	-1311,732
210,99	74,270
211,21	5352,353
211,42	26,146
211,64	52,287
211,86	252,029
212,07	266,749
212,29	126,645
212,50	111,352
212,72	48,808
212,94	176,611
213,15	138,162
213,37	61,244
213,58	-139,889
213,80	-3024,643
214,02	9799,412
214,23	243,230
214,45	307,180
214,67	-1801,098
214,88	-21,443
215,10	-290,123
215,31	-39,105
215,53	-57,068
215,75	178,591
215,96	1096,211
216,18	-505,775
216,39	184,131
216,61	263,515
216,83	370,045
217,04	1436,966
217,26	-21,629
217,47	155,592
217,69	145,261
217,91	-60,541
218,12	4410,000
218,34	71,319
218,55	121,989
218,77	45,936
218,99	129,950
219,20	-201,056
219,42	332,149
219,63	47,783
219,85	11,110
220,06	180,346
220,28	158,709
220,50	108,205
220,71	59,425
220,93	2446,981
221,14	-1323,900
221,36	159,866
221,58	12,927
221,79	-23,753
222,01	342,155
222,22	1066,382
222,44	-383,258
222,65	31,199
222,87	353,077
223,09	113,805
223,30	100,165
223,52	80,868
223,73	114,912
223,95	26,746
224,16	204,309
224,38	288,128
224,60	91,750
224,81	83,735
225,03	55,606
225,24	139,810
225,46	45,000
225,67	29,463
225,89	9,542
226,10	436,717
226,32	943,920
226,54	23,622
226,75	73,383
226,97	106,508
227,18	64,501
227,40	46,311
227,61	89,060
227,83	-9,775
228,04	48,622
228,26	83,234
228,47	40,110
228,69	135,054
228,91	101,976
229,12	79,476
229,34	24,429
229,55	95,041
229,77	16,457
229,98	0,049
230,20	27,661
230,41	-32,700
230,63	81,679
230,84	50,134
231,06	25,754
231,27	16,588
231,49	50,355
231,71	43,912
231,92	13,725
232,14	26,400
232,35	67,042
232,57	54,381
232,78	23,321
233,00	18,455
233,21	23,979
233,43	17,720
233,64	29,460
233,86	8,187
234,07	-12,985
234,29	17,318
234,50	14,046
234,72	36,954
234,93	-1,006
235,15	8,716
235,36	15,582
235,58	23,508
235,79	44,862
236,01	23,180
236,22	0,495
236,44	44,941
236,65	17,069
