Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 10:40:06 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	223,119
178,00	223,119
178,22	223,119
178,44	31,703
178,66	28,156
178,88	138,388
179,09	-183,043
179,31	182,809
179,53	381,161
179,75	69,925
179,96	580,302
180,18	-295,738
180,40	179,984
180,62	274,045
180,83	-398,698
181,05	-316,037
181,27	-92515,000
181,49	92,359
181,70	362,750
181,92	652,360
182,14	308,479
182,36	134,579
182,58	55,850
182,79	372,835
183,01	51,278
183,23	189,340
183,45	-13,277
183,66	211,881
183,88	623,618
184,10	-2893,000
184,32	-29,418
184,53	145,397
184,75	-22,209
184,97	36,932
185,18	0,348
185,40	-94,303
185,62	87,056
185,84	40,862
186,05	19,738
186,27	-89,661
186,49	-768,654
186,71	11,153
186,92	104,250
187,14	-33,451
187,36	150,763
187,58	116,273
187,79	-111,877
188,01	58,138
188,23	-191,236
188,45	149,333
188,66	-45,022
188,88	-1174,818
189,10	-1123,150
189,31	31,032
189,53	-13,476
189,75	287,989
189,97	193,135
190,18	6,931
190,40	247,735
190,62	-24,471
190,83	-66,177
191,05	162,822
191,27	164,043
191,49	349,295
191,70	-94,303
191,92	-204,364
192,14	-31,008
192,35	503,223
192,57	-2782,429
192,79	-196,970
193,01	59,845
193,22	59,168
193,44	6,459
193,66	71,628
193,87	-37,013
194,09	36,436
194,31	91,379
194,53	432,972
194,74	1,153
194,96	-85,403
195,18	92,141
195,39	-51,755
195,61	27,417
195,83	-109,163
196,04	124,511
196,26	172,789
196,48	55,218
196,70	149,930
196,91	-10,538
197,13	-34,646
197,35	146,906
197,56	509,334
197,78	697,127
198,00	502,203
198,21	42,791
198,43	-809,971
198,65	115,585
198,86	89,982
199,08	-86,180
199,30	214,605
199,51	-148,909
199,73	187,183
199,95	286,918
200,16	712,365
200,38	55,211
200,60	57,511
200,81	342,645
201,03	31,291
201,25	-376,150
201,46	195,624
201,68	88,893
201,90	282,159
202,11	-274,103
202,33	19,057
202,55	470,187
202,76	12,569
202,98	121,655
203,20	199,928
203,41	-126,921
203,63	59,087
203,85	-11515,000
204,06	-257,274
204,28	-58,108
204,50	75,332
204,71	190,486
204,93	-390,280
205,15	229,864
205,36	24,446
205,58	288,129
205,80	-86,610
206,01	40,335
206,23	204,017
206,45	183,619
206,66	101,413
206,88	42,664
207,10	220,489
207,31	167,834
207,53	97,186
207,75	42,841
207,96	200,112
208,18	103,217
208,39	-22,919
208,61	3003,286
208,83	-127,431
209,04	63,201
209,26	-252,143
209,48	110,567
209,69	111,476
209,91	498,024
210,13	70,582
210,34	-0,448
210,56	193,854
210,77	-1167,835
210,99	58,803
211,21	-116,765
211,42	-48,343
211,64	-7,611
211,86	116,064
212,07	194,819
212,29	70,970
212,50	50,152
212,72	-142,635
212,94	55,004
213,15	159,971
213,37	138,054
213,58	12,384
213,80	-829,107
214,02	11689,118
214,23	134,334
214,45	73,164
214,67	-8,720
214,88	-71,862
215,10	-218,336
215,31	82,129
215,53	-14,739
215,75	63,852
215,96	680,839
216,18	-420,915
216,39	96,127
216,61	306,146
216,83	95,603
217,04	857,472
217,26	17,121
217,47	106,412
217,69	307,136
217,91	49,188
218,12	-45715,000
218,34	130,866
218,55	140,358
218,77	61,554
218,99	119,755
219,20	-68,336
219,42	334,474
219,63	90,586
219,85	6,498
220,06	227,750
220,28	101,616
220,50	147,680
220,71	15,042
220,93	1626,698
221,14	-7,150
221,36	-15,134
221,58	49,427
221,79	112,869
222,01	696,681
222,22	656,020
222,44	-1053,764
222,65	17,295
222,87	577,727
223,09	157,745
223,30	70,213
223,52	111,332
223,73	91,336
223,95	-63,641
224,16	188,897
224,38	232,026
224,60	63,542
224,81	-92,309
225,03	87,021
225,24	52,438
225,46	-10,772
225,67	-4,343
225,89	-50,897
226,10	254,262
226,32	135,320
226,54	35,908
226,75	-3,308
226,97	48,948
227,18	79,372
227,40	15,042
227,61	-6,195
227,83	27,645
228,04	24,494
228,26	30,161
228,47	49,631
228,69	126,016
228,91	27,522
229,12	68,303
229,34	2,072
229,55	39,860
229,77	-26,426
229,98	-16,614
230,20	-22,546
230,41	-29,904
230,63	26,223
230,84	11,040
231,06	-28,208
231,27	13,165
231,49	35,839
231,71	0,981
231,92	24,243
232,14	10,400
232,35	68,246
232,57	6,506
232,78	-4,242
233,00	42,903
233,21	11,495
233,43	15,433
233,64	3,441
233,86	19,952
234,07	-25,809
234,29	14,466
234,50	6,729
234,72	33,424
234,93	9,200
235,15	24,424
235,36	27,951
235,58	-2,781
235,79	39,269
236,01	0,841
236,22	2,364
236,44	16,070
236,65	15,543
236,87	27,504
237,08	11,973
237,30	-20,394
237,51	9,667
237,73	-7,953
237,94	-6,704
238,16	-2,335
238,37	12,899
238,59	1,048
238,80	14,517
239,02	4,751
239,23	10,925
239,45	-5,520
239,66	28,759
239,88	13,780
240,09	18,679
240,31	-4,505
240,52	-1,840
240,74	13,169
240,95	-6,298
241,17	-2,752
241,38	7,503
241,60	4,156
241,81	8,915
242,03	2,854
242,24	-0,419
242,46	12,774
242,67	5,557
242,89	8,178
243,10	17,548
243,32	8,694
243,53	3,509
243,75	5,716
243,96	0,951
244,18	3,770
244,39	10,331
244,60	5,798
244,82	-0,697
245,03	13,209
245,25	7,412
245,46	15,867
245,68	-1,106
245,89	9,090
246,11	6,300
246,32	10,855
246,54	1,769
246,75	7,356
246,97	4,433
247,18	13,903
247,39	1,377
247,61	7,959
247,82	7,850
248,04	4,108
248,25	4,667
248,47	6,325
248,68	6,737
248,90	-2,151
249,11	5,058
249,33	13,375
249,54	3,504
249,75	8,035
249,97	-1,976
250,18	6,114
250,40	14,113
250,61	-4,695
250,83	0,898
251,04	-5,372
251,25	9,913
251,47	-1,519
251,68	7,268
251,90	5,015
252,11	12,729
252,33	4,663
252,54	2,237
252,76	8,240
252,97	-2,438
253,18	1,205
253,40	1,551
253,61	-1,815
253,83	7,369
254,04	5,366
254,25	3,293
254,47	1,357
254,68	5,463
254,90	4,075
255,11	7,385
255,33	3,461
255,54	-4,937
255,75	2,183
255,97	2,383
256,18	2,589
256,40	4,731
256,61	2,867
256,82	-2,393
257,04	9,708
257,25	2,903
257,47	2,049
257,68	2,599
257,89	5,549
258,11	5,396
