Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:16:55 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	207,442
178,00	207,442
178,22	207,442
178,44	507,692
178,66	-163,130
178,88	83,062
179,09	-308,936
179,31	149,739
179,53	469,969
179,75	221,386
179,96	920,690
180,18	-181,846
180,40	374,522
180,62	486,207
180,83	-83,058
181,05	-1324,390
181,27	-141900,000
181,49	43,696
181,70	36,923
181,92	528,426
182,14	465,361
182,36	246,654
182,58	-564,000
182,79	709,821
183,01	-4,389
183,23	153,116
183,45	-195,692
183,66	172,566
183,88	40,588
184,10	-2089,091
184,32	286,634
184,53	193,353
184,75	-67,084
184,97	73,002
185,18	88,534
185,40	-582,692
185,62	110,816
185,84	203,712
186,05	20,986
186,27	-24,044
186,49	4073,077
186,71	-23,370
186,92	85,611
187,14	-107,205
187,36	105,384
187,58	11,230
187,79	-21,429
188,01	141,422
188,23	-80,966
188,45	48,232
188,66	107,143
188,88	-387,273
189,10	-771,000
189,31	46,587
189,53	42,153
189,75	289,773
189,97	81,923
190,18	21,888
190,40	723,529
190,62	-108,060
190,83	-388,132
191,05	132,591
191,27	161,143
191,49	197,525
191,70	-240,865
191,92	-744,915
192,14	5,861
192,35	462,334
192,57	2382,857
192,79	-141,328
193,01	133,127
193,22	67,913
193,44	-40,956
193,66	93,270
193,87	88,009
194,09	-17,301
194,31	121,065
194,53	891,608
194,74	130,161
194,96	106,650
195,18	94,007
195,39	-222,427
195,61	-97,156
195,83	-34,565
196,04	120,240
196,26	209,548
196,48	43,017
196,70	230,219
196,91	36,792
197,13	293,165
197,35	-5,059
197,56	503,406
197,78	1784,328
198,00	532,867
198,21	300,000
198,43	-558,140
198,65	116,344
198,86	225,540
199,08	161,311
199,30	130,567
199,51	-303,909
199,73	273,039
199,95	168,564
200,16	763,846
200,38	222,857
200,60	271,755
200,81	253,747
201,03	155,707
201,25	-1464,000
201,46	124,390
201,68	65,033
201,90	2447,727
202,11	-167,176
202,33	89,946
202,55	300,000
202,76	74,485
202,98	340,767
203,20	191,827
203,41	-353,684
203,63	116,307
203,85	-81600,000
204,06	70,302
204,28	-51,325
204,50	90,146
204,71	269,788
204,93	-319,200
205,15	7,229
205,36	-92,352
205,58	77,159
205,80	-120,215
206,01	86,842
206,23	119,039
206,45	186,961
206,66	113,921
206,88	44,370
207,10	111,818
207,31	336,954
207,53	150,857
207,75	-5,742
207,96	1005,224
208,18	26,621
208,39	-9,633
208,61	2820,000
208,83	-200,653
209,04	190,150
209,26	-342,857
209,48	176,541
209,69	173,710
209,91	458,108
210,13	-13,566
210,34	145,278
210,56	119,846
210,77	-1216,535
210,99	82,820
211,21	7182,353
211,42	-90,219
211,64	12,690
211,86	33,388
212,07	234,971
212,29	157,721
212,50	118,961
212,72	-63,462
212,94	145,534
213,15	147,190
213,37	114,916
213,58	-224,834
213,80	-825,000
214,02	5064,706
214,23	265,511
214,45	347,213
214,67	-698,780
214,88	-20,134
215,10	-145,246
215,31	-24,236
215,53	-100,909
215,75	215,478
215,96	1239,130
216,18	-1284,507
216,39	156,050
216,61	321,616
216,83	135,268
217,04	1058,427
217,26	-23,710
