Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:21:28 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	212,219
178,00	212,219
178,22	212,219
178,44	1584,945
178,66	-108,037
178,88	264,593
179,09	-106,255
179,31	271,948
179,53	629,009
179,75	199,910
179,96	533,362
180,18	-245,754
180,40	437,803
180,62	646,340
180,83	-123,678
181,05	-1248,415
181,27	-153670,000
181,49	72,891
181,70	244,885
181,92	519,645
182,14	555,030
182,36	144,990
182,58	-69,700
182,79	585,580
183,01	11,816
183,23	98,472
183,45	-123,908
183,66	16,947
183,88	14,529
184,10	-1763,091
184,32	197,698
184,53	168,743
184,75	-23,739
184,97	77,735
185,18	-270,244
185,40	-483,510
185,62	112,724
185,84	107,576
186,05	172,766
186,27	-216,116
186,49	3625,769
186,71	23,959
186,92	108,549
187,14	-133,242
187,36	106,240
187,58	67,134
187,79	23,602
188,01	275,070
188,23	-178,324
188,45	-54,614
188,66	227,991
188,88	-519,455
189,10	-1059,700
189,31	20,358
189,53	112,901
189,75	398,341
189,97	44,115
190,18	33,777
190,40	612,765
190,62	-126,373
190,83	-134,377
191,05	155,596
191,27	351,629
191,49	242,252
191,70	-68,125
191,92	-509,068
192,14	-90,915
192,35	345,544
192,57	5522,000
192,79	24,561
193,01	193,288
193,22	125,561
193,44	21,894
193,66	126,240
193,87	122,848
194,09	-54,592
194,31	231,917
194,53	539,650
194,74	51,887
194,96	25,026
195,18	125,899
195,39	-165,620
195,61	-107,128
195,83	-263,630
196,04	147,850
196,26	114,221
196,48	79,963
196,70	291,193
196,91	98,057
197,13	168,025
197,35	-18,600
197,56	436,749
197,78	1590,075
198,00	608,881
198,21	261,019
198,43	-333,547
198,65	90,300
198,86	80,108
199,08	261,869
199,30	292,854
199,51	-395,016
199,73	178,131
199,95	500,668
200,16	393,731
200,38	266,271
200,60	93,395
