Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:30:20 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	219,526
178,00	219,526
178,22	219,526
178,44	1169,560
178,66	-184,430
178,88	361,336
179,09	-106,255
179,31	389,339
179,53	570,495
179,75	237,861
179,96	541,121
180,18	133,631
180,40	231,433
180,62	390,902
180,83	-138,554
181,05	-1950,854
181,27	-166270,000
181,49	-95,370
181,70	407,577
181,92	1072,437
182,14	639,066
182,36	52,065
182,58	164,300
182,79	734,241
183,01	-50,921
183,23	310,786
183,45	-140,523
183,66	5,000
183,88	734,529
184,10	-3301,273
184,32	393,738
184,53	173,945
184,75	-67,209
184,97	25,782
185,18	-231,335
185,40	-630,625
185,62	134,765
185,84	34,869
186,05	161,320
186,27	-138,434
186,49	1929,615
186,71	84,054
186,92	135,756
187,14	-139,726
187,36	146,752
187,58	45,957
187,79	-80,350
188,01	259,768
188,23	-293,381
188,45	78,505
188,66	440,938
188,88	-437,636
189,10	-1248,700
189,31	-62,577
189,53	-94,033
189,75	418,795
189,97	248,346
190,18	-178,670
190,40	872,176
190,62	-139,975
190,83	-241,187
191,05	172,766
191,27	289,914
191,49	242,252
191,70	-327,740
191,92	-348,898
192,14	-55,746
192,35	550,849
192,57	3182,000
192,79	-87,216
193,01	43,103
193,22	169,852
193,44	-61,041
193,66	145,991
193,87	16,852
194,09	-29,129
194,31	161,621
194,53	545,944
194,74	34,468
194,96	-6,049
195,18	156,440
195,39	-462,454
195,61	-150,890
195,83	-281,239
196,04	109,501
196,26	-206,884
196,48	15,998
196,70	201,730
196,91	-112,509
197,13	190,810
197,35	-59,578
197,56	629,009
197,78	1522,910
198,00	199,790
198,21	619,272
198,43	-1102,733
198,65	136,431
198,86	106,007
199,08	-24,361
199,30	343,866
199,51	-263,094
199,73	184,551
199,95	429,381
200,16	556,423
200,38	26,722
200,60	120,357
200,81	271,242
201,03	165,679
201,25	-1266,700
201,46	144,654
201,68	48,982
201,90	1508,409
202,11	-473,168
202,33	94,919
202,55	300,875
202,76	-50,195
202,98	165,401
203,20	-158,990
203,41	-131,421
203,63	117,354
203,85	-117670,000
204,06	-15,151
204,28	-116,554
204,50	163,093
204,71	234,929
204,93	336,560
205,15	275,813
205,36	-276,616
205,58	196,488
205,80	-242,701
206,01	99,126
206,23	80,667
206,45	217,229
206,66	81,359
206,88	-57,092
207,10	289,932
207,31	320,358
207,53	35,343
207,75	61,089
207,96	696,791
208,18	-150,119
208,39	126,686
208,61	1562,000
208,83	-467,977
209,04	323,276
209,26	-359,770
209,48	205,308
209,69	134,629
209,91	467,466
210,13	59,207
210,34	-20,169
210,56	147,622
210,77	-1904,488
210,99	195,501
211,21	8033,529
211,42	-16,745
211,64	-59,927
211,86	320,736
212,07	240,275
212,29	273,594
212,50	126,357
212,72	120,269
212,94	161,357
213,15	151,487
213,37	122,921
213,58	-89,290
213,80	-2241,786
214,02	12957,059
214,23	242,646
214,45	459,574
214,67	1352,805
214,88	-147,215
215,10	-199,243
215,31	-51,594
215,53	-4,614
215,75	303,252
215,96	1435,217
216,18	-244,085
216,39	176,175
216,61	378,755
216,83	272,187
217,04	947,978
217,26	15,597
217,47	143,096
217,69	251,023
217,91	79,459
218,12	-37570,000
218,34	74,048
218,55	216,631
218,77	97,994
218,99	109,790
219,20	-187,393
219,42	394,771
219,63	-26,375
219,85	-102,039
220,06	-42,423
220,28	135,504
220,50	61,150
220,71	71,603
220,93	3222,075
221,14	-2085,700
221,36	-37,419
221,58	-92,855
221,79	21,235
222,01	1394,569
222,22	193,882
222,44	-73,371
222,65	109,579
222,87	640,350
223,09	152,742
223,30	135,074
223,52	181,532
223,73	166,988
223,95	7,282
224,16	211,072
224,38	391,872
224,60	78,904
224,81	-40,209
225,03	84,989
225,24	122,211
225,46	75,864
225,67	-15,575
225,89	-40,353
226,10	498,102
226,32	1157,360
226,54	-16,378
226,75	-72,511
226,97	147,075
227,18	165,019
227,40	-3,627
227,61	68,962
227,83	41,497
228,04	87,195
228,26	80,164
228,47	57,952
228,69	261,995
228,91	115,065
229,12	92,159
229,34	35,910
229,55	46,433
229,77	10,594
229,98	14,447
230,20	53,911
230,41	24,269
230,63	129,941
230,84	-45,091
231,06	33,647
231,27	33,008
231,49	45,029
231,71	17,812
231,92	19,836
232,14	11,631
232,35	95,916
232,57	11,681
232,78	30,382
233,00	72,500
233,21	9,790
233,43	12,471
233,64	19,642
233,86	43,893
234,07	13,485
234,29	27,311
234,50	29,153
234,72	41,095
234,93	29,523
235,15	29,126
235,36	17,345
235,58	34,008
235,79	38,153
236,01	11,712
236,22	14,019
236,44	46,067
236,65	19,962
236,87	27,496
237,08	9,536
237,30	2,610
237,51	35,737
237,73	-3,041
237,94	13,052
238,16	15,816
238,37	21,249
238,59	16,635
238,80	21,909
239,02	7,962
239,23	25,398
239,45	-5,282
239,66	21,662
239,88	37,435
240,09	25,285
240,31	10,219
240,52	6,011
240,74	14,785
240,95	10,539
241,17	4,558
241,38	6,148
241,60	6,143
241,81	23,010
242,03	9,152
242,24	9,401
242,46	25,188
242,67	1,942
242,89	12,616
243,10	18,923
243,32	11,732
243,53	17,990
243,75	7,182
243,96	17,887
244,18	21,017
244,39	12,602
244,60	6,215
244,82	5,721
245,03	17,938
245,25	11,879
245,46	30,580
245,68	10,761
245,89	19,461
246,11	17,580
246,32	9,129
246,54	8,323
246,75	11,069
246,97	15,425
247,18	22,491
247,39	2,005
247,61	9,647
247,82	9,921
248,04	3,372
248,25	9,569
248,47	16,403
248,68	15,086
248,90	2,124
249,11	11,708
249,33	20,143
249,54	11,649
249,75	10,869
249,97	4,766
250,18	11,708
250,40	16,398
250,61	-4,127
250,83	5,033
251,04	7,882
251,25	11,328
251,47	6,627
251,68	15,177
251,90	7,159
252,11	11,332
252,33	4,709
252,54	5,884
252,76	4,781
252,97	4,988
253,18	3,681
253,40	8,525
253,61	5,499
253,83	13,400
254,04	7,893
254,25	8,763
254,47	0,353
254,68	7,006
254,90	5,670
255,11	11,443
255,33	9,304
255,54	5,713
255,75	6,745
255,97	7,518
256,18	3,027
256,40	8,594
256,61	11,964
256,82	1,592
257,04	10,265
257,25	6,047
257,47	7,932
257,68	4,615
257,89	10,715
258,11	5,963
258,32	7,264
258,54	7,195
258,75	10,099
258,96	10,401
259,18	6,044
259,39	5,187
259,61	10,345
259,82	9,456
260,03	9,265
260,25	8,043
260,46	4,471
260,68	7,246
260,89	5,270
261,10	3,836
261,32	8,498
261,53	7,758
261,75	9,099
261,96	1,861
262,17	13,622
262,39	12,140
262,60	-0,295
262,81	1,360
263,03	15,243
263,24	7,909
263,46	2,819
263,67	3,472
263,88	7,550
264,10	8,902
264,31	3,391
264,52	10,021
264,74	10,491
264,95	9,399
265,17	8,169
265,38	4,841
265,59	12,376
265,81	10,432
266,02	0,109
266,23	0,949
266,45	10,973
266,66	12,563
266,87	10,782
267,09	5,440
267,30	10,319
267,52	8,636
267,73	7,174
267,94	7,872
268,16	9,095
268,37	3,800
268,58	7,078
268,80	5,032
269,01	6,609
269,22	8,513
269,44	6,064
269,65	11,332
269,86	-0,504
270,08	6,931
270,29	4,078
270,50	10,075
270,72	9,637
270,93	8,611
271,14	4,191
271,36	6,924
271,57	8,550
271,78	9,308
272,00	12,155
272,21	7,479
272,42	10,013
272,64	9,720
272,85	7,506
273,06	4,490
273,28	7,206
273,49	8,172
273,70	9,121
273,92	10,325
274,13	8,035
274,34	4,196
274,56	9,309
274,77	4,975
274,98	8,859
275,20	6,551
275,41	7,351
275,62	6,456
275,84	6,868
276,05	13,275
276,26	5,386
276,47	1,971
276,69	8,417
276,90	6,620
277,11	6,113
277,33	3,495
277,54	10,190
277,75	8,992
277,97	3,902
278,18	4,844
278,39	9,303
278,61	8,895
278,82	7,902
279,03	7,906
279,24	5,403
279,46	8,037
279,67	9,933
279,88	5,712
280,10	11,059
280,31	3,457
280,52	8,146
280,73	5,002
280,95	8,671
281,16	8,791
281,37	4,909
281,59	10,755
281,80	13,135
282,01	5,283
282,22	5,350
282,44	4,486
282,65	14,079
282,86	8,251
283,08	6,685
283,29	6,070
283,50	6,464
283,71	8,275
283,93	3,685
284,14	9,129
284,35	6,106
284,56	5,933
284,78	5,436
284,99	7,174
285,20	8,872
285,42	7,589
285,63	6,731
285,84	4,300
286,05	3,248
286,27	4,914
286,48	2,164
286,69	4,056
286,90	5,309
287,12	5,354
287,33	3,502
287,54	5,921
287,75	7,283
287,97	9,439
288,18	5,143
288,39	0,832
288,60	6,291
288,82	8,056
289,03	7,015
289,24	8,168
289,45	10,564
289,67	6,187
289,88	3,060
290,09	6,172
290,30	7,225
