Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:18:13 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	242,355
178,00	242,355
178,22	242,355
178,44	1354,945
178,66	-95,491
178,88	140,717
179,09	-99,574
179,31	67,304
179,53	423,529
179,75	284,639
179,96	690,517
180,18	-66,462
180,40	266,561
180,62	386,737
180,83	-211,983
181,05	-1075,610
181,27	-87300,000
181,49	-25,435
181,70	145,385
181,92	712,690
182,14	498,795
182,36	68,834
182,58	-495,000
182,79	739,286
183,01	-5,422
183,23	214,985
183,45	66,462
183,66	151,327
183,88	354,706
184,10	-1898,182
184,32	242,822
184,53	231,503
184,75	-132,021
184,97	-0,799
185,18	-160,714
185,40	-592,788
185,62	126,735
185,84	1,965
186,05	165,978
186,27	-83,231
186,49	3253,846
186,71	-55,803
186,92	148,005
187,14	-164,697
187,36	155,693
187,58	31,765
187,79	-87,538
188,01	335,240
188,23	-12,784
188,45	-5,788
188,66	229,018
188,88	-2470,909
189,10	-1530,000
189,31	-156,655
189,53	152,737
189,75	267,955
189,97	-10,385
190,18	251,073
190,40	259,412
190,62	-4,534
190,83	-393,969
191,05	243,243
191,27	298,286
191,49	394,307
191,70	-385,096
191,92	-68,644
192,14	-11,989
192,35	386,737
192,57	4191,429
192,79	-21,199
193,01	97,899
193,22	137,303
193,44	-95,222
193,66	147,476
193,87	17,345
194,09	-35,256
194,31	207,692
194,53	818,182
194,74	-8,710
194,96	85,166
195,18	166,354
195,39	-54,617
195,61	-88,349
195,83	-183,913
196,04	127,630
196,26	-610,553
196,48	23,566
196,70	198,608
196,91	35,660
197,13	91,139
197,35	4,553
197,56	479,257
197,78	1611,940
198,00	465,734
198,21	314,563
198,43	-779,651
198,65	136,654
198,86	246,043
199,08	168,197
199,30	136,640
199,51	-504,235
199,73	98,859
199,95	51,238
200,16	768,462
200,38	316,692
200,60	169,472
200,81	289,079
201,03	134,511
201,25	-1782,000
201,46	170,341
201,68	99,246
201,90	1677,273
202,11	34,351
202,33	216,517
202,55	-1226,250
202,76	-87,529
202,98	125,436
203,20	-419,712
203,41	-345,789
203,63	147,732
203,85	-117000,000
204,06	85,615
204,28	-151,807
204,50	175,610
204,71	267,138
204,93	-540,000
205,15	225,000
205,36	-254,685
205,58	234,933
205,80	-90,161
206,01	84,041
206,23	140,125
206,45	197,603
206,66	140,857
206,88	-81,681
207,10	171,818
207,31	294,437
207,53	223,714
207,75	29,067
207,96	644,776
208,18	-29,181
208,39	62,959
208,61	3188,571
208,83	-444,861
209,04	171,520
209,26	-373,272
209,48	288,072
