Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:02:23 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	286,698
178,00	286,698
178,22	286,698
178,44	716,154
178,66	-244,483
178,88	358,860
179,09	-247,362
179,31	205,965
179,53	447,461
179,75	82,922
179,96	640,776
180,18	-98,554
180,40	173,662
180,62	190,000
180,83	195,579
181,05	-346,707
181,27	-149930,000
181,49	-10,935
181,70	396,654
181,92	509,797
182,14	291,657
182,36	222,696
182,58	-401,300
182,79	781,830
183,01	-34,535
183,23	135,653
183,45	-245,323
183,66	69,336
183,88	29,588
184,10	-2120,545
184,32	275,322
184,53	111,315
184,75	68,283
184,97	85,853
185,18	15,921
185,40	-205,913
185,62	47,378
185,84	217,314
186,05	-14,897
186,27	-81,665
186,49	4139,615
186,71	12,289
186,92	62,672
187,14	-51,340
187,36	126,770
187,58	88,160
187,79	-19,954
188,01	226,167
188,23	-282,756
188,45	61,367
188,66	179,152
188,88	-2284,182
189,10	-824,300
189,31	-36,229
189,53	35,456
189,75	252,795
189,97	-49,885
190,18	-411,030
190,40	739,000
190,62	-214,433
190,83	-204,144
191,05	221,192
191,27	310,086
191,49	339,926
191,70	-231,875
191,92	-202,797
192,14	17,913
192,35	378,594
192,57	2998,000
192,79	-112,570
193,01	130,816
193,22	145,797
193,44	-65,410
193,66	94,535
193,87	41,606
194,09	37,617
194,31	103,941
194,53	242,867
194,74	167,790
194,96	34,054
195,18	143,993
195,39	-326,728
195,61	-26,908
195,83	-116,587
196,04	74,654
196,26	200,854
196,48	52,082
196,70	176,402
196,91	-31,264
197,13	103,873
197,35	-40,084
197,56	483,684
197,78	1206,194
198,00	702,308
198,21	212,282
198,43	7,384
198,65	84,942
198,86	-11,043
199,08	119,770
199,30	199,656
199,51	-148,306
199,73	127,860
199,95	39,183
200,16	334,346
200,38	102,301
200,60	141,983
200,81	224,690
201,03	16,114
201,25	-1247,300
201,46	136,615
201,68	60,726
201,90	2446,136
202,11	-280,267
202,33	120,521
202,55	-285,875
202,76	-38,707
202,98	-26,376
203,20	-71,779
203,41	-391,211
203,63	113,315
203,85	-116630,000
204,06	57,610
204,28	74,627
204,50	112,907
204,71	136,095
204,93	-312,560
205,15	278,102
205,36	-142,122
205,58	144,395
205,80	-102,379
206,01	97,479
206,23	185,436
206,45	198,974
206,66	133,138
206,88	17,261
207,10	13,477
207,31	366,662
207,53	140,371
207,75	64,151
207,96	467,388
208,18	-102,270
208,39	115,172
208,61	2072,286
208,83	-367,912
209,04	132,184
209,26	-554,055
209,48	281,968
209,69	199,726
209,91	387,939
210,13	80,452
210,34	125,496
210,56	142,883
210,77	-911,260
210,99	32,701
211,21	5272,353
211,42	-150,555
211,64	14,521
211,86	212,979
212,07	199,754
212,29	189,090
212,50	84,711
212,72	154,346
212,94	18,590
213,15	130,246
213,37	71,959
213,58	-178,780
213,80	141,786
214,02	6754,706
214,23	204,617
214,45	376,492
214,67	-1334,512
214,88	-1,779
215,10	-57,975
215,31	-8,668
215,53	-15,159
215,75	166,835
215,96	813,851
216,18	-284,085
216,39	187,246
216,61	260,546
216,83	118,884
217,04	1148,652
217,26	-6,403
217,47	86,824
217,69	229,844
217,91	151,727
218,12	32770,000
218,34	180,195
218,55	187,613
218,77	78,202
218,99	103,337
219,20	-199,238
219,42	286,174
219,63	-196,866
219,85	-36,935
220,06	22,808
220,28	59,029
220,50	49,595
220,71	71,495
220,93	-210,755
221,14	-1211,300
221,36	26,520
221,58	17,036
221,79	3,462
222,01	516,638
222,22	1122,566
222,44	-54,719
222,65	175,518
222,87	582,727
223,09	167,562
223,30	91,164
223,52	236,712
223,73	244,953
223,95	12,155
224,16	242,330
224,38	105,758
224,60	34,705
224,81	-2,947
225,03	86,817
225,24	66,662
225,46	-37,990
225,67	24,207
225,89	-6,374
226,10	381,114
226,32	731,440
226,54	27,661
226,75	92,466
226,97	119,568
227,18	90,883
227,40	9,379
227,61	22,439
227,83	67,436
228,04	36,290
228,26	34,244
228,47	42,191
228,69	138,851
228,91	34,489
229,12	51,385
229,34	41,962
229,55	57,617
229,77	30,390
229,98	53,227
230,20	-5,987
230,41	6,307
230,63	20,848
230,84	-14,161
231,06	35,996
231,27	-7,139
231,49	44,981
231,71	7,227
231,92	40,732
232,14	4,377
232,35	45,821
232,57	49,358
232,78	-4,303
233,00	44,274
233,21	69,202
233,43	7,026
233,64	29,083
233,86	31,743
234,07	31,334
234,29	18,717
234,50	-5,939
234,72	30,644
234,93	-7,273
235,15	22,394
235,36	16,988
235,58	3,834
235,79	32,957
236,01	9,930
236,22	8,083
236,44	28,071
236,65	3,868
236,87	21,669
237,08	3,656
237,30	-17,244
237,51	20,765
237,73	-0,056
237,94	0,613
238,16	18,388
238,37	10,522
238,59	5,322
238,80	14,873
239,02	2,344
239,23	17,349
239,45	8,864
239,66	9,825
239,88	23,945
240,09	26,782
240,31	-3,139
240,52	0,056
240,74	17,039
240,95	3,409
241,17	13,603
241,38	5,265
241,60	8,501
241,81	20,194
242,03	-3,468
242,24	6,409
242,46	13,130
242,67	-0,189
242,89	9,694
243,10	12,598
243,32	11,652
243,53	11,081
243,75	-0,104
243,96	7,474
244,18	5,720
244,39	8,701
244,60	4,173
244,82	-1,053
245,03	13,264
245,25	9,776
245,46	17,975
245,68	6,384
245,89	8,299
246,11	15,286
246,32	8,323
246,54	7,740
246,75	12,545
246,97	2,315
247,18	11,894
247,39	2,375
247,61	5,712
247,82	2,325
248,04	9,063
248,25	7,982
248,47	10,691
248,68	8,440
248,90	3,303
249,11	5,258
249,33	12,951
249,54	3,884
249,75	15,555
249,97	6,776
250,18	9,535
250,40	13,904
250,61	-6,020
250,83	3,259
251,04	0,092
251,25	9,520
251,47	2,595
251,68	8,207
251,90	8,858
252,11	11,000
252,33	3,256
252,54	3,631
252,76	4,267
252,97	3,266
253,18	0,417
253,40	-0,557
253,61	0,693
253,83	8,984
254,04	6,034
254,25	3,781
254,47	1,303
254,68	3,468
254,90	4,021
255,11	4,641
255,33	4,913
255,54	4,908
255,75	3,248
255,97	4,942
256,18	2,404
256,40	9,185
256,61	4,575
256,82	1,814
257,04	10,774
257,25	2,141
257,47	4,428
257,68	1,497
257,89	7,147
258,11	8,314
258,32	7,007
258,54	4,633
258,75	11,483
258,96	9,819
259,18	4,513
259,39	1,099
259,61	5,453
259,82	2,985
260,03	4,621
260,25	3,545
260,46	2,442
260,68	2,277
260,89	3,944
261,10	2,332
261,32	5,064
261,53	0,335
261,75	5,937
261,96	-1,971
262,17	7,324
262,39	7,067
262,60	0,227
262,81	2,059
263,03	4,763
263,24	4,843
263,46	-1,288
263,67	1,055
263,88	5,378
264,10	7,797
264,31	1,932
264,52	5,851
264,74	6,399
264,95	0,667
265,17	6,306
265,38	1,614
265,59	7,116
265,81	4,120
266,02	0,223
266,23	2,785
266,45	7,036
266,66	5,843
266,87	5,713
267,09	1,177
267,30	7,107
267,52	7,594
267,73	1,799
267,94	4,669
268,16	4,574
268,37	6,212
268,58	2,397
268,80	1,969
269,01	2,088
269,22	8,947
269,44	3,403
269,65	4,927
