Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:31:20 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	262,355
178,00	262,355
178,22	262,355
178,44	795,385
178,66	-203,926
178,88	452,704
179,09	147,149
179,31	184,035
179,53	539,381
179,75	248,253
179,96	524,310
180,18	-259,138
180,40	328,408
180,62	84,934
180,83	-209,835
181,05	-1652,683
181,27	-63520,000
181,49	-73,522
181,70	195,846
181,92	587,411
182,14	549,157
182,36	148,719
182,58	21,800
182,79	621,071
183,01	-36,850
183,23	159,674
183,45	-303,446
183,66	49,469
183,88	188,353
184,10	-3789,455
184,32	143,861
184,53	251,763
184,75	-281,073
184,97	69,876
185,18	-105,865
185,40	-387,596
185,62	78,592
185,84	93,493
186,05	242,639
186,27	-158,224
186,49	2131,538
186,71	66,645
186,92	164,958
187,14	-203,055
187,36	204,607
187,58	92,963
187,79	25,198
188,01	376,383
188,23	-208,580
188,45	-5,177
188,66	14,375
188,88	-1973,091
189,10	-2183,200
189,31	-0,887
189,53	74,854
189,75	254,818
189,97	396,615
190,18	149,013
190,40	643,647
190,62	-264,282
190,83	-235,642
191,05	155,358
191,27	286,914
191,49	351,040
191,70	-404,904
191,92	-980,678
192,14	-16,448
192,35	555,225
192,57	2560,571
192,79	72,420
193,01	216,465
193,22	129,843
193,44	-199,010
193,66	82,677
193,87	-62,484
194,09	-30,925
194,31	201,917
194,53	639,301
194,74	143,097
194,96	-2,788
195,18	134,888
195,39	-440,686
195,61	-118,550
195,83	-198,739
196,04	105,806
196,26	-292,060
196,48	16,185
196,70	181,750
196,91	-66,943
197,13	112,962
197,35	-32,513
197,56	617,399
197,78	1817,313
198,00	639,301
198,21	317,087
198,43	-855,930
198,65	157,176
198,86	280,288
199,08	137,443
199,30	241,538
199,51	-467,818
199,73	116,291
199,95	302,030
200,16	642,385
200,38	-46,586
200,60	224,137
200,81	322,955
201,03	412,283
201,25	-1589,200
201,46	204,215
201,68	103,129
201,90	2036,818
202,11	-647,786
202,33	227,145
202,55	490,250
202,76	-96,362
202,98	271,498
203,20	40,769
203,41	-419,579
203,63	146,350
203,85	-172420,000
204,06	-0,882
204,28	-42,458
204,50	153,288
204,71	256,926
204,93	61,760
205,15	142,530
205,36	-157,591
205,58	194,472
205,80	-240,823
206,01	56,214
206,23	138,185
206,45	179,981
206,66	128,682
